train_loss,val_loss,curr_epoch
0.0076976027,0.0049656476,185
0.007692546,0.004828503,186
0.0076177013,0.0049827495,187
0.007721715,0.0046361885,188
0.0075709852,0.0049828608,189
0.0074299425,0.004474186,190
0.0077468306,0.0047161733,191
0.007790279,0.004695008,192
0.008090239,0.0048011155,193
0.007934007,0.004617658,194
0.007864493,0.0048536584,195
0.007603944,0.0049129236,196
0.007791978,0.004719585,197
0.007552643,0.00470195,198
0.007547886,0.005242742,199
