train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.12852602,3.2870312,0.0077095795,0.15589622,3.1846168,0.005958861,83
0.13004328,3.2544465,0.007357999,0.15189919,3.2440484,0.006453647,84
0.12821837,3.2806897,0.0076795234,0.15619563,3.194555,0.005996549,85
0.13057221,3.2614477,0.0068441723,0.15793568,3.172348,0.006223869,86
0.13227552,3.2610204,0.008027683,0.15539993,3.197927,0.0060537886,87
0.14461665,3.2120142,0.0072335037,0.1542607,3.214892,0.0058391485,88
0.13379782,3.25784,0.008715518,0.15848655,3.1728003,0.006365493,89
0.13436735,3.2465901,0.0072652036,0.15632169,3.2059405,0.0061472845,90
0.13953446,3.228972,0.007227299,0.15417857,3.2289732,0.0062773107,91
0.1372655,3.239706,0.007082481,0.15939964,3.1541169,0.006037521,92
0.13433453,3.2389348,0.0072561083,0.15710205,3.1860545,0.0061747553,93
0.13560937,3.244576,0.008360232,0.15751553,3.167983,0.005864304,94
0.14049193,3.2212152,0.007637915,0.15868273,3.1635895,0.005971372,95
0.1269921,3.2737222,0.0076208743,0.16032758,3.137599,0.00562053,96
0.1332281,3.236289,0.0072357045,0.16003174,3.1425333,0.005642647,97
0.13588004,3.2269108,0.0069651227,0.15130503,3.2525291,0.0061740447,98
0.13718225,3.2375257,0.0076315016,0.1596116,3.1738167,0.0061184396,99
0.1302108,3.2457397,0.007218494,0.15477827,3.2213507,0.007531904,100
0.13316949,3.2529674,0.00801516,0.15885699,3.1531942,0.0055745495,101
0.13051076,3.2421908,0.0072939703,0.14970215,3.2701128,0.006791006,102
0.13310349,3.2320094,0.0072292206,0.16101718,3.1267295,0.005819813,103
0.13123223,3.245094,0.006465149,0.15838136,3.1654181,0.006048563,104
0.12674387,3.2470117,0.006820769,0.15667924,3.1924326,0.006091315,105
0.14172733,3.1982234,0.0063118185,0.15831631,3.156986,0.005612953,106
0.1428761,3.18998,0.0066535114,0.16016112,3.143418,0.0058072414,107
0.13558775,3.219789,0.007475317,0.15881169,3.159101,0.0058334637,108
0.129717,3.2163718,0.006439782,0.15475851,3.2116876,0.006123954,109
0.1356707,3.200537,0.005979582,0.15537597,3.2069361,0.006495962,110
0.13241236,3.2194064,0.0066964086,0.15863614,3.1548617,0.0059635136,111
0.13407928,3.2105894,0.006409735,0.16101119,3.1493464,0.0056118877,112
0.13659768,3.209291,0.006988074,0.15739593,3.177881,0.0059035947,113
0.13441037,3.235098,0.0066938987,0.15666904,3.1732185,0.0059483317,114
0.13059086,3.2342572,0.0076888255,0.15590198,3.2088647,0.0063415198,115
0.13754836,3.2139974,0.006624575,0.15872559,3.160803,0.005771704,116
0.14604366,3.1885521,0.0069155646,0.15941383,3.1466696,0.0057374802,117
0.12987714,3.2266488,0.006657207,0.15603915,3.18898,0.0063007683,118
0.13727266,3.2096615,0.008037934,0.1582837,3.150161,0.005711552,119
0.13510637,3.1894205,0.0065923217,0.15923606,3.140689,0.005661021,120
0.13652053,3.1862032,0.0056716744,0.16131681,3.1169586,0.0055316156,121
0.13543873,3.1979184,0.006063709,0.15943605,3.134389,0.005594153,122
0.1403549,3.1952906,0.0060903495,0.1584881,3.1783292,0.0062120003,123
0.14343077,3.1739588,0.007440671,0.15547962,3.19541,0.006343152,124
0.13681088,3.2000682,0.007427577,0.16136098,3.118106,0.0055378657,125
0.13694848,3.1729615,0.005943197,0.15966687,3.1431677,0.005845941,126
0.14176308,3.1667888,0.00598171,0.15867943,3.1666338,0.006086283,127
0.14220147,3.1552145,0.005848458,0.16117388,3.1193848,0.005580594,128
0.13654119,3.1775522,0.0063858363,0.16003175,3.1259568,0.005576138,129
0.13775446,3.1854713,0.0067567723,0.15162219,3.226651,0.006926753,130
0.13822383,3.1924472,0.0069360374,0.15815717,3.1582193,0.0057927235,131
0.1308963,3.2133844,0.006506896,0.15970702,3.1253197,0.0055116676,132
0.1437322,3.1665673,0.00624335,0.155789,3.1931345,0.0064273546,133
0.1403311,3.1772263,0.0067013605,0.15775213,3.1768522,0.005744964,134
0.13292728,3.1862571,0.006670611,0.15946354,3.1419446,0.005778621,135
0.14101972,3.1659954,0.006211412,0.15425204,3.2058427,0.006148526,136
0.13727328,3.1888402,0.007148728,0.15972768,3.1263785,0.0058328505,137
0.13048685,3.2033634,0.005694557,0.1614442,3.110301,0.0055271494,138
0.14312065,3.1485312,0.006210536,0.15954901,3.1300132,0.005578266,139
0.13873774,3.169292,0.005851714,0.15836692,3.147377,0.005561391,140
0.13876098,3.174749,0.006213184,0.16099434,3.1214902,0.0055053015,141
0.1376988,3.1765876,0.006029633,0.15651588,3.2132423,0.0062126946,142
0.14188688,3.1557498,0.0056731934,0.15874423,3.1521935,0.005637415,143
0.13196285,3.235481,0.008157462,0.15426026,3.2306554,0.006541208,144
0.14555332,3.1394148,0.0061963294,0.16077527,3.1323335,0.0054599363,145
0.1426512,3.1407843,0.006660366,0.16082521,3.1295793,0.005579929,146
0.14332908,3.156784,0.0067111556,0.16100119,3.1170793,0.0056475555,147
0.13804245,3.1573741,0.005442259,0.16190296,3.1126425,0.0053950427,148
0.13195494,3.1809611,0.0065506236,0.15631105,3.1811297,0.006047143,149
0.138308,3.16611,0.005911329,0.16095215,3.118399,0.005547175,150
0.14380132,3.1354787,0.0053243013,0.16063453,3.1336708,0.0057019,151
0.14098619,3.1477106,0.00582609,0.16109641,3.1150057,0.0055008046,152
0.14004293,3.1676881,0.0065254327,0.15977007,3.1470475,0.0060221036,153
0.14190081,3.152912,0.005928845,0.16049959,3.1282907,0.0053853393,154
0.13667044,3.1561694,0.005392209,0.1605604,3.1152384,0.0053428435,155
0.1483256,3.1050677,0.0055702524,0.1580784,3.162341,0.005821308,156
0.13623695,3.1727479,0.0061193905,0.15645352,3.204464,0.0062407707,157
0.13810143,3.1631267,0.0059607746,0.1617718,3.1189513,0.0054778946,158
0.14042886,3.1412807,0.005989481,0.15884031,3.1576407,0.0057265414,159
0.14323941,3.1251175,0.0052158036,0.15754195,3.1638994,0.0055358806,160
0.14382438,3.1502407,0.005955571,0.15843217,3.1599762,0.0058483514,161
0.13233984,3.186649,0.00650344,0.1588816,3.1570024,0.0059500057,162
0.14395003,3.1323442,0.0056448122,0.15389825,3.171662,0.005217469,163
0.13455768,3.1630476,0.005453242,0.15961757,3.153969,0.005809927,164
0.14893922,3.1055834,0.00525762,0.15869252,3.144306,0.0053601414,165
0.14532973,3.143898,0.0060236803,0.16040283,3.14348,0.005646232,166
0.14099285,3.1307633,0.005250015,0.15843439,3.1617022,0.0056445757,167
0.13724731,3.1462064,0.0049646944,0.1583911,3.1611474,0.005569981,168
0.1418603,3.1562293,0.005476686,0.16055176,3.112549,0.0055426937,169
0.13650869,3.140657,0.0059538763,0.16092175,3.1258166,0.0053517623,170
0.1414396,3.1479132,0.0051660836,0.15869118,3.1662521,0.005894326,171
0.14099917,3.1272328,0.00541033,0.15906206,3.157183,0.005653451,172
0.13072829,3.1798801,0.005616405,0.15800537,3.1502929,0.005435914,173
0.13754281,3.148038,0.0054545766,0.16237038,3.1086838,0.005215046,174
0.13613836,3.1364648,0.0055279713,0.15984753,3.1239572,0.005407919,175
0.14236021,3.1250274,0.0048821587,0.1579805,3.1635988,0.0059024766,176
0.14268003,3.1211915,0.0049097147,0.15729092,3.2076914,0.0059693847,177
0.13801703,3.157359,0.005817627,0.15668923,3.1815329,0.005816348,178
0.13104779,3.1572454,0.005028545,0.160716,3.1378655,0.005718452,179
0.1370292,3.1559856,0.0053812317,0.15883301,3.1496465,0.005528042,180
0.14533499,3.1235876,0.005637598,0.16069224,3.1243658,0.005358365,181
0.14119107,3.124736,0.005592509,0.15710227,3.1663988,0.0057588215,182
0.14432336,3.1178956,0.005662161,0.1620925,3.106083,0.0052854554,183
0.14060584,3.1173851,0.005559297,0.15929843,3.1358628,0.0054740817,184
0.13847572,3.136291,0.0052083824,0.1621329,3.1019263,0.0052687307,185
0.13618484,3.1467118,0.0053911414,0.15960494,3.1295793,0.0054198625,186
0.14131957,3.1348627,0.0068149874,0.15952457,3.1436448,0.005531334,187
0.14481327,3.1236892,0.005424156,0.15741478,3.1441047,0.005405988,188
0.14480987,3.1139796,0.005265648,0.15943204,3.1381414,0.005423976,189
0.13801643,3.1208832,0.0058948793,0.15888095,3.1287446,0.0054827034,190
0.14343649,3.101399,0.00489547,0.16222812,3.100717,0.005249235,191
0.13150285,3.146593,0.0051119574,0.15674582,3.1843917,0.0055983965,192
0.14134552,3.1173422,0.0047359117,0.16016202,3.1187637,0.0054491563,193
0.14509547,3.110933,0.005888275,0.16006015,3.1282675,0.0053628385,194
0.13646325,3.1431391,0.006791977,0.16102539,3.1239855,0.0053672735,195
0.14188741,3.116875,0.0059244847,0.16154517,3.1044264,0.005047394,196
0.13239881,3.150236,0.0056401636,0.16003461,3.1276858,0.0055733365,197
0.14775167,3.0914986,0.0046580136,0.15883012,3.1479769,0.0055763302,198
0.14705965,3.0986028,0.004992919,0.1627195,3.1040761,0.0054355455,199
