train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.038676035,4.779076,0.20201084,0.037304282,4.732163,0.1916593,55
0.038521193,4.775067,0.20313433,0.03668709,4.717583,0.18461831,56
0.037017524,4.7873616,0.20627634,0.038149197,4.6883388,0.16787331,57
0.038110245,4.773592,0.20089756,0.037144337,4.6847057,0.19790742,58
0.037450667,4.7725596,0.19954973,0.03860106,4.624122,0.14878404,59
0.03712372,4.777007,0.20514147,0.038259298,4.6618805,0.18019149,60
0.03735439,4.7768865,0.20005037,0.03829554,4.6420937,0.15490174,61
0.037882905,4.7867985,0.20570263,0.03810688,4.6920905,0.15548132,62
0.039290708,4.758233,0.19874442,0.038863663,4.598095,0.14181119,63
0.038048554,4.7637224,0.19538426,0.038227834,4.640092,0.15323475,64
0.038449302,4.7611012,0.19740872,0.039221328,4.605189,0.14743194,65
0.03848516,4.760893,0.1954101,0.038096454,4.631138,0.16116758,66
0.038708583,4.760324,0.1929062,0.0375915,4.6693544,0.16759408,67
0.038379785,4.765764,0.19282576,0.03899172,4.6013703,0.16537637,68
0.038725246,4.7475185,0.19559965,0.038994536,4.635415,0.16357923,69
0.03821927,4.754249,0.19701134,0.038282126,4.649562,0.18245095,70
0.03850625,4.7453423,0.19328211,0.037560556,4.6713405,0.16268378,71
0.03812312,4.7550654,0.19666599,0.03885469,4.6214027,0.15059474,72
0.03837157,4.7466035,0.1898487,0.03839513,4.6414742,0.16226739,73
0.03780396,4.7547874,0.19152726,0.037954036,4.6253757,0.16633342,74
0.038576435,4.7516193,0.18820423,0.03977569,4.5816407,0.13446212,75
0.036988698,4.753829,0.19105536,0.04003564,4.5697823,0.14856899,76
0.03788829,4.7505784,0.19034852,0.039155506,4.626421,0.16627395,77
0.038295824,4.740837,0.18845335,0.037425492,4.704503,0.16795878,78
0.03757339,4.7419844,0.19030793,0.037005167,4.7345695,0.2018022,79
0.037561174,4.7406435,0.18581572,0.03842172,4.697892,0.1909668,80
0.0380517,4.732673,0.1824756,0.03882366,4.6435337,0.17643164,81
0.03713249,4.747694,0.18849508,0.03902335,4.5828066,0.13425824,82
0.03822062,4.7401323,0.18581268,0.0395265,4.5950327,0.13699102,83
0.037799466,4.73806,0.18227431,0.040103942,4.5835066,0.13994181,84
0.037762564,4.731148,0.18256202,0.03904677,4.616062,0.16578974,85
0.039045997,4.7251678,0.18698767,0.038866315,4.618734,0.15791857,86
0.03890962,4.725884,0.1883544,0.03961242,4.5688977,0.13403866,87
0.03841374,4.7372084,0.18429989,0.04019832,4.552824,0.12356669,88
0.038650677,4.7262197,0.17560212,0.037859835,4.647232,0.15551373,89
0.03836955,4.719562,0.17693703,0.039079852,4.631351,0.1651631,90
0.038819183,4.714439,0.17570016,0.039728157,4.5706954,0.12686191,91
0.038723964,4.7194242,0.17293069,0.03978732,4.5647984,0.14686733,92
0.039525643,4.706667,0.17216684,0.037636295,4.681167,0.18964346,93
0.039611198,4.712082,0.17602232,0.04041057,4.5497274,0.114482865,94
0.03856186,4.706358,0.1709205,0.039250642,4.663638,0.16875637,95
0.038947955,4.7092185,0.1702052,0.037950784,4.672638,0.18289131,96
0.038873937,4.705914,0.16969846,0.040124115,4.54087,0.12815218,97
0.039079644,4.705104,0.17046359,0.040423907,4.5386934,0.1425082,98
0.039584443,4.700055,0.17013732,0.04002581,4.5916057,0.13141659,99
0.039135538,4.7025723,0.16942704,0.040003072,4.5678916,0.1181481,100
0.039708305,4.6872864,0.16593598,0.038986932,4.586208,0.11077167,101
0.039091606,4.709111,0.17387581,0.040623855,4.5693455,0.13288312,102
0.03911634,4.6873837,0.17141429,0.03926997,4.6047573,0.15548013,103
0.039772402,4.6862316,0.16675797,0.041164447,4.4999213,0.1332885,104
0.038832553,4.693622,0.16984707,0.04104939,4.540431,0.1332195,105
0.03953202,4.687005,0.16351743,0.039336048,4.581825,0.14116919,106
0.039316624,4.7088346,0.16917062,0.03882973,4.5953565,0.14973423,107
0.039410025,4.6818295,0.16455485,0.039809454,4.600226,0.15034886,108
0.040523212,4.6838975,0.16524489,0.041135814,4.5334144,0.12850857,109
0.039633833,4.6879063,0.16388223,0.040663775,4.5690293,0.13238752,110
0.039517783,4.688146,0.16614828,0.037814952,4.6237154,0.13095097,111
0.040077426,4.680074,0.16347189,0.040855516,4.589948,0.16596185,112
0.039520115,4.6803417,0.1629844,0.040462036,4.5387516,0.14358129,113
0.039635405,4.6741323,0.15935034,0.04128413,4.5216866,0.12524422,114
0.040111903,4.668766,0.16114944,0.042416018,4.5038133,0.12595315,115
0.039585978,4.67596,0.1614693,0.04028115,4.5610843,0.13925798,116
0.040584713,4.6756406,0.16480099,0.04090655,4.541797,0.13742147,117
0.04012096,4.6687655,0.1614527,0.03383314,4.7093267,0.14953868,118
0.039889164,4.679528,0.1606326,0.040486485,4.544509,0.11648645,119
0.040242255,4.66448,0.15833016,0.04115385,4.5238585,0.12418558,120
0.039147317,4.6716266,0.15836026,0.041035283,4.560902,0.13515103,121
0.040667474,4.6668115,0.15886153,0.04158289,4.5102825,0.11291923,122
0.04051017,4.667197,0.15754472,0.040789437,4.549103,0.14529541,123
0.040369734,4.6613345,0.15968157,0.040369626,4.570216,0.11064821,124
0.04042692,4.6563916,0.15734845,0.041660935,4.5550885,0.12899351,125
0.040992267,4.660139,0.15522502,0.038465913,4.578271,0.12975076,126
0.03973895,4.6593184,0.15352634,0.041579727,4.5400667,0.14651203,127
0.0407958,4.662612,0.15689981,0.04153297,4.5646935,0.13804914,128
0.039574243,4.659465,0.15499444,0.040650696,4.5390787,0.14589472,129
0.040536933,4.6600738,0.15272616,0.040015727,4.5894876,0.13666669,130
0.040513985,4.6652107,0.15912062,0.041744966,4.545239,0.13222754,131
0.04070647,4.656739,0.15325712,0.040919546,4.5572557,0.13228016,132
0.041550748,4.6552687,0.15601888,0.039486073,4.5969524,0.13814932,133
0.040173896,4.6625824,0.15681617,0.04095442,4.545051,0.15728828,134
0.04023639,4.6428833,0.15155996,0.04189115,4.5254927,0.14740455,135
0.03977468,4.6534047,0.15483151,0.041333366,4.5344267,0.121594526,136
0.039640497,4.654539,0.15501097,0.04205938,4.4839745,0.10322797,137
0.04119129,4.6470246,0.1525215,0.04220179,4.5100846,0.11267888,138
0.040313236,4.648986,0.15197822,0.04142073,4.537545,0.11681296,139
0.040641673,4.6397266,0.15300477,0.039151575,4.6671896,0.17175843,140
0.039580703,4.6717443,0.15943883,0.04006599,4.641098,0.16504033,141
0.040331803,4.656046,0.15748632,0.040189944,4.6222477,0.15438001,142
0.040261358,4.641894,0.15151682,0.042664174,4.517353,0.12702157,143
0.039921638,4.654385,0.15171911,0.040145747,4.6026382,0.14596649,144
0.040901497,4.6480465,0.15224089,0.042126313,4.5435643,0.1326466,145
0.040652335,4.6503,0.15137927,0.04126122,4.553867,0.14532678,146
0.041901514,4.638242,0.1523429,0.04154417,4.534961,0.14358597,147
0.040620632,4.634888,0.14732109,0.042106226,4.4926925,0.10828651,148
0.0409873,4.6352863,0.14504069,0.04126729,4.565599,0.12218199,149
0.041108456,4.632395,0.14598003,0.042482782,4.512661,0.12228241,150
0.04050676,4.633692,0.14942257,0.04280488,4.504391,0.11644159,151
0.041131895,4.6389036,0.14860815,0.040966645,4.534555,0.11732519,152
0.042230017,4.6351013,0.15230203,0.04155811,4.5445433,0.13677587,153
0.042028967,4.624311,0.1480893,0.041295156,4.5339284,0.13569087,154
0.04150891,4.6391697,0.14863603,0.04222564,4.510905,0.12307536,155
0.042826686,4.6236115,0.14598307,0.041881915,4.524589,0.116581626,156
0.04109212,4.6266255,0.14488663,0.04042374,4.5531025,0.11978763,157
0.041631054,4.6212144,0.14547214,0.041766852,4.4995008,0.11862715,158
0.04111735,4.6192393,0.145034,0.040406894,4.5667925,0.13516378,159
0.041647453,4.6271296,0.14634061,0.04154186,4.5586514,0.11186534,160
0.040286705,4.6333714,0.14740345,0.039640967,4.583949,0.14962973,161
0.042329457,4.615106,0.14340574,0.04102768,4.51591,0.11808688,162
0.0416028,4.62544,0.14761484,0.042003214,4.494151,0.117619455,163
0.041266397,4.6191716,0.14261873,0.042115625,4.484921,0.112998545,164
0.041960303,4.611884,0.14235519,0.04201176,4.5242662,0.12225725,165
0.04087703,4.627606,0.14367287,0.04100058,4.5268383,0.10067714,166
0.04045962,4.63043,0.14637217,0.040286794,4.6125193,0.12858793,167
0.04126358,4.6148305,0.1451222,0.041878752,4.5636573,0.12930918,168
0.042506803,4.6198483,0.14583625,0.04215854,4.5379753,0.113461554,169
0.04149358,4.6206255,0.14438611,0.042292237,4.4833016,0.13310789,170
0.04153,4.6329865,0.14629602,0.039964266,4.605109,0.14924145,171
0.041312613,4.6354027,0.14966822,0.041554082,4.536922,0.11484195,172
0.04165902,4.621991,0.14285222,0.041680083,4.495483,0.11429609,173
0.042139605,4.6132693,0.14463995,0.042521074,4.4677896,0.112871274,174
0.041434728,4.6143003,0.14207076,0.041314818,4.5261497,0.124975614,175
0.041420534,4.6138854,0.14250137,0.039950587,4.5737844,0.1358683,176
0.04140662,4.6037183,0.13929215,0.03984604,4.5638757,0.115594685,177
0.041129313,4.609454,0.13839997,0.041630764,4.5674386,0.12071708,178
0.040900502,4.6125455,0.14880566,0.042770345,4.5343714,0.11553411,179
0.04222787,4.6145816,0.14631815,0.042109042,4.55965,0.1327425,180
0.041177027,4.6139693,0.14286955,0.041711807,4.526863,0.10373102,181
0.042498477,4.6120434,0.14649731,0.041636493,4.523987,0.12531237,182
0.04227906,4.6067505,0.14468282,0.041697096,4.541162,0.13224472,183
0.042593528,4.6176515,0.14502926,0.040110186,4.5680733,0.11132443,184
0.04219709,4.6183276,0.14156145,0.040727712,4.528681,0.1383515,185
0.042004853,4.6123247,0.1463199,0.04168957,4.556567,0.12712045,186
0.04260592,4.6178455,0.14439772,0.042838216,4.48003,0.11348899,187
0.042283937,4.6123,0.1436994,0.042514656,4.508193,0.11963356,188
0.041655663,4.608311,0.14231196,0.041422017,4.5365953,0.12097722,189
0.041554533,4.604224,0.14137575,0.040850814,4.5490475,0.12637053,190
0.04204033,4.612714,0.1428833,0.041777108,4.5396085,0.12604393,191
0.041080866,4.6162024,0.14278544,0.040586926,4.616862,0.14289476,192
0.042562827,4.597408,0.13940345,0.04322759,4.49084,0.11425813,193
0.04172048,4.5949473,0.13896142,0.04143757,4.5538816,0.1344108,194
0.042410668,4.599856,0.13992885,0.041101284,4.5457344,0.13415173,195
0.042511456,4.599214,0.1424632,0.039833218,4.551594,0.097643636,196
0.04246194,4.596266,0.13778187,0.03945196,4.5824986,0.12240906,197
0.04218944,4.602772,0.14057373,0.04322845,4.503798,0.11316311,198
0.04275333,4.590608,0.13846786,0.04118941,4.54842,0.11586628,199
