train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.12705928,3.313998,0.008815221,0.16227162,3.1412194,0.006470381,79
0.12691823,3.315206,0.011233329,0.16337512,3.1324675,0.0057171066,80
0.13328701,3.2717202,0.008939206,0.1629603,3.143328,0.0061578173,81
0.1291306,3.2910132,0.008772605,0.159824,3.1899924,0.006414135,82
0.12450015,3.313555,0.010451661,0.16164397,3.156346,0.006154846,83
0.12831111,3.292959,0.008720733,0.16695026,3.097597,0.0063009188,84
0.13482751,3.262166,0.009131868,0.16455942,3.1252985,0.0057405103,85
0.13711181,3.2703202,0.010423548,0.1633061,3.1327105,0.0065008174,86
0.13053963,3.2925293,0.009948928,0.16481268,3.112387,0.0063677114,87
0.13018511,3.2911222,0.008975903,0.16277076,3.1244438,0.0061530126,88
0.13918062,3.2283103,0.0080773905,0.1632151,3.1257093,0.0064028143,89
0.13310248,3.2700603,0.008122303,0.16342597,3.133214,0.0063626985,90
0.13296591,3.2712455,0.010214877,0.16398038,3.1252084,0.006353803,91
0.12898517,3.2843926,0.0073426734,0.16326371,3.1321535,0.006150298,92
0.13144276,3.2619517,0.0069804206,0.16400768,3.127949,0.0069619785,93
0.14356758,3.2145157,0.0076036383,0.16434437,3.1134722,0.006262861,94
0.12891594,3.2855003,0.010323283,0.16017778,3.1616433,0.0060053095,95
0.12363879,3.3207593,0.009779775,0.16416438,3.111093,0.0062030847,96
0.13053146,3.261248,0.0076033417,0.1614411,3.1663244,0.0060582804,97
0.13128644,3.2586615,0.008721898,0.16533403,3.0897405,0.0054066326,98
0.13213779,3.261116,0.0071204747,0.16242455,3.1291885,0.006236602,99
0.13428707,3.2489247,0.007824615,0.16183461,3.1511564,0.0070342645,100
0.14136723,3.212979,0.008222263,0.15972012,3.1710281,0.006305099,101
0.12935804,3.2824335,0.009185514,0.16060503,3.185659,0.0061010984,102
0.1307368,3.2569473,0.0075136926,0.16462891,3.1069489,0.0052127372,103
0.14153464,3.219481,0.008920394,0.1634921,3.1082842,0.0060321335,104
0.13191672,3.2476556,0.008348727,0.16780783,3.0683215,0.0053201504,105
0.13596086,3.2370238,0.007993308,0.16458674,3.109985,0.005613832,106
0.13454284,3.234103,0.006644453,0.16348211,3.1112127,0.00570443,107
0.1416005,3.216344,0.006933881,0.16730647,3.0655465,0.005518725,108
0.12999848,3.2626803,0.008148662,0.16262984,3.1387548,0.005762897,109
0.125201,3.2754781,0.0071935356,0.15878396,3.1762314,0.0067699417,110
0.13323495,3.245577,0.0069979522,0.16421987,3.11363,0.0056414027,111
0.12967272,3.2501526,0.0072523854,0.1663381,3.0932724,0.0056551043,112
0.14017437,3.207177,0.008009858,0.16755725,3.0668585,0.00517596,113
0.13928892,3.2154217,0.007830877,0.16600919,3.0877554,0.005465019,114
0.1329912,3.252578,0.0078649,0.16505904,3.0977287,0.0059256847,115
0.13513318,3.2388108,0.008867543,0.1669225,3.0810723,0.0055957204,116
0.13670062,3.2320473,0.008774426,0.16253906,3.1363838,0.005820563,117
0.13316277,3.2290506,0.0081717055,0.16342153,3.1154706,0.0056832004,118
0.13727282,3.2244842,0.007093324,0.15394953,3.2449524,0.0067625074,119
0.13298221,3.2334566,0.008704939,0.1672512,3.0756004,0.005513649,120
0.13699959,3.2261038,0.008136501,0.1670956,3.080558,0.005640747,121
0.13079204,3.2487185,0.007480685,0.16616566,3.088394,0.005398776,122
0.14075856,3.2063947,0.007353306,0.16683926,3.0792487,0.005549491,123
0.12628889,3.2667763,0.007599181,0.16429597,3.1279154,0.0063929427,124
0.13445452,3.2318797,0.007196341,0.16589688,3.0828452,0.0056659374,125
0.13825434,3.2168138,0.006890122,0.16523105,3.0819657,0.0054368,126
0.13848796,3.2092233,0.0069753826,0.1648584,3.0885503,0.005373809,127
0.13557549,3.2313154,0.0075396406,0.1633303,3.125481,0.0057413313,128
0.13155669,3.2328994,0.006636629,0.15796143,3.203724,0.006935738,129
0.13362364,3.2536473,0.0072806785,0.16667481,3.0813491,0.0056425924,130
0.13583799,3.211995,0.0074005225,0.1667598,3.0950563,0.006044066,131
0.13817728,3.1987453,0.0062190495,0.16235863,3.1359854,0.006015562,132
0.1306487,3.2256684,0.0075848084,0.16667992,3.0973082,0.0060726632,133
0.13429077,3.2227292,0.006581948,0.16719727,3.0740912,0.0051128897,134
0.1272067,3.244744,0.006859152,0.16791128,3.067809,0.0052841525,135
0.13541454,3.2075498,0.007504466,0.16438365,3.1027567,0.005535059,136
0.13461214,3.2174826,0.007156642,0.16765068,3.0872774,0.005146401,137
0.13335833,3.2367437,0.008244468,0.162965,3.1105263,0.0055488953,138
0.13029352,3.2250865,0.0064431042,0.16606645,3.0747888,0.0056738034,139
0.1382581,3.199279,0.0072774906,0.1641526,3.1042151,0.0060446337,140
0.12868552,3.2310822,0.007936913,0.16327061,3.108249,0.005861524,141
0.1366388,3.2077994,0.006184494,0.16119963,3.1335936,0.005582294,142
0.1292518,3.2387526,0.007044841,0.16362415,3.0991998,0.0056346613,143
0.13801464,3.1992388,0.0065806005,0.16690917,3.0883698,0.005184836,144
0.12877458,3.217207,0.0062155523,0.16919012,3.0598447,0.0052967,145
0.13986224,3.1803284,0.005757918,0.16626288,3.079779,0.005483229,146
0.14088683,3.1789067,0.006315346,0.16955031,3.0419145,0.005373732,147
0.13646416,3.2110794,0.00808254,0.16726385,3.064872,0.0053569153,148
0.12871641,3.2201254,0.0073300754,0.16568425,3.0735624,0.005456345,149
0.1369389,3.192448,0.0060905423,0.16675247,3.0770342,0.0053672125,150
0.13446534,3.2197828,0.008756135,0.16394176,3.1083326,0.005539903,151
0.13877425,3.188208,0.007188102,0.1659508,3.0777345,0.005488646,152
0.1351347,3.2109318,0.007065916,0.16883057,3.05249,0.0053735366,153
0.13991085,3.1785421,0.006947496,0.16851252,3.0516646,0.0051090135,154
0.13193992,3.2150164,0.0065740594,0.16631104,3.0670724,0.0055335597,155
0.13608016,3.1916544,0.0059831175,0.16596636,3.0867174,0.005419601,156
0.13789012,3.1864989,0.006271537,0.1669742,3.082007,0.0052698054,157
0.13119814,3.2260303,0.0071741273,0.16870761,3.047345,0.005181518,158
0.13930292,3.1879401,0.006268576,0.1659648,3.0834863,0.0053939475,159
0.13914369,3.1710556,0.0059576714,0.16832675,3.0536492,0.0052280165,160
0.13367341,3.188185,0.006660259,0.16778098,3.0623808,0.0054771365,161
0.14254521,3.1756434,0.0070634503,0.16839422,3.071428,0.0053021647,162
0.13725266,3.1990778,0.006243976,0.16519487,3.0880897,0.005240035,163
0.14383224,3.1508107,0.0058588097,0.16719192,3.059915,0.005066627,164
0.14282437,3.1616087,0.0057926914,0.16729493,3.0649042,0.0052006217,165
0.13458921,3.1865947,0.0059433486,0.16908668,3.0482233,0.0051911133,166
0.13171913,3.223561,0.00784434,0.16752397,3.0636885,0.005333652,167
0.13882396,3.17832,0.006555948,0.16825972,3.0503814,0.0049565826,168
0.1421319,3.161236,0.006573067,0.16448641,3.0947027,0.0056200563,169
0.13438097,3.2077587,0.0072367606,0.16406026,3.0906851,0.0051588244,170
0.13748851,3.1677535,0.0058689537,0.1685933,3.045758,0.0055481666,171
0.12978797,3.208615,0.007200384,0.167235,3.0685349,0.0056742197,172
0.14814414,3.1349416,0.0064582964,0.1618495,3.1345785,0.005937386,173
0.14165767,3.1540332,0.006440707,0.16829856,3.0570557,0.0052777533,174
0.14274356,3.1540334,0.0059288023,0.16767223,3.050148,0.005095842,175
0.13427746,3.1886792,0.006573514,0.16891047,3.0537043,0.0056006517,176
0.13549922,3.1921659,0.0070118783,0.16909823,3.059568,0.00544763,177
0.13993943,3.180161,0.006060435,0.1689269,3.0485532,0.005437961,178
0.13350055,3.1936438,0.0075419764,0.16733599,3.069847,0.0056504407,179
0.13968232,3.1735895,0.0060280263,0.16731223,3.0546687,0.0051707146,180
0.13236636,3.2026649,0.005717748,0.16762896,3.055684,0.005438484,181
0.13260654,3.197889,0.0066034286,0.16558905,3.071744,0.005321875,182
0.13890018,3.161209,0.0058603752,0.17019087,3.0399208,0.005274413,183
0.1390076,3.1780813,0.00628626,0.16895597,3.0467963,0.0051653944,184
0.1384689,3.1668348,0.0066380366,0.16913043,3.032184,0.004963696,185
0.13610215,3.1816833,0.0066784783,0.16182041,3.1317747,0.005966522,186
0.13860245,3.1624331,0.0059271115,0.16864015,3.0500185,0.0054771267,187
0.14353296,3.151834,0.0066315066,0.16843528,3.0498083,0.0052257446,188
0.14266644,3.1570873,0.0066395523,0.16755326,3.0663137,0.0056533967,189
0.14068057,3.1535232,0.0059137978,0.16862504,3.0487669,0.0051541533,190
0.13272515,3.205793,0.006876733,0.16473077,3.085588,0.005291782,191
0.13905789,3.16198,0.0066243545,0.16704766,3.0593233,0.0053627095,192
0.14252391,3.1409764,0.006503425,0.16916348,3.0465417,0.0056898473,193
0.1432215,3.1509166,0.005554036,0.16760744,3.055982,0.005203382,194
0.13928606,3.1655557,0.005467381,0.16662753,3.0548437,0.0049900836,195
0.14286798,3.1518345,0.0065175286,0.16658825,3.0701308,0.005219843,196
0.13996106,3.163544,0.005446191,0.16454878,3.1131363,0.005793413,197
0.14374608,3.156413,0.0083506545,0.16558439,3.085617,0.0053965496,198
0.13726681,3.1659267,0.0058877235,0.16970281,3.035147,0.005252279,199
