train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.22619899,3.256541,0.08265285,0.23268633,3.105137,0.061825067,43
0.22496621,3.2598398,0.08139179,0.23075041,3.1596637,0.04989391,44
0.22416925,3.259886,0.083624266,0.23217715,3.121766,0.04374237,45
0.22760223,3.249039,0.08036103,0.23300366,3.1016445,0.038343605,46
0.22363213,3.260221,0.08319862,0.23415646,3.0855768,0.056750204,47
0.2222787,3.261953,0.08032367,0.23078127,3.1568794,0.05880233,48
0.22401825,3.2469456,0.07958568,0.23406899,3.10509,0.055387672,49
0.22194529,3.2530117,0.07866489,0.23369533,3.0791416,0.050829142,50
0.22863223,3.2188807,0.07896285,0.2338017,3.078461,0.044448502,51
0.23044747,3.2087345,0.07776138,0.23442444,3.0801644,0.04627302,52
0.22704534,3.2194595,0.074831724,0.23388064,3.0799224,0.05158389,53
0.22529787,3.2359273,0.078372054,0.23346372,3.0869873,0.044361476,54
0.22695082,3.2134335,0.07851735,0.23029871,3.1736546,0.050248455,55
0.22602761,3.209111,0.07390601,0.2334668,3.089333,0.06268572,56
0.22606173,3.2072752,0.07178601,0.2325841,3.1007125,0.04191165,57
0.22627129,3.209293,0.074764065,0.23307067,3.0901525,0.048511297,58
0.22840714,3.1936426,0.069918185,0.23343927,3.090297,0.051450957,59
0.22819264,3.2016735,0.07023629,0.23465021,3.0712464,0.052389577,60
0.22799355,3.191279,0.06700267,0.2348766,3.053347,0.038974725,61
0.22868788,3.2016902,0.0734162,0.2336709,3.0864456,0.050276287,62
0.22797097,3.1896956,0.070633784,0.2343991,3.067648,0.038558926,63
0.22794761,3.1936302,0.073336616,0.23257388,3.1185691,0.044164825,64
0.23060976,3.1734703,0.06897935,0.23568128,3.0374064,0.04337777,65
0.23035507,3.1695812,0.069923066,0.23551494,3.0347726,0.042575516,66
0.22927848,3.1663988,0.06684992,0.2320692,3.1235971,0.05281597,67
0.22273625,3.2050173,0.06905408,0.23422414,3.071363,0.041204344,68
0.22555022,3.1759398,0.06633164,0.23562703,3.0498502,0.042106226,69
0.22581969,3.1729534,0.06614683,0.23480624,3.0590115,0.03687933,70
0.22894171,3.160906,0.06638572,0.23509689,3.0442648,0.0461436,71
0.22874212,3.161379,0.067037836,0.23593448,3.03386,0.04573606,72
0.22515085,3.1703563,0.06574563,0.23377188,3.1152854,0.04436073,73
0.23062778,3.1516495,0.06650408,0.23640189,3.0307372,0.039676126,74
0.23106049,3.1429348,0.064348765,0.23529743,3.0506861,0.0536041,75
0.23094691,3.1452947,0.06552831,0.2331932,3.095816,0.054683786,76
0.22895102,3.1509519,0.06432064,0.23290077,3.1117141,0.042241838,77
0.23166071,3.1367908,0.06598412,0.23658764,3.0181282,0.055022646,78
0.23471616,3.1196506,0.06541661,0.23630172,3.015033,0.03734069,79
0.23264486,3.137548,0.06532052,0.2354196,3.0414455,0.04564029,80
0.22959626,3.1378593,0.06413173,0.23690234,3.0266984,0.038315404,81
0.22971807,3.1381161,0.06255046,0.23455465,3.042487,0.048094705,82
0.2329824,3.1268587,0.06207831,0.23488785,3.0336776,0.032201003,83
0.22902972,3.1398733,0.062121708,0.23563342,3.0304031,0.031926084,84
0.22873022,3.1389332,0.062864125,0.2317085,3.2141974,0.04945359,85
0.23142976,3.1246462,0.06201486,0.23311183,3.078803,0.050498646,86
0.23144943,3.1217434,0.06373281,0.23749307,3.0064263,0.042129785,87
0.22664252,3.1383986,0.06186496,0.23664558,3.023358,0.04155809,88
0.2330152,3.1140056,0.061850626,0.2358603,3.0451286,0.043077976,89
0.2293515,3.120319,0.06234902,0.23408395,3.0536594,0.045321718,90
0.23040688,3.1190054,0.05898672,0.23696339,3.0118313,0.034664202,91
0.22732362,3.1306942,0.060866795,0.23704137,3.0027092,0.040275034,92
0.22642827,3.1341758,0.060931344,0.23725066,3.003148,0.03595915,93
0.22583954,3.1295269,0.058590144,0.23492454,3.051175,0.045414682,94
0.23497598,3.1023293,0.061999284,0.23741333,2.9940274,0.035010416,95
0.23142846,3.1080287,0.06032297,0.23781076,3.0014126,0.03650726,96
0.22965373,3.1135876,0.061097883,0.23591134,3.0218787,0.046610374,97
0.232151,3.099546,0.05871891,0.23264937,3.16951,0.046504915,98
0.23641479,3.0853286,0.060507774,0.23640008,3.0148697,0.038499765,99
0.2367913,3.080244,0.05942093,0.23598556,3.0256033,0.037121445,100
0.23123716,3.1111887,0.061225325,0.23470896,3.043359,0.0450419,101
0.22954005,3.1133237,0.06219862,0.23517536,3.0440187,0.03311301,102
0.22880402,3.110046,0.059233204,0.23702669,2.9964242,0.036038786,103
0.23123276,3.0887012,0.056630783,0.2368225,3.0179424,0.03746048,104
0.2287284,3.1222317,0.061319433,0.23705399,2.995849,0.03737546,105
0.22721343,3.1172757,0.058484215,0.23714578,3.0070803,0.041645184,106
0.23118104,3.0933228,0.059742168,0.23374824,3.1231055,0.03404952,107
0.22728533,3.111905,0.05917151,0.23664606,3.0075743,0.04383612,108
0.23293005,3.091623,0.05604545,0.23674437,3.008673,0.03714804,109
0.23289762,3.078043,0.056033865,0.2379895,2.9809196,0.0331557,110
0.2327984,3.0788171,0.05783378,0.2350356,3.057447,0.041317925,111
0.23241913,3.0764196,0.056552716,0.23671657,3.0013168,0.034716457,112
0.23254398,3.0739717,0.055460468,0.23526518,3.04329,0.035236772,113
0.2313012,3.0821974,0.053099655,0.23705585,2.991703,0.02948568,114
0.23207252,3.0757396,0.055618796,0.23527402,3.0538883,0.03458084,115
0.23242721,3.0800745,0.055628646,0.23643516,3.0150435,0.032871064,116
0.23427077,3.0696082,0.055341624,0.23564112,3.031013,0.035088047,117
0.2319181,3.073161,0.05205477,0.23478834,3.0467205,0.041486014,118
0.23478426,3.0580351,0.05446318,0.2373586,2.992941,0.032391734,119
0.23330511,3.06904,0.05284824,0.23753229,2.992493,0.050009385,120
0.23314343,3.072245,0.052664425,0.23638213,3.017694,0.031803157,121
0.23500605,3.065671,0.05406855,0.23816101,2.9726532,0.03373421,122
0.23303123,3.0573108,0.051913314,0.23677422,3.0157697,0.035957325,123
0.235926,3.0572073,0.055032656,0.23759346,2.9915946,0.027482193,124
0.23436287,3.053404,0.05324185,0.23657964,3.0031643,0.03519699,125
0.23262359,3.0647635,0.053533535,0.23764314,2.9923477,0.025701158,126
0.22760776,3.0853772,0.054929566,0.23652455,3.0092125,0.031149887,127
0.23056863,3.069641,0.05432099,0.23945884,2.9557455,0.026571576,128
0.2292026,3.0710034,0.05310657,0.23843785,2.9774635,0.03003074,129
0.23202372,3.0590298,0.05372766,0.23740645,3.0120633,0.036447756,130
0.2333815,3.0505886,0.05278896,0.23842041,2.9723525,0.02495954,131
0.23075,3.0609949,0.0551063,0.23813108,2.9655035,0.031280566,132
0.23191383,3.062505,0.052808907,0.23910467,2.9700894,0.043218978,133
0.23336439,3.0566618,0.053512357,0.23866539,2.9683945,0.040780075,134
0.2381584,3.0359612,0.05390512,0.23798639,2.9734824,0.037649106,135
0.2329595,3.0480611,0.053549957,0.23922281,2.9565256,0.029829955,136
0.23408493,3.049286,0.0528158,0.23964654,2.9557462,0.02720859,137
0.23479876,3.0460827,0.054113295,0.23907918,2.955809,0.03850037,138
0.23730116,3.0428,0.05431862,0.23896903,2.9632027,0.027399646,139
0.23568925,3.0356894,0.04997158,0.2390411,2.968505,0.03345883,140
0.23463309,3.0519054,0.05333765,0.23859689,2.9579759,0.030271897,141
0.23342544,3.042108,0.050453134,0.23882346,2.9601092,0.032429464,142
0.2311211,3.0582957,0.053221527,0.2397733,2.9465137,0.03261119,143
0.23569179,3.0360658,0.051199775,0.23772503,3.0044107,0.028879963,144
0.22909549,3.060486,0.051221844,0.24051102,2.9356875,0.031704716,145
0.22931577,3.0557883,0.049291134,0.23873168,2.9828444,0.030687457,146
0.22934175,3.055214,0.049756415,0.24032502,2.9360802,0.029868612,147
0.23488276,3.0350642,0.049866885,0.23695627,3.0044549,0.03220644,148
0.23848073,3.0214524,0.049918495,0.23821402,2.9663572,0.03659558,149
0.23393798,3.0317273,0.05134638,0.2391052,2.966767,0.026364982,150
0.2365531,3.0212722,0.049340777,0.23456419,3.059235,0.026423294,151
0.23283942,3.0350723,0.049511645,0.23975782,2.9472091,0.02756899,152
0.23497926,3.0340633,0.050689742,0.23947668,2.9494874,0.02765201,153
0.23531905,3.0255623,0.049388517,0.23833737,2.9830048,0.023004865,154
0.2356875,3.0220935,0.04877123,0.2369862,2.9924989,0.034696955,155
0.23238826,3.0354118,0.047825985,0.23670445,3.0134873,0.020115683,156
0.23264216,3.0389917,0.048033167,0.23986585,2.9587739,0.023317764,157
0.23890215,3.0080233,0.048831895,0.23865585,2.9710994,0.03260493,158
0.23688826,3.0132082,0.048981193,0.24062455,2.9356956,0.025823878,159
0.23473114,3.0168307,0.045243073,0.23993932,2.9453332,0.029468084,160
0.23545393,3.009277,0.04691897,0.23797402,2.981437,0.032142952,161
0.23098107,3.0430138,0.048645996,0.23992978,2.944925,0.031682298,162
0.23564622,3.0130591,0.0492803,0.23799159,2.9641771,0.03732263,163
0.23424609,3.0255773,0.04919305,0.23998381,2.9435642,0.027116217,164
0.23687108,3.0062587,0.04731542,0.23703164,2.9879208,0.022854734,165
0.23265801,3.0329943,0.0478735,0.23958719,2.9578297,0.025015129,166
0.23281363,3.028574,0.0485701,0.23891707,2.963401,0.02888421,167
0.23821945,3.0008848,0.049389213,0.24109738,2.927661,0.029979274,168
0.2402139,2.9975908,0.0488948,0.24115655,2.9215755,0.02317742,169
0.23670273,3.0100338,0.047769208,0.2329106,3.1252666,0.026448525,170
0.22995172,3.0299046,0.046368282,0.24170552,2.9160306,0.029036412,171
0.23419692,3.0229099,0.047847573,0.24067447,2.9324625,0.034061488,172
0.2353559,3.011487,0.047039192,0.2402985,2.924571,0.03095256,173
0.23755999,2.9981673,0.0461281,0.23857403,2.9593985,0.031246772,174
0.23684077,3.0091853,0.048687503,0.24141872,2.9190407,0.028025683,175
0.23261626,3.0088475,0.0457775,0.23830147,2.9792686,0.031147856,176
0.23676363,3.0017834,0.047997516,0.23855613,2.981896,0.024188148,177
0.23798174,2.9901693,0.0455629,0.23897512,2.9611185,0.025986932,178
0.23741722,3.000533,0.048031427,0.24067962,2.9282756,0.023477439,179
0.23750237,2.995598,0.04653555,0.24061677,2.9343605,0.023655241,180
0.23247918,3.0148306,0.045282118,0.24081124,2.9305277,0.030110115,181
0.23570597,3.0087144,0.04594717,0.2402587,2.9331062,0.03711171,182
0.23613372,3.0046036,0.04740587,0.24100213,2.922968,0.022353506,183
0.23761171,2.9980562,0.047661785,0.23979326,2.9384315,0.030910138,184
0.2400065,2.9775624,0.045886084,0.23969367,2.9382715,0.032802068,185
0.2391905,2.9948523,0.0481712,0.23590235,3.0114295,0.033460747,186
0.23463185,2.9974203,0.046148583,0.23991236,2.9334586,0.022858407,187
0.23518354,3.0026321,0.046847004,0.23968837,2.9514256,0.031049265,188
0.23423678,3.0042589,0.04513731,0.2399673,2.9418182,0.026405588,189
0.24088518,2.9782825,0.046623778,0.2400336,2.931638,0.031010838,190
0.23682852,2.9985237,0.047721706,0.23881692,2.9578252,0.029654829,191
0.23320459,3.0100229,0.043040518,0.23843075,2.968,0.02877433,192
0.23583929,2.9955091,0.044490628,0.23902845,2.948232,0.029534848,193
0.23829664,2.9858322,0.044783466,0.23939238,2.9491827,0.034723606,194
0.23427123,2.993988,0.04454931,0.24084254,2.9220436,0.026871856,195
0.23721536,2.989492,0.044945024,0.24124284,2.9279053,0.023242278,196
0.2318036,3.0085514,0.045777813,0.23838314,2.9628048,0.0335795,197
0.23354185,3.0033305,0.046982605,0.2409938,2.9209068,0.038659465,198
0.23676181,2.9889627,0.04465612,0.23927009,2.965005,0.024218915,199
