train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13803068,3.2565558,0.00753714,0.15749112,3.1474435,0.006273337,106
0.1380514,3.2498326,0.008053706,0.15771352,3.1427245,0.0060657803,107
0.14496389,3.2344184,0.008904616,0.15677291,3.172647,0.006570554,108
0.14221966,3.2279587,0.008864068,0.15920122,3.1362467,0.0059647155,109
0.14554352,3.2124438,0.008140224,0.1540918,3.198947,0.0069905873,110
0.1430473,3.2269518,0.008249252,0.15936302,3.1333716,0.0061949645,111
0.13992532,3.2361517,0.008613482,0.15803422,3.1317484,0.0061318832,112
0.13143565,3.2762382,0.009048343,0.15445866,3.1801217,0.006775663,113
0.13678442,3.2369206,0.007838019,0.15851162,3.1469927,0.0063798237,114
0.13897309,3.2227383,0.008205151,0.15605935,3.1564963,0.0060402905,115
0.12951694,3.2885516,0.008522043,0.15706144,3.1720862,0.0064542023,116
0.14182056,3.2371113,0.007659325,0.15374978,3.232914,0.00885139,117
0.1350609,3.2485998,0.0088638365,0.15957163,3.1461089,0.006306373,118
0.13929734,3.2325425,0.007871583,0.15250066,3.2233438,0.006686637,119
0.14639881,3.1987443,0.008312063,0.15740323,3.1457262,0.006499897,120
0.1388453,3.2352543,0.0073623294,0.1579896,3.1452973,0.0064760167,121
0.1417855,3.2216976,0.008117167,0.15683505,3.1422293,0.006521471,122
0.13884869,3.2357588,0.008569057,0.15698065,3.1543086,0.006462895,123
0.14326939,3.2029605,0.006892651,0.15724164,3.1447954,0.0062772017,124
0.1486528,3.189007,0.008834525,0.1535618,3.2270792,0.0063735624,125
0.1440719,3.22318,0.009341914,0.1597825,3.1146853,0.0064575924,126
0.14104392,3.2000558,0.007302973,0.15769643,3.1388705,0.006716786,127
0.14614919,3.1934478,0.0075197457,0.15559636,3.175174,0.0066957907,128
0.14585483,3.2071123,0.007841049,0.157502,3.1337075,0.0069659143,129
0.13525335,3.2255015,0.007853171,0.15673119,3.1439292,0.006765017,130
0.14724034,3.1830714,0.0077446015,0.15942273,3.1170502,0.006205208,131
0.14490482,3.2012632,0.0070787524,0.16061412,3.1170273,0.005886999,132
0.13383992,3.2574444,0.009209889,0.15761918,3.1524222,0.0073938714,133
0.15295024,3.1811914,0.008656569,0.1564817,3.161705,0.0061640735,134
0.13890082,3.2226777,0.007723471,0.15395242,3.21586,0.0068996157,135
0.14035489,3.2224934,0.009108691,0.15862371,3.129316,0.007960706,136
0.13540603,3.2268798,0.008364551,0.15992874,3.1364038,0.0062762485,137
0.14496031,3.2069483,0.008651939,0.1605522,3.1118646,0.0059342417,138
0.14335321,3.1916258,0.0072996197,0.15613392,3.16872,0.006101359,139
0.14942771,3.1656594,0.006972734,0.15965909,3.1164694,0.005951324,140
0.13855882,3.2173915,0.008482894,0.15898947,3.1300802,0.006097168,141
0.13456164,3.226885,0.007044607,0.15858887,3.1235154,0.0058153,142
0.14841038,3.193285,0.008184295,0.15792413,3.1535082,0.006480112,143
0.15084884,3.158932,0.007877388,0.15983886,3.1162963,0.0061331554,144
0.14161764,3.1890426,0.008152084,0.15993808,3.1106482,0.0060102423,145
0.14174709,3.2139177,0.00852542,0.15959628,3.12601,0.005858815,146
0.13939413,3.2042956,0.0078354655,0.16199087,3.1081526,0.005959246,147
0.14217433,3.1940856,0.007440357,0.15570112,3.1526291,0.006466135,148
0.1467717,3.1899457,0.00772569,0.15949862,3.141694,0.0062023937,149
0.13759887,3.212689,0.0070743943,0.15467085,3.1945925,0.006401018,150
0.15041731,3.1771033,0.0078065996,0.16145062,3.1048691,0.0058869976,151
0.14188941,3.1975522,0.0068454063,0.16200328,3.0905893,0.005861961,152
0.14419577,3.1902387,0.007039416,0.16083008,3.1022506,0.0064341608,153
0.13906793,3.2256613,0.008413551,0.15614215,3.1482484,0.0061304127,154
0.1439611,3.192383,0.007331361,0.1604774,3.1188064,0.005885461,155
0.14524542,3.2010405,0.008164766,0.1592416,3.120281,0.006630565,156
0.14292154,3.1840484,0.008288383,0.15668546,3.147252,0.0060100774,157
0.14731185,3.1525245,0.007445991,0.15986195,3.1141639,0.006104879,158
0.13883108,3.2016137,0.007420508,0.15959008,3.111748,0.0060013863,159
0.14088039,3.2068725,0.008530776,0.15934946,3.1178443,0.0060614003,160
0.14158185,3.1642625,0.006950894,0.16147617,3.0958765,0.0060634897,161
0.15428177,3.1384506,0.007359218,0.15350164,3.181495,0.006083091,162
0.14683987,3.1743572,0.0071913125,0.15790439,3.130359,0.0065836837,163
0.14342432,3.1714697,0.006884049,0.15975009,3.1352272,0.0060435315,164
0.14614859,3.1732554,0.008183106,0.16061546,3.1072085,0.005626973,165
0.13960154,3.2012439,0.008431546,0.15829945,3.1537218,0.006170702,166
0.14206618,3.170134,0.0064462805,0.15878862,3.1228814,0.0062080054,167
0.14169598,3.1818888,0.007355437,0.15863149,3.1362722,0.0066658435,168
0.1397471,3.2120206,0.007873378,0.1592982,3.111068,0.006325975,169
0.14193149,3.1997128,0.008513915,0.16148081,3.1004531,0.0060517592,170
0.13674587,3.2002056,0.006656702,0.15920566,3.1195707,0.005608726,171
0.1444312,3.1830947,0.006972835,0.15868896,3.1340568,0.0060736747,172
0.13896337,3.2140198,0.007591309,0.16103537,3.1054227,0.0057313,173
0.1410322,3.1880019,0.0066036424,0.16022617,3.090497,0.0061054407,174
0.15089661,3.1430104,0.0063101957,0.15739547,3.138282,0.0059575546,175
0.14623673,3.1637447,0.006600156,0.16197732,3.0895386,0.005705434,176
0.14496762,3.183004,0.007614936,0.16106246,3.0900276,0.0058377236,177
0.14301758,3.1692886,0.007054291,0.16111149,3.0944216,0.0057441187,178
0.14330415,3.1776216,0.0063803364,0.16018023,3.1146128,0.005663015,179
0.14761256,3.1367517,0.007361485,0.15666105,3.1474848,0.0061777756,180
0.14032383,3.1928964,0.0070116078,0.16101518,3.1026435,0.005537778,181
0.14576113,3.16514,0.006965896,0.15986572,3.1039908,0.0057358905,182
0.1490244,3.158911,0.007967725,0.1614027,3.099541,0.005630973,183
0.14917703,3.1592119,0.00651517,0.15419124,3.1909506,0.00644519,184
0.15389445,3.12425,0.0063754483,0.16008034,3.0984297,0.0058889273,185
0.14917889,3.1556134,0.0066947816,0.16069712,3.0969503,0.006256165,186
0.14734682,3.155692,0.0066686254,0.16062324,3.1181655,0.005964011,187
0.14482445,3.1877375,0.008301965,0.16038308,3.1078064,0.005754527,188
0.14625089,3.1578493,0.0064322455,0.15909734,3.1169508,0.0058715316,189
0.14737402,3.1496794,0.0071213306,0.15725009,3.1423316,0.0059054885,190
0.13773164,3.177422,0.007073048,0.1587378,3.1100235,0.006111465,191
0.14514376,3.1706212,0.0073251175,0.16090798,3.1025832,0.006062606,192
0.13574636,3.2100928,0.0074595446,0.15914263,3.11174,0.0058591072,193
0.14787243,3.1350803,0.006377483,0.16110286,3.098572,0.005530056,194
0.15139559,3.1498227,0.0075978492,0.15939875,3.1217623,0.006192154,195
0.14431131,3.1663854,0.0069224974,0.15650392,3.1606917,0.0059850975,196
0.14808759,3.1530507,0.008335306,0.16108021,3.1019018,0.005622204,197
0.14269388,3.158538,0.008045711,0.16217552,3.0821748,0.005685546,198
0.13439898,3.1929047,0.0062238844,0.16183639,3.0767732,0.0057796407,199
