train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.1323326,3.3837614,0.01461765,0.1827042,3.12767,0.0072398707,45
0.12605183,3.4039285,0.015266294,0.18073308,3.1459677,0.0070163966,46
0.12795036,3.398676,0.015782839,0.18089955,3.1577773,0.007404374,47
0.11687608,3.4074497,0.01134322,0.18109487,3.160344,0.0065193,48
0.12701319,3.377852,0.010954966,0.18140247,3.1758513,0.007210034,49
0.13349365,3.358885,0.01093115,0.18395998,3.108793,0.017022692,50
0.13915633,3.3511577,0.013038639,0.18353406,3.10654,0.0087270625,51
0.1294885,3.384373,0.01600587,0.17867607,3.1925316,0.010253988,52
0.11813203,3.4130132,0.01242099,0.17960094,3.1438475,0.0075653824,53
0.13253675,3.3495767,0.01185528,0.182664,3.1279852,0.0071913823,54
0.13281767,3.3404424,0.012056401,0.17957607,3.1592422,0.0075220023,55
0.122339115,3.3636289,0.011829529,0.17758235,3.1835938,0.008139599,56
0.12753119,3.3535166,0.011223329,0.17845349,3.1778839,0.007379244,57
0.122937866,3.3958838,0.013031381,0.18032804,3.139476,0.007658917,58
0.13238853,3.3293116,0.010248871,0.18230046,3.1178908,0.007056142,59
0.12574328,3.352122,0.009268293,0.18127975,3.1341124,0.007561559,60
0.12893084,3.3603568,0.013358043,0.18159603,3.1146605,0.006967256,61
0.12939987,3.3366718,0.012416452,0.17770885,3.189419,0.006834944,62
0.13309911,3.346345,0.011167197,0.18077682,3.1368096,0.009526619,63
0.13664454,3.3144562,0.013060622,0.1814158,3.1132913,0.006235601,64
0.13221885,3.3046694,0.0100412965,0.18022682,3.1359842,0.007104971,65
0.12253223,3.3497481,0.010512513,0.17131215,3.2458627,0.0072995145,66
0.13246338,3.3144357,0.009194181,0.18584338,3.065519,0.009243833,67
0.13167472,3.3320727,0.013414878,0.1840241,3.116752,0.0065646498,68
0.1324284,3.3173778,0.009859665,0.18117276,3.109401,0.0073542343,69
0.12872688,3.3212893,0.009198754,0.184114,3.1034505,0.0069465055,70
0.12846895,3.3169107,0.011955622,0.18605512,3.067788,0.0064870357,71
0.13438645,3.3112936,0.010501338,0.18259344,3.0989091,0.006876302,72
0.13372862,3.3071742,0.009918216,0.18036975,3.1253974,0.006422171,73
0.1305715,3.3015342,0.010101011,0.18578857,3.0769029,0.008840373,74
0.12876268,3.3141809,0.012598735,0.18513717,3.0612311,0.006445095,75
0.13440366,3.2858005,0.008591267,0.18403187,3.0649061,0.00660595,76
0.13579232,3.2941103,0.010003729,0.18383479,3.0737214,0.006888884,77
0.12656239,3.312879,0.009357141,0.18282825,3.0855055,0.0060700234,78
0.12753831,3.3253608,0.011172346,0.18512319,3.0672305,0.0067609563,79
0.13502346,3.28135,0.010044941,0.18457319,3.0778978,0.007347239,80
0.1324116,3.28818,0.00900893,0.18496384,3.0624056,0.006603354,81
0.1250029,3.3319268,0.009266816,0.18203436,3.0856605,0.006193925,82
0.13272439,3.2792022,0.009075881,0.18556419,3.0686052,0.0063344347,83
0.13603869,3.264797,0.009650035,0.18174872,3.110946,0.0061136796,84
0.14103463,3.2487736,0.0086008115,0.18334673,3.0771322,0.006412418,85
0.12585984,3.3358335,0.009575956,0.18010587,3.1149633,0.0067112874,86
0.12160139,3.3295836,0.008747614,0.17704278,3.2193038,0.007890166,87
0.1319783,3.2827754,0.008930278,0.18574175,3.062867,0.00566209,88
0.1300362,3.2674181,0.008146474,0.17995162,3.1295204,0.0066738664,89
0.13163286,3.2605522,0.00781618,0.18476452,3.0588152,0.006361057,90
0.13395482,3.2690568,0.008976055,0.18291369,3.0884871,0.0068772957,91
0.13517524,3.2641592,0.009032966,0.1818264,3.1179197,0.006146489,92
0.1355654,3.2481208,0.010535133,0.18280429,3.0942965,0.0059111253,93
0.12767565,3.2806697,0.008120905,0.18330412,3.0802095,0.00630783,94
0.13021076,3.2655497,0.008446049,0.18528695,3.0475519,0.005954678,95
0.1349374,3.2362874,0.007505626,0.18394886,3.081837,0.0058257584,96
0.13038531,3.2813334,0.01011479,0.18121138,3.0984726,0.006824289,97
0.13636369,3.2513852,0.008752681,0.18547584,3.0516992,0.0060190414,98
0.13878755,3.2474189,0.009471122,0.18633589,3.0373278,0.0060138837,99
0.13456729,3.2393548,0.008645022,0.18552823,3.0534072,0.0058336477,100
0.13625993,3.253099,0.007759283,0.18510722,3.057582,0.006222034,101
0.13222715,3.2990859,0.009394325,0.18536466,3.0573142,0.006429143,102
0.13267772,3.2615511,0.008694919,0.18508078,3.0547585,0.006294499,103
0.13344693,3.2511597,0.0077102077,0.18620892,3.0557528,0.00887352,104
0.13031001,3.2653003,0.0077896533,0.18697843,3.0344534,0.0059762658,105
0.13523702,3.2414196,0.00825291,0.1856412,3.0490484,0.006375469,106
0.13920827,3.2223914,0.009229931,0.1853094,3.048335,0.006153207,107
0.1271616,3.27585,0.008012559,0.18531717,3.0721512,0.0055136816,108
0.13612519,3.2441392,0.0073842886,0.1874807,3.030598,0.0075752493,109
0.14576674,3.1998894,0.009356316,0.18763715,3.0241356,0.005641968,110
0.14117818,3.2151787,0.007257651,0.1867405,3.0378485,0.0059213894,111
0.12901203,3.2731156,0.0082604,0.18399458,3.0856469,0.006313167,112
0.1313368,3.2373972,0.0077708852,0.18857445,3.0154724,0.0057241977,113
0.13698685,3.221765,0.006858349,0.18437077,3.0700004,0.005780436,114
0.1320992,3.2380185,0.006679711,0.18205123,3.1282508,0.0061496645,115
0.12885527,3.254094,0.0073752236,0.18340331,3.065883,0.0056486162,116
0.13266549,3.2341359,0.007369417,0.18533403,3.0507371,0.0058393762,117
0.13706724,3.2137825,0.0076753353,0.18857402,3.0232232,0.0058324365,118
0.13500513,3.218657,0.0068736775,0.18429576,3.0508635,0.0057144808,119
0.14016828,3.1939623,0.0067066303,0.18841332,3.028962,0.005691403,120
0.13435383,3.2362854,0.0070823375,0.18590665,3.0430489,0.005731319,121
0.13341247,3.2514317,0.008349901,0.18138206,3.1265054,0.0063768756,122
0.13221453,3.2440443,0.0072160135,0.18489634,3.0657442,0.0065937354,123
0.13342932,3.242221,0.007572086,0.18522306,3.0633109,0.0069115874,124
0.13380544,3.2278297,0.0073909406,0.1847743,3.0484474,0.006064992,125
0.13599028,3.2215388,0.008734008,0.18562455,3.0533507,0.0058852197,126
0.13635662,3.2182696,0.0086209215,0.18387872,3.0677836,0.0058610346,127
0.13863546,3.2221217,0.007412566,0.18531427,3.0434601,0.0055786218,128
0.14143762,3.1874857,0.007242215,0.18697888,3.056283,0.0055747684,129
0.13287054,3.2143385,0.006476965,0.18902324,3.00982,0.005639432,130
0.13256225,3.224193,0.0070053153,0.1842456,3.0604835,0.0056401533,131
0.13378094,3.2207124,0.009103734,0.18562455,3.0367484,0.0058512315,132
0.124543294,3.238658,0.005938209,0.18892401,3.0189247,0.005839923,133
0.13742457,3.1938262,0.007243554,0.1873089,3.0247939,0.005569547,134
0.13849589,3.1977513,0.007840942,0.1856616,3.0446663,0.005772915,135
0.12473006,3.263776,0.007165665,0.18721281,3.0135183,0.005791713,136
0.14074421,3.1778004,0.0058354544,0.18752575,3.0188775,0.0055870544,137
0.13710867,3.1820467,0.0067725265,0.18853049,3.0144584,0.005793586,138
0.13884749,3.1902938,0.008418255,0.18672098,3.0143905,0.005641537,139
0.13629252,3.2063067,0.007836285,0.18420321,3.062166,0.0056232144,140
0.13591696,3.1992102,0.006872848,0.18399502,3.0692034,0.005996296,141
0.13801716,3.1799326,0.0064233057,0.1870268,3.0417619,0.006088821,142
0.13345078,3.217418,0.007450059,0.1860769,3.0293214,0.005674527,143
0.12904595,3.220111,0.006567835,0.18850431,3.0070357,0.0058055595,144
0.1350428,3.211846,0.00759487,0.18584162,3.0744562,0.005671432,145
0.13695742,3.1969674,0.006998617,0.18742098,3.0401337,0.0059373323,146
0.13944148,3.1929424,0.007106829,0.18730892,3.0145233,0.0051964824,147
0.13633212,3.2014222,0.006883759,0.18881012,3.0058863,0.005400221,148
0.13803384,3.1899467,0.00742372,0.18270354,3.158895,0.006817236,149
0.14437145,3.1646223,0.006624304,0.18665749,3.029127,0.0054575205,150
0.139325,3.172387,0.0063400934,0.19007769,2.9988945,0.0056510805,151
0.13650408,3.1840036,0.006565251,0.18727383,3.0447881,0.0056850347,152
0.14055608,3.1723802,0.007222052,0.17610618,3.176472,0.0065808217,153
0.13786043,3.1916547,0.007462287,0.18517178,3.0401647,0.0052808877,154
0.13336366,3.2071035,0.0064272876,0.18369184,3.0677912,0.006413412,155
0.13125068,3.22758,0.008118789,0.18917504,2.997663,0.0053628576,156
0.14392991,3.151334,0.0060748523,0.18815297,3.008744,0.0053867954,157
0.13589233,3.207449,0.008070918,0.18797673,3.0092492,0.005629105,158
0.13086902,3.2139525,0.0065243156,0.18502708,3.0360541,0.0057147737,159
0.13747579,3.1886566,0.0059118215,0.18767333,3.0193014,0.005454007,160
0.13591999,3.1852527,0.0064599155,0.18810791,3.0036795,0.005602934,161
0.13363849,3.1975963,0.006160965,0.18546963,3.037277,0.005326919,162
0.14215344,3.159803,0.0056616613,0.18734685,3.0232584,0.0054364833,163
0.14608808,3.1393678,0.006484156,0.18918902,2.9944978,0.0053819898,164
0.13785957,3.183665,0.0065071983,0.18813787,3.006992,0.005743207,165
0.13620378,3.1806872,0.0070187645,0.187146,3.052482,0.005669945,166
0.13508178,3.180311,0.005816521,0.18961293,2.9936569,0.005509829,167
0.14415297,3.1480603,0.0062446455,0.18969326,2.9843185,0.0055610756,168
0.13008717,3.212908,0.006531316,0.18890047,3.009876,0.005588593,169
0.1324772,3.2106557,0.006323195,0.18648039,3.0227377,0.0058879154,170
0.13116102,3.214152,0.00706779,0.18854447,2.9913747,0.005480626,171
0.1269969,3.2085056,0.0058187116,0.18679954,3.0236123,0.0056652282,172
0.13677903,3.1688719,0.005798276,0.18932639,2.9958715,0.0055348887,173
0.14297047,3.1466837,0.006659454,0.19010143,2.9821084,0.005336067,174
0.13854176,3.1840498,0.005992613,0.18764228,3.0264611,0.00575286,175
0.13324307,3.181549,0.006097534,0.18832828,2.9945357,0.0055623655,176
0.14110087,3.1513774,0.0060482305,0.18980713,2.9930465,0.005361098,177
0.13819811,3.1602945,0.006088533,0.18762918,3.0321617,0.0055007623,178
0.13781792,3.159983,0.0061110468,0.1893062,2.9915068,0.005279466,179
0.14911355,3.14646,0.006975511,0.18952216,2.9850159,0.0056980415,180
0.13714011,3.168107,0.0058119535,0.18943335,2.987364,0.0053107026,181
0.13927937,3.1794662,0.0072683436,0.1891799,2.9985626,0.0053565237,182
0.14738087,3.1392395,0.005839786,0.18833739,3.0283883,0.005438295,183
0.13948469,3.1615348,0.0055951113,0.19002552,2.9866989,0.0053618983,184
0.12935525,3.2044275,0.0065239407,0.18867654,3.0149667,0.0053009377,185
0.14445119,3.1379938,0.0058255796,0.18794633,3.003431,0.005515402,186
0.1398595,3.1460226,0.005681564,0.18888094,2.9851167,0.0053078155,187
0.13657442,3.170799,0.006526794,0.18773393,3.0049407,0.005328342,188
0.14191006,3.1466393,0.005576424,0.1900031,2.9840238,0.0054353136,189
0.14564328,3.1370697,0.0060379873,0.18903542,2.9956734,0.005302766,190
0.13786678,3.1629353,0.0067653507,0.18836957,3.0027018,0.005187185,191
0.14632113,3.1340127,0.006100575,0.18765825,3.0200274,0.0053810435,192
0.14454742,3.1331832,0.0059963795,0.18990989,2.9770439,0.005785878,193
0.14076197,3.161754,0.006214514,0.18974365,2.991677,0.0056019635,194
0.13444181,3.1821842,0.005580266,0.18870783,3.0006292,0.0055160956,195
0.13479881,3.1561494,0.0060236957,0.18886918,2.9887872,0.0056881635,196
0.14358032,3.155827,0.0073422557,0.18968862,2.999842,0.0052908156,197
0.14074464,3.1367445,0.0061140815,0.19101962,2.9913268,0.005256231,198
0.1415769,3.1427586,0.0061910492,0.18937054,2.9956994,0.005245641,199
