train_loss,val_loss,curr_epoch
0.0060507352,0.0074218703,163
0.006229469,0.0068391697,164
0.00602196,0.0067701456,165
0.0060958625,0.0075148423,166
0.006213194,0.0071523236,167
0.0060025235,0.006801909,168
0.006149814,0.0069917412,169
0.0061183358,0.007107228,170
0.006207731,0.007329687,171
0.0059741656,0.0071020196,172
0.0059479736,0.0070498465,173
0.0060714195,0.0071820514,174
0.0060252585,0.00721199,175
0.0057469793,0.007165344,176
0.0059569944,0.0076243104,177
0.0059623113,0.0075565013,178
0.0061611882,0.0077961977,179
0.0060882154,0.007166303,180
0.0059281685,0.0071301726,181
0.0061532785,0.0076927333,182
0.0060759615,0.0070229154,183
0.005944149,0.0069632116,184
0.005923554,0.007157114,185
0.005938358,0.0072430805,186
0.005813326,0.0069267154,187
0.005684496,0.00690126,188
0.005825945,0.007022922,189
0.005825854,0.0067533557,190
0.005934043,0.0069024866,191
0.00603122,0.007293193,192
0.005701351,0.007018928,193
0.005693886,0.0069645136,194
0.0057602455,0.007136358,195
0.0058125523,0.007474423,196
0.0057760235,0.00699791,197
0.005790795,0.0069523635,198
0.0055794176,0.0072037834,199
