train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.20946266,3.668025,0.16534159,0.21344614,3.5344896,0.10253396,39
0.21376108,3.6525154,0.17179877,0.21594822,3.461511,0.117172696,40
0.21408409,3.655861,0.17805834,0.2187881,3.4059665,0.109094545,41
0.21714957,3.61171,0.1657054,0.21693684,3.4800897,0.110987924,42
0.21627463,3.608469,0.17344244,0.21712387,3.4145877,0.10492916,43
0.21860032,3.589933,0.17053035,0.21796367,3.4450114,0.10041675,44
0.21775727,3.6010756,0.16748239,0.21801333,3.4104855,0.117115535,45
0.21516615,3.5963426,0.1685911,0.21804123,3.383518,0.11491909,46
0.2158229,3.5884879,0.16531222,0.21622105,3.4286022,0.10706289,47
0.21652307,3.5849378,0.16253075,0.21928534,3.4080212,0.122117065,48
0.21537183,3.5865574,0.1600013,0.21777205,3.3967056,0.11322442,49
0.21507582,3.5904884,0.16546091,0.21916774,3.389766,0.12801158,50
0.2184815,3.5644174,0.15714574,0.21860547,3.3563387,0.1212472,51
0.21794121,3.5701957,0.16151418,0.21809053,3.3833256,0.10592327,52
0.2147602,3.5927842,0.16745551,0.22019145,3.364743,0.08939255,53
0.21476203,3.595316,0.17207499,0.21960221,3.3715684,0.13442457,54
0.21808204,3.5564713,0.16302207,0.2196326,3.359209,0.101332806,55
0.21561831,3.5535018,0.15716034,0.21758795,3.3995955,0.10093017,56
0.22036617,3.5474021,0.16181922,0.21897441,3.3687592,0.10239639,57
0.2161268,3.54968,0.15426789,0.22037444,3.332654,0.11611166,58
0.21625677,3.5484385,0.15727237,0.21898441,3.363102,0.1156362,59
0.21648982,3.5422144,0.15758668,0.21789917,3.3615062,0.123092815,60
0.21947639,3.52806,0.15924989,0.21914811,3.375031,0.14250651,61
0.216052,3.5330977,0.14858912,0.21748753,3.4097478,0.09351038,62
0.21943456,3.5363646,0.15484029,0.2174195,3.4002144,0.09204791,63
0.21908042,3.5155392,0.1466096,0.2175271,3.3760023,0.108988486,64
0.22041407,3.5453174,0.14890257,0.21943906,3.3478682,0.10714129,65
0.21775253,3.5324938,0.14542748,0.21988899,3.3542233,0.074303485,66
0.21584953,3.5375285,0.14609446,0.21767063,3.4245055,0.10967607,67
0.21424031,3.5639112,0.15601563,0.22038327,3.328186,0.0929032,68
0.22146669,3.5064063,0.1396187,0.22113185,3.3126857,0.09071217,69
0.21975492,3.5178638,0.14615627,0.2207551,3.330753,0.08949194,70
0.21686156,3.5563073,0.1478689,0.2207887,3.3210204,0.08300434,71
0.22185808,3.5057714,0.14604351,0.22006959,3.34859,0.10256225,72
0.216946,3.5227945,0.1484558,0.2211351,3.314549,0.10587318,73
0.21749441,3.5409193,0.15360335,0.22048825,3.355226,0.13145515,74
0.2173486,3.5391636,0.15941617,0.22094543,3.3367372,0.115780175,75
0.21893366,3.5226579,0.14750661,0.21864949,3.355135,0.09396706,76
0.21892396,3.5155532,0.14591403,0.21692836,3.4731374,0.15057512,77
0.21717718,3.51403,0.14427556,0.22027588,3.318781,0.123559564,78
0.22009832,3.4875083,0.14077833,0.22022277,3.317441,0.10262468,79
0.21702775,3.514651,0.13246562,0.22057427,3.317548,0.09997812,80
0.21453011,3.5057456,0.1447974,0.21944068,3.3620977,0.10165789,81
0.21532838,3.5024621,0.1387865,0.22098379,3.2878506,0.11129091,82
0.22148503,3.460197,0.139439,0.22092628,3.3053892,0.11911963,83
0.2239625,3.4764938,0.13561411,0.22030444,3.3133733,0.09812269,84
0.2193942,3.5459654,0.15998289,0.22027004,3.3366158,0.10253928,85
0.21926269,3.4956386,0.1421371,0.22120965,3.3080943,0.09219827,86
0.21738085,3.4937356,0.14874622,0.21897097,3.3698442,0.12722242,87
0.21897794,3.4859018,0.1438443,0.22221386,3.2810247,0.102070875,88
0.21764833,3.498529,0.14274238,0.22196019,3.2928092,0.10155079,89
0.22442847,3.4530716,0.13532022,0.22156693,3.274463,0.10908046,90
0.22180472,3.4672587,0.14621072,0.2208913,3.3048103,0.113963865,91
0.22005723,3.4885426,0.14368573,0.22052185,3.337763,0.109701015,92
0.22362846,3.4496818,0.13162571,0.22132806,3.303006,0.091522776,93
0.21786447,3.4757707,0.13187426,0.22155187,3.2967408,0.08216545,94
0.21877395,3.4690812,0.13516292,0.22048263,3.3198993,0.09325693,95
0.22405653,3.4303162,0.13240321,0.22204931,3.290528,0.1010242,96
0.21838745,3.4575682,0.12845117,0.21977279,3.3219483,0.1097934,97
0.22204462,3.4608629,0.1354711,0.21971911,3.318739,0.12361238,98
0.21851656,3.4565263,0.13506216,0.22121482,3.291218,0.11919645,99
0.21818544,3.4487782,0.12952304,0.2188169,3.3882647,0.12089282,100
0.21894318,3.4702878,0.14020793,0.22194082,3.2874572,0.09635998,101
0.21676973,3.4687643,0.13574949,0.22260566,3.2678947,0.11179943,102
0.22142346,3.4395044,0.13300532,0.22200999,3.2884502,0.08501841,103
0.21885696,3.4604073,0.13295999,0.22156943,3.2915719,0.10130485,104
0.21985118,3.445956,0.12681329,0.22226672,3.2588227,0.093511716,105
0.22245835,3.4226599,0.1296512,0.22261289,3.2611022,0.09902296,106
0.22123353,3.4176064,0.12562567,0.22048917,3.3141277,0.10400996,107
0.22516268,3.420803,0.13101591,0.21980067,3.3070693,0.11885693,108
0.22428453,3.4488807,0.13970244,0.22176471,3.3049757,0.11581244,109
0.21755919,3.4485824,0.13455844,0.22210407,3.2896807,0.10322174,110
0.21890642,3.438419,0.13361582,0.22190134,3.2643583,0.11816823,111
0.21724913,3.4363217,0.12122204,0.22147834,3.3076181,0.08836238,112
0.22004014,3.424283,0.12615831,0.22259599,3.2635932,0.11788097,113
0.2241728,3.3973792,0.12654352,0.22079353,3.3143501,0.10621506,114
0.21658063,3.4345362,0.12252192,0.22225194,3.2716444,0.099952675,115
0.21968383,3.4277413,0.12889941,0.22195013,3.2529774,0.1017619,116
0.22087619,3.442811,0.12721935,0.21947128,3.353487,0.11077035,117
0.21892166,3.4373937,0.12459507,0.22104707,3.2755451,0.1203393,118
0.2243002,3.3974102,0.11903915,0.22052012,3.315763,0.10174765,119
0.21990867,3.4248402,0.121693544,0.22036733,3.3004143,0.115289904,120
0.22287901,3.4023783,0.120633855,0.22086947,3.3034132,0.102767974,121
0.22117986,3.4161274,0.12309205,0.22290036,3.2545407,0.097988114,122
0.2209968,3.4282858,0.12629838,0.22072448,3.2852187,0.09581802,123
0.22169837,3.4260428,0.12000946,0.2201123,3.2960808,0.0954209,124
0.21827647,3.4575167,0.13225642,0.2220927,3.257732,0.11155904,125
0.2203211,3.4117153,0.12224847,0.22247095,3.236447,0.08463521,126
0.22194938,3.4146671,0.12292847,0.22206758,3.2570145,0.09045155,127
0.22180258,3.3870609,0.11876678,0.22298083,3.2508292,0.090767905,128
0.22059356,3.4076486,0.12330062,0.22152674,3.3653793,0.09509182,129
0.22369829,3.3868783,0.12139039,0.22339372,3.2324016,0.09190145,130
0.22315454,3.387576,0.11714337,0.22004905,3.3102257,0.093082845,131
0.21969399,3.4064755,0.11859677,0.22295673,3.2360036,0.11349521,132
0.2220159,3.3910518,0.11820465,0.22195207,3.2681713,0.10227718,133
0.22082543,3.405267,0.12157264,0.21835224,3.3979626,0.121557765,134
0.22205399,3.4241457,0.13088748,0.22198682,3.2589471,0.11386373,135
0.22216924,3.433596,0.12832808,0.22274809,3.2492898,0.09370995,136
0.21945053,3.4184506,0.12046844,0.22203603,3.248119,0.10666493,137
0.22583018,3.3807998,0.12099174,0.22155418,3.271616,0.09947319,138
0.218842,3.4069326,0.12114102,0.22064425,3.285979,0.09235511,139
0.22266456,3.394685,0.11968333,0.221887,3.2781746,0.1248602,140
0.21857218,3.422377,0.12499336,0.22339028,3.2360697,0.101353236,141
0.22086357,3.441893,0.12007079,0.22216167,3.257072,0.09974013,142
0.21881157,3.4104424,0.119035676,0.22176366,3.318029,0.09551017,143
0.21816167,3.4101255,0.11747439,0.21787556,3.4066238,0.11979208,144
0.21893354,3.4377384,0.12819497,0.2210916,3.2832758,0.096563235,145
0.22253495,3.4104037,0.12008358,0.2230624,3.2463956,0.08836172,146
0.22226313,3.3822496,0.115456834,0.22193542,3.2638376,0.11233247,147
0.21914315,3.4419625,0.11796739,0.22343053,3.2327785,0.10644183,148
0.22168477,3.3839698,0.11035984,0.22458827,3.2170994,0.0776641,149
0.21620703,3.4101932,0.11333289,0.22345646,3.2213738,0.09253164,150
0.22356237,3.3648314,0.11181149,0.22414355,3.209242,0.08051833,151
0.21733886,3.4038382,0.11475194,0.22310562,3.2290554,0.08157039,152
0.22389573,3.3681617,0.11273551,0.22395578,3.215953,0.095514275,153
0.22614206,3.3679793,0.11744411,0.22227225,3.2415838,0.0918129,154
0.21752845,3.3989334,0.10786933,0.22297782,3.2363923,0.097059585,155
0.21855307,3.5489297,0.14788677,0.21927844,3.3577113,0.097978294,156
0.22006068,3.549652,0.14204265,0.2207917,3.3327603,0.08246372,157
0.21650633,3.510895,0.1290431,0.22141948,3.2729099,0.11231545,158
0.22591211,3.428636,0.11950969,0.21980366,3.320282,0.093889095,159
0.21878688,3.4217153,0.11531278,0.22196124,3.297694,0.08130826,160
0.22285593,3.3717723,0.11061801,0.22361758,3.2310019,0.07830493,161
0.22295919,3.3768518,0.1093434,0.22323172,3.2370777,0.06941261,162
0.21960336,3.4012413,0.11525077,0.2235774,3.236367,0.10473324,163
0.22142151,3.3795352,0.11380525,0.22287273,3.2481503,0.09378129,164
0.22261587,3.3655734,0.11060861,0.22320981,3.2551196,0.08362052,165
0.22770232,3.3502889,0.11218723,0.22423491,3.2047522,0.10520524,166
0.22518413,3.3529172,0.109728545,0.22492097,3.2050898,0.08798639,167
0.22267775,3.3677895,0.111281216,0.22178811,3.2845228,0.081813954,168
0.21996583,3.393315,0.1127762,0.22307616,3.2325804,0.08145603,169
0.2183049,3.391406,0.112551846,0.22133368,3.2610662,0.097804606,170
0.22166964,3.375179,0.10944698,0.223952,3.2415957,0.08701551,171
0.22474785,3.3576014,0.110451974,0.22326227,3.2250936,0.10290148,172
0.21919271,3.3586462,0.10835164,0.22036535,3.3184407,0.0755414,173
0.22310373,3.384298,0.10915736,0.2243352,3.2288582,0.09260012,174
0.21729276,3.4327857,0.11827709,0.22151345,3.3420422,0.0976801,175
0.22359845,3.3587341,0.11625152,0.22265042,3.2434978,0.1135129,176
0.22400698,3.3751965,0.11531345,0.22198164,3.3026154,0.10711094,177
0.22603689,3.3435411,0.11190169,0.22309923,3.2538123,0.09484748,178
0.22207414,3.3502388,0.10790184,0.22428502,3.20626,0.08337274,179
0.22341011,3.3418908,0.10724468,0.22416504,3.2197287,0.089525364,180
0.22284426,3.3422184,0.10793587,0.22382967,3.220071,0.10120008,181
0.22372232,3.3411093,0.10650994,0.22292712,3.24914,0.10689869,182
0.22410676,3.3523645,0.10942176,0.22255242,3.3185585,0.08296098,183
0.22560005,3.357711,0.11651143,0.22358447,3.2442765,0.1051449,184
0.2245505,3.3529239,0.11253456,0.221858,3.3993454,0.10641537,185
0.21855278,3.369602,0.11333924,0.22271156,3.2860007,0.101177,186
0.22272012,3.3648756,0.11547508,0.22332625,3.2422998,0.09416825,187
0.21938509,3.3619933,0.112636,0.22269939,3.3130233,0.10525591,188
0.22657655,3.3382468,0.11689799,0.22400314,3.231572,0.10037854,189
0.22286847,3.3454466,0.108127,0.22309014,3.2720308,0.09321867,190
0.22642997,3.3233452,0.11187256,0.2242449,3.229643,0.097437814,191
0.2230031,3.34953,0.10885722,0.22422148,3.2101703,0.0846388,192
0.22150727,3.4053698,0.13194267,0.22229315,3.3205879,0.09791666,193
0.22386843,3.3755553,0.12373124,0.2234737,3.2308686,0.09176185,194
0.23131777,3.3175619,0.110911384,0.22133137,3.3997056,0.08410492,195
0.2254628,3.3369503,0.10829955,0.2232339,3.297603,0.0952517,196
0.21883476,3.3805552,0.109070174,0.22306927,3.265434,0.09105487,197
0.22492889,3.3467162,0.11299783,0.223903,3.232432,0.10038768,198
0.22433084,3.3433511,0.10787402,0.22210635,3.2710576,0.08829788,199
