train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.12756917,3.4153936,0.012656426,0.14447509,3.3158355,0.007433995,40
0.12034339,3.4378185,0.016001418,0.14277478,3.3375838,0.009392073,41
0.124485284,3.4143684,0.010729568,0.14349653,3.3249505,0.007904642,42
0.12515852,3.4202495,0.014252759,0.14288929,3.3288085,0.01016381,43
0.13074753,3.3788269,0.012028373,0.14496227,3.296624,0.008965158,44
0.12095494,3.4442627,0.013533606,0.14537664,3.2855718,0.0076049757,45
0.12720022,3.3924074,0.015036666,0.13678512,3.4342697,0.01027393,46
0.12613754,3.3855445,0.011120094,0.14619784,3.258551,0.0072816717,47
0.13493328,3.3556802,0.01315616,0.14286022,3.3190012,0.010473726,48
0.12298205,3.377048,0.010593613,0.14343928,3.3109307,0.008909428,49
0.12300857,3.377832,0.011965429,0.14458586,3.2750962,0.008481309,50
0.12518525,3.402161,0.012596769,0.14475363,3.2811816,0.0073809014,51
0.11672161,3.421548,0.011863811,0.14756437,3.2451897,0.0070324247,52
0.12771572,3.365786,0.0115776425,0.14536066,3.2758627,0.006910558,53
0.12940332,3.3534188,0.012486057,0.14616211,3.2415571,0.007493338,54
0.12050406,3.38166,0.01044958,0.14615323,3.2648745,0.0072372584,55
0.11855284,3.3701222,0.00911121,0.14769153,3.2472138,0.006990853,56
0.1274784,3.3534658,0.011440472,0.14637719,3.2726593,0.0073996987,57
0.13036726,3.3326828,0.011172742,0.14775193,3.2416985,0.008574431,58
0.12631722,3.3476696,0.010081474,0.1478125,3.231098,0.0072330963,59
0.123022296,3.3757677,0.010110599,0.14779209,3.2552881,0.008528212,60
0.13007616,3.3224914,0.011227075,0.13849698,3.3806124,0.009663642,61
0.13113922,3.3433623,0.012671738,0.14554666,3.2568216,0.007476158,62
0.12575325,3.3392868,0.009497854,0.14827059,3.2370782,0.0068043573,63
0.12854788,3.3145044,0.009643611,0.14734842,3.2455175,0.007185228,64
0.11833034,3.395178,0.013146371,0.14610551,3.2546349,0.0075749992,65
0.1272496,3.3375185,0.010744176,0.1465796,3.257425,0.006817186,66
0.1253721,3.3376365,0.009027388,0.1468801,3.2511122,0.006957123,67
0.13407071,3.285617,0.008211444,0.14772151,3.2366478,0.0063994257,68
0.12905143,3.3099315,0.009167021,0.1491171,3.2103944,0.006517255,69
0.13204068,3.2932107,0.009353986,0.14746515,3.2471359,0.007241891,70
0.13219541,3.2868257,0.009182338,0.14325994,3.3009415,0.007614693,71
0.12286104,3.3372352,0.011656737,0.14418148,3.2940397,0.007828463,72
0.13057697,3.2911623,0.010038989,0.1471409,3.228727,0.0070031406,73
0.124849096,3.3017683,0.0077893347,0.14778055,3.2181723,0.0063101877,74
0.12684613,3.3052943,0.010135551,0.14751266,3.2413535,0.0069018994,75
0.12765254,3.2911599,0.007943629,0.14792325,3.2160273,0.006665084,76
0.13215563,3.295601,0.0096693365,0.14933306,3.210697,0.006588219,77
0.12827463,3.3035862,0.009548265,0.14571223,3.2636557,0.0070024743,78
0.13113125,3.2753942,0.010415545,0.14651035,3.250052,0.006901559,79
0.12757842,3.294544,0.009952562,0.14864036,3.2113519,0.0063475445,80
0.12503894,3.3126044,0.0092815105,0.14961515,3.2172706,0.00646994,81
0.12631087,3.3065915,0.009152508,0.1492882,3.200151,0.0065193386,82
0.12620567,3.3212357,0.009961804,0.14870673,3.2293336,0.007079852,83
0.13158447,3.2869382,0.009032979,0.14913906,3.2123344,0.0065707657,84
0.12844752,3.2947946,0.00958942,0.14652877,3.230258,0.006802315,85
0.13097939,3.274099,0.007883424,0.14930685,3.2089212,0.0065690805,86
0.13760334,3.2518446,0.008028893,0.14561123,3.2560136,0.0070996867,87
0.12613963,3.307551,0.008100878,0.15131459,3.1876235,0.0063607674,88
0.13663995,3.2513428,0.007877976,0.14702393,3.222734,0.006530561,89
0.13304447,3.2591147,0.0075195865,0.14797229,3.217967,0.006597112,90
0.13314925,3.2547548,0.0071669547,0.14868142,3.2319949,0.0066182464,91
0.13308716,3.2430253,0.007891434,0.1504936,3.183994,0.006575702,92
0.14313872,3.2281196,0.009075069,0.14856245,3.2094147,0.0063557713,93
0.13410944,3.258461,0.008018974,0.1458931,3.2545264,0.006953223,94
0.12717941,3.2836807,0.008530416,0.1507999,3.1961753,0.006463192,95
0.12621607,3.2817092,0.007795251,0.14882168,3.2051423,0.0062097083,96
0.13886361,3.2437053,0.0073843338,0.14913975,3.2062159,0.006774084,97
0.1347426,3.2345045,0.0073551564,0.14751643,3.2175462,0.007127608,98
0.13605882,3.2388885,0.0073406445,0.14965975,3.1930795,0.00635319,99
0.13363707,3.2356703,0.007777059,0.1516413,3.171907,0.0060439957,100
0.1383084,3.223608,0.007886717,0.14678778,3.223703,0.006475011,101
0.13473636,3.2340577,0.007884237,0.1520521,3.1716058,0.0065150606,102
0.13109134,3.2500758,0.0075575304,0.14838423,3.2182233,0.0062185493,103
0.13104776,3.2396626,0.0073110806,0.15094216,3.183334,0.0062323366,104
0.1370515,3.2272475,0.0068631144,0.1507766,3.1843255,0.0064002126,105
0.13104676,3.2490482,0.007254446,0.14887385,3.215996,0.00697382,106
0.13376415,3.239603,0.008274224,0.1512691,3.1887324,0.0063584284,107
0.1297527,3.2568607,0.007462783,0.15146242,3.165904,0.006061441,108
0.134232,3.2337031,0.007231584,0.14897771,3.2113023,0.006581389,109
0.13293692,3.2430115,0.0070664566,0.14511253,3.306866,0.007350776,110
0.13548732,3.2644866,0.009820349,0.14967996,3.1929634,0.0062507335,111
0.13118695,3.2532232,0.007743342,0.14968418,3.215989,0.006347139,112
0.12803917,3.2465813,0.0069628297,0.1516555,3.178403,0.0066006724,113
0.13309377,3.234157,0.008496906,0.14745717,3.2276251,0.0065514366,114
0.1390385,3.2021284,0.006689315,0.15057419,3.1719968,0.006338136,115
0.11805636,3.2865877,0.0073955962,0.14673008,3.2315323,0.006655078,116
0.13525231,3.214144,0.006651303,0.14781915,3.212642,0.0059311795,117
0.13145521,3.2246912,0.007796003,0.14865233,3.2032168,0.005845858,118
0.13579287,3.2388031,0.0073669036,0.15012029,3.2021291,0.006478526,119
0.13163182,3.2304409,0.00743996,0.14756903,3.2283041,0.0065567535,120
0.13489497,3.2285287,0.008252299,0.15028076,3.1719925,0.0064772116,121
0.13254374,3.2239277,0.006971705,0.14693204,3.245267,0.0069099334,122
0.13213643,3.2348905,0.0075166677,0.14990678,3.1922438,0.0067392406,123
0.13567021,3.2064013,0.00735538,0.15130948,3.1790404,0.006372076,124
0.13062541,3.2165105,0.0069924775,0.14863504,3.2245214,0.0063800095,125
0.13798916,3.1996026,0.0077070706,0.14735971,3.2180772,0.0064738346,126
0.13350983,3.2246914,0.0075038834,0.14921807,3.1937766,0.006776626,127
0.12805928,3.2288728,0.0072560892,0.15261275,3.155327,0.0057790144,128
0.13502803,3.2264318,0.0076981066,0.1467789,3.2678535,0.0073569785,129
0.13867857,3.202566,0.0072095855,0.15140046,3.1690178,0.0059553655,130
0.1342377,3.206912,0.0071991044,0.15154475,3.167151,0.0062397886,131
0.13088728,3.212093,0.007729714,0.15384544,3.1488304,0.0057777734,132
0.13321479,3.2134619,0.0063634524,0.15189719,3.1625314,0.0060538133,133
0.12765215,3.243352,0.0074553387,0.14957388,3.1936278,0.0063843806,134
0.13051197,3.2283914,0.007776396,0.14853893,3.206073,0.006277041,135
0.13587525,3.2005248,0.0072022993,0.14939032,3.1976683,0.0066226097,136
0.134026,3.2008238,0.0069753574,0.15232888,3.1668928,0.0058178636,137
0.13116123,3.218009,0.006501327,0.15124112,3.187854,0.006729699,138
0.1325858,3.2007034,0.006375353,0.14825195,3.1988394,0.005800389,139
0.13689415,3.210525,0.007438623,0.15206899,3.1571531,0.0063307304,140
0.1360514,3.2097085,0.008136999,0.15131658,3.1545095,0.0059876,141
0.14126284,3.1815803,0.0067118793,0.15056507,3.1826956,0.006369573,142
0.13176538,3.2145839,0.006266083,0.1487276,3.2046442,0.0063659516,143
0.12818861,3.223183,0.0074400804,0.14956921,3.1885085,0.005859962,144
0.13332161,3.2018862,0.0075018513,0.14993452,3.197896,0.006589603,145
0.1350884,3.1905253,0.006425621,0.1437378,3.2889526,0.0068890946,146
0.12439701,3.2427714,0.0062170615,0.15213269,3.1667135,0.005977059,147
0.12983546,3.2174199,0.0067585595,0.15090843,3.1738431,0.005896801,148
0.13410978,3.1946714,0.005809506,0.1466304,3.2600482,0.0062884735,149
0.13243748,3.1888306,0.006157167,0.15017822,3.1781251,0.0059057605,150
0.14471596,3.1673615,0.0071258657,0.15098213,3.167103,0.0059563043,151
0.13532779,3.1838894,0.0060404227,0.14842485,3.203195,0.006450964,152
0.13502684,3.1926203,0.006570736,0.15284203,3.156216,0.00627406,153
0.12387001,3.2440932,0.006030096,0.14985396,3.1815133,0.0057381256,154
0.13556758,3.1899767,0.0068239174,0.15262075,3.148408,0.0058422773,155
0.1390397,3.1644816,0.00617586,0.15133569,3.15455,0.005816229,156
0.13571723,3.1985745,0.006787184,0.15122736,3.1661568,0.006089254,157
0.13978162,3.1679032,0.0062323394,0.1534244,3.138398,0.005980742,158
0.13033296,3.2019396,0.005962638,0.15066473,3.177334,0.0057642017,159
0.13868429,3.1719828,0.0056530354,0.1508838,3.178507,0.0067223455,160
0.13601871,3.1769578,0.00644855,0.15214711,3.1651337,0.005793689,161
0.1346223,3.1821904,0.006348309,0.15285002,3.1516378,0.005934902,162
0.13591073,3.1795228,0.006327313,0.15249978,3.168711,0.006438844,163
0.14244857,3.1501508,0.006650372,0.15271352,3.1536772,0.0059697013,164
0.13531418,3.1854253,0.006261048,0.15032981,3.1765394,0.00602912,165
0.12460955,3.235766,0.007293544,0.15000999,3.1959162,0.0072550755,166
0.13767642,3.1706948,0.006273822,0.15120028,3.1602082,0.005637822,167
0.14504702,3.1475477,0.0067355735,0.15315497,3.1495101,0.006206243,168
0.14546198,3.1378493,0.0066386084,0.14931507,3.2003465,0.0058549196,169
0.13293603,3.173762,0.0062536094,0.15438098,3.1390631,0.0057016667,170
0.13648245,3.1744986,0.0071681133,0.15136586,3.1600904,0.0055980394,171
0.13825062,3.1538823,0.006211954,0.1545328,3.1255844,0.005795816,172
0.13203567,3.181159,0.0054633166,0.1529743,3.139409,0.0056031574,173
0.1402694,3.1416736,0.0053956476,0.150536,3.1967604,0.0060953214,174
0.13815804,3.154622,0.0062161325,0.15060103,3.1767538,0.0062206225,175
0.12987481,3.2031574,0.0065647066,0.15292968,3.1453109,0.005644872,176
0.14032394,3.1488729,0.0056105587,0.15301402,3.1616669,0.0058649634,177
0.13278897,3.2060416,0.006012388,0.15275235,3.147011,0.0056811217,178
0.12998682,3.1959538,0.0055833063,0.1534648,3.1388404,0.0060166623,179
0.13640621,3.152817,0.0057400432,0.15314831,3.1398242,0.005563013,180
0.13506204,3.167173,0.006034362,0.15354139,3.1439009,0.005653436,181
0.13113928,3.2003748,0.006337376,0.15126508,3.1680665,0.005807082,182
0.12903005,3.1897144,0.0057920683,0.15341863,3.1352334,0.005820356,183
0.13583598,3.165009,0.005915422,0.15182132,3.157192,0.0058302986,184
0.13688582,3.1619904,0.006087591,0.15480667,3.1376836,0.0059645744,185
0.1358696,3.1648924,0.006023082,0.15242076,3.1586914,0.005990404,186
0.1316004,3.1756904,0.006369228,0.15138428,3.1634743,0.0059327483,187
0.14169985,3.1429088,0.0053063887,0.15264182,3.156785,0.0059687793,188
0.14110945,3.147042,0.006298933,0.15042856,3.1731918,0.006416917,189
0.13391833,3.1841998,0.0063504246,0.15116167,3.1697588,0.005884451,190
0.13579063,3.1645353,0.005733808,0.1540443,3.125029,0.005670177,191
0.13362467,3.1874895,0.006233023,0.14850563,3.1965418,0.0059414413,192
0.13774422,3.1625338,0.007107366,0.15217352,3.144559,0.0055836197,193
0.13425057,3.1718018,0.0056428197,0.15042636,3.1731226,0.005665652,194
0.13470039,3.171785,0.005560175,0.15264739,3.1454628,0.0055417228,195
0.13131559,3.1902227,0.006867228,0.15218596,3.1644328,0.005939884,196
0.14010145,3.150396,0.005265876,0.15135542,3.1971395,0.0061865966,197
0.13323393,3.1769936,0.0073534767,0.15269154,3.136236,0.005900569,198
0.13493058,3.1688218,0.006437414,0.1535305,3.1600103,0.005738927,199
