train_loss,val_loss,curr_epoch
0.079122104,0.06942511,113
0.07691022,0.098339826,114
0.07707015,0.06913678,115
0.07614232,0.076280534,116
0.07613321,0.070081316,117
0.07683735,0.07390485,118
0.07537875,0.1659427,119
0.080942646,0.0774344,120
0.07676337,0.06756403,121
0.0760227,0.0672332,122
0.07609728,0.06960936,123
0.07546768,0.069622256,124
0.07671807,0.069388926,125
0.07468984,0.077875525,126
0.076680705,0.07385272,127
0.07390283,0.06711728,128
0.07625578,0.07084576,129
0.07566374,0.08832593,130
0.07733745,0.08192306,131
0.076423936,0.071365975,132
0.07592498,0.06419671,133
0.07493446,0.07633424,134
0.07513052,0.079841495,135
0.07350372,0.069882296,136
0.07446212,0.06686163,137
0.07445735,0.12738317,138
0.07682504,0.067077085,139
0.07421704,0.08584338,140
0.07669785,0.07737479,141
0.07498514,0.068379514,142
0.07366881,0.06875467,143
0.07489192,0.0686883,144
0.07412083,0.06846112,145
0.07381286,0.08967703,146
0.0749199,0.06477759,147
0.07426673,0.07335257,148
0.07383227,0.07056081,149
0.07417864,0.18007487,150
0.08417369,0.0719311,151
0.07769226,0.0714584,152
0.07558694,0.07720853,153
0.074707724,0.06489704,154
0.074739166,0.06949986,155
0.074003465,0.07098739,156
0.073721394,0.074296564,157
0.07385629,0.06814091,158
0.073336065,0.07022598,159
0.07286875,0.06503294,160
0.07347918,0.0744677,161
0.07455129,0.099373296,162
0.08076073,0.06576667,163
0.07511013,0.06975389,164
0.07480484,0.06952465,165
0.07561821,0.06548654,166
0.07538909,0.07630582,167
0.07364257,0.063420415,168
0.074279934,0.07000601,169
0.07465293,0.064831816,170
0.073927306,0.07138808,171
0.07483806,0.067277625,172
0.07290439,0.07586225,173
0.07428797,0.066074096,174
0.07300899,0.06911998,175
0.07422393,0.0708226,176
0.074703954,0.06364837,177
0.0734825,0.06796486,178
0.07376059,0.07281108,179
0.07287876,0.061970543,180
0.073707305,0.06609202,181
0.073047765,0.06809352,182
0.07323506,0.06379005,183
0.07193694,0.06730945,184
0.07205593,0.07001969,185
0.074147135,0.06511018,186
0.07405533,0.11052511,187
0.08101204,0.071749724,188
0.07598649,0.0667947,189
0.07548921,0.075426,190
0.07467086,0.06678964,191
0.07301227,0.06509353,192
0.07395834,0.064384535,193
0.073151305,0.06454742,194
0.073132224,0.063998096,195
0.074171685,0.07347523,196
0.07321684,0.07484186,197
0.07278011,0.06539284,198
0.07388077,0.065323114,199
