train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.14609592,3.210323,0.0074847233,0.15051271,3.2071695,0.0071095214,110
0.14517233,3.203335,0.0073662754,0.15067382,3.1966033,0.0077817994,111
0.14524974,3.2080917,0.0071316566,0.15021862,3.1936896,0.0067604785,112
0.14402676,3.2092903,0.007263761,0.15034069,3.205874,0.0067040254,113
0.14429255,3.210084,0.007814423,0.14868563,3.2154968,0.006256407,114
0.13756387,3.234861,0.0078011435,0.1523413,3.1727057,0.0062648724,115
0.14705272,3.1989677,0.008133154,0.14913508,3.2206602,0.006889686,116
0.14367013,3.2216702,0.0072759576,0.15039772,3.1923902,0.0066903485,117
0.15463999,3.1807659,0.00807555,0.15093483,3.2011988,0.0061826273,118
0.13642019,3.2468724,0.00819415,0.14789662,3.2063453,0.0062398645,119
0.1482317,3.2022374,0.008508744,0.14820823,3.218929,0.006811152,120
0.14352253,3.2105997,0.007514778,0.15034446,3.1974266,0.006656459,121
0.14102148,3.2108045,0.008315274,0.15194714,3.175587,0.006499851,122
0.14026885,3.2140625,0.0065051215,0.14906362,3.2068083,0.0061333557,123
0.1478716,3.179552,0.0067475173,0.150888,3.1947203,0.006297955,124
0.15712422,3.1412938,0.007492149,0.15238215,3.169298,0.0066811363,125
0.14717466,3.1815867,0.007501096,0.15180242,3.1766253,0.006405801,126
0.14928113,3.1885762,0.0077886833,0.15349275,3.158475,0.0060613602,127
0.14460617,3.1966746,0.0069165463,0.14775012,3.2225027,0.007135336,128
0.14529453,3.2091048,0.0071535744,0.153206,3.1642776,0.006874018,129
0.1472583,3.1815531,0.008707289,0.15377508,3.1606123,0.006291995,130
0.14292371,3.2135677,0.007782528,0.15287997,3.1642175,0.0066024493,131
0.1459272,3.2113016,0.008995161,0.15245074,3.1798234,0.0062057544,132
0.15467727,3.1431854,0.0071762805,0.15303245,3.1644416,0.006005314,133
0.14551127,3.1871817,0.0067126662,0.14453503,3.2733347,0.007205078,134
0.14095272,3.1929812,0.0065359296,0.15164019,3.1678731,0.006408133,135
0.14478704,3.1924562,0.0073355837,0.1451709,3.2551162,0.006677438,136
0.15783486,3.122467,0.0064472267,0.15103671,3.1893036,0.006386889,137
0.1479363,3.1760457,0.006691819,0.14914285,3.2003777,0.006150867,138
0.14311612,3.182854,0.0063746567,0.14854382,3.2067766,0.006421661,139
0.14219454,3.194311,0.007153599,0.15408869,3.1541047,0.0065056537,140
0.14912044,3.1726768,0.0068938686,0.15188876,3.1988456,0.006630644,141
0.14810812,3.1763551,0.0069054235,0.15271819,3.1714995,0.006056797,142
0.15114374,3.1458051,0.0061121276,0.15052402,3.1789312,0.0057929847,143
0.15680873,3.1232903,0.006446213,0.1478145,3.2192636,0.0068141343,144
0.14816187,3.1597326,0.0072280904,0.15211137,3.18137,0.0064786556,145
0.15509392,3.1406965,0.0069811945,0.15422475,3.1431344,0.006302206,146
0.14798306,3.168425,0.007461434,0.14857179,3.2057002,0.0059946,147
0.15051588,3.1698046,0.007974666,0.14542058,3.2454138,0.0063361083,148
0.14051092,3.1972594,0.006934502,0.14906472,3.198268,0.0065899356,149
0.14447351,3.1888096,0.0069857063,0.14741765,3.232293,0.00634964,150
0.14250961,3.1986592,0.0069871545,0.15389758,3.146399,0.0062910677,151
0.13912812,3.2151132,0.007887668,0.14926115,3.2120407,0.0063926145,152
0.14950866,3.1564422,0.007046476,0.15335028,3.1567888,0.0071993694,153
0.14944416,3.1590607,0.0077937082,0.15431887,3.1537988,0.006483862,154
0.1473665,3.1778896,0.0076370677,0.15346612,3.1486108,0.005988672,155
0.15426998,3.1297276,0.006732821,0.14602274,3.2323813,0.00642136,156
0.14111033,3.1958482,0.0067985323,0.15403387,3.1444743,0.006281905,157
0.15422456,3.1374097,0.006729411,0.1536033,3.1451278,0.006450902,158
0.15117928,3.145367,0.007277106,0.15421587,3.1470902,0.0062774764,159
0.14945608,3.1646273,0.006617467,0.15446623,3.1541288,0.006316341,160
0.14905529,3.159374,0.0068099154,0.15278432,3.1525805,0.005974236,161
0.15124196,3.1538801,0.006377246,0.14579035,3.2548838,0.006986646,162
0.15529478,3.1292105,0.0072833197,0.15275101,3.1561935,0.0063009756,163
0.1440622,3.1821136,0.006363687,0.15275015,3.1670732,0.006248122,164
0.15124124,3.1590252,0.007696575,0.15384233,3.146165,0.0067219245,165
0.15071319,3.1611705,0.008360001,0.15196091,3.1848555,0.006538598,166
0.15132582,3.1425333,0.0067972215,0.15331675,3.1471696,0.0061770086,167
0.15197948,3.136927,0.006966517,0.15340911,3.1545906,0.006787539,168
0.15291394,3.1356301,0.006532855,0.15616764,3.1300135,0.006692338,169
0.14720425,3.1596475,0.0068539176,0.15448375,3.1398697,0.0062292065,170
0.14985915,3.1467557,0.007335804,0.15420721,3.1457763,0.005886365,171
0.14395481,3.1710508,0.006553167,0.1545468,3.131312,0.006342344,172
0.15108523,3.1432655,0.0068005146,0.14939919,3.2069945,0.0066408264,173
0.14792202,3.1465623,0.0070069777,0.15362017,3.1562326,0.0062478837,174
0.16194053,3.0981078,0.006322275,0.15365279,3.1561973,0.006255996,175
0.14446306,3.166102,0.006804195,0.15357843,3.1452858,0.0062596533,176
0.14994617,3.1515064,0.0077088885,0.15068735,3.1710958,0.006015359,177
0.15706971,3.1107438,0.006221812,0.15148304,3.1664152,0.0058098133,178
0.15187643,3.1481817,0.006992489,0.1529006,3.1562126,0.0059353695,179
0.14916064,3.1694255,0.008162208,0.14838266,3.2103784,0.0063774735,180
0.14524423,3.1551437,0.0068466594,0.15320979,3.1574683,0.006021586,181
0.1477923,3.1433713,0.0065120147,0.15148282,3.1729925,0.0068980693,182
0.15141055,3.1285448,0.0061034905,0.15217529,3.1559844,0.0060479846,183
0.1411829,3.1788528,0.007264089,0.15092129,3.1771379,0.005961195,184
0.15865801,3.1059525,0.0071874736,0.15183371,3.1702158,0.006414713,185
0.13893639,3.183121,0.00740326,0.15175027,3.151208,0.006044154,186
0.15278889,3.1291766,0.006458879,0.15510252,3.1368508,0.005908802,187
0.15644616,3.109738,0.006134511,0.14752997,3.2216558,0.0062278183,188
0.15125328,3.136815,0.008241202,0.15324663,3.153219,0.006278768,189
0.15848735,3.1005101,0.006964948,0.15129083,3.1744332,0.0060112104,190
0.16005196,3.0977054,0.0062568174,0.14590044,3.2805092,0.006674498,191
0.15199539,3.1400807,0.0070152646,0.15374489,3.135567,0.00590028,192
0.14989641,3.137936,0.0066024153,0.14979158,3.2044358,0.0063367696,193
0.15150289,3.1291256,0.0059167338,0.1478884,3.2335572,0.00624334,194
0.160328,3.101575,0.0061764074,0.14980958,3.1951997,0.007258898,195
0.14326884,3.167795,0.008104174,0.15258501,3.1491892,0.0060821455,196
0.14779519,3.131134,0.006353088,0.15423495,3.1471198,0.0058213966,197
0.14644334,3.1452236,0.0058539505,0.15264027,3.1578033,0.006141288,198
0.15015186,3.1388545,0.007165028,0.14780916,3.1952462,0.0058445083,199
