train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13524885,3.2611668,0.007619062,0.15862638,3.2833369,0.0070528076,108
0.1404243,3.2296374,0.009696047,0.16661221,3.1146777,0.006006003,109
0.13924195,3.2467322,0.009044957,0.1683991,3.1176627,0.006056701,110
0.14139892,3.231297,0.008331125,0.167397,3.1124442,0.006100223,111
0.14033973,3.2368367,0.008258563,0.15781094,3.2628417,0.0065678074,112
0.14075392,3.224759,0.0072451634,0.16659957,3.116854,0.005425817,113
0.13604476,3.2615566,0.0083851535,0.16897506,3.0954063,0.005972304,114
0.13414937,3.2546964,0.007731238,0.16997515,3.081001,0.0054729157,115
0.1395891,3.2212539,0.007204468,0.16672052,3.1176283,0.005811744,116
0.14241399,3.242621,0.007705675,0.16849142,3.0966194,0.0054454342,117
0.13755456,3.2236817,0.006608168,0.16751999,3.110293,0.005609278,118
0.14516692,3.1929493,0.0069168475,0.16877486,3.101506,0.0062536895,119
0.13372533,3.248454,0.0071665305,0.16791438,3.1167023,0.0061032926,120
0.1370339,3.2347093,0.007548749,0.1673484,3.1119852,0.0063655986,121
0.13571289,3.2254848,0.006975465,0.17067027,3.065774,0.005424002,122
0.14250576,3.2183988,0.007275292,0.16679844,3.121718,0.00564748,123
0.14167713,3.209767,0.0071735433,0.16566938,3.1390123,0.0058400724,124
0.12938745,3.2572827,0.0069179283,0.16088445,3.2013414,0.0065114293,125
0.13524847,3.2318666,0.0076029315,0.16567229,3.131756,0.0056285453,126
0.14681005,3.1841996,0.007898795,0.16913997,3.082653,0.0055143978,127
0.13636416,3.2436025,0.0076078186,0.16713046,3.1086187,0.0062600984,128
0.14041415,3.2087715,0.007629728,0.16836226,3.0967484,0.0064542363,129
0.13497163,3.249285,0.008904098,0.16544655,3.1200073,0.0058384626,130
0.1454883,3.2066727,0.007135913,0.16917169,3.0864038,0.0059006494,131
0.1373464,3.23124,0.009027906,0.1673453,3.128666,0.006719976,132
0.14097661,3.2215924,0.008384171,0.16669923,3.1068347,0.005683108,133
0.1353583,3.2345414,0.0072229207,0.16882391,3.10149,0.005439205,134
0.13447846,3.232435,0.0070935944,0.16901277,3.1011307,0.0054261466,135
0.14771955,3.1853502,0.008479373,0.16929486,3.0901704,0.0060665696,136
0.1385239,3.2151995,0.008213529,0.16845216,3.093648,0.0054201838,137
0.14493075,3.1629403,0.006607062,0.16572109,3.1213691,0.005561131,138
0.13994326,3.1991556,0.0062784064,0.16697198,3.1114454,0.0056525255,139
0.13701108,3.225917,0.0073990817,0.1716486,3.066104,0.005757874,140
0.12743492,3.240811,0.0064683435,0.16740458,3.0923204,0.005424408,141
0.1458076,3.1816912,0.006942596,0.16723321,3.1129007,0.0061954856,142
0.13635515,3.2200017,0.0067904624,0.16975498,3.0704849,0.005542392,143
0.14627008,3.1884909,0.0071021053,0.16419478,3.143724,0.005904916,144
0.14486994,3.1852713,0.007199175,0.1628034,3.172738,0.006294795,145
0.14274584,3.1935167,0.007004731,0.16885386,3.0968993,0.005304196,146
0.14533156,3.1775596,0.006137924,0.16636208,3.104951,0.005673418,147
0.14330153,3.1835556,0.0066090855,0.17092286,3.0570745,0.0051988782,148
0.13473178,3.2329464,0.0070127547,0.16472834,3.1525457,0.005758532,149
0.13952217,3.2024436,0.0071143215,0.1666575,3.1095352,0.0062093213,150
0.15275656,3.1502569,0.0067774854,0.16950351,3.0809355,0.0056808805,151
0.14134201,3.1944478,0.0064909966,0.16798984,3.0949593,0.005934185,152
0.13987556,3.2109008,0.008268029,0.16582319,3.1475258,0.0059292684,153
0.1428207,3.1717496,0.006226112,0.16715199,3.108396,0.005675924,154
0.14071943,3.182123,0.0075706886,0.1656088,3.127961,0.005725731,155
0.14148015,3.1909873,0.0073995036,0.16906473,3.1007166,0.005808909,156
0.13478546,3.2245383,0.0073458757,0.16812433,3.0846221,0.0056728898,157
0.13769072,3.2117872,0.007269999,0.16893841,3.0770698,0.0052751484,158
0.13863575,3.2073889,0.007301745,0.17087336,3.057302,0.0059376997,159
0.14145437,3.1849024,0.00718085,0.16924937,3.0926898,0.0059775505,160
0.14413948,3.1799827,0.006812414,0.16401678,3.152294,0.0057302294,161
0.1459501,3.1683602,0.006252635,0.16499113,3.1307359,0.005484209,162
0.14433064,3.1621215,0.00682393,0.16924495,3.0745056,0.005370657,163
0.14369993,3.1785305,0.00664089,0.16870849,3.08723,0.005909994,164
0.14116253,3.1963248,0.007524922,0.16536532,3.1301866,0.0061915023,165
0.13894607,3.1978822,0.0065926174,0.170532,3.0676844,0.0053850445,166
0.13779083,3.1954544,0.0074531487,0.1693122,3.0729744,0.005180886,167
0.13526754,3.2066245,0.007082921,0.16909423,3.0960188,0.0060876743,168
0.14332886,3.1797853,0.007819015,0.1678207,3.0935454,0.005465995,169
0.14362262,3.1726243,0.0059380773,0.16452703,3.1322448,0.005690448,170
0.14029343,3.206656,0.008262808,0.16592996,3.1070342,0.005416221,171
0.14292754,3.1700754,0.00690789,0.16642223,3.1114907,0.006366828,172
0.14304839,3.176922,0.0060729515,0.16783713,3.0978813,0.005500798,173
0.13846686,3.190812,0.0068694353,0.17162687,3.0529075,0.00588568,174
0.1441584,3.1744597,0.006770443,0.1729015,3.0471992,0.005478163,175
0.14514236,3.170695,0.0076008947,0.1713277,3.0530853,0.005304216,176
0.14174287,3.173467,0.0067981044,0.1720459,3.0582619,0.0062912954,177
0.14113432,3.1851678,0.006526372,0.16840042,3.1049433,0.00577772,178
0.14077519,3.191445,0.007226635,0.16591708,3.1265814,0.0053483704,179
0.15248565,3.1411922,0.0066466415,0.16668636,3.105062,0.005886649,180
0.14282328,3.1893158,0.00819667,0.16712624,3.1005118,0.005744047,181
0.14347808,3.148906,0.00664137,0.17138804,3.0580804,0.005726056,182
0.14244038,3.1601222,0.0058263172,0.16785733,3.0890083,0.0052402546,183
0.14571585,3.1656861,0.0068023247,0.1685527,3.0840318,0.005587299,184
0.14232273,3.1682756,0.006119714,0.17218061,3.04969,0.005555104,185
0.14366885,3.179455,0.0081155505,0.16310635,3.1504395,0.0061409133,186
0.14638112,3.1509402,0.00593802,0.16959251,3.070902,0.005387706,187
0.14223295,3.1735795,0.0063313697,0.17267133,3.0474062,0.005035274,188
0.14497928,3.1684237,0.0071783313,0.17001665,3.0608132,0.0051640146,189
0.13517608,3.1988547,0.0061781406,0.16507214,3.1423635,0.0059532817,190
0.14047961,3.1824412,0.007010617,0.1672543,3.1006975,0.0056553693,191
0.14939603,3.1360223,0.0062292614,0.17203613,3.04738,0.005180447,192
0.13563097,3.1928163,0.0065908018,0.17152566,3.0529435,0.005074878,193
0.13942024,3.181121,0.007197936,0.16316518,3.1547348,0.0059242914,194
0.14634371,3.1519096,0.006063812,0.1679603,3.1211061,0.006027266,195
0.15119642,3.1412308,0.0067779757,0.17309992,3.0356913,0.0052741063,196
0.14223954,3.1707761,0.007000212,0.17139226,3.0585434,0.005238928,197
0.14135629,3.1717906,0.0062972703,0.17116834,3.05949,0.0049742055,198
0.14172557,3.1866803,0.007399568,0.16755371,3.1055746,0.005808459,199
