train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.22053571,3.2627232,0.05705628,0.22076105,3.1037917,0.016042836,117
0.21237978,3.3157423,0.06705375,0.21491706,3.1920211,0.019630188,118
0.20886277,3.284885,0.058421154,0.21850435,3.1098948,0.015635189,119
0.21913424,3.2431016,0.05052157,0.2199708,3.0829291,0.019605884,120
0.21486214,3.2590804,0.0508194,0.21061832,3.2490852,0.08552566,121
0.20430054,3.3120835,0.0529876,0.21376128,3.1907163,0.047992613,122
0.2053997,3.2883425,0.049953703,0.21442695,3.1659873,0.05671185,123
0.21256846,3.3025904,0.063035734,0.21359645,3.1995258,0.034588624,124
0.21431053,3.2407768,0.053117923,0.21235883,3.1426713,0.02018044,125
0.21654817,3.2262816,0.052877147,0.217415,3.1539733,0.018780714,126
0.21527162,3.2397497,0.044200417,0.21426967,3.1993208,0.018189369,127
0.20002197,3.3466017,0.05604194,0.21817006,3.1149256,0.019844027,128
0.21417701,3.2597487,0.04485954,0.21773045,3.1198432,0.01932675,129
0.2132096,3.2689128,0.06134337,0.21487105,3.1688704,0.026674682,130
0.22079155,3.2397976,0.055840906,0.21681628,3.1707249,0.023655409,131
0.21111895,3.2821472,0.053496577,0.21343319,3.2527611,0.018817073,132
0.20523229,3.2884338,0.050090883,0.2105747,3.2396848,0.028844023,133
0.21708456,3.2398906,0.04916799,0.20954607,3.3357348,0.028561197,134
0.21085128,3.2676182,0.04240225,0.21382026,3.1956692,0.023840906,135
0.20907636,3.2695472,0.049227893,0.21610965,3.1848202,0.022151077,136
0.20759599,3.273451,0.051620033,0.21228635,3.1977427,0.033051666,137
0.22531638,3.2292027,0.05921062,0.21296978,3.1675353,0.04229868,138
0.20011924,3.286207,0.060367305,0.21348067,3.1568635,0.021062188,139
0.21859647,3.1988158,0.043618724,0.21580297,3.1058166,0.017073127,140
0.2196108,3.2094724,0.055540826,0.20914052,3.3906596,0.018353427,141
0.21781076,3.2514749,0.06544393,0.21775763,3.0978208,0.03449254,142
0.21755542,3.2105868,0.04603993,0.21403398,3.1617332,0.021584926,143
0.21484692,3.247092,0.04635393,0.21354412,3.1824677,0.029470133,144
0.21638674,3.2085726,0.043333378,0.21208605,3.2344825,0.027006159,145
0.20951746,3.2467778,0.057381343,0.21435316,3.2299132,0.04970412,146
0.2232291,3.1830623,0.044466913,0.2159854,3.1407108,0.020884678,147
0.19085394,3.3608067,0.044128366,0.21465984,3.2915351,0.018263033,148
0.21163477,3.2729652,0.04398257,0.19810922,3.4443512,0.02829323,149
0.2093487,3.2769594,0.046881273,0.21568906,3.1705008,0.015097852,150
0.2141257,3.2604458,0.04406879,0.2154037,3.1614518,0.015391006,151
0.21359244,3.2465215,0.0469146,0.21947692,3.081168,0.014724335,152
0.22394057,3.1855006,0.045204632,0.21278417,3.1896572,0.026780872,153
0.21233484,3.2240398,0.04756007,0.21030615,3.2362766,0.07778842,154
0.21549718,3.236825,0.052533004,0.19949605,3.466352,0.25582004,155
0.2173938,3.2158349,0.044119995,0.21281524,3.2126417,0.038952082,156
0.21215154,3.2166395,0.045508675,0.21949507,3.0727417,0.012335412,157
0.21553381,3.248712,0.047838323,0.22370863,3.0343785,0.010782227,158
0.20564942,3.2869887,0.05243466,0.22199704,3.0917468,0.022442376,159
0.21483897,3.218429,0.052032493,0.21137689,3.2313766,0.016364299,160
0.21113083,3.2336876,0.05937139,0.21458836,3.2655463,0.019359238,161
0.22683036,3.1431885,0.042328708,0.21336354,3.3384075,0.016755098,162
0.2119802,3.2739022,0.042538643,0.21729903,3.1327248,0.015254654,163
0.21515635,3.2030323,0.0444496,0.21809351,3.0979743,0.020464133,164
0.20372239,3.2764773,0.05286457,0.22140008,3.0995288,0.013540257,165
0.21166992,3.2523808,0.057398662,0.21606423,3.178544,0.01679711,166
0.21141271,3.2646065,0.051836554,0.21769047,3.121929,0.016849121,167
0.20693526,3.2837584,0.05214371,0.21457195,3.1452913,0.01981839,168
0.2151045,3.1995919,0.051075533,0.22237845,3.0234652,0.018599942,169
0.21308263,3.1939824,0.045197792,0.22388554,3.0125427,0.01060057,170
0.20642835,3.2292538,0.049644418,0.21956135,3.1240726,0.041336212,171
0.22114882,3.189403,0.055921897,0.21601787,3.1021602,0.06892142,172
0.20511161,3.2697985,0.068827964,0.21799923,3.0794532,0.028918978,173
0.21704775,3.1946554,0.05089321,0.22216569,3.0307057,0.022809593,174
0.21523401,3.219614,0.052466653,0.21482942,3.1559906,0.026417268,175
0.22729956,3.166753,0.05671804,0.21498577,3.1584196,0.016429216,176
0.20986173,3.234759,0.04834997,0.22116368,3.0457058,0.011614459,177
0.20707372,3.2239397,0.0495256,0.21372205,3.0990508,0.044832956,178
0.2216258,3.1763213,0.03811045,0.22261369,3.0663693,0.014732585,179
0.21194665,3.2131815,0.036345635,0.21305172,3.2035651,0.017406527,180
0.2311458,3.0807838,0.031107675,0.21440712,3.1895068,0.013735569,181
0.20824455,3.229617,0.039944872,0.20964463,3.2912655,0.02664848,182
0.21888931,3.1478703,0.045394763,0.22131956,3.0642662,0.014787746,183
0.22571997,3.1704516,0.037470594,0.2184322,3.1644156,0.029050702,184
0.21837619,3.1667309,0.04094565,0.21726255,3.1304102,0.03159758,185
0.20378955,3.277733,0.056242105,0.21936347,3.0789614,0.027595056,186
0.21995005,3.2082133,0.052748375,0.21584132,3.1795938,0.022134818,187
0.19912325,3.2727928,0.042847123,0.22043133,3.1233504,0.034526672,188
0.22347386,3.1981351,0.045241073,0.2171741,3.1447966,0.019835211,189
0.24608065,3.0471606,0.03898188,0.22076817,3.1040645,0.01794263,190
0.21390396,3.1849866,0.039909128,0.221002,3.0814075,0.01698271,191
0.21461076,3.188789,0.0401175,0.21889672,3.1360378,0.016030157,192
0.22364037,3.1507413,0.047697365,0.21789205,3.099243,0.025896316,193
0.21348357,3.1840782,0.038358122,0.2035277,3.5127873,0.017972743,194
0.20051117,3.2892091,0.048455756,0.21716778,3.149435,0.017467255,195
0.21241343,3.213463,0.039274715,0.22034656,3.098829,0.012462274,196
0.21546675,3.191019,0.033472303,0.22143532,3.1048887,0.01449789,197
0.20753443,3.2394066,0.049011864,0.21606274,3.1400864,0.12739596,198
0.22258654,3.13764,0.04288241,0.21340461,3.2109284,0.02099148,199
