train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.23605104,3.0724056,0.05593554,0.26360595,3.001554,0.008743457,26
0.23540182,3.0693686,0.06455812,0.26637098,2.9302752,0.0085725,27
0.2326904,3.0802317,0.050249446,0.26500022,2.899088,0.008876351,28
0.23666362,3.0317595,0.044350993,0.26973677,2.8926506,0.008360538,29
0.24808338,3.0040314,0.046625882,0.2656159,2.8910387,0.009036557,30
0.24997008,2.980975,0.050704036,0.26728338,2.855612,0.008621365,31
0.23364088,3.0871644,0.054316957,0.26667234,2.8724813,0.0085815415,32
0.22693074,3.0386653,0.039973613,0.26729202,2.8362105,0.008671109,33
0.23773476,2.9834719,0.039877,0.27023548,2.7962306,0.0076040025,34
0.2380391,3.0036044,0.06312363,0.27161023,2.854198,0.0065987245,35
0.25224712,2.9332175,0.029635044,0.2665494,2.8719585,0.009617724,36
0.23115698,3.0134459,0.053370927,0.26983622,2.8378503,0.0070458096,37
0.23533386,2.9987955,0.040804412,0.27275568,2.798357,0.0059500053,38
0.23868723,2.981362,0.043053616,0.2727963,2.7633386,0.006290706,39
0.22944921,2.9901073,0.031410247,0.26944447,2.8408358,0.006468853,40
0.24774489,2.9285688,0.029643547,0.2748049,2.7380617,0.0063768323,41
0.23908517,2.9325764,0.036879543,0.2724048,2.774551,0.0068631065,42
0.23733634,2.9766464,0.035624694,0.27345034,2.74926,0.007139763,43
0.24690205,2.9175746,0.041287605,0.27287042,2.7490454,0.0067786756,44
0.24817345,2.9125245,0.035759322,0.27360266,2.7733328,0.005799504,45
0.24575873,2.906513,0.025952227,0.27188167,2.7682717,0.006864889,46
0.2320626,2.9726465,0.0372338,0.2715294,2.7667482,0.0058860998,47
0.24479899,2.9259717,0.03186925,0.27304688,2.751656,0.0064114924,48
0.24960119,2.8814692,0.032891717,0.27357158,2.7380986,0.0065127816,49
0.2442984,2.900821,0.034697942,0.27520663,2.7158036,0.0067176553,50
0.24493355,2.8905015,0.029453093,0.27364215,2.7419426,0.0063754227,51
0.25206327,2.8655558,0.033931427,0.27070978,2.75165,0.0071145715,52
0.23922776,2.927096,0.033805553,0.27435568,2.7472754,0.0058040647,53
0.24787742,2.8735955,0.027582508,0.27432665,2.709396,0.005387724,54
0.24519485,2.8840292,0.03213572,0.27422562,2.7215374,0.007974422,55
0.24281397,2.8895998,0.032615192,0.27336738,2.7243636,0.0065763965,56
0.23888686,2.894254,0.023429044,0.27361438,2.7639942,0.0056494107,57
0.24572766,2.8543887,0.03372085,0.27170298,2.751959,0.005954909,58
0.24218924,2.883003,0.027988037,0.27200818,2.7422903,0.0066528292,59
0.24589095,2.878594,0.02529538,0.27612105,2.719303,0.0056291264,60
0.24715477,2.8546233,0.022779685,0.27650034,2.7033546,0.005224498,61
0.24852294,2.8621383,0.02837346,0.2743488,2.7216504,0.006424643,62
0.2546445,2.820465,0.025899017,0.27750623,2.6755292,0.005730952,63
0.24007499,2.8701048,0.026917268,0.27616632,2.6846044,0.005905199,64
0.23975684,2.873609,0.028211357,0.27398106,2.7125692,0.0063467156,65
0.23432949,2.8877504,0.022184256,0.2755229,2.6899302,0.0057548527,66
0.22687836,2.9275649,0.028612314,0.2753649,2.6978407,0.0058233114,67
0.23982506,2.8875072,0.035222623,0.27573463,2.6878746,0.005616087,68
0.24816397,2.8177943,0.024547808,0.27702504,2.6814363,0.005238356,69
0.25977603,2.7700613,0.029196035,0.27965662,2.6712465,0.005166945,70
0.24519001,2.8560781,0.026599785,0.2754297,2.699914,0.0052521573,71
0.24317203,2.872533,0.022916462,0.271519,2.737572,0.0055800993,72
0.24183036,2.842593,0.025517916,0.27543926,2.7094803,0.006545299,73
0.24735714,2.8232546,0.021852592,0.27717528,2.6810498,0.0051448713,74
0.2385092,2.8497717,0.017661672,0.27591062,2.736281,0.005469305,75
0.23761801,2.8492103,0.024890292,0.24500088,2.964429,0.007512814,76
0.2294843,2.923661,0.033034854,0.2756008,2.6861799,0.005278389,77
0.25106397,2.8163204,0.023503557,0.27257568,2.7592447,0.0066665886,78
0.25346732,2.8014665,0.026113808,0.27772972,2.6777377,0.0056586247,79
0.25516498,2.7772522,0.018769313,0.27703682,2.6784286,0.005000068,80
0.2436278,2.8136427,0.018156461,0.2783414,2.6807952,0.0045121713,81
0.24111123,2.8307557,0.024969254,0.27054712,2.7658205,0.0048221913,82
0.2604645,2.7530544,0.015679494,0.27356556,2.710694,0.0050738323,83
0.24129069,2.8225908,0.020260973,0.27652857,2.69304,0.006258461,84
0.25489452,2.7654269,0.022278333,0.27542523,2.6803188,0.005506797,85
0.25109327,2.791725,0.022179537,0.278764,2.6542923,0.0047575575,86
0.25812545,2.7510242,0.017715676,0.28076306,2.6472404,0.005079429,87
0.2495214,2.8050394,0.023235794,0.2782986,2.6737766,0.005294444,88
0.2664944,2.714068,0.016932566,0.27836514,2.641017,0.0052504633,89
0.25161484,2.7939606,0.026120564,0.27146018,2.7311747,0.0051490893,90
0.24529095,2.7935367,0.020123286,0.27660733,2.6769302,0.005322918,91
0.2517872,2.8003213,0.016297383,0.27555287,2.7051737,0.005025169,92
0.25507882,2.7774336,0.023822848,0.27971414,2.640275,0.005098809,93
0.25061625,2.761335,0.014506942,0.27925846,2.6547697,0.004818985,94
0.2485379,2.787371,0.01845068,0.27388805,2.7021163,0.00518816,95
0.25722033,2.755117,0.0149607165,0.27628818,2.6898348,0.0052229105,96
0.23169093,2.859404,0.017432738,0.279017,2.650554,0.0047666132,97
0.25428858,2.7622554,0.018830102,0.27991766,2.629089,0.005301349,98
0.24899495,2.7730322,0.014881812,0.27424428,2.7056978,0.005752002,99
0.24651974,2.789186,0.018287359,0.27975276,2.6295166,0.004973211,100
0.24501976,2.7944515,0.019985294,0.27630126,2.678499,0.0050931284,101
0.24368323,2.8207142,0.018755341,0.27803934,2.655633,0.0049171736,102
0.2613318,2.7329986,0.021062292,0.2783951,2.6457644,0.005160669,103
0.2520311,2.7583208,0.020670934,0.26985443,2.7964709,0.0050838958,104
0.24988669,2.770205,0.017099723,0.28068316,2.6770895,0.004435937,105
0.25299338,2.7608488,0.022240834,0.28345326,2.599577,0.004491837,106
0.23976576,2.817624,0.021542812,0.277931,2.6356306,0.0046251775,107
0.25275242,2.7659826,0.017511733,0.2777641,2.661879,0.0048010666,108
0.24943897,2.7673745,0.015928503,0.27429575,2.6867285,0.0051581757,109
0.25504458,2.7466605,0.01672527,0.27707186,2.6599095,0.004604796,110
0.2583567,2.7192833,0.018970493,0.2791919,2.630936,0.0052832053,111
0.2392938,2.8014712,0.018907176,0.27647752,2.6575701,0.0045013474,112
0.25008094,2.7453687,0.014791411,0.28108266,2.5970323,0.0046622287,113
0.25169805,2.7442389,0.017710859,0.27440917,2.6912436,0.006262267,114
0.27187783,2.6923099,0.021911416,0.27791193,2.653786,0.004623406,115
0.25409615,2.7116115,0.01482883,0.2813701,2.6084006,0.004458966,116
0.23981565,2.7928164,0.020597743,0.27967328,2.621768,0.006195733,117
0.25459743,2.7346692,0.016972706,0.2764673,2.6574874,0.0055374447,118
0.26580125,2.683275,0.01368944,0.27843907,2.6436985,0.004368287,119
0.2502548,2.7702553,0.017702818,0.27919498,2.6246996,0.004585289,120
0.24769709,2.7628934,0.017500889,0.27889916,2.6315372,0.0051028226,121
0.25373784,2.7473524,0.019807503,0.27978185,2.6253328,0.004798151,122
0.25219566,2.7213464,0.011973858,0.2804384,2.6061933,0.0045304894,123
0.24723244,2.7615697,0.017333863,0.27714136,2.658546,0.0046617533,124
0.25878093,2.708938,0.012999566,0.28067628,2.6151612,0.004820509,125
0.26470828,2.707277,0.021822933,0.2769784,2.6642663,0.0050246106,126
0.25203282,2.7486122,0.017137105,0.27705675,2.673008,0.0053503737,127
0.23991953,2.7893226,0.019937461,0.28142446,2.6210291,0.004995275,128
0.24984303,2.7393095,0.017243667,0.27994317,2.617868,0.0050264415,129
0.25109047,2.7527409,0.017657425,0.27971214,2.612157,0.0048641954,130
0.25036883,2.7392037,0.015946694,0.2784479,2.6147141,0.004748641,131
0.26242507,2.691096,0.015290458,0.27829033,2.6436777,0.004651228,132
0.24422136,2.7840037,0.018548885,0.27025038,2.7059653,0.005119636,133
0.24403918,2.7611215,0.018833153,0.27726877,2.6694982,0.0045864154,134
0.2581825,2.6957521,0.011110403,0.27443781,2.6756842,0.005170398,135
0.26303065,2.678322,0.013622631,0.27860352,2.661429,0.0042563584,136
0.26159954,2.697594,0.01744208,0.28007722,2.624502,0.004611442,137
0.2496884,2.7366729,0.01306701,0.2790183,2.619715,0.004187674,138
0.26377875,2.6768208,0.0143067,0.2761734,2.6638167,0.0048408154,139
0.25387105,2.7308526,0.018954543,0.2815991,2.6058295,0.004909403,140
0.24541907,2.7455359,0.018335605,0.2813623,2.6083822,0.00466451,141
0.24770088,2.7463508,0.016485307,0.2784162,2.6386328,0.004436327,142
0.24614005,2.7602117,0.016424302,0.27948022,2.6340296,0.0049796733,143
0.24591276,2.7467802,0.015294225,0.2798147,2.6179698,0.004573025,144
0.25226665,2.7397375,0.0143271005,0.27867943,2.6253886,0.00438779,145
0.25099632,2.7304235,0.015608406,0.2821542,2.5953133,0.0041814265,146
0.24534324,2.7273335,0.013667487,0.2826327,2.5884073,0.0042027817,147
0.25955713,2.6923785,0.014158491,0.28015712,2.5973241,0.0043760412,148
0.25433448,2.7336578,0.018211087,0.27868718,2.6211782,0.00472976,149
0.25438267,2.7143805,0.018037148,0.27675095,2.6356485,0.0052909474,150
0.2575538,2.7042913,0.01306324,0.2807779,2.6208856,0.0043027643,151
0.24768268,2.7426946,0.013521484,0.28087822,2.6028605,0.004386218,152
0.24886985,2.7225394,0.012689259,0.27957276,2.613637,0.0041431487,153
0.24785627,2.744729,0.017158195,0.2798693,2.624346,0.0045418497,154
0.25178587,2.7190745,0.015370093,0.28102896,2.6205108,0.004805692,155
0.25101066,2.7383902,0.015496541,0.28209496,2.58844,0.0046512135,156
0.24806805,2.7282815,0.013086243,0.28081387,2.6004412,0.0046200487,157
0.24363331,2.742033,0.013233429,0.27972525,2.6202893,0.004875552,158
0.2619956,2.6733482,0.012626828,0.28110638,2.6084864,0.004289495,159
0.2549935,2.702756,0.015270195,0.2733889,2.681892,0.0050074975,160
0.25336105,2.7253318,0.01535088,0.28029144,2.6012094,0.004303163,161
0.2502762,2.71733,0.013271528,0.27443892,2.6787312,0.004608899,162
0.26502916,2.6726165,0.015329433,0.28309923,2.584977,0.0049668807,163
0.26619536,2.669335,0.012761174,0.2801769,2.6074514,0.0046695084,164
0.24083649,2.772008,0.016088156,0.2738958,2.7242587,0.004773146,165
0.25902104,2.6730645,0.0136183975,0.28041884,2.6055236,0.0042439816,166
0.24873826,2.7277014,0.0143909985,0.2806736,2.6243033,0.004557654,167
0.24328384,2.7572522,0.014725203,0.2838261,2.579854,0.004400191,168
0.25691405,2.6707087,0.0135980835,0.28264493,2.5934553,0.0047793407,169
0.26214668,2.6764429,0.015598986,0.2770217,2.6421535,0.0050426396,170
0.25580996,2.6852782,0.013571935,0.27817652,2.6492946,0.0046832105,171
0.25541258,2.7023225,0.017060224,0.2829543,2.5848646,0.0045631807,172
0.25002176,2.719628,0.014152252,0.28143933,2.6166685,0.0047348524,173
0.2631803,2.6582382,0.011831549,0.27824885,2.6284657,0.0055398275,174
0.2598818,2.6679866,0.009606335,0.2788401,2.612996,0.004255226,175
0.25418806,2.698284,0.012661296,0.2819802,2.586358,0.0049493005,176
0.2433887,2.7458262,0.012717443,0.2838379,2.5937517,0.004862586,177
0.26181525,2.6553655,0.013081871,0.2795874,2.6256266,0.0048895385,178
0.24692997,2.7114606,0.013559479,0.28226188,2.5709765,0.0044301976,179
0.263893,2.662455,0.016213091,0.2819416,2.6028013,0.0043908306,180
0.24691564,2.75064,0.01381133,0.2815507,2.6001399,0.0042880937,181
0.25986308,2.6766481,0.013564422,0.28266266,2.5868242,0.004330972,182
0.24724,2.7256665,0.012295409,0.27746913,2.6418762,0.004857591,183
0.25170872,2.6928968,0.012817572,0.2816799,2.5956235,0.004386426,184
0.26811716,2.6417212,0.013639119,0.28200638,2.581725,0.0042858925,185
0.2550427,2.6792223,0.014092362,0.2810081,2.5988493,0.004515589,186
0.25182694,2.6934962,0.011287876,0.28172275,2.6000702,0.004169709,187
0.23681606,2.7533116,0.013966266,0.27919656,2.6290855,0.004570973,188
0.25899643,2.66651,0.0111425845,0.28600585,2.5541756,0.0042317566,189
0.2571549,2.6977365,0.011956395,0.28269574,2.5943606,0.0047682407,190
0.24446158,2.7351727,0.012895536,0.28264982,2.5785248,0.0049247313,191
0.25932118,2.6776726,0.011828048,0.28134966,2.5898771,0.004885402,192
0.25019243,2.7047124,0.012132392,0.27619165,2.6246386,0.004423892,193
0.2607684,2.6429129,0.0089761,0.28370896,2.5622303,0.0044161007,194
0.25422215,2.692437,0.014088544,0.2822512,2.5916176,0.00465333,195
0.2648578,2.64824,0.011979749,0.28123313,2.6059654,0.0046213088,196
0.26490474,2.6456726,0.011758063,0.279009,2.608737,0.0040625376,197
0.2524746,2.6982455,0.011803441,0.28475875,2.5672438,0.0042358977,198
0.25533378,2.6940353,0.016150735,0.28472102,2.5725138,0.004335188,199
