train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.2194645,3.3183987,0.085546486,0.2263623,3.1813626,0.06710926,94
0.22388475,3.295953,0.08804251,0.22726588,3.1436946,0.07388532,95
0.22346407,3.280095,0.08723782,0.22651511,3.2178402,0.06950618,96
0.22313683,3.3004422,0.09016547,0.22553396,3.2066262,0.06527202,97
0.21907832,3.3177211,0.08520858,0.22753711,3.1451433,0.06154826,98
0.2182756,3.304775,0.08352539,0.22759126,3.1395123,0.06927834,99
0.22224268,3.2893407,0.08432976,0.22743674,3.1496847,0.070220254,100
0.22248015,3.2823863,0.08242824,0.22549658,3.2595286,0.06267543,101
0.21997516,3.2954326,0.08474828,0.22611013,3.1971123,0.06976952,102
0.22273536,3.2970765,0.09167024,0.22816813,3.1261952,0.058842577,103
0.2248358,3.2839108,0.08357638,0.2272644,3.1540203,0.061183672,104
0.2259729,3.2653499,0.081468366,0.22812362,3.1139352,0.061172247,105
0.22094016,3.2903318,0.08478383,0.22754893,3.142479,0.06766831,106
0.2213558,3.2854722,0.0844599,0.22337936,3.3723304,0.07913375,107
0.22271414,3.3071318,0.08458417,0.22823098,3.1223733,0.06624007,108
0.22104171,3.278462,0.08159263,0.227911,3.1463246,0.062015332,109
0.22126153,3.2710462,0.0825953,0.22812487,3.143329,0.07217979,110
0.22011621,3.2856877,0.08192952,0.22642934,3.1977224,0.06596404,111
0.2240358,3.271514,0.08075875,0.22655894,3.1570046,0.07396642,112
0.22161783,3.2778654,0.08275187,0.22744623,3.179168,0.071394704,113
0.22156157,3.2794213,0.08130482,0.22886716,3.1217806,0.064336345,114
0.22230802,3.2596202,0.07967522,0.22829078,3.111658,0.07599743,115
0.22295247,3.2534802,0.079358205,0.22769213,3.144385,0.06085029,116
0.22482458,3.253579,0.07998997,0.22800714,3.1661925,0.0789077,117
0.22061285,3.2654622,0.079701625,0.22895633,3.1174695,0.06843847,118
0.22162384,3.2647605,0.082007796,0.21266139,3.677858,0.06380687,119
0.22208357,3.2952256,0.088266015,0.2267582,3.2034783,0.06646552,120
0.22256921,3.2627287,0.0777063,0.22881046,3.1244624,0.060639255,121
0.22866456,3.2282388,0.07755564,0.22937298,3.1067193,0.061525326,122
0.2215513,3.2613413,0.07584823,0.22717997,3.1698086,0.05682523,123
0.22498724,3.2488284,0.07592788,0.22835581,3.114467,0.06736101,124
0.22483274,3.2495239,0.07754999,0.22707073,3.1668148,0.08080338,125
0.21973638,3.2593882,0.07605546,0.22952627,3.1184216,0.06314633,126
0.2246298,3.2308235,0.077726044,0.2289174,3.1254184,0.07220203,127
0.2288302,3.218508,0.07825581,0.2284726,3.137991,0.06135224,128
0.22680163,3.2186484,0.07626039,0.230473,3.077147,0.07149933,129
0.22770143,3.218361,0.07712943,0.22915459,3.1146188,0.0701402,130
0.22516519,3.2293825,0.07627505,0.22613482,3.2294748,0.05862523,131
0.22319902,3.2470274,0.07821964,0.22956584,3.1071749,0.048359167,132
0.22702417,3.2266848,0.08061985,0.22696738,3.1496224,0.0768369,133
0.22417922,3.2556124,0.08071944,0.22869642,3.124841,0.05742824,134
0.22280253,3.2462182,0.07437337,0.22746669,3.1725745,0.06249446,135
0.2246274,3.2340536,0.07561679,0.22749607,3.1593585,0.05048953,136
0.22616641,3.2219002,0.074086756,0.22866304,3.1190083,0.077715546,137
0.22169542,3.2434378,0.07550387,0.22766562,3.1553483,0.066277005,138
0.21939065,3.2542086,0.07588464,0.22874257,3.1312761,0.06391739,139
0.22598153,3.2190444,0.07435038,0.2271131,3.134279,0.056740053,140
0.22341536,3.2387552,0.07552724,0.2282552,3.128585,0.05306827,141
0.2229181,3.2464628,0.076124534,0.22864126,3.1180923,0.06615771,142
0.22357962,3.227916,0.07605061,0.23074205,3.0869663,0.062309347,143
0.22746465,3.2032268,0.07412314,0.22946717,3.0831864,0.059777863,144
0.22614731,3.220731,0.07742626,0.22938457,3.1018379,0.060559247,145
0.21866626,3.2506444,0.07436518,0.22820367,3.1303368,0.049942177,146
0.22295459,3.2263954,0.07267854,0.22988535,3.0971675,0.059517454,147
0.22145532,3.2295907,0.07404419,0.23069304,3.1015408,0.050865244,148
0.22277181,3.2292998,0.07437803,0.23018159,3.0850995,0.047122847,149
0.22127175,3.2464364,0.07656341,0.23107843,3.079357,0.055813264,150
0.22378817,3.2197225,0.075960934,0.22973908,3.0872695,0.06595093,151
0.22748315,3.2140727,0.07458692,0.22760469,3.1615396,0.053199913,152
0.22125518,3.233309,0.07693244,0.23004217,3.0702813,0.05984099,153
0.2214916,3.2408032,0.07389226,0.22814417,3.1105542,0.044258278,154
0.22247922,3.228892,0.070840485,0.2289261,3.1133735,0.05327224,155
0.2247245,3.2174437,0.07344354,0.23040944,3.0797133,0.050611358,156
0.22300674,3.2205195,0.07368577,0.22521262,3.2131011,0.04981964,157
0.22167948,3.223237,0.07308047,0.23015667,3.0944934,0.054397613,158
0.2223884,3.2048562,0.072299756,0.22979861,3.0974352,0.06723104,159
0.22115815,3.2169566,0.07090441,0.22855087,3.117825,0.058336057,160
0.22376443,3.2090101,0.0733251,0.22927375,3.1116037,0.06075087,161
0.22268976,3.2124705,0.07262729,0.22602844,3.2491403,0.05454305,162
0.22436301,3.2137423,0.07419894,0.22835042,3.146653,0.04497868,163
0.22532895,3.1937034,0.06882367,0.23090072,3.077497,0.05674375,164
0.23133852,3.2294528,0.077120185,0.22956422,3.1020355,0.044145215,165
0.22597793,3.203346,0.070615016,0.23064966,3.081473,0.05226652,166
0.22067101,3.2377896,0.071118556,0.22821756,3.11204,0.06984236,167
0.22749527,3.197004,0.07153848,0.22932859,3.0813653,0.062761605,168
0.22869645,3.1885946,0.071498744,0.23099914,3.077887,0.06365683,169
0.22446273,3.2211437,0.07450591,0.23052886,3.06922,0.041832395,170
0.22537018,3.2002225,0.07162563,0.23010679,3.0753603,0.05546271,171
0.22424096,3.1971817,0.06992294,0.23017919,3.0729764,0.06491807,172
0.22943106,3.1797311,0.06900229,0.22971725,3.0793025,0.061549976,173
0.22756714,3.1796901,0.068774365,0.22935405,3.0892842,0.05990693,174
0.22474822,3.2005587,0.06807224,0.23034601,3.0707283,0.049678076,175
0.2291078,3.178756,0.069283634,0.2306973,3.074728,0.052448153,176
0.22632703,3.1813517,0.06770966,0.22956738,3.0837502,0.053839453,177
0.22503194,3.1841276,0.0663436,0.2309209,3.0603135,0.06259058,178
0.22607681,3.1803236,0.06846239,0.22985888,3.0765562,0.060786724,179
0.22959048,3.1731205,0.06976517,0.23010632,3.0723698,0.061638426,180
0.22744688,3.1690354,0.0663137,0.23028784,3.1050785,0.052385267,181
0.22462997,3.1892529,0.068723924,0.23084816,3.0764992,0.04687574,182
0.22481827,3.1849082,0.069602504,0.23125385,3.0620446,0.058276463,183
0.22731198,3.1716056,0.069536254,0.23067376,3.0724685,0.052033234,184
0.23081563,3.1566565,0.06901584,0.2285925,3.1364543,0.061869055,185
0.22545455,3.1839612,0.07005995,0.22714359,3.215511,0.053669482,186
0.22622566,3.1757567,0.068611555,0.22925355,3.0960548,0.045244697,187
0.22548075,3.1756668,0.068679,0.22941017,3.089431,0.048637047,188
0.22779052,3.1804636,0.071767405,0.22442351,3.2932575,0.061161373,189
0.22333251,3.1829748,0.06770329,0.23029701,3.076671,0.05876166,190
0.2254136,3.180337,0.06815032,0.23017953,3.1221418,0.06257175,191
0.22325307,3.1790755,0.06796923,0.22920054,3.1048748,0.07159216,192
0.22606012,3.1775289,0.069793776,0.23125716,3.0609384,0.055947617,193
0.22837129,3.1675107,0.0666047,0.23062639,3.0734637,0.057233296,194
0.22259636,3.1884744,0.065980725,0.22892691,3.1049569,0.053114146,195
0.22753336,3.1693542,0.06703666,0.23108816,3.061104,0.055388965,196
0.22430448,3.1837406,0.07074035,0.23044832,3.0996442,0.053391363,197
0.22985609,3.151176,0.06723347,0.23138508,3.051442,0.059503943,198
0.22900298,3.159662,0.067064255,0.22581263,3.2310007,0.043049783,199
