train_loss,val_loss,curr_epoch
0.008636802,0.0062833773,88
0.007756942,0.00552508,89
0.007838484,0.0058713034,90
0.00864755,0.005992219,91
0.007809202,0.004752357,92
0.008762013,0.006539322,93
0.008399368,0.006167375,94
0.00850401,0.005875953,95
0.00826901,0.005105517,96
0.007926287,0.00485136,97
0.00779726,0.005164637,98
0.0076369396,0.0050359303,99
0.007113102,0.005894831,100
0.0067248098,0.0050343964,101
0.006982405,0.0055676023,102
0.0075009405,0.005364792,103
0.007555523,0.005721062,104
0.0070854733,0.005812967,105
0.007174291,0.00491422,106
0.008397604,0.007863093,107
0.0072455914,0.004617519,108
0.007240729,0.0049066083,109
0.007181709,0.00492063,110
0.007182008,0.004695369,111
0.006884834,0.004061387,112
0.0070938626,0.004825658,113
0.008566511,0.0050826855,114
0.0074510765,0.0065523717,115
0.007248094,0.0065114615,116
0.007864438,0.0059152497,117
0.007203931,0.0067642946,118
0.0073749833,0.0067732036,119
0.0070746983,0.005237891,120
0.0073031923,0.0043601906,121
0.007538514,0.006693171,122
0.0070273136,0.009221771,123
0.0070668557,0.00429613,124
0.0063991626,0.0042133112,125
0.006558347,0.006139114,126
0.0069536064,0.0066080783,127
0.0068270997,0.0059635695,128
0.0062836525,0.0058213845,129
0.0068983966,0.005820928,130
0.0075691785,0.00470934,131
0.006332091,0.0043021124,132
0.007767859,0.005749869,133
0.013009307,0.008851246,134
0.009342112,0.0052856314,135
0.0076183677,0.007715136,136
0.0075196535,0.0058459844,137
0.007078641,0.007125428,138
0.0071181236,0.0060727703,139
0.007726833,0.004850901,140
0.006758423,0.0047397795,141
0.006502317,0.004543319,142
0.0062359637,0.008474448,143
0.0071823066,0.0063182083,144
0.006675035,0.0041578133,145
0.0067213625,0.0043164766,146
0.006668857,0.004066906,147
0.00783584,0.0062810113,148
0.0071004145,0.0053583947,149
0.0063880533,0.005991845,150
0.006790349,0.0042147916,151
0.0069650244,0.0071474346,152
0.0063583567,0.00551046,153
0.0065660463,0.007354875,154
0.0060829017,0.006609003,155
0.006670814,0.005444705,156
0.006829467,0.004328975,157
0.0064155166,0.004912032,158
0.006262509,0.0038754006,159
0.0062517393,0.0042647934,160
0.006248137,0.0057131057,161
0.005975445,0.0049694795,162
0.0057428214,0.0072528883,163
0.010220273,0.008175445,164
0.007535726,0.004995941,165
0.006956851,0.005196301,166
0.007052832,0.0041334177,167
0.0064983033,0.0035577693,168
0.006369779,0.0036562139,169
0.0066875797,0.00556218,170
0.006576579,0.0047869463,171
0.006462873,0.005238101,172
0.0062970635,0.0046903784,173
0.0065306406,0.004891355,174
0.006258088,0.0045478963,175
0.0064582936,0.0056117955,176
0.0062864735,0.0042238054,177
0.005984548,0.004913204,178
0.006932612,0.0038918203,179
0.0056458106,0.0043249396,180
0.0061302674,0.0035072626,181
0.005715412,0.004149144,182
0.006082396,0.0044814795,183
0.0062199715,0.0055349316,184
0.0059908764,0.005016261,185
0.0063835727,0.008548676,186
0.005976973,0.004532484,187
0.005928284,0.0056744,188
0.005619371,0.007230969,189
0.006563163,0.0046369503,190
0.0056369407,0.0046685073,191
0.005981704,0.006537835,192
0.006327518,0.0049800626,193
0.006263162,0.0057443455,194
0.0056073363,0.003791321,195
0.0059598233,0.0060967263,196
0.0058311583,0.0042333193,197
0.0068327533,0.0036992691,198
0.006359859,0.0069588316,199
