train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.31638902,2.7058651,0.040636983,0.28961295,2.9865181,0.026625413,113
0.31644222,2.7051554,0.041117407,0.2921684,2.9281273,0.028834201,114
0.3175891,2.697877,0.04077357,0.29337996,2.9349945,0.027782625,115
0.3170824,2.6987598,0.0409251,0.2925626,2.9295902,0.038729478,116
0.3156113,2.7076077,0.04060412,0.2916209,2.9531794,0.034877762,117
0.3150374,2.70051,0.040177103,0.28952417,2.984574,0.025844032,118
0.31965634,2.6898203,0.04092203,0.2927854,2.9339175,0.032039586,119
0.31712478,2.6875951,0.03877406,0.29073155,2.9847019,0.03500856,120
0.31614047,2.695535,0.040030308,0.29219273,2.9513013,0.03808898,121
0.32055128,2.680868,0.04079034,0.29181686,2.9577706,0.03642226,122
0.31810078,2.6904624,0.042244542,0.28891206,2.9978278,0.04450385,123
0.3195026,2.669883,0.038892552,0.28858066,3.012941,0.03525663,124
0.3187087,2.680974,0.040245462,0.29107687,2.9585655,0.035178334,125
0.31583485,2.6901147,0.038271815,0.2908431,2.9760718,0.035432052,126
0.31549937,2.6907032,0.03897717,0.29147133,2.9837387,0.03523895,127
0.31460658,2.6944523,0.039829195,0.2926844,2.9323106,0.03050827,128
0.31530538,2.695078,0.03988849,0.2894382,3.0022671,0.03501409,129
0.31839755,2.676117,0.03892151,0.2912778,2.9563599,0.033947367,130
0.31754577,2.6747098,0.039359093,0.29160714,2.9317782,0.04236653,131
0.31738374,2.6890738,0.041562267,0.29223117,2.941751,0.035452336,132
0.31851023,2.6748133,0.0386393,0.29197243,2.9504733,0.0364131,133
0.31944522,2.6613002,0.038067944,0.29078802,2.9837468,0.03059958,134
0.32057038,2.6566768,0.038645722,0.2909391,2.9625778,0.035440624,135
0.31959623,2.662206,0.03871018,0.29119945,2.9879844,0.029288575,136
0.3204745,2.6679735,0.039350923,0.29201943,2.9487107,0.043394733,137
0.3191522,2.6623008,0.03817601,0.29086927,2.9841151,0.035614643,138
0.32188016,2.6459599,0.037692096,0.29283613,2.9452517,0.033203874,139
0.31787375,2.6711235,0.038817853,0.28839466,2.993285,0.03914957,140
0.3177814,2.6659021,0.037577055,0.288906,3.0273683,0.031417876,141
0.31993312,2.6499133,0.038188633,0.29165486,2.9939194,0.031104175,142
0.3159512,2.6678076,0.03650788,0.2919936,2.9922087,0.03270859,143
0.31957808,2.6549308,0.037294008,0.2906535,2.9905958,0.02825135,144
0.31371823,2.6665034,0.03561447,0.29117534,2.9810731,0.03183288,145
0.3143974,2.6680079,0.03695628,0.29220235,2.98884,0.032898664,146
0.3162396,2.661637,0.035725463,0.29063886,2.9999657,0.028714152,147
0.32125732,2.6511173,0.03772003,0.2914767,3.019653,0.034037735,148
0.32394367,2.6390805,0.03789648,0.28903523,3.0686615,0.03278792,149
0.32172045,2.6351075,0.035470042,0.2898112,3.008913,0.025964886,150
0.31934142,2.6411562,0.036156137,0.29210782,2.9695601,0.036015783,151
0.31601566,2.6491597,0.03578453,0.29106164,2.9809022,0.03483633,152
0.32164505,2.627711,0.035238557,0.29224756,2.9722068,0.033383984,153
0.31992427,2.6419418,0.035760425,0.29168794,2.9803278,0.03362639,154
0.31961226,2.6355028,0.035256118,0.2911306,2.9841418,0.029089523,155
0.31586057,2.648254,0.035446838,0.29184708,2.9872003,0.03163055,156
0.31931472,2.6408617,0.035241812,0.29216942,2.9934216,0.03433705,157
0.32569182,2.6146348,0.036085565,0.2905727,3.0644796,0.026338963,158
0.32151428,2.6218576,0.033769064,0.2920147,3.005893,0.026588518,159
0.31701732,2.6443741,0.035374157,0.2912953,2.970466,0.03396909,160
0.32137746,2.6291616,0.036451377,0.290718,3.0035305,0.043805785,161
0.31995288,2.6323874,0.035475098,0.28906894,3.0372841,0.0342426,162
0.32016736,2.6258533,0.034350958,0.29149675,3.0196445,0.029535083,163
0.31903586,2.6293387,0.034190003,0.2920239,2.9715312,0.0340798,164
0.32013142,2.6218066,0.034816366,0.29183546,2.9940977,0.0260732,165
0.32125494,2.6091716,0.033889715,0.29173738,2.9909213,0.03195017,166
0.3219148,2.6198854,0.035489727,0.29291925,2.9739373,0.03220899,167
0.32329947,2.6017258,0.033785746,0.2910294,3.0073593,0.02771859,168
0.32540798,2.593688,0.034008283,0.29340172,2.9658875,0.028649276,169
0.32044634,2.6152112,0.033430956,0.29242238,2.9983568,0.031344663,170
0.31729162,2.6307058,0.03401505,0.29121894,3.0096936,0.029087698,171
0.3214379,2.6140592,0.034874234,0.290233,3.0546584,0.025968121,172
0.32182178,2.596615,0.032930598,0.2918668,2.9942656,0.028832313,173
0.32127514,2.6120133,0.033656146,0.29155943,3.0021162,0.0416002,174
0.3250304,2.5930448,0.0338442,0.29179326,2.9978008,0.03268395,175
0.3172772,2.621578,0.03271811,0.29051852,3.0347831,0.02644814,176
0.32584178,2.5923722,0.0350705,0.29130518,3.0400345,0.02938128,177
0.3213796,2.6104672,0.033984307,0.28921142,3.035406,0.026699442,178
0.32558963,2.5912309,0.03383737,0.29187876,3.0071235,0.024460591,179
0.3237332,2.5983138,0.033518076,0.29120743,3.0136034,0.03209844,180
0.3189035,2.6182256,0.0336233,0.2910537,3.0125144,0.028212937,181
0.3199469,2.6096656,0.033276226,0.2926427,2.9896703,0.032554667,182
0.32572737,2.5862699,0.03319523,0.2914509,3.023027,0.033075336,183
0.3235788,2.5867858,0.03274766,0.29147568,3.0048618,0.030105041,184
0.32425618,2.5890856,0.032897394,0.29081485,3.069299,0.028889665,185
0.32557783,2.5808108,0.032996934,0.29182708,3.0176373,0.025523784,186
0.32137722,2.605125,0.032606386,0.2906953,3.0323539,0.02902522,187
0.32157552,2.5947464,0.031327054,0.29145515,3.0236871,0.034686085,188
0.32321078,2.5897622,0.032328818,0.29085827,3.0167003,0.028289722,189
0.3297926,2.561652,0.03289385,0.2913706,3.0159118,0.027600197,190
0.325067,2.5858788,0.03320988,0.2920595,3.0246193,0.029722132,191
0.3217798,2.5895166,0.031374738,0.29156724,3.017201,0.030096214,192
0.32411602,2.5816684,0.032623008,0.29062128,3.0515606,0.028046636,193
0.32258317,2.5844624,0.03179792,0.29159716,3.0284922,0.025797686,194
0.31923214,2.6036046,0.0323189,0.29051453,3.0618775,0.032807194,195
0.32548776,2.5762753,0.03248602,0.2924768,2.9882963,0.0288605,196
0.32251185,2.5795403,0.031365383,0.28937098,3.0761058,0.026521627,197
0.320012,2.5991724,0.033074096,0.28982568,3.0200813,0.031240169,198
0.3287505,2.554821,0.03162743,0.29126063,3.0189512,0.032491192,199
