train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.12268904,3.5076215,0.0279977,0.14374757,3.356704,0.00948058,38
0.13801724,3.4054933,0.017735599,0.14679354,3.3000762,0.008685195,39
0.13288528,3.4287705,0.016273769,0.1420823,3.3412597,0.008060924,40
0.12997356,3.4259157,0.017865136,0.1406392,3.4495149,0.02959879,41
0.1304008,3.4176795,0.015456637,0.14438099,3.323677,0.008832533,42
0.13908722,3.392878,0.018130919,0.14780517,3.3353486,0.0081759775,43
0.12039142,3.4491236,0.020021774,0.14507969,3.2897875,0.008826602,44
0.14070882,3.365392,0.019545898,0.14602093,3.315206,0.008462015,45
0.14265957,3.3594594,0.019592706,0.14304622,3.3341951,0.010461945,46
0.13283712,3.3955991,0.01750573,0.14196533,3.3390768,0.008730698,47
0.12871426,3.4238918,0.020369211,0.1431461,3.3113325,0.0091280565,48
0.1339628,3.3849409,0.01578311,0.1466697,3.2749758,0.007920411,49
0.14003026,3.354796,0.016782697,0.14643155,3.273612,0.008598393,50
0.13785325,3.3645544,0.01830819,0.14491922,3.2951143,0.008906598,51
0.14523792,3.3442178,0.01759877,0.14771928,3.2744741,0.007386819,52
0.1339632,3.3614502,0.017980237,0.14599322,3.2657967,0.0074250544,53
0.13470648,3.3537822,0.014993087,0.13981912,3.3455055,0.007974175,54
0.13492116,3.3659716,0.014839965,0.14697886,3.272094,0.0068732738,55
0.14072923,3.3460371,0.014360508,0.14638783,3.26527,0.007152921,56
0.13426048,3.3613455,0.01310597,0.14536399,3.2930045,0.0069827186,57
0.14317828,3.3228743,0.014877918,0.14868364,3.2463434,0.007459751,58
0.13361871,3.3646803,0.014566683,0.14976318,3.2368352,0.007358825,59
0.14659613,3.2875867,0.01547931,0.14657491,3.291878,0.008741783,60
0.12954198,3.3804443,0.014711511,0.14628328,3.2720003,0.008096523,61
0.13000788,3.3859816,0.015820526,0.14821933,3.2654412,0.0075596566,62
0.13733289,3.322325,0.012734906,0.14816007,3.2504003,0.010447419,63
0.15036894,3.2841012,0.0136608165,0.1423766,3.3779662,0.010018093,64
0.1365335,3.33696,0.013021675,0.1500637,3.2258987,0.0076881307,65
0.13503481,3.3159232,0.014047788,0.14792304,3.2387605,0.007107122,66
0.13356955,3.3140647,0.011448386,0.14813921,3.248275,0.0064601023,67
0.13936271,3.3064234,0.01510095,0.14886098,3.238008,0.00709133,68
0.14535497,3.2909477,0.015652763,0.14601429,3.2698739,0.0067471233,69
0.13710739,3.3193173,0.0112665715,0.13897683,3.3605032,0.007987186,70
0.1336403,3.3382888,0.0147274025,0.14795499,3.262378,0.008099897,71
0.13519977,3.314057,0.015054951,0.15136452,3.1960886,0.0075789583,72
0.15026945,3.2691338,0.013792972,0.14946312,3.2292554,0.008098217,73
0.1375021,3.3150218,0.013595039,0.14838246,3.2556756,0.007562719,74
0.13630581,3.3125353,0.012695571,0.15000044,3.2141898,0.007063846,75
0.13697998,3.3087416,0.013597015,0.15052935,3.2105346,0.006788108,76
0.14128983,3.3006558,0.016172482,0.14806218,3.2572744,0.010830307,77
0.13665973,3.3125837,0.01663493,0.1483343,3.2556822,0.0063830386,78
0.13762628,3.296685,0.0114762895,0.15161243,3.2123842,0.007332203,79
0.13988316,3.28931,0.011904368,0.14801647,3.235534,0.007087231,80
0.13579616,3.284017,0.010531562,0.14975141,3.22968,0.0070695626,81
0.13728613,3.305498,0.012106273,0.14871491,3.2420194,0.00748682,82
0.14090015,3.2902975,0.013595621,0.14921273,3.2122123,0.0069959313,83
0.1389715,3.2898846,0.013308666,0.14877975,3.2373884,0.007210019,84
0.14077114,3.2734783,0.011658463,0.15165593,3.1958437,0.0064488947,85
0.13675778,3.2708554,0.011557938,0.14984773,3.2243898,0.0074742227,86
0.13614069,3.2860496,0.011416102,0.14583762,3.258629,0.0071865916,87
0.14200366,3.259015,0.011060636,0.1504581,3.2330701,0.006873097,88
0.13465059,3.280503,0.012021197,0.14936878,3.2202957,0.0074346703,89
0.14139493,3.2729545,0.01225666,0.14924382,3.2133665,0.0062925946,90
0.13481236,3.3143742,0.011630884,0.14818627,3.2369673,0.0070221173,91
0.13974391,3.264535,0.009854339,0.14978893,3.2095587,0.006980262,92
0.14073256,3.2532969,0.011353025,0.14931332,3.2066228,0.006282699,93
0.1412693,3.2640095,0.014259341,0.14946422,3.2320921,0.0068011787,94
0.14438076,3.2413707,0.011621607,0.15057595,3.212345,0.006760983,95
0.14585124,3.2370481,0.011499133,0.14993274,3.2038298,0.0069399197,96
0.14169778,3.2681882,0.011795793,0.14883767,3.224499,0.007105653,97
0.15061826,3.213923,0.014175314,0.1484091,3.2236433,0.007178314,98
0.14346717,3.2427537,0.0115943095,0.15120429,3.1856027,0.0063903336,99
0.14312378,3.2473223,0.013240592,0.15219282,3.1900392,0.0062590484,100
0.14247386,3.239446,0.010517168,0.15218861,3.1895638,0.0065773088,101
0.1349531,3.267553,0.011565212,0.15164529,3.1840124,0.0066884817,102
0.15252404,3.2084234,0.012392513,0.1485629,3.2171977,0.0064873276,103
0.14740628,3.2169554,0.010997007,0.15121181,3.1961923,0.0065512536,104
0.14617866,3.2350297,0.013310809,0.15136299,3.182866,0.0064273137,105
0.13185029,3.2639356,0.011609027,0.15145619,3.2134576,0.0072356085,106
0.1462774,3.2438273,0.0108210845,0.14855424,3.2058685,0.006120404,107
0.13644166,3.279549,0.013216007,0.15088779,3.1933482,0.006920618,108
0.13550748,3.2724154,0.013580687,0.14563566,3.2590966,0.0063256845,109
0.14599377,3.2378275,0.010481326,0.15284757,3.1702561,0.005845025,110
0.14403905,3.2368162,0.011050975,0.14953923,3.2252855,0.007939124,111
0.14403382,3.2277274,0.011005544,0.15063165,3.1896217,0.0062445696,112
0.14900365,3.1905434,0.00981046,0.14654163,3.2665353,0.0071596564,113
0.1414759,3.243432,0.011509129,0.14993142,3.189866,0.0058753775,114
0.14932849,3.1979566,0.012375645,0.14578946,3.2668152,0.006141052,115
0.12765786,3.287422,0.01148369,0.15369628,3.1780908,0.006168835,116
0.15284282,3.1927068,0.010910164,0.15185481,3.178935,0.006366687,117
0.14875244,3.2081683,0.010358223,0.1525981,3.180097,0.006773087,118
0.14949611,3.1979876,0.011143104,0.14850497,3.200531,0.0061351433,119
0.14219092,3.2227604,0.011119998,0.15177667,3.1846306,0.0063048974,120
0.15397489,3.1976786,0.010858219,0.14604138,3.28033,0.0073023792,121
0.1388565,3.267579,0.014721364,0.14743097,3.2480125,0.0063872267,122
0.13571766,3.243263,0.011368672,0.14989923,3.195428,0.006770867,123
0.14030203,3.239229,0.0110837985,0.15423806,3.1652422,0.0062418627,124
0.1436234,3.206346,0.009286455,0.15119761,3.1916366,0.0069626947,125
0.14143656,3.222295,0.0090358835,0.15123603,3.179361,0.0066935746,126
0.1447617,3.2220569,0.010291725,0.15052001,3.1828585,0.005934557,127
0.13777,3.227949,0.008731788,0.15260853,3.1587408,0.0058592693,128
0.13940114,3.2293477,0.009585467,0.14834605,3.2085395,0.0069262017,129
0.14454581,3.217653,0.009300554,0.1515747,3.1796427,0.005906235,130
0.15206732,3.1658432,0.010511239,0.1487935,3.2178175,0.006985785,131
0.13381116,3.2674491,0.011356933,0.15174471,3.1918876,0.006537242,132
0.14577872,3.2177303,0.01203638,0.15479182,3.1385615,0.0056050853,133
0.14080174,3.2128618,0.010617525,0.15278232,3.166557,0.0064071757,134
0.14874294,3.1995199,0.012643406,0.15203723,3.1572378,0.0057313484,135
0.15399759,3.1595812,0.009372363,0.15195867,3.1699464,0.00594808,136
0.15388983,3.1603642,0.009458297,0.14942895,3.2005744,0.0059739007,137
0.15451035,3.1665277,0.008494749,0.1506341,3.1771848,0.006028145,138
0.1400599,3.2042513,0.009596008,0.15178822,3.1660187,0.0058756513,139
0.1442983,3.2046697,0.008388496,0.15290993,3.1592064,0.0058707413,140
0.15482968,3.1502311,0.0093703745,0.15133233,3.1768515,0.0059562493,141
0.14918374,3.1801662,0.008553343,0.1526214,3.1612778,0.0057669966,142
0.14894508,3.175133,0.00935663,0.15262762,3.173581,0.006221931,143
0.13988942,3.214601,0.009382079,0.15286642,3.1561966,0.0055837287,144
0.14549552,3.1907966,0.011086182,0.15080567,3.1735833,0.0059143472,145
0.15399246,3.160884,0.012610104,0.15390025,3.1589022,0.0062492923,146
0.1389105,3.2064457,0.009060337,0.14954145,3.2077959,0.006466274,147
0.14762145,3.1851728,0.009083095,0.14315718,3.3449624,0.0076784627,148
0.1508969,3.1740391,0.010361598,0.15266268,3.1540937,0.0057105403,149
0.14840446,3.1749601,0.008710922,0.15315764,3.1614974,0.0057705655,150
0.14086385,3.2002883,0.0077223117,0.1535458,3.1510322,0.0060228663,151
0.13915603,3.2122657,0.008304238,0.15226874,3.1644363,0.0059850276,152
0.14541954,3.1831057,0.008378623,0.1556585,3.1384325,0.0059387237,153
0.14621931,3.1856425,0.009835269,0.15275125,3.1614602,0.0056629186,154
0.14249246,3.1991422,0.009548007,0.15295188,3.1634264,0.0063936193,155
0.14512727,3.1852293,0.011513522,0.1501254,3.1964,0.006044298,156
0.1430376,3.1861181,0.009742413,0.14704834,3.2293665,0.0060740844,157
0.15128772,3.1727233,0.012655654,0.15251178,3.1448195,0.0059205475,158
0.15187863,3.1487284,0.010730275,0.154456,3.1352148,0.005613474,159
0.15215412,3.1602063,0.0108529255,0.15005994,3.1904616,0.0056448323,160
0.13705663,3.211195,0.01088638,0.15471369,3.1366708,0.0057013365,161
0.15170354,3.16177,0.01016386,0.15031427,3.1928732,0.006121737,162
0.1460039,3.1927507,0.010354916,0.15044123,3.1830163,0.005940031,163
0.14687294,3.176117,0.010012437,0.15102494,3.1678421,0.0058474313,164
0.1479194,3.1680756,0.008334601,0.1467507,3.2417564,0.006368989,165
0.14560097,3.1755266,0.010096713,0.15065096,3.1816003,0.006059128,166
0.14306207,3.1901653,0.007894704,0.15555309,3.1275544,0.0059508206,167
0.14755999,3.1668675,0.008174439,0.15529387,3.12675,0.005664436,168
0.14817813,3.1687067,0.009110252,0.1530735,3.1379387,0.005936478,169
0.1501496,3.1557386,0.01013684,0.15258323,3.148828,0.005385858,170
0.14732091,3.1661558,0.009955671,0.15261474,3.1671731,0.0058824928,171
0.1483395,3.169351,0.0086052185,0.15474299,3.1340203,0.0061280564,172
0.15301557,3.130039,0.008594651,0.1534992,3.1444852,0.005862294,173
0.14233641,3.1905077,0.010300834,0.15279941,3.1555216,0.0056991116,174
0.14561188,3.156148,0.008547286,0.15200306,3.1842356,0.0059041497,175
0.14267658,3.1928685,0.008866901,0.1533898,3.1466296,0.005867085,176
0.14436018,3.1687646,0.00839638,0.15251887,3.1611102,0.006001396,177
0.1375785,3.221108,0.01021389,0.15015227,3.1844447,0.0060226675,178
0.14446348,3.1671748,0.00854957,0.15322179,3.151491,0.0056259837,179
0.1485828,3.1688867,0.011710102,0.15323485,3.1397011,0.00587953,180
0.14428505,3.1686444,0.00944575,0.15232688,3.1581292,0.005705336,181
0.14696923,3.1548302,0.008429885,0.1512986,3.158775,0.0060230414,182
0.14758654,3.1537569,0.0086515155,0.15438142,3.1543655,0.005918078,183
0.1472539,3.1681254,0.007878407,0.15257435,3.1604257,0.00563643,184
0.15042324,3.1485262,0.008521577,0.15379815,3.1361792,0.0057181413,185
0.1485134,3.163408,0.009574086,0.15104958,3.1846101,0.0064247833,186
0.1368338,3.2021062,0.010025574,0.15587026,3.12918,0.006154132,187
0.14297928,3.169313,0.009373257,0.15412243,3.1502304,0.0060012266,188
0.14969285,3.1339111,0.009332886,0.15373823,3.1428602,0.005791867,189
0.15268156,3.1332433,0.009619544,0.15567917,3.1248362,0.0056328895,190
0.14342226,3.157132,0.008851815,0.15224852,3.1880598,0.005792731,191
0.1464244,3.170986,0.009560417,0.15204412,3.165394,0.0061920937,192
0.1548023,3.128836,0.008749832,0.1531463,3.1515388,0.005887848,193
0.15487649,3.1296296,0.00961684,0.15316229,3.1501007,0.005559716,194
0.14219368,3.1981533,0.011102321,0.15318005,3.1404052,0.005758037,195
0.15578511,3.1123462,0.008595644,0.15594083,3.1221359,0.005463973,196
0.14188166,3.1689572,0.008095464,0.1543153,3.1282272,0.0058754636,197
0.14281309,3.1604352,0.010189974,0.15324062,3.156199,0.0054878066,198
0.14693978,3.1568763,0.010096384,0.15279919,3.1519644,0.006078549,199
