train_loss,val_loss,curr_epoch
0.005749952,0.0035488533,164
0.0056527546,0.0034252072,165
0.03871838,0.061943352,166
0.022547554,0.12666331,167
0.012719617,0.007074794,168
0.009655901,0.0048454856,169
0.007776456,0.004379098,170
0.0073547415,0.0064002587,171
0.00751912,0.0044106445,172
0.00638644,0.0036837175,173
0.0063674054,0.003966642,174
0.0061969785,0.0035760351,175
0.0059503047,0.0035645543,176
0.0064324434,0.0043286416,177
0.0062876055,0.003936156,178
0.006601127,0.004223292,179
0.006121482,0.0037686264,180
0.005912238,0.003566488,181
0.005786641,0.0036344386,182
0.005692259,0.003372661,183
0.005476928,0.0042526913,184
0.0052999663,0.0033268677,185
0.0052892957,0.0034693398,186
0.005396809,0.0035907119,187
0.0056044837,0.0037460958,188
0.005485337,0.0036555557,189
0.005336211,0.0035781572,190
0.0052038636,0.003651818,191
0.004966214,0.0031858264,192
0.005193299,0.0033850707,193
0.0051783375,0.0036355234,194
0.0051203487,0.0032944314,195
0.0051798713,0.003213953,196
0.005334992,0.0038874464,197
0.005515858,0.003855902,198
0.005199911,0.0033746609,199
