train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.22164945,3.3565996,0.100103304,0.22315979,3.2429538,0.05918188,127
0.21712084,3.367567,0.10054883,0.22485857,3.1956253,0.080726095,128
0.22112645,3.332911,0.091705546,0.2222274,3.226627,0.110413775,129
0.22360636,3.3324635,0.098581135,0.22455487,3.194484,0.07953211,130
0.22125664,3.338588,0.09900605,0.22222222,3.2555933,0.09003093,131
0.22057523,3.3383386,0.096397564,0.22558835,3.189694,0.07376482,132
0.22104493,3.3365781,0.09454349,0.22194034,3.3012278,0.0781511,133
0.22318122,3.3425548,0.09807511,0.22636664,3.1793315,0.068698585,134
0.219711,3.3380928,0.09717522,0.22547787,3.1911309,0.07351667,135
0.22858556,3.315302,0.09929249,0.22330284,3.2305455,0.06702638,136
0.2172912,3.3373024,0.09518777,0.22566956,3.175731,0.07591927,137
0.21861562,3.3383765,0.0962434,0.22461557,3.1929874,0.069922216,138
0.22462003,3.3233078,0.09078151,0.22478592,3.1956718,0.06984902,139
0.21877523,3.3358972,0.09288665,0.22428046,3.2143452,0.075456835,140
0.2215735,3.330168,0.09041248,0.22545102,3.1731813,0.06823474,141
0.22334526,3.3091419,0.08889237,0.22513668,3.2144673,0.07166654,142
0.22194773,3.2937806,0.08807114,0.22282985,3.2584953,0.06680558,143
0.21715075,3.3283763,0.089759305,0.22599918,3.1595418,0.073770605,144
0.2212519,3.301543,0.0867593,0.22683646,3.1448495,0.061730392,145
0.21630289,3.3608963,0.09100581,0.22320807,3.2299416,0.07363557,146
0.21744591,3.3488894,0.09215457,0.22540858,3.196924,0.06838547,147
0.2178582,3.3710103,0.09490739,0.22418201,3.212129,0.06081204,148
0.22557482,3.302039,0.09438254,0.22331113,3.2069354,0.07755147,149
0.21941401,3.3251212,0.09053604,0.22557813,3.1855118,0.0751908,150
0.22135825,3.3057191,0.08953952,0.22418672,3.2337284,0.08292492,151
0.21702392,3.330929,0.09053004,0.22595498,3.1873991,0.06834247,152
0.22627638,3.2989073,0.08906602,0.2214997,3.2891197,0.059675205,153
0.2190894,3.322797,0.088415064,0.22525933,3.189147,0.06697344,154
0.22011152,3.3328733,0.09345401,0.22555244,3.182156,0.0704496,155
0.2199978,3.3258426,0.09497907,0.22272451,3.2649286,0.090858325,156
0.22317496,3.3092582,0.089626804,0.22701374,3.1459484,0.078928925,157
0.22308983,3.2905457,0.08592129,0.22640108,3.1620395,0.06270226,158
0.2194414,3.3018892,0.0859143,0.226371,3.1615412,0.07936989,159
0.2227443,3.2991393,0.08875187,0.22526598,3.1938188,0.07356267,160
0.22176757,3.291279,0.08607247,0.22444658,3.1821055,0.07474747,161
0.22004354,3.3016346,0.08430884,0.22528422,3.1945744,0.0775967,162
0.22048967,3.313944,0.09034018,0.22528455,3.179205,0.071259685,163
0.2206869,3.2941678,0.08697018,0.22514138,3.1826594,0.06765626,164
0.22161932,3.2984993,0.087264605,0.22607961,3.1765244,0.06424484,165
0.21773453,3.3370585,0.08628633,0.22169806,3.2693877,0.06415322,166
0.22615197,3.3269339,0.09399209,0.223963,3.2225897,0.08307608,167
0.22070262,3.2984545,0.08660604,0.22659463,3.1484678,0.063846506,168
0.221623,3.290347,0.08329003,0.22609626,3.160556,0.075532526,169
0.21825759,3.3164248,0.08526702,0.22327453,3.2154253,0.077479504,170
0.22304702,3.2784293,0.08396341,0.22078045,3.3345084,0.10775995,171
0.22154747,3.3290799,0.09184876,0.22074685,3.3492725,0.06992162,172
0.22005635,3.3119004,0.08920587,0.22618139,3.1649284,0.06157623,173
0.22725685,3.274644,0.08627116,0.22604543,3.1646662,0.08178274,174
0.21661375,3.3144052,0.087487936,0.22551858,3.2007596,0.07003834,175
0.22271751,3.2795303,0.08353896,0.22601785,3.1624048,0.074349314,176
0.22324668,3.2789297,0.08392695,0.2223981,3.2662172,0.06555718,177
0.21901275,3.3065453,0.08612137,0.22625832,3.1492665,0.07469763,178
0.2255792,3.2678857,0.08364924,0.2255428,3.1678972,0.077305034,179
0.21522324,3.30568,0.08041463,0.22615016,3.1638536,0.06300433,180
0.22576204,3.2721603,0.0843854,0.22587207,3.1726022,0.070485674,181
0.22002114,3.300659,0.08414229,0.22622025,3.1688373,0.067775086,182
0.2261382,3.2834706,0.08598271,0.22190124,3.2740839,0.068337195,183
0.2237761,3.2796676,0.08357875,0.22203639,3.2707431,0.06790524,184
0.21866149,3.3225863,0.08817102,0.22483848,3.1818624,0.060055796,185
0.22745359,3.2689342,0.08402154,0.22673413,3.1439865,0.06807594,186
0.22069903,3.281693,0.08500963,0.22520952,3.2041214,0.0797682,187
0.22060296,3.2904725,0.08493173,0.2227105,3.2699544,0.06317965,188
0.22301163,3.2885547,0.08112174,0.22620043,3.1554267,0.052681904,189
0.22326589,3.272319,0.08388156,0.22666705,3.1439211,0.06291359,190
0.22377527,3.2684317,0.08467519,0.22754915,3.1495562,0.07018495,191
0.22485633,3.2705119,0.08321822,0.22682282,3.1503093,0.063707784,192
0.22022505,3.2761052,0.08175819,0.22513309,3.2168202,0.069775365,193
0.22824928,3.258575,0.08433608,0.22531186,3.1839797,0.06120846,194
0.21872643,3.284347,0.08076871,0.2260569,3.1645193,0.0536155,195
0.22757185,3.2496617,0.079991214,0.227378,3.140112,0.059878405,196
0.22273867,3.2974107,0.082830034,0.2251252,3.1953597,0.06329108,197
0.22350754,3.262176,0.07757525,0.22420244,3.1991262,0.06212508,198
0.22435069,3.2679343,0.07891053,0.22731121,3.1241465,0.06957681,199
