train_loss,val_loss,curr_epoch
0.006753642,0.003956028,161
0.0065945294,0.0046239044,162
0.006718752,0.004462241,163
0.0069635212,0.0045133303,164
0.0067263367,0.0042510633,165
0.0069080037,0.0041534426,166
0.0067552705,0.004417891,167
0.006831918,0.004035492,168
0.0065510776,0.004349683,169
0.006953651,0.004298448,170
0.0068598627,0.004023169,171
0.0064535807,0.004197838,172
0.0066387365,0.004175384,173
0.007067518,0.0041704923,174
0.0063253953,0.0039850483,175
0.0068173655,0.0042423923,176
0.0064472673,0.003995839,177
0.0070070527,0.0051188325,178
0.0066167396,0.0040815454,179
0.006617172,0.0042120814,180
0.0065911678,0.004533145,181
0.007329222,0.0043373387,182
0.006463369,0.0040424,183
0.006616789,0.0041159457,184
0.006848274,0.004024448,185
0.006359534,0.0040644575,186
0.0063241213,0.0042553577,187
0.0065667387,0.004201279,188
0.009409811,0.018244766,189
0.033231884,0.007958748,190
0.010833006,0.005846583,191
0.008862672,0.006715797,192
0.008140605,0.0045783524,193
0.0076879077,0.0041532866,194
0.007293926,0.004324706,195
0.0070524183,0.003964178,196
0.0076981504,0.004115849,197
0.006799814,0.0050961035,198
0.0068988474,0.004314301,199
