train_loss,val_loss,curr_epoch
0.056918766,0.07046759,76
0.055685613,0.14333156,77
0.056280777,0.09023828,78
0.055119283,0.095058076,79
0.058826145,0.07325437,80
0.05535103,0.075119816,81
0.05580303,0.075857975,82
0.055497,0.08221486,83
0.056420475,0.10619008,84
0.053516105,0.09623573,85
0.054086447,0.099102736,86
0.05452876,0.08858329,87
0.05333898,0.14037758,88
0.0553077,0.09537802,89
0.054073974,0.07754465,90
0.053320557,0.08209232,91
0.052995984,0.08132845,92
0.05324436,0.072941825,93
0.0523454,0.09288085,94
0.054259,0.11710367,95
0.052330174,0.099152185,96
0.05631159,0.07714579,97
0.05425011,0.076714896,98
0.05220535,0.069401965,99
0.051130522,0.06873767,100
0.051018637,0.07688172,101
0.05099855,0.07012377,102
0.050391067,0.07810742,103
0.04964595,0.068140626,104
0.04946742,0.08224763,105
0.04973992,0.06503569,106
0.048978735,0.080964245,107
0.05092443,0.07869802,108
0.04968977,0.07670597,109
0.048842438,0.06860151,110
0.048285175,0.067903765,111
0.048903394,0.069254905,112
0.049072832,0.097171046,113
0.049081903,0.3297971,114
0.056133527,0.07435546,115
0.049205977,0.07244661,116
0.04829173,0.08220603,117
0.050150186,0.0903618,118
0.05019842,0.07714655,119
0.048947614,0.07747329,120
0.049795277,0.08123799,121
0.049304757,0.07542027,122
0.048737213,0.075409316,123
0.04751908,0.06792489,124
0.047384292,0.08565011,125
0.04768957,0.06709372,126
0.04696516,0.07162795,127
0.04711588,0.070973404,128
0.04609386,0.06889169,129
0.045774642,0.07271833,130
0.04623492,0.076565035,131
0.04596488,0.06895084,132
0.04641835,0.08196361,133
0.046181414,0.06669822,134
0.04547957,0.08406844,135
0.046383392,0.07580275,136
0.046946492,0.078103006,137
0.046144914,0.0701949,138
0.04477967,0.06538818,139
0.04512639,0.08091476,140
0.045447238,0.071145035,141
0.04447261,0.06824518,142
0.044727094,0.07763587,143
0.04456698,0.080985524,144
0.04604875,0.078829065,145
0.046298116,0.09243412,146
0.0469952,0.08463294,147
0.04665572,0.07116574,148
0.045451857,0.12784748,149
0.04878783,0.082765654,150
0.04667321,0.076197825,151
0.04527085,0.07071861,152
0.0442646,0.07762803,153
0.043528352,0.07984508,154
0.04410713,0.073204935,155
0.045600466,0.0701474,156
0.04413007,0.09577673,157
0.045148984,0.076608256,158
0.045043647,0.06712494,159
0.043287754,0.07665298,160
0.04375658,0.095076345,161
0.045483593,0.074475,162
0.046178494,0.067843586,163
0.04316246,0.06805901,164
0.0431445,0.072261766,165
0.042641472,0.10835578,166
0.048186302,0.07369425,167
0.043688,0.0659519,168
0.043185707,0.0986691,169
0.04444924,0.06919781,170
0.04339952,0.07600651,171
0.044619318,0.08639624,172
0.044551384,0.07867306,173
0.044637956,0.080325626,174
0.043861512,0.084671766,175
0.043752074,0.08480925,176
0.04419045,0.066741414,177
0.042312436,0.07573666,178
0.043422215,0.06843717,179
0.042303573,0.07253685,180
0.041576438,0.07783857,181
0.04257958,0.08808949,182
0.04440389,0.0663035,183
0.041639715,0.06756803,184
0.041222643,0.069203086,185
0.041072406,0.068332344,186
0.041141327,0.06714362,187
0.040984306,0.07878754,188
0.040946912,0.07106861,189
0.041102678,0.07507568,190
0.043062083,0.07413695,191
0.041606344,0.07731482,192
0.041335564,0.07013637,193
0.04063945,0.06375468,194
0.03958546,0.08199115,195
0.040090952,0.07020927,196
0.04005612,0.070662186,197
0.04092573,0.075622775,198
0.041052025,0.07593568,199
