train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.034350526,4.9517937,0.29618007,0.03262934,4.8250165,0.26279357,82
0.033565458,4.950508,0.29218772,0.032386288,4.814048,0.25838915,83
0.03391729,4.9498596,0.2968914,0.031855844,4.9566464,0.23115958,84
0.03445117,4.937983,0.2937146,0.032538593,4.8461003,0.27824894,85
0.033521466,4.9495974,0.29687858,0.032408215,4.8634367,0.2878547,86
0.03442137,4.936024,0.2873927,0.030692672,4.919299,0.2452923,87
0.03426768,4.941614,0.29357612,0.031692654,4.8872814,0.26628458,88
0.034358673,4.9487705,0.2977606,0.03202788,4.8821206,0.22522318,89
0.034119733,4.9472766,0.2972665,0.030164853,4.946829,0.32913646,90
0.034099504,4.941257,0.29281175,0.031614907,4.859619,0.218309,91
0.034145907,4.9372683,0.2900293,0.031303335,4.8855968,0.29965225,92
0.034055866,4.9342694,0.29291567,0.03289553,4.845501,0.22894631,93
0.03455221,4.94351,0.2927106,0.032272853,4.847275,0.30321863,94
0.034176666,4.927868,0.2838427,0.03132546,4.8442116,0.2661892,95
0.034868617,4.9239025,0.28606534,0.032760575,4.823339,0.27790034,96
0.034222677,4.921274,0.28421375,0.033075217,4.8096356,0.24129455,97
0.034599964,4.9288793,0.28761387,0.033098474,4.80702,0.23364225,98
0.034622416,4.926816,0.28495315,0.024251774,5.0537148,0.3163581,99
0.0352772,4.9272356,0.29191095,0.032100394,4.8693886,0.25414044,100
0.03484195,4.9302764,0.2869006,0.03126827,4.908617,0.27979755,101
0.03474999,4.9219747,0.27987862,0.031779915,4.8715253,0.24694732,102
0.03425282,4.940053,0.29110864,0.028856616,4.9848332,0.28510636,103
0.03413642,4.9371004,0.2913596,0.03113131,4.914066,0.27281392,104
0.03404902,4.92494,0.28256413,0.032530967,4.8445253,0.2667811,105
0.03492553,4.922763,0.27848646,0.031694945,4.8887734,0.2884389,106
0.034670856,4.934579,0.2882494,0.031898413,4.849799,0.2940997,107
0.034385886,4.9252133,0.2858961,0.032823063,4.811224,0.26283893,108
0.035356425,4.91139,0.2823437,0.03288235,4.816475,0.23944715,109
0.034939155,4.916935,0.28289542,0.032348376,4.865835,0.27316546,110
0.03485708,4.9258213,0.27949086,0.033422347,4.8033895,0.28447792,111
0.03554336,4.91785,0.28709477,0.03279244,4.8361607,0.29005474,112
0.034878626,4.9118037,0.2807904,0.03321187,4.825013,0.249862,113
0.03429918,4.921276,0.27686596,0.032828663,4.8746696,0.31212154,114
0.034773648,4.9171734,0.2809899,0.033024825,4.8186517,0.23660688,115
0.03538007,4.9081326,0.27147716,0.026080264,4.9910493,0.29220623,116
0.035087883,4.927415,0.2781501,0.032133173,4.8631005,0.2515637,117
0.03460716,4.914633,0.27672717,0.03244839,4.8860426,0.2619841,118
0.035233214,4.916962,0.2842956,0.033781677,4.7953687,0.2590139,119
0.034973197,4.913871,0.27958512,0.03378836,4.798694,0.26244143,120
0.035482526,4.9173255,0.2843233,0.03381027,4.8039365,0.22453581,121
0.035042,4.910529,0.27788654,0.033095885,4.823297,0.2822753,122
0.03541726,4.9067335,0.27036402,0.03278761,4.8141284,0.24104083,123
0.034674212,4.910265,0.28037262,0.03277291,4.830388,0.2807796,124
0.03521121,4.908847,0.27662185,0.033614304,4.8044777,0.21482627,125
0.03472036,4.912585,0.27508682,0.031156715,4.854211,0.2572025,126
0.035220183,4.9251404,0.28217146,0.03247348,4.8106537,0.22398283,127
0.034446582,4.927696,0.28303698,0.03222077,4.8042116,0.21725336,128
0.034697417,4.909956,0.27457666,0.031172827,4.875709,0.23894256,129
0.035031218,4.9174914,0.27913758,0.032234237,4.8459663,0.2584613,130
0.035343803,4.9091644,0.275743,0.03333178,4.8287935,0.1975046,131
0.034756273,4.903221,0.2728757,0.02931925,4.9337883,0.33704183,132
0.034853425,4.90618,0.26907006,0.030888276,4.8914294,0.21361172,133
0.035066433,4.9048867,0.27394983,0.034424018,4.784703,0.2233615,134
0.03570887,4.9057746,0.27869636,0.034103326,4.8106523,0.23738511,135
0.03500725,4.9044447,0.2699126,0.032555696,4.8628883,0.20266916,136
0.034598608,4.905965,0.27257898,0.033370644,4.8100257,0.21068339,137
0.03486018,4.8962774,0.2725518,0.033475544,4.819034,0.21764475,138
0.035273526,4.892185,0.26799747,0.03261047,4.8475494,0.20129573,139
0.03558578,4.8970017,0.2744525,0.03378918,4.794231,0.22725363,140
0.034674264,4.901618,0.27282023,0.033267282,4.8852835,0.25448114,141
0.03570166,4.897089,0.27584952,0.033349365,4.8540463,0.29947266,142
0.034496155,4.907091,0.28282,0.032676548,4.836971,0.21788289,143
0.035223637,4.9061065,0.27286997,0.033720896,4.8106785,0.24794848,144
0.035664115,4.896594,0.27189994,0.03320336,4.7985272,0.27389398,145
0.035593748,4.8976517,0.26784348,0.033316217,4.828254,0.24735788,146
0.035659175,4.8938947,0.2712029,0.031727124,4.8222346,0.23321334,147
0.03568353,4.884813,0.26624185,0.034137182,4.833233,0.25397438,148
0.03567427,4.8925767,0.2683463,0.033046667,4.8247504,0.18369684,149
0.035543084,4.8853946,0.26249123,0.034222562,4.7840405,0.1843071,150
0.035312735,4.898961,0.26948214,0.033521917,4.8202324,0.23506272,151
0.035482153,4.8896675,0.2672139,0.033046346,4.8250265,0.21276188,152
0.03479183,4.901438,0.27445048,0.033798877,4.783607,0.21919522,153
0.03556421,4.888184,0.27294424,0.03322217,4.7965145,0.22968675,154
0.035132017,4.8969154,0.26817527,0.031542443,4.8415165,0.2825042,155
0.035208344,4.898059,0.27573818,0.03317752,4.8346367,0.24011199,156
0.035110112,4.8902073,0.2699818,0.033532064,4.781821,0.22826771,157
0.03556606,4.8833456,0.2626994,0.034250274,4.7739725,0.24071862,158
0.035047114,4.883336,0.26768512,0.034562625,4.772834,0.22063291,159
0.035568558,4.893915,0.2693992,0.032491773,4.863569,0.2698009,160
0.035828006,4.894722,0.2711395,0.033385374,4.823567,0.24306166,161
0.0356084,4.8865504,0.2676091,0.033825144,4.817158,0.27202007,162
0.035839304,4.876371,0.2644676,0.034432415,4.7986856,0.21063265,163
0.034869045,4.8960476,0.26433507,0.03360904,4.82176,0.25527117,164
0.035687715,4.889088,0.26616082,0.03463692,4.809537,0.21749175,165
0.036060058,4.8891635,0.26611885,0.03397342,4.8114433,0.24215323,166
0.035524458,4.88379,0.2570571,0.03441195,4.815463,0.22315891,167
0.03579846,4.8798513,0.26465774,0.03458193,4.7880373,0.20212871,168
0.035685576,4.8774033,0.26198488,0.033667557,4.7974467,0.2026894,169
0.035604727,4.8808064,0.26517117,0.031192556,4.8858905,0.2792744,170
0.03614476,4.8836303,0.26546142,0.032571517,4.8367467,0.22091334,171
0.03560638,4.8798203,0.2610074,0.032964047,4.775807,0.21510258,172
0.03628155,4.8749657,0.2658211,0.031654358,4.918465,0.23842296,173
0.03595372,4.869427,0.260621,0.033323806,4.804721,0.21606502,174
0.03580523,4.8786883,0.26215944,0.033929925,4.7646327,0.273692,175
0.036648057,4.872338,0.26551533,0.033427943,4.7647223,0.22788437,176
0.035733335,4.884685,0.26331702,0.03402084,4.7708244,0.19682586,177
0.035714846,4.8770504,0.25975868,0.035210855,4.749889,0.21278569,178
0.036019854,4.8745127,0.25937316,0.032880083,4.827312,0.21152875,179
0.035817035,4.880507,0.26285714,0.035235494,4.732043,0.20192294,180
0.035419717,4.8784,0.25814128,0.034164686,4.752597,0.22493775,181
0.03530608,4.89797,0.2687025,0.034140255,4.7901063,0.20432293,182
0.03554259,4.8753266,0.25651765,0.033671297,4.777883,0.22554502,183
0.03569494,4.8768106,0.25686538,0.03367839,4.778084,0.23892911,184
0.035525154,4.870175,0.25346464,0.0321835,4.871333,0.21626559,185
0.03489851,4.8838725,0.25443977,0.034629714,4.8073325,0.20318195,186
0.035440482,4.871273,0.25501806,0.03467673,4.7596393,0.22250202,187
0.036020547,4.8701806,0.25590464,0.033628553,4.7974954,0.20916927,188
0.035803337,4.8698626,0.25616813,0.03350409,4.836071,0.210096,189
0.036081064,4.8690963,0.25610492,0.03496436,4.7929115,0.21901715,190
0.036283016,4.8672724,0.26027054,0.034504052,4.7609296,0.19343777,191
0.036531024,4.856438,0.24882837,0.03474112,4.778927,0.20796107,192
0.03605085,4.86451,0.2527918,0.034348067,4.7763824,0.23859495,193
0.036163174,4.882066,0.2631976,0.035071198,4.784424,0.23251386,194
0.036183078,4.868283,0.2522902,0.034014255,4.7803226,0.20175406,195
0.036574237,4.8653836,0.25491515,0.03403552,4.813716,0.21075764,196
0.035652664,4.8668933,0.25234032,0.03431025,4.7686205,0.19484326,197
0.036833778,4.8630924,0.253733,0.033904266,4.814581,0.24983536,197
0.035713043,4.8690243,0.2569876,0.03459364,4.7782407,0.22959578,198
0.036416363,4.8603563,0.25302115,0.03388238,4.8207574,0.22353671,199
