train_loss,val_loss,curr_epoch
0.046167552,0.07940631,186
0.045543265,0.07120425,187
0.04501881,0.093985856,188
0.047865577,0.07190784,189
0.044651538,0.06721012,190
0.044290453,0.0681211,191
0.043543708,0.071237795,192
0.043688435,0.074761584,193
0.043848295,0.07981542,194
0.044482403,0.088210866,195
0.044980034,0.07787905,196
0.04463904,0.084763244,197
0.046380088,0.08122324,198
0.04541267,0.0723484,199
