train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.14882053,3.2565002,0.008669618,0.14559259,3.2756593,0.007094838,79
0.14002304,3.3027675,0.010003863,0.14483176,3.2918906,0.0069992547,80
0.14693512,3.2537053,0.010153394,0.14673208,3.281188,0.0070250123,81
0.1417334,3.2844522,0.009196812,0.14648172,3.2690887,0.0074459272,82
0.15159047,3.2447484,0.0096719265,0.1459546,3.302392,0.007114323,83
0.14574926,3.2606003,0.009442082,0.14517578,3.2997673,0.0071169855,84
0.14861313,3.2541306,0.009839608,0.13994385,3.384361,0.007848762,85
0.14910093,3.2401342,0.009610274,0.14612839,3.3006945,0.007714342,86
0.14928588,3.258193,0.011075895,0.14705744,3.2828438,0.0070462343,87
0.13546754,3.3072238,0.009552552,0.14380926,3.322806,0.0073977243,88
0.15325455,3.2208674,0.008885696,0.14697689,3.3147118,0.008241686,89
0.1374018,3.290812,0.008717415,0.14674628,3.3146532,0.00747623,90
0.14190876,3.2800243,0.010131962,0.14502707,3.3137512,0.0075179604,91
0.15348102,3.230229,0.010534255,0.14616121,3.27629,0.007236891,92
0.14316045,3.2577639,0.009683628,0.14384699,3.3244812,0.0072340933,93
