train_loss,val_loss,curr_epoch
0.06649293,0.08679247,133
0.06686443,0.1128825,134
0.06805592,0.11141131,135
0.06878746,0.11312343,136
0.06663122,0.0843178,137
0.0667148,0.097720146,138
0.06657867,0.08878073,139
0.06606768,0.08759292,140
0.065437615,0.10483358,141
0.06728127,0.093584865,142
0.068084314,0.09721893,143
0.066143945,0.088296175,144
0.06443737,0.085249126,145
0.06424457,0.10679826,146
0.067145154,0.08559143,147
0.064816035,0.14315338,148
0.07326559,0.08332815,149
0.066589534,0.086233355,150
0.0653847,0.09298705,151
0.065272026,0.09574436,152
0.06509958,0.09001218,153
0.06666479,0.087644316,154
0.06388161,0.089406945,155
0.06659474,0.10825843,156
0.06730106,0.09351732,157
0.066666745,0.093211174,158
0.06439886,0.09006559,159
0.06376895,0.13181297,160
0.06413068,0.082554206,161
0.0631615,0.088433295,162
0.06421811,0.091947876,163
0.06296493,0.0850527,164
0.0630182,0.09177526,165
0.062008608,0.08603014,166
0.0606944,0.09281951,167
0.06147877,0.08398483,168
0.06134918,0.100194395,169
0.06159221,0.13288997,170
0.06938429,0.16837686,171
0.06709492,0.08893505,172
0.06385297,0.09849231,173
0.06377166,0.089879915,174
0.062049545,0.0842748,175
0.06183648,0.08291303,176
0.06189127,0.15902714,177
0.061849136,0.10148487,178
0.06285348,0.10328905,179
0.061389007,0.08893602,180
0.060935993,0.110155046,181
0.061464034,0.23965557,182
0.0683522,0.08984991,183
0.062215097,0.085556306,184
0.062722184,0.099190176,185
0.061466385,0.088326074,186
0.06101917,0.09393335,187
0.061862726,0.08273023,188
0.059952453,0.11368772,189
0.06344754,0.113982424,190
0.061270732,0.09757533,191
0.06130125,0.10887516,192
0.062184665,0.08214718,193
0.059830498,0.08399752,194
0.059973076,0.09301306,195
0.059839588,0.0858607,196
0.0596911,0.11694942,197
0.06383605,0.092086084,198
0.060422998,0.09390093,199
