train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.023217808,4.895748,0.18900344,0.017845048,4.9511747,0.18008612,53
0.023314228,4.8796167,0.18809971,0.021031292,4.79562,0.15529755,54
0.023453943,4.877684,0.18487976,0.02044571,4.8013473,0.14796375,55
0.023172041,4.887844,0.18643196,0.019748399,4.8497405,0.18300085,56
0.02367108,4.87443,0.1855283,0.02041842,4.8188515,0.1731481,57
0.023705743,4.8782825,0.18213135,0.020587718,4.786921,0.15823235,58
0.024123345,4.865831,0.18114638,0.01835842,4.9156713,0.21621475,59
0.023532037,4.870137,0.18078955,0.02024153,4.839352,0.18334043,60
0.023751391,4.86734,0.17980552,0.01993454,4.8456764,0.18497072,61
0.023910137,4.865945,0.180959,0.018498952,4.891255,0.180959,62
0.023984468,4.862867,0.18191987,0.020871907,4.81185,0.17890354,63
0.023944572,4.858403,0.1791558,0.021356342,4.792927,0.14958076,64
0.0239711,4.8618402,0.18044533,0.019396719,4.8575363,0.1669548,65
0.024330124,4.8549867,0.17709288,0.020453421,4.818916,0.1660011,66
0.024207292,4.8509045,0.17573339,0.020770565,4.8006883,0.14603733,67
0.024775634,4.8438487,0.17464061,0.020911703,4.7830553,0.15676534,68
0.02451702,4.848659,0.17702892,0.020718828,4.7994795,0.15978347,69
0.024700958,4.8455887,0.17573476,0.021657713,4.789234,0.15314528,70
0.024917763,4.835804,0.1730813,0.021051764,4.8008876,0.14958203,71
0.025000548,4.8369236,0.17026258,0.021492409,4.7837443,0.13914414,72
0.024777021,4.8416715,0.16886286,0.020883404,4.807994,0.14820719,73
0.025161846,4.8358226,0.16963041,0.021170631,4.805268,0.14664061,74
0.024845127,4.835895,0.16803947,0.020488452,4.813723,0.15405953,75
0.025263928,4.824227,0.16670167,0.019969992,4.8479934,0.16268098,76
0.024945345,4.8370123,0.17091937,0.021513054,4.771091,0.13842903,77
0.025076257,4.8309298,0.17037927,0.02047783,4.795686,0.1535297,78
0.024431054,4.831548,0.16995607,0.02173653,4.74559,0.14294545,79
0.02503483,4.825511,0.16738437,0.021448664,4.8051295,0.16086169,80
0.02234571,4.9400516,0.1939293,0.01847044,4.903429,0.19866608,80
0.022023208,4.9466724,0.19921291,0.018200224,4.9272957,0.20263521,81
0.02233081,4.9429154,0.19702889,0.018325955,4.9115686,0.17396906,82
0.02176935,4.955669,0.20489913,0.017312344,4.9693394,0.21553697,83
0.021861183,4.954676,0.20182261,0.016354362,5.090051,0.2834332,84
0.021797206,4.9492645,0.19776586,0.015984358,5.0998774,0.23660745,85
0.022117706,4.9533277,0.19999918,0.01848389,4.875885,0.19299948,86
0.02194563,4.9492116,0.1979794,0.016065823,5.149053,0.22057298,87
0.021897655,4.9628954,0.20603953,0.017260902,4.92711,0.18947966,88
0.021314876,4.9695363,0.2082956,0.01691661,4.957531,0.18783322,89
0.021929776,4.956646,0.20743813,0.016713073,5.165053,0.26382008,90
0.022226559,4.95529,0.20380525,0.016765399,5.1139402,0.21227966,91
0.022018459,4.955079,0.20051418,0.016004596,5.156482,0.1998637,92
0.021781674,4.960093,0.20648022,0.016502788,5.024932,0.23005947,93
0.022354862,4.948048,0.19828223,0.018597554,4.8555703,0.17765087,94
0.021893011,4.9459047,0.1962697,0.01600925,5.053255,0.16949584,95
0.021693595,4.954688,0.19997606,0.016044509,5.080255,0.21586758,96
0.022052791,4.951091,0.20091672,0.01546112,5.08315,0.18706821,97
0.022378486,4.941257,0.19559374,0.016761048,4.987927,0.23078763,98
0.022467235,4.943053,0.19683686,0.016633803,5.0038905,0.25933507,99
0.02208667,4.947634,0.19939315,0.016127268,5.1191463,0.21424626,100
0.021719623,4.95341,0.20013165,0.016327012,5.0459256,0.22886719,101
0.021470029,4.9603214,0.20515747,0.016022546,5.2477603,0.23938859,102
0.02196355,4.9505224,0.20324245,0.017292863,5.0102983,0.22175921,103
0.02123321,4.957211,0.2035292,0.016511796,5.1548047,0.24829616,104
0.022316031,4.94125,0.19448182,0.01577567,5.4580984,0.34905446,105
0.021851106,4.9434037,0.19536176,0.016490074,5.0443482,0.2585652,106
0.022229787,4.944611,0.19518575,0.015702847,5.2374916,0.32579875,107
0.022144003,4.95309,0.19974159,0.017829183,4.9392667,0.22878255,108
0.022266496,4.9362783,0.19843462,0.016674235,4.9541125,0.17490527,109
0.022199482,4.937308,0.19352067,0.018036447,4.910759,0.17651637,110
0.022263162,4.942154,0.19513099,0.016957363,4.975915,0.17099835,111
0.021492232,4.9671865,0.19944236,0.017733041,4.959241,0.24063179,112
0.02235327,4.936484,0.19346382,0.017046459,4.9537787,0.19737595,113
0.021719994,4.961597,0.19801319,0.01741129,4.9720902,0.24831687,114
0.022387126,4.9426284,0.19316462,0.016545484,5.2839584,0.27980927,115
0.022009829,4.9437475,0.19732673,0.017460732,4.9098215,0.20047453,116
0.021697361,4.949651,0.19644764,0.017914012,4.9269705,0.21733609,117
0.022391109,4.9397397,0.19649327,0.018085975,4.8970127,0.19047953,118
0.021996126,4.950673,0.19873479,0.016583266,4.998665,0.21314202,119
0.022541128,4.934801,0.19387843,0.015334758,5.1132064,0.21393618,120
0.021787597,4.934981,0.19326162,0.016681844,4.968666,0.2405186,121
0.022466559,4.922626,0.19263472,0.016848182,5.0354867,0.24710457,122
0.022746861,4.9342637,0.19306988,0.015804056,5.1601605,0.24120755,123
0.02253215,4.934258,0.19312276,0.017284757,4.942139,0.19649544,124
0.02211729,4.935811,0.19395284,0.017472865,5.1043196,0.25170523,125
0.022778284,4.9262185,0.18954039,0.018070823,4.9172354,0.16302325,126
0.022461237,4.919319,0.18747951,0.01588746,5.1483717,0.2409071,127
0.022169348,4.9261527,0.19015688,0.019216962,4.8828373,0.19169135,128
0.02241652,4.9266405,0.19179372,0.017972633,4.945373,0.20187691,129
0.022754377,4.923538,0.1881868,0.0173056,4.964919,0.19711874,130
0.022675853,4.9275856,0.18820223,0.017209522,4.98163,0.21853788,131
0.022484913,4.933414,0.19100542,0.017196182,5.0372005,0.21020386,132
0.022384688,4.928327,0.19100371,0.017095255,4.93072,0.16404094,133
0.02237131,4.918993,0.18940793,0.015212647,5.194209,0.22271298,134
0.022800008,4.9150643,0.18542142,0.018435827,4.9159865,0.19266337,135
0.022508532,4.921533,0.19005036,0.01749323,5.10578,0.17358363,136
0.022854153,4.9171815,0.1872157,0.017760606,4.92704,0.177848,137
0.022964206,4.9222946,0.18677981,0.016469104,4.9484262,0.14880107,138
0.022808697,4.921912,0.18749975,0.017023226,4.9402776,0.17776075,139
0.022954047,4.9059353,0.1817967,0.018701693,4.9271398,0.18380655,140
0.022552652,4.918281,0.18007365,0.01691331,5.0104213,0.18959019,141
0.022859046,4.9153423,0.18255161,0.01709924,5.1505017,0.21863891,142
0.022176955,4.920438,0.18749705,0.018495483,4.926333,0.19159181,143
0.022095814,4.9455533,0.19394368,0.017313058,4.9004602,0.17486514,144
0.022140713,4.9351497,0.19227077,0.017396638,4.917259,0.18500704,145
0.022488382,4.924096,0.18920901,0.01821533,5.0173473,0.19279918,146
0.02319948,4.898384,0.17984943,0.018488763,4.938281,0.18291932,147
0.022731932,4.913231,0.18148689,0.016722275,4.9933825,0.1928162,148
0.022856286,4.923323,0.18511842,0.017033635,5.060466,0.23125355,149
0.02248105,4.916582,0.18118766,0.017781276,4.915548,0.18795963,150
0.02274368,4.912363,0.1857827,0.017940823,4.999105,0.22314279,151
0.022486484,4.916348,0.18169731,0.015825175,5.157376,0.2558385,152
0.023129776,4.899433,0.17994384,0.01793981,4.948865,0.21484058,153
0.023011748,4.907034,0.180308,0.019041419,4.90134,0.1870686,154
0.022770379,4.9130807,0.18219121,0.018013107,4.9490213,0.20639521,155
0.022958906,4.9046383,0.17943062,0.017707676,4.9365044,0.15228538,156
0.023110418,4.8969674,0.17575084,0.018283391,4.8981943,0.14656793,157
0.022964237,4.9102206,0.1784031,0.018757425,4.91336,0.1794316,158
0.023026222,4.9108057,0.1828098,0.016882017,5.008424,0.2074747,158
0.02247537,4.9183083,0.1861892,0.018045893,4.9544673,0.16442193,159
0.02259827,4.916293,0.18329805,0.0181949,5.0102515,0.20530018,160
0.023243304,4.90353,0.18334821,0.018053062,4.9631777,0.18116935,161
0.022659052,4.9140186,0.1882713,0.018489556,5.047295,0.19545072,162
0.022988886,4.9046383,0.18395853,0.019407282,4.938731,0.16587749,163
0.02278369,4.9064693,0.18145621,0.016437985,5.0172462,0.21667685,164
0.023298563,4.9043593,0.18168215,0.016857447,5.12938,0.24998583,165
0.023137236,4.8952913,0.17785954,0.018862234,4.928981,0.17316765,166
0.023620378,4.885442,0.1771196,0.015640862,5.0524936,0.1728769,167
0.02360079,4.881026,0.17330483,0.017685518,4.9525857,0.16904457,168
0.023561152,4.887126,0.17488195,0.018633654,4.9612875,0.18378444,169
0.023246234,4.891211,0.177317,0.018410308,5.011495,0.20222047,170
0.023077805,4.896426,0.17732798,0.017212063,5.0591683,0.17364441,171
0.022928981,4.896338,0.17815308,0.017947892,4.9239807,0.1547015,172
0.023645246,4.895109,0.17533496,0.015632091,5.4917626,0.3251871,173
0.022828642,4.9050374,0.17897712,0.017000876,5.098154,0.20478027,174
0.0231762,4.8959703,0.17793745,0.017190125,4.9982214,0.21956016,175
0.023375595,4.8965473,0.17663795,0.016351344,5.1616282,0.25605962,176
0.02297176,4.89482,0.17692362,0.01879034,4.9211955,0.1910377,177
0.022864873,4.893803,0.18129463,0.017420623,4.9324408,0.1844668,178
0.023708792,4.8914022,0.17617972,0.01875208,4.9478,0.17025827,179
0.023359962,4.900403,0.1750654,0.01727685,5.0156746,0.20883973,180
0.023651564,4.886658,0.17496733,0.015106482,5.148712,0.17846738,181
0.02391224,4.880494,0.17141494,0.016637512,5.084176,0.17601202,182
0.023127114,4.8933325,0.17526291,0.018641068,4.928253,0.17658746,183
0.023466159,4.8886657,0.17562604,0.016082656,5.0181456,0.21258841,184
0.02405766,4.8762627,0.17150256,0.016658373,5.088435,0.18641666,185
0.023788571,4.885683,0.17185017,0.016432961,5.0509872,0.21550268,186
0.023360541,4.8906,0.17333645,0.016166234,5.2128286,0.24764633,187
0.023425663,4.890492,0.17355345,0.017357238,5.1764245,0.23201467,188
0.023677858,4.8791437,0.1742281,0.01666262,5.1707463,0.2134613,189
0.023736356,4.8800654,0.1710445,0.017235814,4.978538,0.21818504,190
0.02350982,4.8884206,0.17276515,0.016383179,5.0827613,0.22252624,191
0.023522612,4.878435,0.17185445,0.017417176,4.934597,0.18561901,192
0.023687277,4.881122,0.17133662,0.0147507675,5.355744,0.27678907,193
0.022717876,4.9018326,0.18026835,0.01686023,5.1005025,0.21349892,194
0.023322828,4.88401,0.1762971,0.018954799,4.895258,0.15851614,195
0.023826063,4.885839,0.17822976,0.017956339,4.938386,0.18563908,196
0.023790205,4.8756585,0.17542125,0.018129228,4.9444566,0.18832444,197
0.02413665,4.867846,0.17077057,0.019202191,4.898144,0.18370655,198
0.023730908,4.873267,0.17219165,0.018326754,4.9162087,0.18318723,199
