train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13799855,3.3032506,0.009147467,0.14249623,3.3516657,0.00816148,70
0.1400033,3.2765167,0.010010822,0.14407648,3.3513682,0.0074966247,71
0.14276709,3.2695737,0.008980226,0.1431816,3.3804595,0.008032166,72
0.13820562,3.2902353,0.008333884,0.14277145,3.3617766,0.0098382905,73
0.13926719,3.274165,0.008881599,0.13679798,3.4580164,0.0110412855,74
0.14923248,3.2619443,0.009088097,0.14427024,3.3270836,0.0072828326,75
0.13947362,3.2630963,0.008396172,0.14392844,3.302706,0.008774824,76
0.14603713,3.241295,0.008085919,0.1446258,3.3049066,0.00788212,77
0.14006576,3.2856226,0.009802501,0.14361195,3.3545465,0.0077309636,78
0.15078183,3.2192628,0.008808026,0.14577724,3.2989783,0.006995717,79
0.14094083,3.256279,0.008143159,0.14626,3.2959177,0.007466112,80
0.1423132,3.2694287,0.008015178,0.14429754,3.3309188,0.007532367,81
0.14701448,3.2481103,0.009501698,0.14596348,3.330866,0.0075622653,82
0.14812793,3.2179694,0.008288655,0.14289571,3.3581617,0.008808716,83
0.14115077,3.2603056,0.007974125,0.14433971,3.3501947,0.009056407,84
0.13920416,3.2663035,0.008186416,0.14506902,3.3264992,0.0075851814,85
0.13862175,3.2680454,0.008718271,0.14707431,3.2903564,0.006841849,86
0.15024057,3.2014184,0.0074193,0.14623003,3.3043177,0.0072025056,87
0.14408484,3.2352068,0.0078092027,0.14481933,3.3060865,0.006970605,88
0.15008572,3.1990635,0.0076828003,0.14639382,3.295784,0.0070571112,89
0.14870204,3.223129,0.007894232,0.14674781,3.3086166,0.0074256137,90
0.14057815,3.2644114,0.008124448,0.14557773,3.2982948,0.0074501294,91
0.13647516,3.2734163,0.008358834,0.14471413,3.3265765,0.007849342,92
0.14779778,3.2333398,0.008801609,0.14328502,3.3644502,0.008031804,93
0.15278323,3.200792,0.008346643,0.14599964,3.2920203,0.007080558,94
0.13695851,3.2679756,0.007875508,0.14444113,3.3120172,0.007450961,95
0.14028326,3.2519326,0.009313922,0.14678356,3.3081512,0.0069651078,96
0.14955208,3.19328,0.0077942545,0.14245561,3.3656385,0.007301837,97
0.14593633,3.2131681,0.006941777,0.14757279,3.2726166,0.0070863725,98
0.14950445,3.199427,0.0073744343,0.14560902,3.290415,0.006906387,99
0.146771,3.1994443,0.0072258683,0.14749822,3.2906854,0.006719628,100
0.13978195,3.229972,0.0071901493,0.14538974,3.2918785,0.0067083077,101
0.14325872,3.2232912,0.007706828,0.14534424,3.3323188,0.0076780766,102
0.13835563,3.2571929,0.007947671,0.14823864,3.2718165,0.007389664,103
0.14097837,3.2249677,0.00697188,0.14663331,3.2904222,0.006812005,104
0.15055943,3.1966903,0.00919864,0.14508034,3.3117974,0.007095461,105
0.14579806,3.2049909,0.006940682,0.14604914,3.296394,0.00680533,106
0.15054531,3.1737764,0.006716156,0.14731911,3.2833464,0.0075890557,107
0.14359741,3.209742,0.007621203,0.14632967,3.2942817,0.0070315045,108
0.14389695,3.214028,0.00810012,0.14504041,3.3201013,0.007675259,109
0.1428653,3.216235,0.0070994897,0.14580855,3.3284774,0.0069994037,110
0.15517382,3.1610723,0.006972473,0.14318982,3.360968,0.0069958316,111
0.14688514,3.2026849,0.00846136,0.14673607,3.285295,0.006959462,112
0.14801425,3.1781352,0.0074798516,0.14536223,3.3009782,0.0072243134,113
0.1404472,3.2222977,0.0068659172,0.14639826,3.2749758,0.006803466,114
0.14576323,3.216356,0.007887108,0.14731556,3.2892838,0.006314877,115
0.14508604,3.1937537,0.007723153,0.1462824,3.305606,0.007673445,116
0.15244377,3.1740584,0.0069649825,0.1478003,3.2837157,0.0068285465,117
0.14955118,3.192017,0.007357907,0.14843284,3.2782576,0.00661256,118
0.14128014,3.2163587,0.0077148536,0.14540815,3.317319,0.0070252987,119
0.14056203,3.2244956,0.007213121,0.1485134,3.2834558,0.0068690213,120
0.13849609,3.2265818,0.007381514,0.14464666,3.3437552,0.0075830626,121
0.14222862,3.2063923,0.0066505526,0.14711072,3.3088408,0.0068910513,122
0.1477303,3.189531,0.0072878944,0.14648105,3.3133752,0.0069323187,123
0.14813659,3.1735692,0.0066724685,0.14669588,3.2730088,0.0069282637,124
0.15166597,3.1568289,0.006713545,0.14884411,3.2562547,0.0066437097,125
0.14758024,3.1758485,0.0080435295,0.14799117,3.2881448,0.006932058,126
0.14861526,3.1790664,0.007924774,0.14280185,3.368946,0.007631111,127
0.14180526,3.1964622,0.006835152,0.14589156,3.3131516,0.006600851,128
0.15038277,3.159462,0.006242183,0.14953656,3.2497785,0.0065428894,129
0.14671984,3.1902738,0.0070051737,0.14625666,3.290841,0.00721945,130
0.1518103,3.1592798,0.006807447,0.1455664,3.3192828,0.006579113,131
0.14330423,3.1920142,0.007139506,0.1468204,3.2883837,0.0068449657,132
0.14660418,3.176928,0.0066036494,0.14819025,3.256105,0.0065736994,133
0.1493963,3.1854358,0.008155705,0.1491697,3.2464066,0.006524064,134
0.14343981,3.1931992,0.006937405,0.14724876,3.296827,0.0070403693,135
0.14814118,3.1634123,0.0067028143,0.1474372,3.2742538,0.006799364,136
0.14861184,3.166264,0.0067813154,0.14814697,3.2647507,0.0062809633,137
0.14732875,3.186856,0.0069039864,0.1468557,3.3177855,0.007490978,138
0.15190761,3.152597,0.007387717,0.14642532,3.2921677,0.0068149236,139
0.14427434,3.1993442,0.008155233,0.14755905,3.2922065,0.0066976133,140
0.1512326,3.150773,0.006845497,0.14643776,3.299547,0.0070223617,141
0.14359678,3.186057,0.006750574,0.14962536,3.2529147,0.00616838,142
0.15253066,3.1479163,0.006271145,0.14846502,3.2423873,0.006751118,143
0.15559159,3.1384172,0.007042968,0.14908203,3.2948446,0.0066149356,144
0.14034197,3.2061691,0.0066588935,0.14720148,3.2908583,0.0065601096,145
0.13759929,3.2006657,0.006730532,0.14632724,3.3173635,0.0063004275,146
0.14808628,3.1642308,0.006163804,0.14674982,3.3036628,0.006419442,147
0.15262695,3.142153,0.0064617307,0.14855914,3.2818887,0.006247123,148
0.1467782,3.171405,0.006831442,0.14719592,3.2758315,0.0065458883,149
0.14559335,3.1847777,0.0069909235,0.14867787,3.2721474,0.0065339957,150
0.1430906,3.1659882,0.0064188796,0.14829944,3.2917824,0.0066259135,151
0.1422691,3.1883433,0.0074168886,0.14764737,3.3244185,0.007518169,152
0.1510513,3.144623,0.0064224573,0.14780384,3.2933822,0.006783706,153
0.14206177,3.1764703,0.0063408376,0.14414372,3.3367484,0.0066873967,154
0.14935572,3.1452866,0.005965565,0.14748226,3.2741811,0.006513903,155
0.1610377,3.0935333,0.0060444563,0.1504408,3.2601264,0.006727894,156
0.15208565,3.137461,0.006787059,0.14912333,3.283502,0.0067224815,157
0.15310997,3.1147285,0.0077812644,0.14970435,3.25362,0.006559484,158
0.1499276,3.1287572,0.0060813907,0.14893222,3.2557676,0.006630502,159
0.14009851,3.1724806,0.006825205,0.14619052,3.2932405,0.006680374,160
0.1409063,3.1923761,0.006733171,0.15010965,3.24452,0.006376194,161
0.15301555,3.1098812,0.0060100756,0.14746383,3.3005717,0.006574793,162
0.1513856,3.1296568,0.0061826757,0.14830899,3.283695,0.0065655266,163
0.1507551,3.1325169,0.0059599495,0.14786044,3.3020363,0.0063979556,164
0.15530612,3.121628,0.005745586,0.14961648,3.2762468,0.00652848,165
0.15070005,3.139894,0.006310846,0.14605646,3.2898035,0.006730465,166
0.13991691,3.167128,0.006377146,0.1487673,3.2585764,0.0065443516,167
0.14669484,3.1350071,0.0062675513,0.1490998,3.2655938,0.0064044176,168
0.15044174,3.1370223,0.0071480265,0.14937212,3.2751784,0.0063811536,169
0.14576088,3.150554,0.0066391756,0.14877307,3.2829673,0.0063561643,170
0.1473459,3.152334,0.006426634,0.14733687,3.3021095,0.006219497,171
0.14690307,3.146833,0.0064673764,0.14601164,3.3292334,0.006710316,172
0.14374419,3.1609528,0.0067809224,0.14539108,3.3202837,0.0069182934,173
0.15131079,3.134646,0.0067608426,0.14910378,3.2665787,0.006360914,174
0.14439042,3.1620994,0.00744185,0.14923008,3.2540984,0.006644854,175
0.1462189,3.1561668,0.006638347,0.14830787,3.2870214,0.006727767,176
0.15688063,3.1073954,0.006094257,0.15065785,3.2407076,0.0063982215,177
0.15149641,3.1218867,0.006320956,0.14978449,3.2581728,0.0063791857,178
0.15480344,3.1105895,0.0062727127,0.14858021,3.2862349,0.0067459065,179
0.1461001,3.1440454,0.006167996,0.14979781,3.2571733,0.0061596977,180
0.14464928,3.1619015,0.0064075487,0.14979315,3.2693598,0.006360749,181
0.15168014,3.1251707,0.006351319,0.14845991,3.2728918,0.0069257114,182
0.15863739,3.093429,0.006583881,0.14828125,3.266571,0.006356343,183
0.14630158,3.1366186,0.0062694293,0.15005393,3.2663255,0.006502249,184
0.14411348,3.1658106,0.007362258,0.14946978,3.2645507,0.0067520114,185
0.14652294,3.144203,0.005674845,0.14987971,3.2450867,0.006374274,186
0.14836851,3.1342301,0.00609803,0.15073064,3.2526655,0.0061011617,187
0.14700434,3.143331,0.0061049284,0.14953102,3.2686303,0.006443726,188
0.14753002,3.133737,0.005840377,0.14994918,3.2724097,0.006973266,189
0.1587687,3.0929408,0.0066474574,0.14856845,3.2782342,0.006878634,190
0.14768693,3.1358216,0.00615911,0.14872493,3.274623,0.006570659,191
0.15919048,3.084343,0.006036862,0.15101807,3.2647462,0.0063273176,192
0.1575877,3.0944214,0.006017172,0.14888096,3.286425,0.006150295,193
0.14556977,3.1432922,0.0061779167,0.150534,3.2561355,0.006159653,194
0.14475594,3.147327,0.0058106985,0.15089001,3.2557776,0.0065455283,195
0.14949404,3.1101384,0.005548787,0.1507757,3.25175,0.0062809032,196
0.15386361,3.0952482,0.0058783204,0.14962889,3.2651124,0.0062648295,197
0.14687118,3.1402514,0.007408535,0.15082496,3.288803,0.0062658335,198
0.15127108,3.122082,0.005998593,0.15002418,3.277404,0.0061441795,199
