train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.21797206,3.5874715,0.15889777,0.22198062,3.3693948,0.13599071,93
0.21344514,3.5872514,0.16014247,0.22277433,3.3353276,0.099835336,94
0.21785043,3.569275,0.1556981,0.22157218,3.3616567,0.1315428,95
0.2168143,3.574806,0.14937581,0.22005309,3.376919,0.11327298,96
0.21937029,3.5773463,0.16071062,0.22228429,3.3476188,0.11860313,97
0.21804716,3.567965,0.15589622,0.22246855,3.339487,0.10720081,98
0.21668951,3.5865808,0.1702578,0.22239293,3.3457952,0.13042212,99
0.22070856,3.5684927,0.16245048,0.22228761,3.3596923,0.11047042,100
0.21509956,3.5809228,0.15788566,0.2206249,3.4085352,0.13382734,101
0.21887396,3.5863245,0.16986653,0.22172326,3.3629415,0.13679765,102
0.21160403,3.6385744,0.1716513,0.22078826,3.3821688,0.11906987,103
0.21589516,3.6066756,0.17341092,0.22141707,3.3661225,0.13531694,104
0.2184458,3.5767195,0.16868791,0.22185245,3.3596077,0.13648757,105
0.22122537,3.5594518,0.1678689,0.22075051,3.3879106,0.11550045,106
0.21401268,3.5901828,0.17368864,0.22226389,3.3633885,0.15472513,107
0.21973535,3.556846,0.1672702,0.2211695,3.358342,0.13465197,108
0.21451597,3.568209,0.16839816,0.2218839,3.3586175,0.13154931,109
0.21521631,3.5779905,0.16682427,0.22211955,3.3509052,0.14639589,110
0.22028117,3.5384827,0.16520521,0.2219024,3.365736,0.12856227,111
0.2181885,3.558489,0.16651161,0.22071494,3.3681953,0.13242163,112
0.21967906,3.5376053,0.1622181,0.22174072,3.3501475,0.12464586,113
0.21623367,3.5859249,0.16824384,0.22064139,3.3798554,0.13260786,114
0.22244863,3.5571554,0.1688465,0.22314027,3.336223,0.10384273,115
0.22175261,3.5174253,0.1584607,0.2229293,3.3303027,0.10711818,116
0.2211416,3.5453224,0.16736907,0.22314784,3.3540719,0.11084361,117
0.21556917,3.5570805,0.15708078,0.22291188,3.344684,0.12059496,118
0.21881676,3.5297422,0.15904641,0.22141707,3.3755295,0.1163578,119
0.21713175,3.5715709,0.16594484,0.22104535,3.3954182,0.1058685,120
0.217229,3.5476065,0.15775788,0.22284257,3.336769,0.125982,121
0.21744765,3.5485718,0.15635268,0.22268288,3.3616588,0.10856548,122
0.2175989,3.570887,0.17030679,0.22185303,3.3750603,0.1056105,123
0.21833399,3.6240466,0.20396373,0.22150552,3.38839,0.14272419,124
0.2153797,3.5835276,0.17888299,0.22041163,3.3748791,0.14510919,125
0.21928284,3.5431054,0.15933959,0.22152479,3.3626478,0.13029513,126
0.21858923,3.5455039,0.16057183,0.2214422,3.393881,0.14651188,127
0.22199777,3.5419104,0.16715625,0.22242384,3.341977,0.111657456,128
0.22001448,3.5167484,0.16339287,0.2205183,3.396769,0.1366537,129
0.2208386,3.520496,0.15476173,0.22121379,3.3831205,0.097658224,130
0.22069748,3.5218027,0.15564008,0.22247095,3.3583615,0.11635485,131
0.2167218,3.5492053,0.15837874,0.22111428,3.4334874,0.12418226,132
0.21868505,3.534489,0.1548975,0.22066046,3.3988998,0.1329463,133
0.21943581,3.5248299,0.14844418,0.22221617,3.3920746,0.11916927,134
0.21929431,3.5595875,0.17428872,0.22219482,3.3404918,0.1422277,135
0.21800883,3.5357625,0.16155234,0.2226879,3.3335993,0.11582086,136
0.21901628,3.5503578,0.16650869,0.2210855,3.363069,0.15554094,137
0.21545409,3.549015,0.15474363,0.2225344,3.3296096,0.11631618,138
0.2162928,3.5335999,0.15614893,0.22330607,3.322479,0.11845241,139
0.21983129,3.519829,0.15018061,0.22208709,3.3368342,0.13444823,140
0.21715459,3.5346837,0.16000558,0.22208972,3.3698342,0.13707912,141
0.21959686,3.5355144,0.17136778,0.22186118,3.3398712,0.12518942,142
0.22189894,3.5088913,0.15980425,0.2217414,3.331732,0.1384203,143
0.21960276,3.5244374,0.15857607,0.2220576,3.3727489,0.13112114,144
0.21956117,3.5324233,0.15766908,0.22162704,3.3466733,0.12206252,145
0.21893385,3.5218115,0.15583834,0.22243665,3.3223782,0.13143814,146
0.2152272,3.5293398,0.14657003,0.22231035,3.3357804,0.13168897,147
0.21812972,3.5193248,0.14726438,0.2233646,3.327346,0.111859195,148
0.21859491,3.5181203,0.15139535,0.22346933,3.3158593,0.11643372,149
0.22100271,3.5047157,0.15008052,0.22067364,3.3840408,0.13348013,150
0.22178695,3.520005,0.149041,0.22305448,3.3249857,0.121833615,151
0.21946175,3.510076,0.15559815,0.22338982,3.3260272,0.11398277,152
0.21914926,3.4987354,0.14892405,0.22317538,3.296647,0.11892333,153
0.22360826,3.483605,0.15021051,0.22332132,3.3202016,0.11471953,154
0.21757616,3.4942424,0.1489837,0.22276329,3.331382,0.11977984,155
0.21950205,3.4937305,0.15276904,0.22390288,3.3018196,0.121575296,156
0.226052,3.4660885,0.14670104,0.22400317,3.3195894,0.1257824,157
0.21967986,3.5698452,0.16523467,0.22255747,3.3397284,0.11105484,158
0.21948363,3.5697806,0.15787588,0.22060366,3.3680365,0.10960239,159
0.21657065,3.5367994,0.15209599,0.22263053,3.3278382,0.11773462,160
0.21542239,3.5121572,0.15143125,0.22354299,3.322171,0.09723234,161
0.22013791,3.4855556,0.14844741,0.22392857,3.3153946,0.14173558,162
0.21725859,3.5012271,0.14789267,0.22316426,3.3252926,0.10326619,163
0.2197431,3.4958396,0.15195478,0.2215278,3.3874125,0.16626167,164
0.21860567,3.5052698,0.15848427,0.22334348,3.2994757,0.12860596,165
0.22100526,3.4929478,0.14754364,0.2232145,3.3051734,0.12513424,166
0.21930596,3.5097713,0.16177268,0.2230135,3.3192234,0.1252098,167
0.2149871,3.528638,0.16170312,0.22301583,3.332318,0.13934304,168
0.22069423,3.497094,0.1509078,0.22455212,3.2849386,0.10324975,169
0.21872708,3.5185013,0.14988218,0.2218753,3.3741844,0.104491055,170
0.2186087,3.5363722,0.16154242,0.22248898,3.3351295,0.12624758,171
0.21889402,3.4958372,0.15037479,0.22351052,3.3190312,0.11432483,172
0.21894829,3.4971757,0.15454209,0.22144069,3.351384,0.14174253,173
0.2207348,3.4867074,0.144766,0.22333303,3.3179328,0.0986597,174
0.22252734,3.5208993,0.16246623,0.22218107,3.3691084,0.13448775,175
0.21391487,3.5576274,0.16458471,0.22449107,3.2898016,0.112331554,176
0.21768901,3.5038583,0.1545263,0.22340634,3.3157012,0.11435058,177
0.21689095,3.526033,0.14500396,0.22225113,3.3644414,0.1063712,178
0.21629165,3.4879224,0.13788942,0.22327808,3.3212378,0.10366818,179
0.21974623,3.4762077,0.13995358,0.22400121,3.2976959,0.10576672,180
0.2193331,3.485426,0.1356077,0.22282708,3.34399,0.107507996,181
0.22206908,3.468094,0.13617904,0.22358106,3.300459,0.10316751,182
0.21983947,3.4763107,0.13932769,0.22399741,3.302574,0.100482486,183
0.22032602,3.4713979,0.14159839,0.222994,3.3263607,0.124333605,184
0.22483857,3.469076,0.14331968,0.2244679,3.3007252,0.10127756,185
0.22525117,3.4715288,0.14533533,0.22269914,3.3361452,0.120165445,186
0.22033313,3.4804246,0.14307673,0.22425751,3.3007417,0.09079903,187
0.22073446,3.4777172,0.13415189,0.22366516,3.3169289,0.0949238,188
0.21976493,3.4680233,0.13369955,0.2225435,3.330386,0.090817206,189
0.22044906,3.4603758,0.13325185,0.22222717,3.3435693,0.107359394,190
0.21639754,3.5002937,0.14013888,0.22299094,3.334207,0.10837223,191
0.21914557,3.4946055,0.1445691,0.2235446,3.2877438,0.11432459,192
0.21515456,3.4951303,0.13742068,0.2234559,3.2944074,0.10201671,193
0.21624365,3.481678,0.13697997,0.22377345,3.315338,0.11774463,194
0.22173953,3.4619944,0.13902955,0.22451669,3.2781703,0.11112699,195
0.22239472,3.464712,0.13708495,0.22400317,3.3014724,0.10557245,196
0.22082306,3.4697878,0.13462073,0.22377612,3.2989864,0.1003904,197
0.21748605,3.4663713,0.13075007,0.22311962,3.312867,0.10853786,198
0.2226266,3.4570956,0.13809274,0.22233443,3.333819,0.1252565,199
