train_loss,val_loss,curr_epoch
0.009619387,0.008839713,79
0.009731797,0.008983963,80
0.009639502,0.009015381,81
0.009727219,0.009235299,82
0.010116812,0.0090946695,83
0.00971811,0.00907771,84
0.0094212415,0.009081667,85
0.009455798,0.009400931,86
0.009551039,0.00878283,87
0.009462961,0.009365408,88
0.009502458,0.009021314,89
0.009050252,0.009772308,90
0.009306898,0.008943096,91
0.0090586515,0.009140489,92
0.0091697555,0.008690537,93
0.009175698,0.008569401,94
0.008968906,0.008961213,95
0.009179032,0.009391599,96
0.008852878,0.0086442325,97
0.009169699,0.009804031,98
0.009113536,0.008610874,99
0.008954656,0.008572597,100
0.008791303,0.008560918,101
0.00872227,0.009167786,102
0.009680655,0.009119608,103
0.008679133,0.008603435,104
0.008494248,0.008722596,105
0.008545933,0.009145626,106
0.008573549,0.008698211,107
0.0086146025,0.008799092,108
0.009431576,0.009109426,109
0.008549235,0.009264022,110
0.008411861,0.009561277,111
0.008510009,0.008479852,112
0.008320006,0.008641533,113
0.008360439,0.008906861,114
0.008230738,0.008370489,115
0.008172573,0.008925747,116
0.0079841735,0.008187583,117
0.008219265,0.008903884,118
0.00807668,0.008646403,119
0.008123697,0.00842995,120
0.008193831,0.008244342,121
0.00824769,0.008515802,122
0.0080822185,0.008579389,123
0.008044376,0.008716584,124
0.008332602,0.009349997,125
0.0077857235,0.008313846,126
0.00787338,0.008579564,127
0.008053798,0.008537663,128
0.008089641,0.00910205,129
0.0078914305,0.008368663,130
0.008262993,0.00890413,131
0.007915655,0.008377474,132
0.007813291,0.0086210705,133
0.007852486,0.008924915,134
0.007941364,0.008485338,135
0.007784744,0.008527312,136
0.007804199,0.0088300165,137
0.007555929,0.008210008,138
0.0075897137,0.008396911,139
0.007327706,0.008634698,140
0.007682732,0.008693465,141
0.0074892924,0.008522586,142
0.007698388,0.009920537,143
0.007657044,0.008533206,144
0.0074630002,0.00826537,145
0.007643907,0.009074725,146
0.007314177,0.008457353,147
0.007311003,0.008847685,148
0.0073582497,0.008386616,149
0.0073044607,0.008574732,150
0.007550726,0.009184299,151
0.007586227,0.00872513,152
0.007366523,0.008576107,153
0.007284325,0.008563975,154
0.0072635454,0.008252399,155
0.0072327843,0.008420051,156
0.0073276213,0.008903156,157
0.0070252623,0.0083675375,158
0.007063878,0.008364109,159
0.0072004437,0.008021393,160
0.0070467554,0.009170792,161
0.00712739,0.008119217,162
0.007096132,0.008240319,163
0.0070077213,0.008350517,164
0.0070260153,0.008299642,165
0.00698348,0.008328635,166
0.006896868,0.009275628,167
0.0070212116,0.008172309,168
0.0069741667,0.008475902,169
0.006979052,0.0083530005,170
0.00680136,0.008227427,171
0.0067312378,0.008219675,172
0.006727944,0.008411178,173
0.0067374944,0.008090946,174
0.006702173,0.009034496,175
0.0067195166,0.008513817,176
0.0068583135,0.008295627,177
0.0067985305,0.008272217,178
0.0066993176,0.008380451,179
0.0069412603,0.00857221,180
0.006946259,0.00813194,181
0.0078840405,0.011810768,182
0.0076986896,0.008681197,183
0.00704543,0.00851779,184
0.0067560216,0.008473982,185
0.006691505,0.008562467,186
0.0067221667,0.0082880715,187
0.0066391164,0.008278224,188
0.006740703,0.009119854,189
0.006528171,0.008519224,190
0.0067137294,0.0086400425,191
0.006774079,0.008525479,192
0.0065568225,0.008420215,193
0.0065451185,0.008408162,194
0.00663756,0.008270002,195
0.0064993612,0.009064996,196
0.00642542,0.008414919,197
0.006437106,0.008381145,198
0.0064359615,0.00834415,199
