train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.16066478,3.1457036,0.006093442,0.15123801,3.7971764,0.0066075283,138
0.16512953,3.1035008,0.0065256814,0.14870161,3.672941,0.006212549,139
0.16888843,3.089332,0.006429926,0.15009786,3.7725637,0.007013829,140
0.16923615,3.0741966,0.006364211,0.15114258,3.6500924,0.006081271,141
0.17338812,3.0611384,0.0061633205,0.15174739,3.599202,0.0059611276,142
0.17440869,3.071498,0.0066048773,0.1502863,3.6519678,0.006411055,143
0.17712902,3.0394888,0.006885467,0.1523646,3.6456215,0.0058807116,144
0.17007497,3.0843523,0.0073827663,0.15291458,3.662512,0.006693817,145
0.16535203,3.0941648,0.006222506,0.15280628,3.6539764,0.0062075336,146
0.16641034,3.0937543,0.0057510776,0.14804444,3.7979155,0.006822156,147
0.16857015,3.0769186,0.0060838573,0.1527599,3.6081183,0.006241262,148
0.1623244,3.0961816,0.005320448,0.15388206,3.7011003,0.0068118926,149
0.16965577,3.0728323,0.006415141,0.15077792,3.6586523,0.0062120943,150
0.16902068,3.072643,0.0060747517,0.15181018,3.6826317,0.0064105825,151
0.17132021,3.0617924,0.006595752,0.14930199,3.7079139,0.006280194,152
0.1739865,3.0809937,0.006602208,0.15293057,3.6967287,0.0065265144,153
0.1729044,3.0570827,0.0062191607,0.15271485,3.646218,0.006458159,154
0.17391941,3.0557332,0.006188123,0.15110153,3.7027085,0.0064278734,155
0.16577817,3.1049113,0.0059086327,0.1534264,3.6938646,0.0060424428,156
0.16880204,3.0718224,0.0058721355,0.15159823,3.6363764,0.006136118,157
0.17577714,3.0502694,0.0058521423,0.15052801,3.6396317,0.006522834,158
0.17774253,3.0493531,0.006357676,0.15098411,3.6117117,0.006235542,159
0.17463125,3.0460465,0.006493721,0.15002686,3.637922,0.0063306345,160
0.16318707,3.1003485,0.0064694914,0.1517223,3.729392,0.00650809,161
0.17151584,3.0608923,0.0053044753,0.15389271,3.7092078,0.0063272994,162
0.1648823,3.0878696,0.0060458635,0.14915794,3.8258982,0.0061351527,163
0.16721843,3.086545,0.006460367,0.15357576,3.6441987,0.006275918,164
0.17687772,3.0346956,0.0053255716,0.15237904,3.6948996,0.0070301862,165
0.17179747,3.0560255,0.006159364,0.15270776,3.7272964,0.0059370766,166
0.17179453,3.059877,0.005581514,0.15419811,3.744013,0.006217115,167
0.16394599,3.099179,0.005888234,0.15141445,3.6657271,0.006418353,168
0.16771203,3.074605,0.008243364,0.15147306,3.7324789,0.00646521,169
0.1747289,3.0500512,0.00612794,0.15114325,3.706261,0.0060088257,170
0.16569862,3.0759668,0.005978754,0.14588822,3.7932882,0.0064923153,171
0.16398986,3.0870037,0.0059527014,0.15273836,3.636967,0.006346198,172
0.17047511,3.047855,0.0050831493,0.15225564,3.6592062,0.006213841,173
0.17127779,3.0543542,0.0058149155,0.15224165,3.7006645,0.006660328,174
0.17186409,3.0545654,0.0067092692,0.14758433,3.7043724,0.0063647297,175
0.17023803,3.0543208,0.0057591693,0.15085004,3.720684,0.006643702,176
0.17567037,3.0289426,0.005100881,0.1531654,3.5971735,0.0060893674,177
0.17583461,3.0263326,0.0053594573,0.15044767,3.6279833,0.006050891,178
0.16610268,3.0759304,0.006386845,0.14946711,3.7244806,0.0061208676,179
0.17403126,3.03252,0.005364562,0.15263118,3.6972396,0.0063649537,180
0.17656465,3.026906,0.0063852267,0.14620028,3.784249,0.0065615014,181
0.17473339,3.0290666,0.005324372,0.1526336,3.7580812,0.0057010874,182
0.17257757,3.0347228,0.0055205105,0.15241744,3.712416,0.005847053,183
0.17403919,3.0361965,0.0065490385,0.15334605,3.6613996,0.0061872248,184
0.17300552,3.0417204,0.006231537,0.15176071,3.6835167,0.006060402,185
0.17128074,3.0557756,0.005875559,0.15317005,3.854656,0.0064920783,186
0.16399364,3.0841599,0.0060346313,0.15377952,3.7499833,0.0061301244,187
0.1664403,3.0716186,0.0062523875,0.15147728,3.7071702,0.00605414,188
0.17123224,3.0552816,0.006594996,0.15364367,3.7038164,0.006079498,189
0.17885295,3.023099,0.0059839226,0.15179422,3.6831925,0.0060339123,190
0.17640601,3.038661,0.0054699318,0.15289372,3.6933935,0.0064965873,191
0.17685562,3.0243146,0.0055924123,0.15033069,3.762507,0.006599836,192
0.1704058,3.0403135,0.0054550786,0.14996316,3.7318785,0.0059547317,193
0.18010743,2.9993136,0.0051713623,0.1546289,3.6098936,0.0062219976,194
0.16508032,3.0700438,0.005597724,0.15159313,3.7066536,0.0058897976,195
0.17285404,3.0456376,0.0059337746,0.15355025,3.713186,0.006020975,196
0.16755562,3.0500455,0.0060524903,0.1525779,3.6641898,0.006358114,197
0.17123955,3.0489242,0.00679173,0.154369,3.674901,0.005992062,198
0.17913869,3.0159411,0.005342012,0.15238325,3.7055085,0.0058097974,199
