train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.21149483,3.6434922,0.15565343,0.2263553,3.3654315,0.12769823,49
0.21135755,3.653623,0.15963021,0.22520894,3.3944304,0.12354908,50
0.213123,3.6326566,0.15917052,0.22494012,3.3772655,0.10896637,51
0.21141386,3.6430454,0.16297589,0.22469898,3.3909097,0.13029747,52
0.211694,3.6318688,0.15319972,0.22575185,3.388547,0.10847113,53
0.21168771,3.6298552,0.15150729,0.22483344,3.3958874,0.103942774,54
0.20995547,3.6512187,0.15908965,0.2244157,3.3928545,0.1582797,55
0.21154061,3.6223917,0.14673665,0.22599153,3.3667994,0.10686482,56
0.21583964,3.6115086,0.14748067,0.22603095,3.3662415,0.11170983,57
0.21215776,3.6241598,0.15355714,0.22431403,3.4237578,0.13217546,58
0.21456683,3.6081579,0.15012245,0.22584537,3.3469107,0.10814053,59
0.21382497,3.5879478,0.14358804,0.22576387,3.3479605,0.0998206,60
0.21256852,3.6203434,0.15806378,0.2269413,3.3636963,0.10675225,61
0.2148197,3.6134481,0.15874954,0.22692138,3.3362296,0.101319015,62
0.2130313,3.6119206,0.14928041,0.22702977,3.3457818,0.08682687,63
0.2137824,3.5942798,0.14237484,0.22560568,3.3380122,0.08105127,64
0.21698256,3.5797036,0.14848173,0.22693044,3.3578985,0.10923741,65
0.20996027,3.6105442,0.14707007,0.22658707,3.3672798,0.096156806,66
0.21151102,3.5866003,0.14465693,0.22599654,3.347025,0.11107729,67
0.21074621,3.5825322,0.14341265,0.22655334,3.3460693,0.09259655,68
0.21698308,3.55814,0.140967,0.22580689,3.3731987,0.10342917,69
0.21131639,3.584436,0.14742221,0.2264698,3.3288364,0.09526051,70
0.21278124,3.587604,0.14410502,0.22734976,3.3248608,0.07717213,71
0.21511635,3.5565672,0.13932936,0.22790219,3.3187776,0.09183291,72
0.21236743,3.5777617,0.14773805,0.22517405,3.3733974,0.11721206,73
0.21470587,3.5820231,0.14879724,0.22591016,3.362421,0.111559466,74
0.21148965,3.6265306,0.16545707,0.22519152,3.3787677,0.1229459,75
0.212334,3.5803616,0.15145443,0.22650285,3.343645,0.10349721,76
0.21403615,3.56223,0.14494061,0.22592567,3.3434489,0.1427167,77
0.21093641,3.5658522,0.13521142,0.22205704,3.524873,0.1651266,78
0.21279065,3.5849192,0.14919141,0.22592564,3.3621552,0.07763114,79
0.21087007,3.5762057,0.13360782,0.2270689,3.3194818,0.109830216,80
0.21304329,3.5496244,0.13796857,0.22621235,3.3321908,0.10817931,81
0.210735,3.5637949,0.13989979,0.22711661,3.3316987,0.103477195,82
0.21493588,3.5540414,0.14017051,0.22681145,3.353262,0.097061016,83
0.21862274,3.5195749,0.13712424,0.22710286,3.3148618,0.09549685,84
0.21329935,3.5521276,0.14413355,0.22437106,3.4403124,0.10673119,85
0.21369728,3.572481,0.14916478,0.22508776,3.3519607,0.093014754,86
0.2141657,3.5424092,0.13940044,0.22721057,3.29949,0.097955234,87
0.22067688,3.511599,0.1383061,0.22744314,3.2964242,0.11662408,88
0.21467337,3.5383499,0.1338402,0.22789702,3.3118422,0.11587699,89
0.21753898,3.5157897,0.13464513,0.22643045,3.3226516,0.11512952,90
0.2164339,3.5164914,0.13442244,0.2280276,3.304741,0.09403336,91
0.21887372,3.5009608,0.13068628,0.22709428,3.3124206,0.11319324,92
0.21633568,3.5299199,0.13501677,0.22809605,3.312988,0.09737693,93
0.21082643,3.5964625,0.1494733,0.2245193,3.3926966,0.13037413,94
0.21711035,3.5276108,0.13656989,0.2284197,3.2902288,0.08762625,95
0.21827479,3.5320694,0.13578188,0.22629818,3.3408165,0.10337899,96
0.21208785,3.5621696,0.13194175,0.22675455,3.3282216,0.08913663,97
0.21732613,3.5473204,0.1389812,0.22619192,3.3216634,0.117539644,98
0.21658336,3.5289145,0.13121222,0.22799899,3.2853346,0.09414986,99
0.21558581,3.507811,0.12214298,0.22695673,3.3190963,0.10105445,100
0.21510488,3.5136952,0.13080347,0.2271047,3.30602,0.10329126,101
0.2174758,3.49725,0.12767582,0.22727597,3.3311384,0.09702424,102
0.2193074,3.4808476,0.12693313,0.22726293,3.2961202,0.09624734,103
0.21392682,3.5133455,0.1285583,0.2279026,3.2971847,0.10819274,104
0.21573445,3.4921892,0.12517373,0.22643411,3.3299158,0.09594573,105
0.2148539,3.533529,0.13853683,0.22628486,3.392919,0.103915274,106
0.21649384,3.5065982,0.13231452,0.22749078,3.29805,0.11037447,107
0.21798365,3.4875765,0.13104917,0.22517315,3.3557055,0.13085867,108
0.21996316,3.4922543,0.12996924,0.22813152,3.290398,0.10003678,109
0.21548307,3.4961438,0.128665,0.22901928,3.2658303,0.09323752,110
0.21933824,3.5017292,0.13385426,0.22702162,3.2999983,0.109423324,111
0.21013176,3.5223339,0.12522505,0.22811222,3.2814646,0.10264321,112
0.21359535,3.4999413,0.11968544,0.22849098,3.2758632,0.07489779,113
0.21869512,3.4639237,0.119698994,0.22944503,3.2547727,0.09280378,114
0.21417382,3.4947205,0.12396731,0.22757787,3.2833786,0.10495716,115
0.21633987,3.4825435,0.11968539,0.22681628,3.3109934,0.0980543,116
0.21808799,3.4730415,0.12089082,0.22846274,3.2617183,0.10833182,117
0.2165109,3.4750082,0.12108017,0.22635897,3.3204727,0.097992964,118
0.2172121,3.4624813,0.12415355,0.22831935,3.301112,0.09387558,119
0.21785414,3.4781044,0.12530504,0.22852102,3.2581618,0.11388548,120
0.22020258,3.4469543,0.12021042,0.2290009,3.2615008,0.08982709,121
0.21545939,3.4872165,0.12752834,0.22694774,3.3069482,0.091790214,122
0.21593437,3.481006,0.12017297,0.22788025,3.2921474,0.0883429,123
0.21882719,3.4550903,0.11682723,0.22932148,3.2572913,0.08880102,124
0.21821055,3.4635947,0.121802345,0.22949494,3.2561314,0.083633214,125
0.21520337,3.4631174,0.11723884,0.22959225,3.246344,0.08600487,126
0.2161232,3.4708593,0.11700864,0.22906333,3.2570074,0.0876969,127
0.2164857,3.4536757,0.11217144,0.2272294,3.2829971,0.08880549,128
0.22193062,3.4555004,0.12671636,0.23040932,3.2242184,0.07892709,129
0.21770081,3.453136,0.12468662,0.22939901,3.2392528,0.09164896,130
0.21834773,3.452769,0.121829465,0.22793993,3.2596,0.09019685,131
0.21522444,3.46092,0.11438994,0.23007672,3.236557,0.089106664,132
0.21476272,3.4537356,0.11083394,0.22868483,3.2430315,0.096589126,133
0.21909568,3.4403145,0.11498431,0.22943985,3.2624485,0.12003532,134
0.2188738,3.4453218,0.11386052,0.22468555,3.357176,0.08939506,135
0.2126555,3.5529916,0.12568647,0.2289385,3.2577877,0.07899005,136
0.21306777,3.491609,0.11413961,0.22828639,3.2980473,0.09393831,137
0.21969527,3.4506252,0.11908077,0.22993344,3.2386656,0.09038128,138
0.21588275,3.4409208,0.109872654,0.22980423,3.2251084,0.09324111,139
0.21605012,3.4457552,0.11091298,0.23048654,3.2275507,0.08635373,140
0.21554896,3.445974,0.110558465,0.23108299,3.2127843,0.08068321,141
0.21864662,3.4288204,0.10754533,0.22970305,3.2324162,0.087578475,142
0.2165169,3.4622695,0.114238046,0.2303633,3.2164826,0.07815129,143
0.22068061,3.4127846,0.110028766,0.2307065,3.202355,0.08104032,144
0.22024536,3.4362154,0.11068455,0.22802563,3.267863,0.09079415,145
0.21616417,3.4395962,0.11078696,0.22686048,3.309667,0.080826305,146
0.21675934,3.442003,0.11182358,0.23076211,3.2147036,0.09397928,147
0.21815032,3.4172237,0.10969088,0.23005024,3.2219267,0.08829868,148
0.21591046,3.4415915,0.11777612,0.23085642,3.2160459,0.079185806,149
0.21528503,3.4347432,0.11401679,0.2308375,3.216001,0.07206871,150
0.21881521,3.4295998,0.113931835,0.22979116,3.2513773,0.092657775,151
0.21805508,3.4064415,0.11522496,0.23125143,3.2146907,0.086136125,152
0.21898794,3.4444828,0.12677373,0.22926159,3.2320147,0.112892956,153
0.22009276,3.4201918,0.12027691,0.2301756,3.214327,0.105377376,154
0.21352394,3.4380789,0.115684,0.23079471,3.2100341,0.09517405,155
0.21784158,3.4452198,0.11512637,0.23112912,3.2097003,0.077671155,156
0.21840888,3.4385226,0.11520963,0.22951859,3.2359517,0.115618564,157
0.21836835,3.406402,0.111252256,0.2292016,3.2295954,0.098991774,158
0.22234866,3.39793,0.11418106,0.2288917,3.240378,0.11333055,159
0.21619858,3.429286,0.111126706,0.2316962,3.1900795,0.09281164,160
0.21591687,3.432767,0.11188449,0.23057282,3.2149246,0.1020191,161
0.21735583,3.4267888,0.1096448,0.22875059,3.2616112,0.0858043,162
0.21579087,3.4519844,0.1125062,0.23003623,3.2286334,0.08027015,163
0.2185537,3.4197526,0.11042818,0.23086515,3.215395,0.0760463,164
0.22162855,3.3881445,0.107236624,0.23152399,3.1984036,0.07491548,165
0.2230821,3.3923748,0.1083358,0.22936068,3.2490754,0.079482086,166
0.21820617,3.3907645,0.10527711,0.23117994,3.2080262,0.093434,167
0.22199377,3.383139,0.10336376,0.22853239,3.264733,0.10008566,168
0.21874309,3.4112222,0.11659284,0.22927515,3.231039,0.08885305,169
0.21688631,3.4174855,0.10568997,0.22812168,3.2859702,0.08466609,170
0.21679519,3.4307983,0.116104126,0.23064338,3.207773,0.08060063,171
0.21751478,3.393862,0.10718003,0.23101485,3.200916,0.08764681,172
0.20800975,3.435332,0.102909856,0.23087077,3.2040768,0.06994846,173
0.22344871,3.365614,0.104065806,0.23121284,3.217624,0.08550861,174
0.21880159,3.3945436,0.11093181,0.23014084,3.2177434,0.092907645,175
0.21606275,3.4189382,0.113246925,0.23011597,3.2430384,0.083821334,176
0.2203096,3.3845503,0.110944375,0.23102728,3.2007377,0.07446171,177
0.22164024,3.3706212,0.10589414,0.22974433,3.2323322,0.077532895,178
0.21340816,3.3881009,0.100547984,0.23080409,3.203853,0.082336046,179
0.2189228,3.3854275,0.10579676,0.23080628,3.1994855,0.087760985,180
0.22063147,3.3966146,0.11187135,0.22888951,3.2361584,0.10754053,181
0.22050267,3.4145017,0.1149551,0.23074916,3.2067692,0.100705296,182
0.21614137,3.3881392,0.10681862,0.2301716,3.2193,0.10087581,183
0.22503664,3.3743565,0.1031006,0.23121148,3.1912203,0.063665494,184
0.22299424,3.3539221,0.09982144,0.23069201,3.1916778,0.097791106,185
0.21653917,3.384037,0.10533027,0.23118892,3.2030838,0.08169599,186
0.2201237,3.4160757,0.10553773,0.22893888,3.2806034,0.0850856,187
0.21477783,3.46053,0.107788496,0.23052439,3.2402313,0.07847152,188
0.21932954,3.3899288,0.105536416,0.2306264,3.221328,0.09427505,189
0.22104546,3.3933077,0.10861167,0.22845964,3.2328792,0.087117694,190
0.21930169,3.4016685,0.1072582,0.22976054,3.239058,0.07284021,191
0.22218336,3.3776257,0.10196064,0.23113063,3.1978207,0.07596251,192
0.21974912,3.3755233,0.10219736,0.22914769,3.2523654,0.08698743,193
0.22025843,3.374706,0.1017744,0.23005024,3.228595,0.07947662,194
0.22504027,3.395778,0.11479474,0.22990246,3.2472785,0.081922695,195
0.22135122,3.3999975,0.11331836,0.22958155,3.2282162,0.0888766,196
0.2154022,3.4003677,0.10157394,0.23046656,3.2083497,0.08462008,197
0.21780123,3.3892794,0.106107205,0.23124236,3.2021015,0.10912766,198
0.22268033,3.3761227,0.10632656,0.22888298,3.23577,0.085393324,199
