train_loss,val_loss,curr_epoch
0.039767765,0.07890528,128
0.041056123,0.06647597,129
0.040531207,0.070333615,130
0.041204993,0.06727293,131
0.04011611,0.08568213,132
0.041400343,0.06981127,133
0.03983143,0.09599983,134
0.04132836,0.06606205,135
0.03919825,0.065723956,136
0.03905025,0.0629885,137
0.038797375,0.08309838,138
0.040420648,0.070501655,139
0.038681183,0.06710601,140
0.0382731,0.067337,141
0.039332937,0.06549737,142
0.03863457,0.07026423,143
0.037837032,0.061094534,144
0.037554245,0.07354661,145
0.038169097,0.086369045,146
0.040680774,0.071806855,147
0.038704325,0.06085561,148
0.038204826,0.07625531,149
0.038295496,0.08033668,150
0.038291704,0.063294336,151
0.0374306,0.06485687,152
0.037885718,0.073349215,153
0.03937157,0.06851156,154
0.037948046,0.064957924,155
0.03706317,0.06753572,156
0.037891697,0.09121456,157
0.039946802,0.068126775,158
0.03761361,0.080809295,159
0.039661676,0.06258104,160
0.037485685,0.06955025,161
0.03663124,0.08301201,162
0.03875322,0.09353889,163
0.03835075,0.06878446,164
0.037416752,0.06266552,165
0.03634364,0.07458287,166
0.037195705,0.06328111,167
0.03646881,0.06967233,168
0.03658844,0.06332829,169
0.03614719,0.06590911,170
0.03575401,0.06096596,171
0.035906423,0.090926245,172
0.037713267,0.07435874,173
0.036440138,0.062055066,174
0.03558231,0.07413233,175
0.03564249,0.07205485,176
0.03582272,0.060159866,177
0.035796788,0.073617466,178
0.035769437,0.06318425,179
0.034979865,0.07098772,180
0.035170842,0.064225376,181
0.03504341,0.07162847,182
0.03504723,0.06908207,183
0.036004834,0.07337596,184
0.03583662,0.067348264,185
0.035373107,0.06642966,186
0.034810394,0.091105804,187
0.03639421,0.088894345,188
0.03737099,0.06541512,189
0.035580512,0.06421264,190
0.035692487,0.065513246,191
0.034673464,0.06711588,192
0.034290776,0.06722635,193
0.0343516,0.06532362,194
0.03402923,0.06756362,195
0.033826027,0.06253451,196
0.033815097,0.06922567,197
0.034471348,0.06597164,198
0.03373357,0.06515085,199
