train_loss,val_loss,curr_epoch
0.0073236325,0.0047722827,118
0.0077597345,0.004987153,119
0.008186735,0.004890692,120
0.007377586,0.004802343,121
0.007879844,0.0047672368,122
0.0075101955,0.0046185567,123
0.007932634,0.006370375,124
0.0076730037,0.004962592,125
0.0070792306,0.0047661723,126
0.0084482,0.005251125,127
0.007827236,0.004578431,128
0.007506782,0.004676051,129
0.0072146715,0.004711929,130
0.007153092,0.0046013277,131
0.007231305,0.0046723033,132
0.007488502,0.004720524,133
0.007131011,0.0048597422,134
0.0071112528,0.0049769315,135
0.007207188,0.004412083,136
0.0068379026,0.004304755,137
0.0071685356,0.004451093,138
0.006689018,0.0044306135,139
0.0068305973,0.004381174,140
0.0067755333,0.004409284,141
0.006535561,0.004533594,142
0.0071550873,0.0044173417,143
0.006694592,0.0044083293,144
0.006622358,0.0043169986,145
0.006725123,0.0045606326,146
0.006921592,0.004509153,147
0.0065692808,0.0043248995,148
0.006399275,0.004432035,149
0.0068075103,0.0049554007,150
0.006655744,0.0044403374,151
0.006703373,0.00452725,152
0.006580848,0.0043270546,153
0.006851331,0.0045129894,154
0.0071926364,0.0072301123,155
0.027458314,0.009476968,156
0.012189715,0.0067221895,157
0.0091976905,0.0054176208,158
0.00844847,0.004930417,159
0.007731592,0.0046845227,160
0.0075900964,0.004747833,161
0.0069362717,0.0047481502,162
0.0071441475,0.0044489005,163
0.0074231215,0.004505454,164
0.0068705915,0.004436726,165
0.0067811664,0.0043710456,166
0.0071256896,0.0043681553,167
0.0068029594,0.004436591,168
0.006672418,0.0043815267,169
0.0065182825,0.0043559466,170
0.0064932043,0.0043757022,171
0.006592502,0.0041297483,172
0.0064159567,0.0041442676,173
0.0065448266,0.004259448,174
0.006397866,0.0042706872,175
0.007079939,0.0049177366,176
0.007058619,0.0044569406,177
0.006407672,0.0044182944,178
0.006553536,0.0041649383,179
0.0061958246,0.0042609805,180
0.0063183736,0.004223196,181
0.00674284,0.0047260663,182
0.006430089,0.004217097,183
0.006415661,0.0043889154,184
0.006319457,0.0041005686,185
0.0063101794,0.0044240933,186
0.00653282,0.004283538,187
0.0065097944,0.0046795686,188
0.0061699967,0.0040990836,189
0.0063685128,0.0042800815,190
0.0064323614,0.004034242,191
0.0062852837,0.0042640385,192
0.0064493683,0.004098252,193
0.006393961,0.004139484,194
0.0059682103,0.0040239412,195
0.0060349265,0.0040474837,196
0.0060728737,0.0040838337,197
0.0060883365,0.003988137,198
0.0060716723,0.0039659124,199
