train_loss,val_loss,curr_epoch
0.009671709,0.0090245,84
0.009737789,0.010304687,85
0.009627072,0.0087366635,86
0.0093201585,0.00995471,87
0.009511244,0.008963666,88
0.009752937,0.0089381635,89
0.009420407,0.008914282,90
0.009183337,0.0085869245,91
0.009157157,0.009038764,92
0.009157838,0.008613974,93
0.009059651,0.008894664,94
0.009171142,0.009098737,95
0.009305019,0.008685049,96
0.009080065,0.008876989,97
0.009110976,0.009244514,98
0.009097538,0.009739889,99
0.008984083,0.008617756,100
0.008730718,0.009119646,101
0.008950046,0.009442498,102
0.008899606,0.00875546,103
0.009053201,0.009404275,104
0.008761534,0.009486481,105
0.008832765,0.009470425,106
0.008752123,0.008480739,107
0.008550791,0.008610046,108
0.008633515,0.008417809,109
0.0083732745,0.008953975,110
0.008297201,0.008337763,111
0.008358916,0.008616326,112
0.00869581,0.008424331,113
0.008516674,0.009738878,114
0.008502609,0.009294168,115
0.008374321,0.008376776,116
0.00818328,0.00888688,117
0.008412277,0.010064102,118
0.008365573,0.008304755,119
0.008263108,0.008829564,120
0.0083623985,0.011691646,121
0.008638296,0.008716304,122
0.008094042,0.0085580535,123
0.008151519,0.008431312,124
0.007903382,0.009074811,125
0.008186975,0.008962758,126
0.007899611,0.008457139,127
0.007956587,0.0091931345,128
0.008052392,0.008626937,129
0.007658976,0.00837532,130
0.0079116095,0.008491386,131
0.0076766373,0.0084321285,132
0.007726396,0.008945883,133
0.00763324,0.00862551,134
0.007948808,0.00862143,135
0.007975897,0.009008362,136
0.007772989,0.008811076,137
0.007595649,0.0083434265,138
0.0075078504,0.008271986,139
0.0074369693,0.008616444,140
0.007766133,0.008815655,141
0.007514836,0.008486801,142
0.008035276,0.008723799,143
0.0075023873,0.008678422,144
0.007478747,0.008641565,145
0.00772408,0.008893699,146
0.007465034,0.008238091,147
0.0072464403,0.008251934,148
0.0071390076,0.008399827,149
0.007382891,0.008533104,150
0.0075177355,0.008511345,151
0.0076948283,0.008746402,152
0.007491279,0.009012094,153
0.007281481,0.00857712,154
0.0074266833,0.00863636,155
0.0073247384,0.008054056,156
0.0072801867,0.009559775,157
0.007231911,0.008153837,158
0.007253929,0.008426928,159
0.0071618445,0.008222972,160
0.0072233686,0.009037446,161
0.0074734986,0.008946493,162
0.0068499288,0.008320914,163
0.0071264696,0.008457804,164
0.007054705,0.00823793,165
0.006922142,0.008352475,166
0.006951634,0.008001634,167
0.007244635,0.008321105,168
0.007122963,0.00797909,169
0.007251768,0.008276113,170
0.0069821845,0.008488592,171
0.006783546,0.008443727,172
0.0067639253,0.008403776,173
0.0068573365,0.008361421,174
0.0069871903,0.008206982,175
0.0069735823,0.008462178,176
0.006618086,0.008046317,177
0.00675552,0.007822046,178
0.006781691,0.0083448235,179
0.006686465,0.008384751,180
0.0067192456,0.008626954,181
0.0066674,0.008532481,182
0.0067936378,0.008250572,183
0.006786096,0.007761365,184
0.0064821853,0.0080282455,185
0.00681147,0.008110058,186
0.006744814,0.008081443,187
0.006823457,0.007865856,188
0.0066699525,0.008772485,189
0.0067068576,0.008512529,190
0.006577406,0.007828654,191
0.0065155323,0.007982578,192
0.0067341886,0.008053567,193
0.0067982483,0.008082629,194
0.0065494874,0.007866609,195
0.006427353,0.008073539,196
0.006441415,0.008286007,197
0.006600572,0.008282586,198
0.0065745516,0.0083099445,199
