train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13949123,3.2178879,0.008357556,0.15490478,3.2167819,0.007747495,87
0.1320911,3.240296,0.00971229,0.15665329,3.1989388,0.006693529,88
0.12652408,3.281884,0.008142117,0.15691873,3.209545,0.006832969,89
0.12919462,3.2815552,0.0071792933,0.15886497,3.1625185,0.006027179,90
0.13499124,3.2343411,0.007849342,0.15618788,3.1984656,0.006246109,91
0.13546732,3.222399,0.007479419,0.15924917,3.1492434,0.006392129,92
0.13552494,3.2262049,0.007954775,0.15873136,3.1567063,0.005933656,93
0.1376668,3.2069058,0.0076149683,0.15699996,3.1735847,0.0058453768,94
0.12707865,3.2914336,0.008559509,0.1576265,3.176388,0.006461778,95
0.13946703,3.208235,0.009471083,0.15734087,3.161011,0.006030263,96
0.13948056,3.209784,0.007584834,0.15943336,3.1469772,0.006310944,97
0.13495749,3.2162223,0.006716273,0.15886962,3.16047,0.0061426773,98
0.1248504,3.2667964,0.0073294966,0.15631925,3.1872365,0.0061906273,99
0.12757973,3.2459648,0.007563994,0.15602694,3.1853526,0.006130897,100
0.13633971,3.1979895,0.0067981225,0.1588472,3.1445022,0.006091082,101
0.13414896,3.2374663,0.007013485,0.16011453,3.1368685,0.005839543,102
0.13323346,3.2079515,0.007360816,0.1590767,3.1487136,0.0055605876,103
0.12921193,3.2478163,0.007490607,0.15691938,3.1732237,0.005988868,104
0.135629,3.2184188,0.007377126,0.15089932,3.2658293,0.006732936,105
0.13453908,3.2166817,0.0062685725,0.15992211,3.136714,0.0059613776,106
0.13945581,3.1812055,0.0066127377,0.15759411,3.1815886,0.005943812,107
0.13960591,3.1920125,0.006942249,0.16057284,3.1407988,0.00604883,108
0.13620247,3.2030036,0.0075615975,0.15583962,3.1857696,0.0060899598,109
0.13934027,3.1840029,0.0068697687,0.15989436,3.1439066,0.0058230907,110
0.13408363,3.197558,0.008359652,0.15777965,3.1827536,0.00625842,111
0.13207069,3.208629,0.0070798253,0.15937944,3.1575456,0.005983738,112
0.13076137,3.2310834,0.0071822302,0.159468,3.1692622,0.006906813,113
0.14287947,3.1683857,0.00658475,0.15788129,3.1694138,0.00615751,114
0.1308347,3.221013,0.0071005374,0.15857732,3.153589,0.005932346,115
0.1355749,3.1997063,0.0074474653,0.15736529,3.1707397,0.0063628103,116
0.13049494,3.215448,0.006874882,0.15928134,3.1575394,0.0058334973,117
0.1352782,3.1954224,0.006667863,0.15860528,3.1642158,0.006175128,118
0.1318729,3.213747,0.0061796936,0.15563987,3.1886406,0.0062005315,119
0.13564946,3.1846104,0.005972604,0.15843172,3.1528924,0.0059710313,120
0.13466431,3.1930163,0.0058832853,0.16163129,3.1237693,0.0059553627,121
0.1414744,3.1773145,0.0074643684,0.15926448,3.1783874,0.005712657,122
0.13487351,3.1909308,0.0063584405,0.15771042,3.1653,0.006248459,123
0.1388294,3.169523,0.0066886945,0.1593659,3.1476953,0.0058167963,124
0.1320206,3.2081778,0.0061206333,0.15589134,3.2050047,0.0061799986,125
0.13617612,3.199699,0.0068938034,0.15783913,3.1797616,0.0059729163,126
0.13145751,3.2039983,0.0067938035,0.15558039,3.19311,0.006047262,127
0.12856303,3.2092025,0.0064164847,0.16155896,3.1140623,0.0055192667,128
0.14079818,3.1630378,0.0068003745,0.15620561,3.1890893,0.005974645,129
0.13731347,3.1785455,0.006507447,0.16049227,3.1430376,0.0060230093,130
0.13632266,3.183719,0.0063203713,0.15975475,3.129679,0.005589595,131
0.133481,3.2006657,0.007146746,0.15915129,3.1426759,0.005460581,132
0.13413228,3.1977978,0.005859191,0.15729958,3.172918,0.0065175937,133
0.13356711,3.2085118,0.0059637954,0.15668878,3.176481,0.005703817,134
0.13582069,3.1804805,0.006373545,0.1589544,3.1579363,0.0056198114,135
0.13033368,3.2086825,0.006675065,0.16101785,3.1438363,0.005637304,136
0.1349805,3.1723115,0.0062493053,0.1595348,3.152687,0.006351431,137
0.13131313,3.19071,0.006881454,0.1607433,3.1187065,0.0052871085,138
0.13577299,3.1613643,0.005395134,0.16105579,3.1260118,0.005397034,139
0.12622061,3.2069066,0.006957104,0.16127907,3.1267283,0.0055224164,140
0.13782424,3.1942108,0.007615699,0.1603944,3.1289895,0.006593783,141
0.13217407,3.2137806,0.0068500857,0.15741523,3.1920662,0.0064130086,142
0.1405814,3.1721072,0.0058069318,0.1612631,3.1269224,0.0054983054,143
0.13381296,3.1794107,0.0070147715,0.16026522,3.137885,0.0057868036,144
0.1365096,3.1848326,0.008152593,0.16147639,3.1362107,0.0063333916,145
0.13663188,3.1542711,0.006342434,0.15888473,3.1555414,0.006179243,146
0.14332847,3.1472154,0.005837486,0.1617991,3.112443,0.0056528514,147
0.13805883,3.158289,0.0059040715,0.16009079,3.127659,0.005396993,148
0.13857469,3.167323,0.0063056354,0.16105868,3.1370695,0.006808417,149
0.13077265,3.1905093,0.006679887,0.16078545,3.1268187,0.005555222,150
0.14446306,3.1332831,0.005472436,0.16205855,3.108953,0.005494718,151
0.14044532,3.141214,0.0058697285,0.16170855,3.1264837,0.006574145,152
0.13191567,3.1846595,0.0063199843,0.15724632,3.1838834,0.0057886513,153
0.1393665,3.1399994,0.005237912,0.15841287,3.1620715,0.0059812595,154
0.1339091,3.173583,0.007687978,0.15835005,3.1462393,0.0053604436,155
0.13867995,3.1375191,0.005675637,0.16174006,3.108936,0.0059506,156
0.13033475,3.1823905,0.0057094814,0.16075285,3.130163,0.0057191565,157
0.14073056,3.1367052,0.0059076664,0.1599676,3.1344085,0.0054965555,158
0.14413409,3.1312637,0.005668124,0.15890425,3.17409,0.0062831105,159
0.15288103,3.0821152,0.0049492214,0.16288863,3.0985239,0.0062988475,160
0.13718826,3.1410291,0.0052747675,0.1581614,3.1689494,0.0060422677,161
0.13987112,3.1361175,0.0062309573,0.16052912,3.1282897,0.005242849,162
0.12968211,3.1783717,0.005551827,0.16142155,3.121956,0.005510268,163
0.1380789,3.1466162,0.0057217386,0.16026856,3.1295526,0.005945139,164
0.13321698,3.153696,0.005023108,0.16045855,3.1245852,0.0055631534,165
0.14672682,3.1084695,0.0063065337,0.15716797,3.1888106,0.0059736012,166
0.13644539,3.1511433,0.005825908,0.14997603,3.263968,0.006179631,167
0.13933434,3.1467688,0.0056016585,0.16029097,3.129759,0.0056321733,168
0.13652718,3.1627333,0.0062781777,0.15893488,3.1557596,0.005831207,169
0.13898207,3.148351,0.006541173,0.16262273,3.098339,0.0053396313,170
0.1421351,3.1153655,0.0055465344,0.16215397,3.1105645,0.0053492705,171
0.12893601,3.1706595,0.0053464337,0.15579368,3.195208,0.005880845,172
0.13823944,3.1426702,0.0057558725,0.1601143,3.1274683,0.0053678765,173
0.13910006,3.1452153,0.0055109044,0.16079213,3.127149,0.006004067,174
0.13807184,3.1558108,0.0067747864,0.15612304,3.2165687,0.0066402103,175
0.13702473,3.1486235,0.0054589002,0.15637673,3.1863303,0.0056655426,176
0.13668877,3.1536913,0.0058513726,0.16139336,3.1137612,0.005543152,177
0.14621817,3.1013775,0.0056956653,0.16160999,3.1295125,0.0056581274,178
0.13823065,3.1434677,0.0062296535,0.16206388,3.1084175,0.005484763,179
0.13891844,3.12866,0.005611688,0.16010365,3.1355398,0.005520748,180
0.13867411,3.121902,0.0051884744,0.16205254,3.1120658,0.006488739,181
0.14817943,3.0893219,0.006717803,0.16267534,3.0929017,0.00527101,182
0.13194089,3.1642003,0.005910956,0.15777232,3.2006974,0.0075464915,183
0.14243972,3.1237037,0.006051463,0.1613612,3.1227012,0.0054853754,184
0.13893159,3.1178317,0.005091396,0.16176778,3.1195219,0.0055701374,185
0.13353325,3.1651273,0.0052097915,0.15755326,3.1815012,0.0058840457,186
0.14408338,3.0957747,0.004859456,0.15911421,3.1554105,0.005529625,187
0.1381791,3.1161764,0.0052164146,0.1613117,3.1144266,0.0054936195,188
0.13757417,3.1311424,0.0048805475,0.1611812,3.1227381,0.0053643603,189
0.13982855,3.1131957,0.005135015,0.1591433,3.1500182,0.005587315,190
0.13992175,3.1166222,0.0050489265,0.16320556,3.094795,0.0052823215,191
0.13777974,3.124619,0.004903749,0.16232976,3.1112242,0.005315322,192
0.13695422,3.1299365,0.005226092,0.16024126,3.1233108,0.005838478,193
0.13513216,3.1488783,0.006734258,0.16023372,3.1352766,0.0058668214,194
0.14767022,3.0875733,0.005882569,0.16234708,3.1161833,0.0056461473,195
0.14842083,3.0892622,0.0048977104,0.16244806,3.1081443,0.0054619326,196
0.134207,3.1356325,0.0054070354,0.1623726,3.1101866,0.0055059283,197
0.14511804,3.090851,0.006144903,0.16121715,3.114698,0.0053881984,198
0.1399365,3.1154296,0.005410558,0.16100055,3.1267672,0.0059586526,199
