train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.15650418,3.2174742,0.0119229555,0.14849275,3.2005606,0.0066016717,97
0.15958518,3.2016745,0.010733943,0.1415523,3.313661,0.0078061027,98
0.1648979,3.1745732,0.011812528,0.14969127,3.1971185,0.006339764,99
0.15444832,3.2100635,0.011621999,0.14822377,3.2114303,0.006699294,100
0.15969117,3.198176,0.013977228,0.14754815,3.2206385,0.006613407,101
0.15878561,3.1961102,0.012828055,0.14988527,3.2088785,0.0065575703,102
0.15975428,3.1820161,0.011778224,0.14910467,3.202011,0.0066358,103
0.15876764,3.1868253,0.0114586335,0.15043102,3.1994345,0.0063972506,104
0.15600227,3.2231343,0.014035325,0.14718196,3.2472227,0.0066642244,105
0.15728258,3.1938963,0.010859979,0.15056974,3.2110217,0.006362952,106
0.15288718,3.2055287,0.009957827,0.1490625,3.2240374,0.0061285137,107
0.14933166,3.209712,0.011831376,0.14711936,3.2418983,0.0065193544,108
0.16053256,3.18814,0.011588989,0.14294523,3.3212547,0.0068187523,109
0.16046536,3.1817458,0.012023675,0.14981578,3.2163703,0.0067497566,110
0.15815485,3.2137587,0.013924479,0.14670344,3.241456,0.0072228895,111
0.15812382,3.1952393,0.012259284,0.14883856,3.2194796,0.0066405428,112
0.16717373,3.144461,0.010436297,0.15024103,3.1958022,0.0063436697,113
0.15298983,3.1913087,0.011029702,0.14871138,3.1948066,0.006107271,114
0.16166908,3.1703398,0.011140532,0.14855647,3.218966,0.006337601,115
0.15577818,3.197457,0.009829179,0.14830323,3.206427,0.0070130914,116
0.15548077,3.1811273,0.010055134,0.14905407,3.2059686,0.0062887664,117
0.14445391,3.214704,0.01041723,0.14862083,3.199324,0.00636944,118
0.16074057,3.1666381,0.010739614,0.14945179,3.207303,0.0061892895,119
0.15947999,3.1811821,0.011742063,0.14176625,3.3135047,0.0066828136,120
0.15626417,3.1788034,0.009790834,0.14730825,3.224686,0.0065103634,121
0.15046845,3.2109249,0.010254753,0.15159535,3.1720617,0.0058376133,122
0.16065505,3.1533177,0.0100417845,0.12441096,3.6408892,0.01163975,123
0.1410283,3.3573093,0.014433696,0.14910068,3.2114618,0.0070426194,124
0.16277117,3.1624105,0.009773193,0.14630261,3.234857,0.006243453,125
0.15794028,3.1842504,0.010174454,0.13861771,3.387756,0.007740001,126
0.15510322,3.201197,0.011256916,0.14871782,3.2215528,0.006284226,127
0.15857524,3.1795328,0.011213484,0.14753751,3.2265434,0.006059079,128
0.14363003,3.2348626,0.011177491,0.1427599,3.2863328,0.0073453826,129
0.16183212,3.1498346,0.010843278,0.15010099,3.1893098,0.0061711576,130
0.16593626,3.1282759,0.0100742895,0.15166992,3.170416,0.0065317433,131
0.15818198,3.1681309,0.010077031,0.14556351,3.2456214,0.006336299,132
0.1573836,3.1695006,0.009005533,0.15272439,3.1557968,0.0060389414,133
0.15059367,3.1958685,0.010899874,0.1469245,3.2278466,0.0063706352,134
0.15537532,3.1674638,0.011432139,0.1518195,3.1590097,0.0057744654,135
0.16166648,3.145906,0.009854558,0.14903654,3.20753,0.0060256724,136
0.16894864,3.1395233,0.011964733,0.15242033,3.1612928,0.006330651,137
0.15794173,3.1630518,0.011037706,0.15157472,3.1685212,0.0063418252,138
0.15460654,3.1769547,0.010399169,0.14748357,3.2088327,0.0059485165,139
0.16189548,3.1398296,0.011179615,0.15077148,3.1757486,0.005945696,140
0.15566806,3.1746953,0.011695719,0.1470814,3.2261572,0.0062370715,141
0.14944325,3.206011,0.012629783,0.14920565,3.2121718,0.0061486494,142
0.16151294,3.139537,0.009656091,0.15209916,3.1624465,0.0062994454,143
0.16487901,3.1423993,0.0114138555,0.14984463,3.200059,0.0064254333,144
0.15426905,3.1715498,0.00979413,0.15293925,3.1665194,0.006001347,145
0.16175936,3.1322103,0.010537489,0.15129572,3.1633914,0.0058115926,146
0.15315017,3.1629388,0.008965853,0.15022638,3.1732774,0.0056746257,147
0.15772073,3.1465402,0.01012538,0.1491182,3.1853151,0.0060153846,148
0.15790394,3.159928,0.009724346,0.15057705,3.1773438,0.006573488,149
0.16805887,3.118767,0.011506698,0.15186414,3.1605277,0.0059305583,150
0.15706025,3.1525824,0.0103882495,0.15244806,3.1544607,0.0058929105,151
0.15894614,3.145503,0.009881971,0.1481645,3.2141342,0.006924233,152
0.16164602,3.1329074,0.009506117,0.15043834,3.173129,0.0065284763,153
0.1555033,3.1469805,0.009551131,0.15192805,3.156813,0.0062968866,154
0.15279049,3.1719427,0.0103589315,0.14288618,3.2783124,0.0061277687,155
0.16236486,3.1401298,0.010259416,0.14920188,3.1891863,0.0066967816,156
0.15214014,3.1617665,0.010317263,0.14972745,3.1850157,0.005812928,157
0.15899834,3.145353,0.011251824,0.14857888,3.206474,0.0059734015,158
0.16475451,3.1056972,0.009282706,0.14957808,3.1986878,0.006126292,159
0.17076951,3.1006467,0.009546338,0.14881171,3.1973388,0.006315538,160
0.15901917,3.134387,0.009154981,0.15140404,3.1607478,0.006548799,161
0.15643695,3.1538193,0.010130498,0.15115789,3.1593924,0.0058636665,162
0.16441676,3.1174002,0.009442829,0.14977895,3.1938593,0.0074422103,163
0.16427206,3.1242387,0.010423048,0.1499263,3.1831346,0.0063134264,164
0.1497722,3.1762087,0.009415579,0.14873514,3.1842294,0.0057459697,165
0.15962721,3.1337066,0.010013073,0.14990434,3.1784334,0.0061565293,166
0.17279673,3.0755138,0.00910523,0.1521145,3.1573088,0.0062310304,167
0.15427572,3.1409965,0.009718316,0.14920877,3.1923583,0.0059670154,168
0.15513992,3.1392481,0.007997412,0.15227784,3.1592188,0.005800732,169
0.16243787,3.1144495,0.009495381,0.15308549,3.1535912,0.0059214933,170
0.14843664,3.176742,0.010598885,0.14528875,3.2358935,0.0061651557,171
0.16361302,3.1444454,0.010015803,0.15177645,3.153865,0.0060246903,172
0.16023237,3.126544,0.009157347,0.15249155,3.146794,0.005804074,173
0.15937144,3.1351707,0.009997286,0.15079191,3.1728172,0.0059339697,174
0.15829642,3.138122,0.009667346,0.1510196,3.1697478,0.006419822,175
0.15891781,3.1278021,0.009268609,0.15192516,3.1538584,0.006346937,176
0.1590723,3.117912,0.009057889,0.15320688,3.1501067,0.0066114427,177
0.1621593,3.1070712,0.008323186,0.15172897,3.1604524,0.005677707,178
0.15683661,3.1384125,0.0098888315,0.15018333,3.1743784,0.0060903956,179
0.15837371,3.1423066,0.009997942,0.15210871,3.1443794,0.005647676,180
0.17290708,3.0725324,0.009367947,0.15413241,3.137892,0.0058512497,181
0.17417027,3.0701303,0.009546349,0.15048096,3.1761167,0.0056865294,182
0.16225384,3.1211882,0.01070885,0.15278564,3.1548204,0.005959015,183
0.15022483,3.166438,0.010284224,0.14921498,3.1933768,0.0058616656,184
0.16069114,3.1261232,0.008818106,0.15110196,3.1871912,0.0056751124,185
0.15905179,3.1291094,0.008407153,0.15201749,3.1448889,0.005824852,186
0.16739191,3.0817714,0.008991744,0.15334894,3.144925,0.0058034738,187
0.15027341,3.1704621,0.008911185,0.15310726,3.1426713,0.0057083936,188
0.16666685,3.0812254,0.009128382,0.15100387,3.1857893,0.0060992017,189
0.16570504,3.113157,0.009876617,0.15266846,3.1448145,0.006630896,190
0.16577913,3.0857055,0.008519241,0.15163241,3.1589394,0.0065423814,191
0.16123958,3.1080947,0.008587243,0.1497128,3.1888475,0.0064068707,192
0.16299026,3.0992005,0.009505116,0.15272905,3.1477761,0.005721149,193
0.15929495,3.1184123,0.00951438,0.1492467,3.185727,0.0057813767,194
0.16042528,3.1290221,0.009413951,0.15174249,3.1595223,0.0056118793,195
0.16587988,3.1002977,0.00932602,0.14964844,3.188524,0.0058106957,196
0.16030125,3.104799,0.008700468,0.15377332,3.1511276,0.006056674,197
0.16339861,3.0991066,0.008473182,0.15221082,3.155823,0.0059023593,198
0.15918617,3.113423,0.0088321995,0.15162331,3.1522367,0.0058459435,199
