train_loss,val_loss,curr_epoch
0.0067937733,0.0035940195,112
0.006573802,0.006863907,113
0.007267505,0.005819081,114
0.0064204964,0.0047329506,115
0.0069116117,0.00666188,116
0.007130567,0.003804283,117
0.006618633,0.004124855,118
0.006144708,0.004525338,119
0.0064538587,0.003978481,120
0.006700528,0.005149473,121
0.0061271046,0.0057699573,122
0.0066822604,0.0036597848,123
0.006382476,0.004097446,124
0.0063110557,0.0041189445,125
0.0069991034,0.005960339,126
0.0062880605,0.0036456967,127
0.006466028,0.0043405737,128
0.0063687377,0.0034841339,129
0.00646405,0.0038502007,130
0.0062841577,0.004646172,131
0.0064570005,0.0036886907,132
0.005967805,0.0046386924,133
0.0059647006,0.0035429301,134
0.006039273,0.0044844737,135
0.007896718,0.004507721,136
0.006607459,0.004936345,137
0.0068838643,0.0041032103,138
0.0069545875,0.004080291,139
0.0063743996,0.0039551174,140
0.0073437807,0.0040385383,141
0.007303243,0.004142108,142
0.006511147,0.005621911,143
0.0065565845,0.0045159576,144
0.00601083,0.004503478,145
0.0060583507,0.004839311,146
0.0060109985,0.005660383,147
0.006027856,0.005353907,148
0.005824891,0.0044197594,149
0.00734639,0.0050109546,150
0.0062363795,0.005982971,151
0.0059182253,0.0035891754,152
0.0061365413,0.0052012955,153
0.0065173125,0.00422893,154
0.006020626,0.0038274273,155
0.006127003,0.0035009824,156
0.0060320217,0.00820496,157
0.006570892,0.00506412,158
0.005374778,0.005372304,159
0.005425218,0.0032674498,160
0.0060074837,0.0044435444,161
0.0055508167,0.005792672,162
0.0056164204,0.005450094,163
0.0058056214,0.009720507,164
0.005674877,0.004410717,165
0.0058494345,0.003150174,166
0.005911242,0.0036447658,167
0.005110484,0.0034903558,168
0.005352772,0.0036027029,169
0.00586215,0.0048457887,170
0.005882256,0.0045950506,171
0.0061115953,0.004140761,172
0.0054360614,0.003437941,173
0.0054510916,0.0031548098,174
0.0054321242,0.003912012,175
0.0055791107,0.0030610154,176
0.005343729,0.0034076693,177
0.0060100607,0.0042412593,178
0.005824659,0.0034997256,179
0.0050091837,0.0040301997,180
0.005530707,0.0043583917,181
0.005843126,0.004650339,182
0.006176051,0.003703556,183
0.006355161,0.005775614,184
0.005693822,0.004665928,185
0.005575061,0.0069668354,186
0.005533627,0.0040974026,187
0.005289952,0.0033080468,188
0.005023811,0.0041456274,189
0.006002189,0.003986405,190
0.005833122,0.0039248657,191
0.005598245,0.003049154,192
0.0057859034,0.0037969397,193
0.0060594515,0.0029984629,194
0.0052821664,0.0031359917,195
0.0054532704,0.0033874288,196
0.005201979,0.0034554093,197
0.0049976027,0.0043761623,198
0.0051864157,0.0031952655,199
