train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.30652887,2.951188,0.07010517,0.29125398,2.9512117,0.0535484,41
0.30118066,2.9583154,0.06754927,0.28996727,2.9857054,0.046719562,42
0.3064548,2.9448557,0.06954951,0.2899716,2.9883392,0.04922238,43
0.3034627,2.9470997,0.06662919,0.29159772,2.9434955,0.044297125,44
0.3078614,2.9260082,0.064432666,0.29131806,2.9488041,0.038513195,45
0.30606762,2.9280741,0.06481479,0.29097295,2.9907408,0.044709597,46
0.3068499,2.9222791,0.06484645,0.29219872,2.9256945,0.04618934,47
0.30444592,2.9220555,0.06340985,0.29224205,2.940635,0.05081637,48
0.30502144,2.9261446,0.064744145,0.29042387,2.9570882,0.050077807,49
0.30417538,2.9192777,0.063405536,0.29091826,2.9807808,0.039225947,50
0.30630946,2.9095664,0.063854076,0.2915002,2.9329975,0.046014234,51
0.3133879,2.872291,0.061668668,0.29149568,2.952469,0.045975886,52
0.31307155,2.8758826,0.06207278,0.29255986,2.9311302,0.048187993,53
0.3056661,2.892851,0.059718825,0.29237056,2.9330626,0.037473314,54
0.3110425,2.8767843,0.05944227,0.28852648,3.0233817,0.04104745,55
0.30563018,2.8835526,0.05853058,0.29249582,2.9459698,0.039293885,56
0.31261617,2.8538663,0.059277795,0.29181525,2.9516766,0.043279976,57
0.3054967,2.8775573,0.05636996,0.2875522,3.096471,0.0463302,58
0.31060892,2.8551853,0.056483783,0.29178372,2.95736,0.039948,59
0.31522655,2.8339653,0.056159254,0.29075772,2.9699917,0.04231808,60
0.30846655,2.8577623,0.054830823,0.2918545,2.961915,0.043254025,61
0.31037107,2.8589597,0.056308053,0.29324296,2.9238384,0.040447604,62
0.3108034,2.850127,0.05701906,0.29399878,2.9203541,0.046464387,63
0.30948633,2.8588455,0.05751849,0.29183796,2.951151,0.051824253,64
0.30945364,2.8481185,0.05665236,0.2924917,2.9383285,0.04286876,65
0.31011492,2.8376064,0.053939737,0.29257038,2.9589064,0.04242416,66
0.31214854,2.8410823,0.056839053,0.29349053,2.9130611,0.03378708,67
0.31043622,2.834387,0.05308104,0.29195112,2.9281518,0.046650052,68
0.31416872,2.8109126,0.053282466,0.29235268,2.9274645,0.039828252,69
0.30989352,2.8277392,0.05302101,0.29178086,2.927881,0.040831313,70
0.30811068,2.844923,0.054743335,0.29285377,2.939884,0.040014643,71
0.3076229,2.829009,0.051672034,0.29200825,2.943299,0.03383058,72
0.31297353,2.8141623,0.05228884,0.29236484,2.9318066,0.04639496,73
0.31511614,2.793136,0.051109087,0.29162848,2.9508133,0.038651276,74
0.3116551,2.8073184,0.051053174,0.2922779,2.961593,0.03206954,75
0.31372923,2.8024232,0.052219346,0.29248992,2.920188,0.042025734,76
0.31075305,2.8106852,0.050452843,0.2923412,2.937177,0.043918867,77
0.31024182,2.8088176,0.04920023,0.29168242,2.9541137,0.037378818,78
0.30863726,2.8064396,0.050025497,0.29213557,2.9786346,0.042008422,79
0.31096742,2.793955,0.050203327,0.29005972,2.9910774,0.036929652,80
0.30968434,2.808915,0.050758213,0.2928857,2.9455178,0.035374176,81
0.31103897,2.7898853,0.04816238,0.29352415,2.932498,0.039424933,82
0.3123786,2.7812352,0.04787958,0.293372,2.9147894,0.03569442,83
0.31131834,2.797157,0.049650103,0.29265803,2.9320266,0.032792382,84
0.31342068,2.782515,0.048705712,0.29235908,2.932524,0.04032789,85
0.31418803,2.766622,0.04824041,0.29275924,2.928428,0.032188177,86
0.31181744,2.779709,0.047522638,0.2916003,2.9910007,0.028703216,87
0.31286725,2.785122,0.047288634,0.29295704,2.9319382,0.032788694,88
0.3129668,2.7747538,0.0481245,0.28818047,2.9809785,0.027571902,89
0.31471127,2.7598727,0.045704953,0.29329413,2.9231658,0.028994946,90
0.31669262,2.7556994,0.045540825,0.29367343,2.918516,0.039300945,91
0.31295338,2.7613914,0.045656983,0.2854719,3.068296,0.03931857,92
0.31843325,2.7488768,0.047439598,0.29328105,2.9321775,0.042990692,93
0.30859655,2.7791348,0.04655474,0.2933937,2.9347086,0.030316139,94
0.3156371,2.7586362,0.04810488,0.29338416,2.935683,0.029087685,95
0.31386295,2.7488961,0.046004254,0.293089,2.9292984,0.036206294,96
0.31015927,2.764933,0.04482631,0.29256654,2.9496078,0.033986136,97
0.31538424,2.7449524,0.046647586,0.29431176,2.9374092,0.039686214,98
0.3157942,2.7473435,0.046721652,0.29387394,2.909945,0.034146417,99
0.31385252,2.7504907,0.044593032,0.2938471,2.9393559,0.038840026,100
0.31968796,2.7307608,0.0452997,0.2905904,2.9795518,0.034077473,101
0.31291813,2.7459595,0.044320486,0.2937568,2.9591117,0.026251433,102
0.31560993,2.735492,0.043093037,0.29227486,2.9481645,0.029358927,103
0.31607923,2.7337952,0.044684708,0.29103294,2.9844725,0.03375,104
0.31312457,2.7391982,0.04303721,0.2940268,2.9326339,0.032869913,105
0.3199145,2.7142246,0.044263255,0.29343593,2.9409668,0.037879553,106
0.31560412,2.733337,0.044121705,0.29393235,2.9399035,0.031512056,107
0.31181574,2.7392628,0.043183096,0.28766787,3.0176673,0.036744036,108
0.31690326,2.720486,0.042614963,0.29427585,2.9300318,0.02960117,109
0.31667316,2.7244585,0.043407176,0.2939593,2.9629307,0.033006653,110
0.31644604,2.7186434,0.043753106,0.2937544,2.9292154,0.029265985,111
0.3185829,2.7187989,0.044686813,0.2899802,3.028681,0.03975629,112
0.31725124,2.714745,0.044464152,0.29124278,3.0111115,0.039645102,113
0.31546417,2.7181616,0.043354265,0.29242837,2.9483376,0.033283778,114
0.31888258,2.7032194,0.043292467,0.29442132,2.9157007,0.03813486,115
0.3186899,2.6949975,0.042234607,0.29360205,2.929884,0.0429053,116
0.31541654,2.6980848,0.04013561,0.2930658,2.9370265,0.035650685,117
0.31713483,2.7063074,0.04207478,0.29440054,2.91771,0.041002452,118
0.31505862,2.7168446,0.04188148,0.29275808,2.9437346,0.04563171,119
0.31394428,2.7093263,0.04004593,0.2935932,2.9363291,0.035462894,120
0.318475,2.6971436,0.04065037,0.29164043,2.9744828,0.0320612,121
0.31508917,2.7060862,0.041093543,0.29137015,2.9527416,0.03639083,122
0.31763488,2.6986618,0.040567316,0.29221636,2.9754465,0.036322728,123
0.31711268,2.6943629,0.04121117,0.2944008,2.9319017,0.032144606,124
0.3189816,2.68879,0.04105106,0.29231128,2.9788568,0.030462012,125
0.31494802,2.6999328,0.039833754,0.2926973,2.9420898,0.035168033,126
0.3160895,2.6983383,0.041569106,0.29364553,2.9315455,0.03618612,127
0.31591797,2.6878028,0.040629666,0.29049978,3.0138655,0.030988082,128
0.3167706,2.6882067,0.040345732,0.29275134,2.9351118,0.038913753,129
0.31949046,2.6752837,0.039493967,0.29343113,2.9592881,0.033104364,130
0.31932583,2.6720572,0.039464977,0.29327306,2.9637814,0.027951237,131
0.32258296,2.6630309,0.03878154,0.2940582,2.9649673,0.031770956,132
0.31641078,2.691834,0.039243296,0.29166386,2.9829395,0.032079,133
0.3175748,2.6816115,0.038918763,0.29088098,2.9981477,0.03099132,134
0.32067722,2.6669486,0.039350703,0.29458869,2.9365985,0.027982239,135
0.31344298,2.6873055,0.038106456,0.29381225,2.9510903,0.025930926,136
0.31484422,2.6809974,0.037650965,0.29490972,2.9364815,0.032216344,137
0.31469256,2.6701806,0.03639999,0.29323974,2.9847517,0.035269648,138
0.32069564,2.6562877,0.03845427,0.29247656,2.9668624,0.030242208,139
0.3201982,2.6580346,0.03748634,0.29341826,2.97649,0.027813798,140
0.3239497,2.6487534,0.038779285,0.29463896,2.9542077,0.02677933,141
0.31862062,2.6655385,0.03792563,0.2921903,3.008406,0.027656646,142
0.3212882,2.6498735,0.037443824,0.29375806,2.991742,0.031622946,143
0.31853256,2.6584675,0.03843539,0.29316285,2.975182,0.03271821,144
0.3183728,2.6560974,0.038061354,0.2930229,3.0141447,0.029591922,145
0.31484786,2.6671119,0.03690509,0.29004964,3.0459125,0.02355831,146
0.32004198,2.638599,0.036054913,0.2937094,3.0034995,0.033353347,147
0.31763977,2.658164,0.03708517,0.29436246,2.9793046,0.034490097,148
0.31879833,2.653763,0.036939118,0.29414356,2.9747088,0.028115267,149
0.31304935,2.677522,0.037243374,0.28994566,3.0710306,0.034735102,150
0.3196291,2.649021,0.037859194,0.29270783,2.9761794,0.037282083,151
0.31942654,2.6472583,0.036065765,0.29268262,2.980963,0.025567126,152
0.31854704,2.6524,0.035638425,0.2925165,2.9841783,0.027426299,153
0.31888646,2.6438951,0.035624675,0.29343867,2.984652,0.03599334,154
0.31885344,2.6406114,0.035521396,0.29339957,2.9791653,0.033380836,155
0.31905293,2.6458983,0.035844274,0.29251993,2.9625123,0.026063923,156
0.3181123,2.6430473,0.03618674,0.2943985,2.96362,0.030812386,157
0.3213547,2.6298501,0.03570645,0.290333,3.053189,0.031192824,158
0.31591523,2.649918,0.036564026,0.29284877,2.9950955,0.025609268,159
0.32251003,2.6239269,0.034716137,0.29391757,2.9982839,0.03234554,160
0.3178966,2.632145,0.033927575,0.29234716,3.0044918,0.024056083,161
0.31882846,2.6364384,0.035323862,0.29452303,2.9772117,0.026634904,162
0.3243308,2.6156518,0.036195453,0.29360586,2.9866173,0.031778265,163
0.3175036,2.6365433,0.035482768,0.2927581,2.9811587,0.03559562,164
0.32279825,2.6099317,0.035008647,0.2942427,2.9679577,0.026896238,165
0.32022992,2.6260512,0.034652226,0.29329023,3.0176315,0.031219002,166
0.32430616,2.6076283,0.034487948,0.2921542,2.9968412,0.034574874,167
0.31831327,2.6204407,0.03273988,0.29225707,3.0034463,0.031571828,168
0.3189384,2.6239135,0.034132503,0.29365814,2.969566,0.035910733,169
0.3223817,2.6111646,0.0345201,0.29323906,3.0034413,0.032755222,170
0.32126036,2.6092594,0.03294507,0.2927331,2.9752011,0.03284272,171
0.32342792,2.6044474,0.034115374,0.29344463,2.9940088,0.033599485,172
0.3197841,2.6178324,0.033515196,0.29358485,3.0123293,0.036268495,173
0.3218575,2.6107707,0.034361925,0.2912017,3.0352905,0.029472176,174
0.32241526,2.6037712,0.033980317,0.2927792,3.0464191,0.029605245,175
0.31882578,2.6252937,0.034680527,0.29296413,2.96744,0.03257662,176
0.3197377,2.6148589,0.033812817,0.28968102,3.0632596,0.028675854,177
0.32010728,2.6132407,0.03355855,0.29314196,2.9879446,0.030382609,178
0.3252841,2.5949955,0.03388182,0.2917781,3.0234017,0.035226632,179
0.3193625,2.6083167,0.032667235,0.29108217,3.090854,0.025268124,180
0.31455323,2.6420422,0.034225505,0.2907169,3.0491269,0.02981104,181
