train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.14982843,3.3503327,0.020191897,0.13969217,3.3482597,0.009242456,47
0.14421564,3.3511703,0.018584348,0.14298652,3.316804,0.01230661,48
0.14489004,3.3379946,0.016683288,0.14214844,3.3295774,0.014200005,49
0.14818767,3.322835,0.01952653,0.14222945,3.3029878,0.008419977,50
0.15432571,3.2955766,0.017582195,0.14347611,3.2904053,0.012600381,51
0.151665,3.2992523,0.018131493,0.14661154,3.264313,0.008699199,52
0.13509735,3.3922195,0.020275349,0.14348345,3.2940047,0.009290739,53
0.14466646,3.3334217,0.017650379,0.14590533,3.272457,0.008157987,54
0.15774325,3.278269,0.01600426,0.14299828,3.286854,0.0075307772,55
0.15208134,3.3076365,0.017988482,0.14176069,3.316407,0.009220784,56
0.1525657,3.2820427,0.021436248,0.1435629,3.2887871,0.008233208,57
0.14579439,3.3157215,0.019658407,0.14455833,3.2690356,0.007888126,58
0.15293501,3.29634,0.017326968,0.14443892,3.2685137,0.0084012905,59
0.1459303,3.332494,0.01617996,0.14334917,3.2853394,0.008757788,60
0.1472519,3.289342,0.016069898,0.14776324,3.2495856,0.012186464,61
0.15145995,3.2635906,0.016955072,0.14454745,3.2742515,0.006893386,62
0.1676736,3.2122962,0.015467243,0.14432105,3.267979,0.01604692,63
0.14363995,3.3257048,0.0190061,0.14600231,3.2595103,0.007831269,64
0.1477958,3.289332,0.014727638,0.1466282,3.2518625,0.010208853,65
0.14987712,3.28497,0.017145943,0.14321445,3.2974112,0.009482661,66
0.1467382,3.2932856,0.01586535,0.14731956,3.240529,0.0073257205,67
0.14286019,3.306636,0.015958073,0.14407891,3.265174,0.0069887964,68
0.1560218,3.2520757,0.016969206,0.14127597,3.3142457,0.009291836,69
0.1498731,3.2708275,0.015927328,0.14560147,3.249821,0.0072118496,70
0.15294285,3.2466638,0.01705103,0.14411177,3.270332,0.008156576,71
0.14524949,3.2741954,0.013272676,0.14681508,3.246643,0.009212755,72
0.15093519,3.2502294,0.01478999,0.14313078,3.2813714,0.008158644,73
0.14138857,3.2884598,0.013134168,0.14698042,3.247403,0.010340675,74
0.1496024,3.249647,0.015804993,0.14322354,3.268843,0.006807303,75
0.14724252,3.27607,0.014524133,0.14697732,3.2227118,0.01165526,76
0.14857276,3.2652388,0.0142524205,0.14741479,3.236145,0.007297316,77
0.14780262,3.2726064,0.014391491,0.14532049,3.2740378,0.008782768,78
0.15161225,3.2525263,0.013449438,0.14351586,3.2733414,0.008743278,79
0.16038841,3.207748,0.011190579,0.14846903,3.2140944,0.0071180332,80
0.15705913,3.212622,0.013184896,0.14850742,3.2202103,0.007102786,81
0.14692387,3.2424626,0.0133016715,0.14684683,3.2291703,0.00820166,82
0.15593101,3.2291977,0.0126222605,0.14609641,3.2411964,0.00739344,83
0.15553662,3.2196572,0.013428422,0.14600787,3.255336,0.009424911,84
0.14765638,3.2648458,0.0135871405,0.1459779,3.2480764,0.007604735,85
0.14287777,3.258939,0.011923787,0.13983,3.3209562,0.007085217,86
0.14887658,3.2509232,0.012959935,0.14645264,3.2257028,0.0069968086,87
0.15051502,3.2350879,0.012940209,0.14651477,3.2362807,0.007334191,88
0.1571736,3.2120192,0.012882273,0.14828947,3.2209241,0.0073362933,89
0.14982182,3.2633994,0.015490125,0.14811657,3.20437,0.006841414,90
0.14871036,3.2397003,0.012039077,0.14887185,3.2206202,0.0077112243,91
0.1617066,3.1914937,0.013157516,0.14748624,3.245653,0.008374215,92
0.15551493,3.2086735,0.011361606,0.14624268,3.232073,0.007716074,93
0.15037976,3.2389722,0.012928418,0.14663751,3.2441292,0.0071669472,94
0.14663048,3.247538,0.012883068,0.14336824,3.2749588,0.0085250875,95
0.15480548,3.217999,0.012334281,0.14675026,3.2268662,0.008544885,96
0.15285766,3.2100546,0.011517805,0.14697288,3.2224503,0.008272172,97
0.153833,3.2091632,0.010718545,0.1483021,3.2084513,0.0070061814,98
0.15781005,3.2214167,0.012933616,0.14014426,3.3308692,0.007935414,99
0.15697797,3.186557,0.011016101,0.14834163,3.2030718,0.0069818604,100
0.14767571,3.2431588,0.014167367,0.14674051,3.2180283,0.0073999506,101
0.14113586,3.2599869,0.013858281,0.1466979,3.2170799,0.008016018,102
0.16016378,3.1633859,0.010657555,0.14725475,3.2385757,0.0064359414,103
0.15818515,3.1932025,0.013065579,0.1474929,3.210231,0.006995281,104
0.15234323,3.212481,0.011295921,0.14668769,3.224411,0.0070356806,105
0.15601222,3.1957197,0.012899798,0.1479925,3.2352126,0.006646846,106
0.15436131,3.1972413,0.012036723,0.1482644,3.2077813,0.007253693,107
0.15319765,3.2087646,0.011677364,0.14422518,3.2425957,0.0069123777,108
0.16020146,3.175478,0.011864365,0.14465821,3.246495,0.006595869,109
0.1522239,3.2151759,0.012333202,0.14742498,3.2294524,0.0071266694,110
0.14997701,3.2203326,0.011711284,0.1489926,3.2044752,0.007174076,111
0.15687872,3.1787124,0.010244733,0.1497532,3.1951995,0.0072698505,112
0.16643062,3.1260238,0.009256072,0.14963645,3.2098882,0.006482618,113
0.15775613,3.1759036,0.011413434,0.14988503,3.1804428,0.0072521926,114
0.15953389,3.1645036,0.009528019,0.15039662,3.1765082,0.0068346676,115
0.14533705,3.2187543,0.010962086,0.1429268,3.2997782,0.0075315977,116
0.1552944,3.1993814,0.012132038,0.14713113,3.2083366,0.0074558216,117
0.14487797,3.2352145,0.011935343,0.1453105,3.2684035,0.0071802526,118
0.1571673,3.1898353,0.011572089,0.14987017,3.1872962,0.0066454266,119
0.16105098,3.152206,0.011664649,0.14753352,3.2042305,0.006955393,120
0.16263282,3.1667387,0.010711979,0.15018556,3.1861565,0.006711504,121
0.15228784,3.1924138,0.010829175,0.14756459,3.2087631,0.006122406,122
0.15447909,3.1776304,0.010900086,0.14762229,3.2154868,0.006370063,123
0.1560678,3.185023,0.01015505,0.15093572,3.177697,0.007131229,124
0.14766496,3.207545,0.010985828,0.1505096,3.191681,0.007026874,125
0.15075429,3.203484,0.009769664,0.15050982,3.183568,0.006944059,126
0.14892696,3.1963265,0.010319268,0.14844483,3.2079926,0.0064889817,127
0.16358647,3.1472626,0.010460333,0.14681196,3.2392218,0.0064181904,128
0.14778042,3.1961944,0.00960805,0.14925027,3.1815398,0.0061341207,129
0.1609925,3.1429691,0.009578393,0.14950773,3.184008,0.0064382525,130
0.15438926,3.1707454,0.010135383,0.15192138,3.1642923,0.0065011512,131
0.15688013,3.1673245,0.010666351,0.15087691,3.1646922,0.0063200314,132
0.16106148,3.1447883,0.010018362,0.14326595,3.2564957,0.007404389,133
0.16228807,3.147695,0.010686932,0.14786488,3.2051752,0.006659402,134
0.15663671,3.1582572,0.0095999595,0.14931375,3.1827788,0.005780208,135
0.163892,3.1392972,0.011575832,0.14883922,3.1950128,0.0064665065,136
0.15063868,3.1975992,0.0112207495,0.15038687,3.1643705,0.0062626977,137
0.1471365,3.2072031,0.012214829,0.14675649,3.2147195,0.006619783,138
0.15950166,3.1495895,0.01007982,0.148392,3.195324,0.006517153,139
0.15440068,3.1591616,0.009599449,0.1481252,3.1898315,0.0061053107,140
0.16283287,3.1449807,0.011553575,0.15014292,3.187046,0.006751412,141
0.15397272,3.163209,0.010704393,0.15035465,3.1812735,0.0059946626,142
0.16272496,3.1325529,0.009714104,0.15084429,3.169021,0.0060747312,143
0.15090002,3.1682875,0.010381455,0.1493759,3.1794508,0.0066247936,144
0.16020769,3.1339154,0.009868213,0.14558528,3.2334945,0.0062347427,145
0.14873287,3.2068048,0.010540278,0.15007901,3.181563,0.007501806,146
0.16377702,3.1071088,0.01034256,0.15166682,3.1655352,0.0071539413,147
0.15316333,3.1729383,0.009230065,0.150807,3.1678846,0.006280236,148
0.16545498,3.106415,0.008941628,0.15100586,3.1627135,0.0060274745,149
0.15157725,3.1685615,0.010720985,0.14827746,3.1922834,0.006233168,150
0.17272769,3.104251,0.009777562,0.14932418,3.1898794,0.0064394413,151
0.15169989,3.1643326,0.008062095,0.15025367,3.179564,0.0066028624,152
0.1582183,3.1505003,0.010510269,0.14949264,3.1775596,0.00626688,153
0.15255931,3.1483197,0.0101225395,0.14989124,3.1769342,0.006331052,154
0.15945907,3.1313987,0.010044472,0.14801492,3.2131345,0.006204179,155
0.14533457,3.2046533,0.010556116,0.14858732,3.1823714,0.0068514673,156
0.16833898,3.110636,0.009210567,0.14995562,3.172211,0.0061647175,157
0.15514202,3.154142,0.009163754,0.15018845,3.166681,0.0061088456,158
0.1595789,3.1286063,0.01035942,0.14958696,3.174288,0.005862874,159
0.16434906,3.1268864,0.009090828,0.14585738,3.2205758,0.006651037,160
0.16029507,3.1236546,0.0085768625,0.14844972,3.2031305,0.007397768,161
0.15103076,3.157766,0.008183935,0.14687678,3.2210708,0.0066998745,162
0.1644262,3.1112342,0.009178288,0.15200439,3.1423037,0.006324118,163
0.15302172,3.1739628,0.011824704,0.14997715,3.1701813,0.006393306,164
0.14884065,3.1748834,0.009182495,0.14951795,3.1809351,0.0062332107,165
0.15269865,3.1729136,0.009802414,0.1516353,3.1633813,0.006017886,166
0.16138579,3.115093,0.008305039,0.15143266,3.157059,0.0063297357,167
0.16835843,3.1010616,0.009900174,0.15031451,3.1726837,0.006537476,168
0.17727931,3.0690336,0.008762466,0.15049295,3.1847548,0.007094154,169
0.16064197,3.134762,0.00911409,0.1508485,3.175666,0.005783859,170
0.15435778,3.1504533,0.009037243,0.15091419,3.1722252,0.006121144,171
0.15156923,3.1611753,0.009019775,0.14892711,3.1776633,0.0064144,172
0.15868428,3.1284745,0.00815725,0.15208875,3.1471992,0.006042494,173
0.15335609,3.1382065,0.008645482,0.15179001,3.1604688,0.0062274453,174
0.1511994,3.1734648,0.009610843,0.1512298,3.1532743,0.0061263223,175
0.15416992,3.1648006,0.009394431,0.15067317,3.1740103,0.006360167,176
0.15457334,3.1398501,0.010558802,0.15175937,3.167926,0.0059086713,177
0.14711957,3.1698287,0.008882091,0.1514795,3.1516607,0.00623581,178
0.1601842,3.1211386,0.007968839,0.14680043,3.203592,0.0063442755,179
0.1520273,3.1600928,0.009705673,0.15031983,3.1854744,0.006493615,180
0.16243643,3.1022391,0.0081961425,0.15111461,3.170818,0.0061590555,181
0.14991674,3.1492667,0.008748361,0.15160732,3.150529,0.005892633,182
0.15487161,3.1493025,0.009461282,0.15083584,3.1827354,0.007136437,183
0.15225838,3.1497564,0.008666003,0.15175027,3.1395037,0.0059403186,184
0.15183856,3.1522157,0.008854457,0.14962736,3.1753008,0.006600726,185
0.16840297,3.0973692,0.010254491,0.15062277,3.1565285,0.0059586465,186
0.16577712,3.0876963,0.007868855,0.1507544,3.1676483,0.0061914865,187
0.15964487,3.1356404,0.010238021,0.15156716,3.1519065,0.005697656,188
0.1574851,3.1182368,0.009092653,0.14719881,3.208548,0.0062431707,189
0.15522958,3.1258926,0.008554881,0.14870118,3.1939008,0.006087898,190
0.15908886,3.1139326,0.00842457,0.15165572,3.1478465,0.0059595704,191
0.15798138,3.1207383,0.010018267,0.15045367,3.1677659,0.0060764058,192
0.15255974,3.1345973,0.008420028,0.15089533,3.179104,0.006414104,193
0.15688786,3.1295772,0.009349926,0.14677623,3.2455986,0.00738983,194
0.15872896,3.1343095,0.009627654,0.14779653,3.2062013,0.006582612,195
0.15733062,3.114553,0.008370895,0.15171963,3.1486259,0.006510626,196
0.16044134,3.1054916,0.008832771,0.15315674,3.1360872,0.0055489396,197
0.1560602,3.1295779,0.007870106,0.15173672,3.1592858,0.005736014,198
0.1480071,3.1567714,0.0084692035,0.15207408,3.1453745,0.006142813,199
