train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.025212666,4.825829,0.16611722,0.021142293,4.77072,0.14181384,93
0.025482584,4.8266897,0.16498573,0.020550555,4.7821317,0.13970315,94
0.025118452,4.828562,0.1668438,0.02021732,4.795477,0.14934619,95
0.02563125,4.8084984,0.16296041,0.020444706,4.785434,0.13456267,96
0.025218574,4.824073,0.16535732,0.022177903,4.7406077,0.12840106,97
0.025594326,4.812627,0.16274334,0.021212643,4.7532725,0.1359114,98
0.024963712,4.8166704,0.16325589,0.02049794,4.8395886,0.17131701,99
0.025688048,4.8055344,0.16354215,0.020479241,4.7728777,0.13572833,100
0.025797639,4.807688,0.1623154,0.017507322,4.872906,0.16599616,101
0.025946056,4.806632,0.16116786,0.020288398,4.78937,0.16640297,102
0.025471825,4.802988,0.15932336,0.021315075,4.781583,0.141971,103
0.0255035,4.8115907,0.16344497,0.020954505,4.79636,0.14828712,104
0.026062382,4.7997804,0.1576811,0.020351676,4.7772083,0.12902719,105
0.025827872,4.8038254,0.15982862,0.02035202,4.7699556,0.13835734,106
0.025842655,4.8042574,0.16048054,0.020483064,4.7763968,0.14569291,107
0.026194025,4.797566,0.15832071,0.019923234,4.778303,0.14523838,108
0.026162354,4.792897,0.1568916,0.02066538,4.781444,0.15025708,109
0.026201695,4.7950954,0.15735465,0.020603083,4.770336,0.15959911,110
0.02646041,4.7875776,0.15709455,0.019844785,4.7881255,0.14557396,111
0.026471049,4.784662,0.15546681,0.02061441,4.7744327,0.14989004,112
0.026138585,4.788429,0.15591311,0.021361427,4.756555,0.14653938,113
0.026100213,4.792942,0.15517089,0.017942239,4.8527546,0.13773431,114
0.026392046,4.792219,0.15565224,0.020947967,4.7633414,0.14090282,115
0.026285646,4.790265,0.15351523,0.020638475,4.777813,0.14482552,116
0.026532272,4.786611,0.15209301,0.020131603,4.798603,0.15759255,117
0.026623888,4.776489,0.15168971,0.02059768,4.7776914,0.12991194,118
0.02629132,4.785084,0.1548724,0.020113518,4.7579293,0.14435813,119
0.026417604,4.7792606,0.15388903,0.02138673,4.722248,0.12575597,120
0.026259555,4.778589,0.1547941,0.020691238,4.761524,0.1493949,121
0.026695447,4.776531,0.1530547,0.021364762,4.777975,0.14224525,122
0.026250415,4.7786565,0.15402764,0.020683352,4.781822,0.13052768,122
0.026773201,4.776744,0.15308563,0.021412358,4.7563176,0.14039052,123
0.026669899,4.77399,0.15097001,0.020601695,4.7672462,0.1281093,124
0.027033351,4.7632008,0.1488898,0.019760067,4.8162713,0.13841435,125
0.027099224,4.768977,0.14881551,0.02218241,4.7222133,0.12613787,126
0.026617948,4.771827,0.15017147,0.02063593,4.7330337,0.120596215,127
0.026705522,4.773759,0.14954957,0.021352306,4.74322,0.13793033,128
0.026858468,4.765752,0.1508823,0.019115971,4.819731,0.15017514,129
0.02700066,4.767586,0.15088443,0.021999627,4.7540345,0.14529921,130
0.0274474,4.764742,0.14985847,0.02117627,4.758692,0.1407109,131
0.027193548,4.7615542,0.14946303,0.022123724,4.742306,0.14008717,132
0.027161038,4.765391,0.15063868,0.021683443,4.774445,0.14726004,133
0.027378216,4.7575,0.1489893,0.022439739,4.7244287,0.12847528,134
0.02678264,4.760897,0.15067317,0.020090481,4.765204,0.13507093,135
0.026906244,4.7647095,0.15025784,0.021443877,4.7597847,0.13477959,136
0.02734661,4.759257,0.14933245,0.021457257,4.7569623,0.1334922,137
0.026880734,4.7564473,0.14701363,0.020586288,4.740444,0.12099182,138
0.027460722,4.7476892,0.14465354,0.018895274,4.8352327,0.15078029,139
0.027251918,4.7553587,0.147371,0.019971253,4.7433414,0.12728833,140
0.0274685,4.7537293,0.14681637,0.02123455,4.7532864,0.119767524,141
0.027048554,4.7498794,0.14567007,0.020310305,4.8067484,0.13937731,142
0.027062941,4.7563524,0.14764823,0.020205969,4.7862535,0.12175633,143
0.027582332,4.7492905,0.14794722,0.020858187,4.7599964,0.13480635,144
0.027568981,4.742545,0.14447777,0.022571787,4.737448,0.12652798,145
0.027673533,4.7421074,0.14558232,0.019986598,4.7612762,0.13469413,146
0.027666844,4.745175,0.14548524,0.022171512,4.7462425,0.1407798,147
0.02793105,4.735341,0.14323372,0.022514364,4.737815,0.13038708,148
0.028110716,4.737091,0.14415887,0.020328255,4.762234,0.12539324,149
0.028078835,4.7304077,0.14372869,0.020874837,4.7627583,0.12918499,150
0.027642772,4.739353,0.14354816,0.021809403,4.7659726,0.14247714,151
0.028083395,4.734145,0.14322142,0.021274235,4.7526712,0.1322221,152
0.028038464,4.7311053,0.14250994,0.020417245,4.7904897,0.14202376,153
0.027906964,4.735807,0.14368498,0.019684438,4.8551803,0.13944298,154
0.027834143,4.7340145,0.1434459,0.021164026,4.7389574,0.12839875,155
0.027683724,4.7348843,0.14321528,0.022473376,4.7195244,0.14091216,156
0.028097281,4.7372355,0.14287375,0.019718993,4.822461,0.12796567,157
0.027946271,4.736571,0.14287288,0.021322127,4.7546425,0.12456005,158
0.028131701,4.7292542,0.14208005,0.020448808,4.759911,0.12656826,159
0.028163971,4.7276425,0.14325719,0.021476425,4.722618,0.124971785,160
0.027786784,4.733373,0.14295055,0.01811902,4.9354167,0.12875116,161
0.028119804,4.738286,0.14251235,0.020686045,4.730895,0.13266273,162
0.028669054,4.7217364,0.14200115,0.020322975,4.783184,0.13197546,163
0.028561642,4.7194734,0.1394205,0.017817244,4.9138403,0.12750974,164
0.028371053,4.7216988,0.13957304,0.022476198,4.714647,0.122169495,165
0.028265974,4.7257786,0.14121482,0.019975381,4.7897606,0.13656972,166
0.028517084,4.721966,0.13846199,0.01987188,4.806691,0.12711884,167
0.028350122,4.7281127,0.14289348,0.020709489,4.7634773,0.12973848,168
0.027996773,4.73081,0.14217994,0.021535622,4.738804,0.12373346,169
0.028576938,4.723678,0.1398939,0.021930004,4.752643,0.11522623,170
0.028882166,4.7198877,0.1389431,0.022491947,4.7265296,0.12790535,171
0.028759925,4.7129526,0.13843414,0.022338888,4.72616,0.13270307,172
0.02861342,4.713019,0.13847929,0.021742962,4.7255707,0.12098953,173
0.028633015,4.717052,0.14099681,0.022334253,4.734812,0.13358708,174
0.029130368,4.712917,0.1381834,0.020787515,4.768156,0.14176854,175
0.028908437,4.7155867,0.13897264,0.021832123,4.745858,0.13224345,176
0.029119072,4.7092085,0.13767962,0.021657329,4.7335973,0.11688546,177
0.02859396,4.710578,0.13846284,0.021313474,4.7883883,0.1300116,178
0.029370999,4.7011895,0.13587537,0.020873167,4.7479057,0.122145586,179
0.028898219,4.706533,0.13727044,0.021214033,4.7301016,0.11138834,180
0.029463276,4.7016573,0.13633841,0.019934967,4.797971,0.14517151,181
0.028812954,4.711436,0.13671584,0.01995341,4.765508,0.11275863,182
0.028923342,4.703683,0.1355987,0.019657744,4.802698,0.12678277,183
0.029102907,4.710088,0.13840413,0.020881014,4.7560196,0.12977993,184
0.028844621,4.7078915,0.13734367,0.019834032,4.789484,0.13488351,185
0.029098386,4.7014995,0.13696426,0.020764519,4.7544785,0.13390145,186
0.029647117,4.697764,0.13490517,0.02149162,4.730034,0.12712778,187
0.029310374,4.7006483,0.13611847,0.020589942,4.7506857,0.12840869,188
0.029389685,4.699095,0.13617669,0.019386996,4.7909083,0.11570683,189
0.029418219,4.691851,0.13445123,0.020580838,4.790509,0.12665112,190
0.029526027,4.7008023,0.13715951,0.020017503,4.7487082,0.12151937,191
0.029511178,4.6908503,0.13659103,0.02051121,4.790381,0.11956306,192
0.029345568,4.6984744,0.13495658,0.020927345,4.759076,0.105265595,193
0.029681595,4.694679,0.1333681,0.020264637,4.7696157,0.11375283,194
0.029046325,4.700318,0.13537942,0.021923568,4.703992,0.12047998,195
0.029774018,4.6874375,0.13423117,0.020690365,4.739084,0.11555091,196
0.02991147,4.6846595,0.13302615,0.020188296,4.769049,0.12441478,197
0.030082872,4.6821675,0.13321887,0.019711535,4.834759,0.15336467,198
0.029820902,4.6866,0.1341401,0.019069446,4.8262444,0.12905788,199
