train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.14849702,3.1767669,0.0070246556,0.14835072,3.177563,0.005508275,128
0.14179657,3.2193954,0.008261468,0.14556396,3.2242706,0.0060154092,129
0.14554958,3.1867232,0.0075906357,0.14735417,3.1971712,0.0058019664,130
0.14550772,3.178783,0.00764203,0.15200529,3.149788,0.0058548674,131
0.14871956,3.176322,0.008136683,0.15032671,3.167786,0.005692635,132
0.14895195,3.1723096,0.007505718,0.15096833,3.140132,0.005409802,133
0.1482957,3.1821,0.008104345,0.14719771,3.1790986,0.005610121,134
0.14816163,3.1638894,0.0076072053,0.14420786,3.2246397,0.006069948,135
0.14724419,3.1867948,0.008173976,0.14758655,3.181138,0.0052012247,136
0.15001184,3.1759307,0.007645915,0.14927977,3.170794,0.0054438254,137
0.15188107,3.1705565,0.006772454,0.14877641,3.1728842,0.005618086,138
0.14340709,3.2168021,0.009430746,0.14741722,3.1736596,0.005718388,139
0.14430714,3.1947327,0.0072203674,0.14843215,3.1676428,0.006042106,140
0.14481972,3.2091963,0.008921184,0.14238726,3.2364233,0.0060116067,141
0.14585236,3.1754348,0.0067808037,0.14927977,3.1611948,0.0053867563,142
0.15266652,3.1523075,0.0066560195,0.14865434,3.1652482,0.0056057842,143
0.14874715,3.183252,0.007213137,0.15312411,3.1387548,0.005655066,144
0.14720887,3.1653903,0.0084031485,0.1521045,3.138887,0.0052232756,145
0.14901295,3.1716208,0.007900719,0.14995028,3.1621697,0.0054246425,146
0.1457991,3.18131,0.008593944,0.1520217,3.1254723,0.0051939604,147
0.15555356,3.1428857,0.006962935,0.15099542,3.1427262,0.0052119005,148
0.13718379,3.2148244,0.007259558,0.14991654,3.1620598,0.005966188,149
0.1459344,3.1969888,0.008889914,0.14939032,3.163165,0.005670452,150
0.15043178,3.183518,0.0074346634,0.15109375,3.1489959,0.005830094,151
0.15136397,3.1493344,0.007013844,0.1507706,3.1340563,0.005355314,152
0.13876754,3.204231,0.006569933,0.15175648,3.130876,0.0052858884,153
0.14774685,3.1641803,0.006898782,0.15286376,3.11884,0.005405899,154
0.1550325,3.124245,0.006116602,0.14886074,3.1719048,0.005361616,155
0.14453602,3.1673768,0.0071358886,0.14998913,3.1477675,0.0057810694,156
0.14595492,3.1598248,0.0063043274,0.14632745,3.1946976,0.005598664,157
0.14728339,3.182765,0.007922432,0.15018731,3.1502495,0.0051345257,158
0.1565236,3.1264977,0.0070416783,0.14665884,3.2220132,0.0064619887,159
0.15806961,3.1241016,0.0071374956,0.1491617,3.16295,0.005367537,160
0.14801309,3.1587672,0.0065480075,0.15290926,3.1186218,0.005273044,161
0.14616716,3.1644971,0.0070797442,0.14722079,3.174692,0.0055352217,162
0.13921261,3.2114167,0.009441176,0.14572822,3.2148063,0.005763249,163
0.14064205,3.2004037,0.0071014073,0.14883213,3.1725526,0.0055256453,164
0.14724866,3.1629364,0.006832394,0.14778166,3.175592,0.0054896357,165
0.15549374,3.1157935,0.0060102185,0.1504743,3.1372454,0.005554214,166
0.15190771,3.1324716,0.007159328,0.15105581,3.1327958,0.0055039627,167
0.14093536,3.1934297,0.0068617584,0.14737992,3.182557,0.0053673256,168
0.14711675,3.159058,0.006715026,0.13960339,3.2997408,0.0064528408,169
0.1444387,3.1890683,0.007993538,0.15123068,3.1413462,0.0055482904,170
0.1457491,3.170491,0.0067905663,0.1528851,3.1163836,0.005305753,171
0.15342891,3.1395621,0.007264579,0.15237881,3.1316214,0.005364255,172
0.152869,3.1417093,0.007124451,0.15131459,3.1368506,0.005373059,173
0.14422527,3.1708152,0.0067730807,0.1380025,3.3195717,0.006198008,174
0.15000051,3.1439369,0.007158522,0.14733376,3.195728,0.0058190124,175
0.14917628,3.1433172,0.007222389,0.1513297,3.1360793,0.0053221057,176
0.15054482,3.142572,0.0074066585,0.15284134,3.1256363,0.0054279366,177
0.15320049,3.1341832,0.008885093,0.14803955,3.177149,0.005386784,178
0.14790602,3.14912,0.006458908,0.15165037,3.136421,0.005561274,179
0.15242429,3.1384735,0.0059989644,0.15197442,3.1257377,0.005363486,180
0.14548288,3.153434,0.0064286957,0.14879817,3.1646667,0.005464438,181
0.1385078,3.1988091,0.0069454433,0.15469772,3.1034644,0.0049872124,182
0.14082305,3.1679149,0.0070001795,0.1406392,3.3475022,0.0070416406,183
0.14897157,3.1485894,0.0066920696,0.14949396,3.159428,0.0053883945,184
0.15429099,3.1246824,0.00672993,0.14904252,3.1555176,0.0054008905,185
0.1532092,3.1405923,0.0069592386,0.15055753,3.134118,0.005520973,186
0.15399867,3.1277063,0.006703427,0.14662553,3.1821973,0.0055136504,187
0.14850914,3.1505055,0.007683874,0.15079878,3.1323519,0.005426853,188
0.15475385,3.113086,0.006916602,0.14833939,3.153023,0.0053380025,189
0.15009335,3.137787,0.0061030937,0.1471278,3.195002,0.0052878764,190
0.1428216,3.1680949,0.007592147,0.15220614,3.1165762,0.0053842315,191
0.15456909,3.128628,0.007784861,0.15007235,3.1498742,0.005524405,192
0.15075257,3.1269999,0.0073436336,0.14989723,3.1412776,0.0052779024,193
0.14577518,3.1413977,0.0064438847,0.15170877,3.1217277,0.0054373667,194
0.16005336,3.0940816,0.006662003,0.14785112,3.1708817,0.005547224,195
0.15699294,3.1127567,0.0071587125,0.15113081,3.133052,0.0053561223,196
0.1466011,3.1460514,0.0066270726,0.15242986,3.1291962,0.0050107557,197
0.14460437,3.1647384,0.0074446965,0.14752042,3.1583107,0.0052562063,198
0.15700153,3.110941,0.007026371,0.1508627,3.1245284,0.005139816,199
