train_loss,val_loss,curr_epoch
0.011753082,0.008365063,94
0.011820638,0.010435778,95
0.012536318,0.010750257,96
0.013307403,0.009708271,97
0.012519733,0.009815441,98
0.013722835,0.012308562,99
0.012024525,0.009641562,100
0.011429847,0.007931172,101
0.011454336,0.008931206,102
0.011854822,0.008499873,103
0.011925636,0.010523885,104
0.011817423,0.008319961,105
0.011722813,0.008429668,106
0.0123000005,0.007707497,107
0.012279549,0.010841729,108
0.011760207,0.010359646,109
0.011611743,0.010407674,110
0.011325746,0.008017898,111
0.01200985,0.008900072,112
0.012278136,0.009531658,113
0.01155266,0.010152646,114
0.014104247,0.010837751,115
0.011577,0.009158445,116
0.012691591,0.011256039,117
0.011975164,0.009081382,118
0.01275347,0.009019144,119
0.012190838,0.008273374,120
0.011253115,0.008621289,121
0.012632361,0.010639914,122
0.013169687,0.008138263,123
0.011574525,0.008713892,124
0.010322821,0.008164171,125
0.012008607,0.010123215,126
0.012643189,0.008594768,127
0.011135655,0.012163517,128
0.011421772,0.007848915,129
0.011090567,0.008380747,130
0.012080761,0.008924987,131
0.011178452,0.008295703,132
0.011029843,0.008548047,133
0.011812614,0.00852061,134
0.011304688,0.008623487,135
0.0099921115,0.008109551,136
0.011056295,0.008560892,137
0.010997345,0.008429599,138
0.0123372255,0.009021865,139
0.009760327,0.008243943,140
0.011655271,0.012218554,141
0.011694885,0.00818826,142
0.010474084,0.009078953,143
0.011618779,0.008280374,144
0.011880531,0.008766682,145
0.010492239,0.007898424,146
0.011268095,0.011765576,147
0.010437746,0.0084861005,148
0.010917482,0.010545068,149
0.011786795,0.009114305,150
0.011345874,0.007991674,151
0.010885141,0.0092857415,152
0.010809602,0.008408308,153
0.011021645,0.008341546,154
0.015091571,0.009477773,155
0.01198468,0.008733029,156
0.011459903,0.008698127,157
0.01080956,0.008590148,158
0.010429577,0.009085855,159
0.010824155,0.007839322,160
0.010211648,0.0098135285,161
0.010545021,0.008189722,162
0.009871672,0.00894238,163
0.010974965,0.008090408,164
0.01000443,0.009104169,165
0.01127819,0.0090770675,166
0.011313235,0.008489583,167
0.01051724,0.008277685,168
0.012027993,0.026098598,169
0.0132924,0.008869982,170
0.010900912,0.008479279,171
0.011653675,0.008016739,172
0.010640551,0.008612246,173
0.011903549,0.016380224,174
0.0114422375,0.00807064,175
0.009868119,0.008036167,176
0.011357089,0.009373791,177
0.011159496,0.008366879,178
0.010175059,0.008342407,179
0.010875283,0.008325299,180
0.010485989,0.008240463,181
0.009510057,0.008008479,182
0.011420416,0.0086993035,183
0.009504558,0.0094954595,184
0.009461852,0.008501699,185
0.009613084,0.00908951,186
0.009963202,0.007755818,187
0.01245867,0.007921761,188
0.010745984,0.008101317,189
0.010077554,0.007895946,190
0.010121692,0.011832785,191
0.010951584,0.008105296,192
0.010207498,0.009107657,193
0.012156162,0.021526797,194
0.012645541,0.009471867,195
0.011568401,0.008700207,196
0.011939608,0.007900962,197
0.010600487,0.008221417,198
0.011238588,0.009154718,199
