train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.18719542,3.2047517,0.030138198,0.21016619,3.0737407,0.034196272,163
0.19147535,3.157786,0.0286653,0.21383014,2.998902,0.010594283,164
0.19981742,3.1389916,0.02848897,0.20945327,3.0845675,0.0320599,165
0.20340966,3.119396,0.031148802,0.21538308,2.9858887,0.01023885,166
0.20109053,3.1074889,0.026706094,0.2141049,2.9768188,0.011171444,167
0.18712614,3.1909807,0.033319544,0.20730613,3.1290479,0.034699928,168
0.19172388,3.1687605,0.029147074,0.21266185,3.0137055,0.0115708085,169
0.20887458,3.0752432,0.02666593,0.2070387,3.086892,0.015313315,170
0.19105065,3.1770155,0.03258621,0.215376,3.024538,0.03149778,171
0.20047991,3.1227124,0.02796254,0.20646107,3.177961,0.025028728,172
0.20125069,3.1335435,0.027386678,0.21306098,3.0847046,0.013707972,173
0.19592161,3.1355977,0.028373469,0.21276319,3.0065947,0.01213901,174
0.18757361,3.1807358,0.030811666,0.21468303,2.9807656,0.016584681,175
0.18995368,3.166173,0.029840726,0.21282075,3.0088778,0.015849851,176
0.19510305,3.1462004,0.033439413,0.2117493,3.026853,0.02517032,177
0.19071844,3.171548,0.032433312,0.21326865,3.0233104,0.025282705,178
0.18142667,3.1840293,0.031274866,0.21587929,3.030248,0.021827089,179
0.19291587,3.1590242,0.03551758,0.21743166,2.938394,0.008801261,180
0.18860212,3.1955907,0.03184579,0.21250787,3.026571,0.021630995,181
0.19675744,3.1341581,0.035246477,0.21388634,2.9579408,0.022978311,182
0.20973869,3.058904,0.026344355,0.21175238,2.9972172,0.11163236,183
0.19192101,3.157505,0.028098803,0.2187018,2.918354,0.026485013,184
0.19483516,3.1464043,0.027957551,0.21211243,3.0247138,0.010014974,185
0.20342621,3.1007528,0.026065174,0.21759734,2.9280875,0.014299792,186
0.19608648,3.1515641,0.027012672,0.21374923,3.037437,0.01404464,187
0.19518495,3.1380935,0.025990037,0.21339738,2.9992278,0.01588418,188
0.18854642,3.152825,0.025050849,0.2170697,2.9513712,0.017267926,189
0.20076841,3.1405928,0.029377805,0.20415698,3.211621,0.08516079,190
0.20123148,3.1232414,0.024362784,0.21801768,2.9680808,0.017789464,191
0.20722677,3.0941615,0.026012847,0.21998937,2.9364355,0.026603809,192
0.20289077,3.1181448,0.025768995,0.21776702,2.948404,0.012890954,193
0.19480622,3.1412094,0.027076047,0.21506701,2.9859946,0.016004518,194
0.20179833,3.095667,0.026895678,0.21806188,2.9596474,0.015277507,195
0.18682311,3.173463,0.0297636,0.21266831,3.0315626,0.012213769,196
0.19279227,3.167704,0.025017088,0.21193485,3.0863707,0.013535834,197
0.20125557,3.1368687,0.028733708,0.21119544,3.0974214,0.01656477,198
0.20381218,3.0992453,0.027193159,0.21131967,3.050551,0.018034384,199
