train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.14804,3.9415462,0.1696347,0.17760049,3.5281067,0.094408624,153
0.15889663,3.8226266,0.14175995,0.1769128,3.5378711,0.12625273,154
0.15628882,3.8208494,0.14464118,0.17897388,3.4937925,0.12653604,155
0.16053247,3.8287752,0.13356894,0.17737779,3.5468493,0.12226958,156
0.15433024,3.825276,0.12761717,0.17750515,3.5269845,0.12998378,157
0.15581343,3.8026285,0.12456959,0.1785292,3.5099876,0.09286803,158
0.15314062,3.8113976,0.11573063,0.17856798,3.48779,0.11504234,159
0.17167188,3.7666078,0.123341985,0.17928079,3.5048897,0.13822174,160
0.15137081,3.8065438,0.11558571,0.17967202,3.504672,0.10268957,161
0.16634199,3.7697034,0.110316426,0.17758913,3.5386689,0.14604926,162
0.15450224,3.9275901,0.15042603,0.17177632,3.825986,0.23388518,163
0.14601572,4.108154,0.2176695,0.17579202,3.6987603,0.14787513,164
0.15624556,3.9710925,0.17402525,0.17575133,3.58868,0.19392803,165
0.15476729,3.930824,0.16302529,0.17886639,3.5567174,0.08984499,166
0.15909792,3.8770735,0.14167266,0.17717095,3.5581355,0.13874923,167
0.16159004,3.8433187,0.13777487,0.17554422,3.5848794,0.15020095,168
0.16333617,3.8220248,0.13415657,0.17762618,3.5375624,0.121072546,169
0.1532443,3.8526988,0.12880336,0.17632608,3.5197308,0.15851998,170
0.15182328,3.867749,0.13400173,0.1781217,3.5519173,0.121587366,171
0.16357923,3.8290117,0.13589454,0.17494786,3.6138551,0.13010192,172
0.1593647,3.8336365,0.13434991,0.17849536,3.5747304,0.073279716,173
0.16146883,3.8186874,0.11824303,0.17832293,3.5164688,0.08871465,174
0.15814307,3.8099375,0.123510145,0.17799537,3.572152,0.08665115,175
0.16280717,3.8047414,0.12304062,0.17884952,3.5176144,0.08887341,176
0.1565831,3.8102965,0.11978019,0.17613153,3.6051311,0.14281659,177
0.15608376,3.8109157,0.123309284,0.1769721,3.55312,0.15800881,178
0.15867098,3.7790442,0.1232172,0.17896162,3.535694,0.09103781,179
0.16142309,3.7702281,0.12338874,0.17802073,3.5597377,0.1449007,180
0.16991699,3.76298,0.11292814,0.1777252,3.5896928,0.114843346,181
0.15248498,3.8083396,0.12294599,0.17782731,3.6110353,0.12113199,182
0.15845543,3.807209,0.13227619,0.17793503,3.518297,0.16139905,183
0.1535309,3.8062682,0.11061879,0.17968588,3.4733295,0.08523216,184
0.16478376,3.7972739,0.11068932,0.1778754,3.5502367,0.10999012,185
0.15460119,3.8099425,0.113955304,0.17934915,3.5426664,0.091968834,186
0.15734269,3.774482,0.114846796,0.1786989,3.5044644,0.10037804,187
0.14871623,3.8338754,0.12143985,0.17633528,3.5585363,0.13812585,188
0.15396161,3.8031394,0.115514144,0.17676713,3.5435493,0.11457604,189
0.1575044,3.7933557,0.109902106,0.17649509,3.5751607,0.06879014,190
0.16971564,3.743368,0.120750554,0.17801628,3.5097556,0.15993786,191
0.16513656,3.739308,0.11281265,0.17728658,3.5450892,0.08989447,192
0.15882578,3.760733,0.106077045,0.17720813,3.491451,0.14823589,193
0.15428498,3.7746053,0.105298616,0.1784948,3.5174425,0.12569967,194
0.16050874,3.78373,0.11299827,0.17949843,3.500193,0.06435118,195
0.15945718,3.7647152,0.103401095,0.17554158,3.5422862,0.1173468,196
0.15749428,3.8225026,0.130774,0.17589712,3.614337,0.13202353,197
0.15862328,3.8213968,0.13675654,0.17629947,3.5265226,0.09491927,198
0.15805243,3.770463,0.12861077,0.17889829,3.4539902,0.07831784,199
