train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.1984805,3.3981373,0.07500074,0.21412729,3.2216985,0.020477831,42
0.21228674,3.2964718,0.0872892,0.21256444,3.1761365,0.023040662,43
0.20401199,3.344851,0.08054585,0.21100312,3.2419178,0.030735547,44
0.20693612,3.321148,0.078536876,0.20798533,3.2187681,0.021456355,45
0.22228524,3.238006,0.09672066,0.21624792,3.0843236,0.03542991,46
0.20303184,3.3340173,0.08213383,0.21631046,3.1357155,0.02052431,47
0.22205226,3.2471159,0.07162816,0.21253234,3.1766515,0.024772441,48
0.21470714,3.2923157,0.081489876,0.20580217,3.3112717,0.05143759,49
0.20057428,3.3436146,0.08463993,0.21187034,3.1560872,0.03216846,50
0.22266236,3.205339,0.071782105,0.21516216,3.1731381,0.015563044,51
0.21090414,3.3012533,0.074676596,0.21287261,3.24438,0.038724113,52
0.2121048,3.2766697,0.06670398,0.20978105,3.16639,0.031577438,53
0.21116744,3.2495935,0.0522514,0.20854898,3.2219596,0.0259588,54
0.21028885,3.227497,0.058068633,0.21679309,3.0800288,0.041641086,55
0.20553847,3.3294175,0.07635768,0.21769726,3.1232357,0.02180516,56
0.19678685,3.3341212,0.078328654,0.20649157,3.280653,0.02813487,57
0.21380126,3.2457213,0.059053265,0.205162,3.4402752,0.047386218,58
0.23037298,3.178015,0.07753111,0.20930539,3.1263592,0.16886912,59
0.22166678,3.2205296,0.08283365,0.21005249,3.1788898,0.012689496,60
0.2281489,3.1550767,0.054884303,0.21546926,3.11972,0.01568599,61
0.21254343,3.233142,0.07479338,0.21152607,3.1622632,0.025531262,62
0.21607634,3.2410572,0.07021098,0.21588561,3.09236,0.020602912,63
0.22002062,3.1965854,0.06113667,0.21534543,3.1217554,0.03121967,64
0.22166136,3.191396,0.06604742,0.2157142,3.2177892,0.024895402,65
0.20852251,3.2506812,0.060311284,0.21158469,3.1133504,0.028498903,66
0.21865709,3.1872056,0.05333361,0.21091238,3.1178145,0.019824447,67
0.21472183,3.2059383,0.05120622,0.21482791,3.1211066,0.028462704,68
0.2077578,3.2336307,0.0649532,0.21432737,3.133163,0.016412819,69
0.21281764,3.2097938,0.05734161,0.21061443,3.2351902,0.023578562,70
0.2069736,3.2300797,0.04902863,0.21958718,3.1102839,0.00957317,71
0.20549446,3.2434545,0.05861519,0.21711078,3.055362,0.011891198,72
0.2154963,3.188246,0.059616625,0.21225871,3.1580791,0.014392131,73
0.20713548,3.2623088,0.0716986,0.21151161,3.154785,0.024418157,74
0.2097991,3.240675,0.055214692,0.21439469,3.1907601,0.019446092,75
0.21943434,3.1627665,0.042777956,0.21738727,3.0985897,0.020004323,76
0.20819654,3.2369685,0.057423957,0.21885337,3.0688915,0.022494778,77
0.21034287,3.181964,0.04696596,0.22004102,3.011134,0.022576334,78
0.21703888,3.1696012,0.050074883,0.21482413,3.1857271,0.016854564,79
0.20235857,3.2308633,0.05599792,0.19712141,3.6329844,0.03773581,80
0.20765841,3.2298667,0.071902685,0.21460031,3.130968,0.082595214,81
0.2198219,3.1467648,0.04651983,0.21614534,3.1835988,0.022727251,82
0.22563347,3.1101649,0.047330916,0.21527328,3.0582025,0.009128732,83
0.22633827,3.1331124,0.05028641,0.21177076,3.161295,0.0131560825,84
0.21468018,3.1551363,0.04532308,0.21562205,3.128041,0.013187677,85
0.21297048,3.1706765,0.046378,0.21395563,3.1102574,0.033335596,86
0.21757902,3.1560848,0.044993445,0.20871866,3.135434,0.020700706,87
0.21768388,3.1204784,0.043594014,0.22114058,2.9929888,0.014913314,88
0.21537565,3.1468103,0.04446879,0.21569297,3.1164126,0.018293688,89
0.2249779,3.114958,0.039651047,0.21253923,3.2494068,0.018505318,90
0.21897852,3.1423924,0.046878282,0.21983635,3.0465808,0.016163817,91
0.21989867,3.116808,0.04149617,0.22011022,3.031034,0.011380939,92
0.21897537,3.135395,0.04386583,0.21060225,3.1190777,0.018066125,93
0.22200455,3.1388676,0.047998846,0.2189065,3.0918128,0.012399678,94
0.22751853,3.0887027,0.039495263,0.21366021,3.1058195,0.04144483,95
0.21472472,3.1770911,0.062655516,0.20377322,3.2702448,0.035303917,96
0.21246183,3.163181,0.04557592,0.2231895,2.9615736,0.014804796,97
0.21577536,3.143746,0.049936138,0.21344739,3.1079934,0.018584708,98
0.20915355,3.1381547,0.035059035,0.21511728,3.087052,0.014722558,99
0.2187279,3.1405704,0.044293802,0.2142872,3.0557053,0.024326965,100
0.22135215,3.134624,0.051996768,0.215517,3.0519302,0.023869365,101
0.22960562,3.0938523,0.053394675,0.21975641,2.9975624,0.070796415,102
0.21312638,3.1563356,0.04450201,0.22492452,2.943,0.019506779,103
0.22084352,3.0819485,0.041895892,0.22388257,2.9356341,0.010112129,104
0.2255442,3.078095,0.041062266,0.21497466,3.1057136,0.015881209,105
0.2219848,3.1051598,0.040947113,0.21397848,3.0485985,0.024734432,106
0.23587488,3.0347657,0.0464151,0.21546958,3.0465226,0.015781423,107
0.22567362,3.077975,0.037677698,0.21996026,3.0016193,0.00999897,108
0.2136469,3.1275113,0.03482398,0.2129411,3.0641356,0.017010266,109
0.2289488,3.0487895,0.032357637,0.21609049,3.08987,0.0119612245,110
0.21765327,3.123793,0.03975921,0.21841775,3.007564,0.035659365,111
0.22576208,3.0701754,0.03705808,0.21366285,3.143281,0.010874557,112
0.23094046,3.0585732,0.03682117,0.218898,2.9921882,0.009726646,113
0.22308652,3.0812526,0.034290053,0.21926582,2.9938068,0.014279838,114
0.22175711,3.0896716,0.030720593,0.21409158,3.0747578,0.0113603,115
0.21770616,3.0945127,0.037229493,0.21632478,3.052636,0.015187245,116
0.21654856,3.1376262,0.04281375,0.21778111,3.0640879,0.014281956,117
0.2097257,3.136528,0.034882553,0.22068156,2.970438,0.011432635,118
0.23210754,3.0244272,0.037486643,0.22529176,2.8962352,0.01625132,119
0.22452386,3.0833604,0.04607172,0.21778584,3.0234802,0.008914781,120
0.21889627,3.1082456,0.03953468,0.2205985,2.9411702,0.014099981,121
0.22061239,3.1114318,0.04150303,0.2153613,3.250477,0.014386249,122
0.22029124,3.091799,0.03721999,0.21817751,2.9920828,0.014840019,123
0.2279561,3.0525248,0.038440015,0.22017893,3.0354912,0.010319712,124
0.22163679,3.1097023,0.03789247,0.22291048,2.9681273,0.010869239,125
0.21874593,3.1045449,0.035359636,0.21938547,3.0431042,0.009603273,126
0.22593369,3.0704863,0.035355803,0.2093375,3.1332164,0.027298216,127
0.2120887,3.1007128,0.032307304,0.21662216,3.0748467,0.014638115,128
0.21938385,3.1224568,0.034166425,0.22000767,2.9919403,0.011440721,129
0.21773033,3.0985913,0.035901465,0.215708,3.0528188,0.017027823,130
0.2282444,3.0395467,0.0406211,0.21772455,3.0397403,0.039106242,131
0.22310668,3.0851982,0.035456672,0.21635,2.9949968,0.027903771,132
0.22646886,3.048347,0.03527037,0.22031488,2.9907422,0.011167844,133
0.21486913,3.074628,0.03135935,0.22484641,2.9570987,0.008069876,134
0.21449262,3.0693371,0.028819954,0.21363246,3.237319,0.02930477,135
0.22508818,3.0478477,0.0307748,0.21981882,2.9916666,0.011555117,136
0.23135065,3.0328605,0.03499431,0.21879005,2.9925525,0.014352532,137
0.21817687,3.087769,0.03477001,0.14406328,3.424769,0.08778296,138
0.22062151,3.059811,0.032808412,0.21904095,2.9623704,0.010815956,139
0.22987717,3.0420775,0.037681542,0.21717918,2.9947243,0.025601123,140
0.22408135,3.0286636,0.032892957,0.22391045,2.901343,0.009857617,141
0.20766616,3.22948,0.05834823,0.2118831,3.157178,0.20721248,142
0.2242797,3.1031332,0.04403305,0.21911712,3.0205867,0.020652108,143
0.21337374,3.120448,0.037035357,0.21607879,3.0397696,0.039460376,144
0.21007739,3.09421,0.039926115,0.22095482,2.9463007,0.015502795,145
0.21093722,3.1326244,0.039447807,0.21888927,2.9850848,0.009497149,146
0.20320563,3.1552505,0.034618698,0.20970131,3.2011335,0.016268251,147
0.22159898,3.0448112,0.032219965,0.21416147,3.0236251,0.048127078,148
0.23696794,2.9679067,0.03207439,0.22190523,2.9384117,0.010590392,149
0.22157617,3.0452242,0.03008787,0.22252055,2.934507,0.0074998094,150
0.22546992,3.013822,0.028563194,0.22028561,2.969556,0.02008977,151
0.22153358,3.0661132,0.033838015,0.21358266,3.0363135,0.013161836,152
0.22718965,3.0232992,0.034512296,0.21732438,3.0930893,0.017053511,153
0.21448384,3.0639002,0.03077935,0.21811163,3.0101445,0.014774462,154
0.2437363,2.9280355,0.02656198,0.22045419,2.9535336,0.012374144,155
0.22742721,2.9989147,0.026411317,0.21795376,2.9957314,0.016216287,156
0.21883889,3.0451627,0.030462572,0.22061224,2.9767742,0.012135428,157
0.23503171,2.9694347,0.02987212,0.21572725,3.028937,0.010700422,158
0.2276977,3.0146375,0.03701177,0.22037373,2.9510963,0.013613444,159
0.21961106,3.0355809,0.030635059,0.2166598,3.008056,0.015354511,160
0.22615756,3.0362089,0.037170243,0.21813403,2.998014,0.015188011,161
0.20944099,3.0786922,0.02962141,0.21471262,3.0836747,0.04181819,162
0.21555382,3.068578,0.033965193,0.22042859,2.9497273,0.015114472,163
0.22731064,3.0358577,0.031743713,0.21328597,3.1622684,0.024668917,164
0.22968328,3.0045345,0.02403308,0.21279849,3.1417146,0.02217026,165
0.2219559,3.042555,0.029058399,0.21669018,3.0178263,0.015976278,166
0.21175674,3.0623338,0.030479841,0.21663432,2.982103,0.011209558,167
0.22323212,3.0253978,0.025390547,0.22149761,2.9617712,0.009532936,168
0.22303024,3.034227,0.030312318,0.22204934,2.962288,0.014581807,169
0.22579767,3.0161598,0.03149077,0.2256038,2.9185603,0.017472668,170
0.22128169,3.0427506,0.026947498,0.2210675,2.9374864,0.012483922,171
0.21790637,3.044042,0.028460806,0.21861462,2.948951,0.01939182,172
0.2246776,3.0103061,0.026439372,0.21864605,2.9626806,0.015757175,173
0.23876648,2.9483032,0.02744589,0.2230624,2.9352264,0.010541612,174
0.21179894,3.0490966,0.030878603,0.2175082,2.9618244,0.011098727,175
0.22681893,2.9801543,0.026168035,0.21786429,3.024969,0.017133476,176
0.21125166,3.0699084,0.0298677,0.22278085,2.9497705,0.015821973,177
0.22339866,3.0344474,0.032711964,0.22041953,2.9173095,0.012519189,178
0.2181048,3.0438209,0.030787077,0.20774728,3.1125922,0.013613238,179
0.2337324,2.9615421,0.023619216,0.21687844,3.0199962,0.014050429,180
0.20829314,3.0945632,0.032517526,0.21756428,3.1994927,0.01470496,181
0.21697877,3.0462062,0.03858212,0.21347445,3.1182234,0.01628462,182
0.22233924,3.0513005,0.030814411,0.21794231,3.0279973,0.009391141,183
0.2403061,2.93181,0.026792796,0.2223434,2.9280071,0.011643834,184
0.21967497,3.0069978,0.028761456,0.21747032,3.0551708,0.013251568,185
0.22616698,3.007212,0.032165937,0.2204709,2.9285448,0.01600211,186
0.21870239,3.0023143,0.02477847,0.22887865,2.8399765,0.0093323365,187
0.21888947,3.0054588,0.025927579,0.22394772,2.922819,0.006515522,188
0.21381482,3.0449607,0.02702928,0.22030042,3.018782,0.008140115,189
0.22918792,2.9693346,0.024969386,0.2208376,2.954992,0.0086960085,190
0.22226775,3.0206294,0.02917795,0.22131097,2.9428933,0.036538348,191
0.22459973,3.0139866,0.024771105,0.21699098,3.0968673,0.009060593,192
0.2232738,3.0324576,0.025092682,0.2255575,2.8957932,0.00619682,193
0.2211997,3.0293138,0.028945902,0.20346826,3.2803361,0.023275724,194
0.21965943,3.0388572,0.026075605,0.22618036,2.851563,0.008274483,195
0.23610738,2.9413078,0.031554397,0.2192563,2.990927,0.010659372,196
0.21617094,3.03469,0.025046464,0.221415,2.972165,0.024024034,197
0.2261409,2.9887516,0.025987674,0.20415501,3.2153525,0.021974206,198
0.22527044,3.0032704,0.030455142,0.22314784,2.9034097,0.02802207,199
