train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.1531119,3.7528594,0.10438908,0.16527966,3.5664685,0.05139566,37
0.15300247,3.773175,0.10476976,0.16698714,3.5689855,0.09116872,38
0.15373138,3.7687216,0.10640575,0.17053394,3.5324671,0.05448303,39
0.1595575,3.737314,0.10497337,0.16856167,3.5148268,0.09801788,40
0.15635179,3.7654798,0.11075536,0.16635051,3.565722,0.1302834,41
0.15885001,3.7436697,0.108093955,0.16870552,3.6136403,0.045552727,42
0.15782832,3.7427418,0.111841045,0.16958344,3.4580617,0.14520226,43
0.15784223,3.7180476,0.114238754,0.17406194,3.4404497,0.0365774,44
0.15909389,3.726267,0.118833885,0.17109096,3.4431934,0.03846406,45
0.16424611,3.6843123,0.10667045,0.17106685,3.4730055,0.07299075,46
0.16070534,3.6989937,0.09968377,0.16982126,3.4957066,0.060302805,47
0.16036272,3.7155282,0.12142048,0.11976326,4.6632304,0.20618129,48
0.15824263,3.7718332,0.108221166,0.16878366,3.4954453,0.05886659,49
0.1607221,3.7029214,0.10323855,0.16633663,3.5595024,0.08264104,50
0.1614729,3.6844454,0.103591576,0.17050366,3.4459934,0.17380542,51
0.15760033,3.6899605,0.08959739,0.1722341,3.4331582,0.07941682,52
0.15511976,3.6913016,0.09439415,0.16952515,3.4724169,0.087996334,53
0.16831346,3.6401267,0.095908165,0.16983216,3.4843907,0.09022586,54
0.15404308,3.7082357,0.09267949,0.17018194,3.5374608,0.098853014,55
0.16071488,3.8156352,0.14743464,0.17001274,3.4781399,0.061838076,56
0.16332197,3.7146163,0.11679309,0.16830099,3.4960897,0.15391934,57
0.15521614,3.6895156,0.104809806,0.17263643,3.44366,0.08405024,58
0.15424389,3.6805675,0.09561134,0.17338769,3.3941135,0.06106624,59
0.15343066,3.6884391,0.09524218,0.17168742,3.4187336,0.07874488,60
0.1588414,3.651407,0.08689172,0.17261775,3.3901885,0.045962904,61
0.16138953,3.6354198,0.08765393,0.17177576,3.4327903,0.046235096,62
0.159889,3.6342528,0.08510876,0.1686748,3.6001768,0.107013606,63
0.16264284,3.6368399,0.08547028,0.17263037,3.4300709,0.074435,64
0.17044146,3.6262903,0.108596206,0.17277378,3.4394004,0.056534298,65
0.16171579,3.6677625,0.11426399,0.16976058,3.5339718,0.055420328,66
0.16360605,3.628358,0.08498359,0.17364365,3.410749,0.062971815,67
0.16340573,3.6803474,0.10112982,0.17456342,3.397369,0.053144637,68
0.16639231,3.6135216,0.092672765,0.17465162,3.3970714,0.077834055,69
0.15928663,3.6419945,0.10701539,0.17278159,3.4496343,0.061674513,70
0.158323,3.619831,0.08597664,0.17471094,3.370666,0.039942097,71
0.16642751,3.5880442,0.078578785,0.17290904,3.3781948,0.06299987,72
0.16828819,3.572082,0.0850462,0.1704487,3.4784956,0.04595185,73
0.1654495,3.601987,0.07620172,0.17272663,3.4058204,0.056404773,74
0.16131957,3.5970192,0.07600593,0.17068332,3.4798837,0.043986086,75
0.16255455,3.618976,0.09336194,0.17399664,3.3848631,0.051525827,76
0.1640893,3.6128526,0.084533654,0.17230374,3.4319663,0.053570766,77
0.16804112,3.5802321,0.071171924,0.17151223,3.4026818,0.09544895,78
0.15566793,3.7369373,0.1130502,0.17291592,3.4180367,0.06801884,79
0.16394606,3.596288,0.085145935,0.17337655,3.3880825,0.049176928,80
0.16842306,3.5708017,0.09135918,0.17347363,3.3584692,0.08012329,81
0.15912879,3.5890572,0.07369582,0.17408179,3.3875291,0.049071204,82
0.16456695,3.619797,0.07640419,0.1737126,3.3715804,0.032292288,83
0.16534784,3.592255,0.07472649,0.17440657,3.3813179,0.02744825,84
0.16070634,3.593585,0.07313244,0.1737297,3.376743,0.07173346,85
0.15931787,3.605535,0.082814224,0.16655508,3.5231633,0.045617353,86
0.16892537,3.5510755,0.07728838,0.17238082,3.3791416,0.07207328,87
0.1645191,3.5972495,0.07332112,0.17236052,3.3861039,0.03190122,88
0.1584251,3.5922177,0.07521367,0.17370342,3.3709993,0.048839178,89
0.16641931,3.5910988,0.067782044,0.167695,3.542423,0.051703524,90
0.16517295,3.5893757,0.06163197,0.17118996,3.3991177,0.047499456,91
0.16811903,3.600117,0.09045682,0.17241514,3.3650262,0.033835173,92
0.1616744,3.5946057,0.08046685,0.16949292,3.4697719,0.04109798,93
0.16697732,3.5639787,0.063198544,0.1752465,3.360156,0.033710457,94
0.16632064,3.5433826,0.063451305,0.17231716,3.3868303,0.0424898,95
0.1605827,3.5776305,0.06733857,0.1731307,3.370549,0.046557184,96
0.1591704,3.5833569,0.06603313,0.16994448,3.4533544,0.040851902,97
0.16235183,3.5827,0.069616996,0.17390144,3.3358624,0.034018226,98
0.1691804,3.5390258,0.082163855,0.17199214,3.3734584,0.055674717,99
0.16357309,3.5787687,0.07634819,0.17382593,3.3701236,0.04796024,100
0.16776414,3.5414565,0.071879484,0.17355037,3.3731248,0.04134055,101
0.16707604,3.545149,0.069399655,0.17508645,3.3558168,0.06690832,102
0.16233453,3.574803,0.06179889,0.17593648,3.379384,0.042466663,103
0.16619599,3.542323,0.064490914,0.17495394,3.322906,0.02986288,104
0.1688103,3.524893,0.072607785,0.17163257,3.46791,0.09743108,105
0.16725922,3.5401819,0.06856643,0.17492412,3.371643,0.059349738,106
0.15972953,3.5418205,0.066149525,0.17342645,3.3718486,0.048498996,107
0.16459677,3.5486937,0.062435135,0.1749442,3.3153822,0.035135046,108
0.16758299,3.508583,0.064528115,0.17729579,3.2987766,0.03717155,109
0.1643112,3.5520613,0.070947126,0.17475913,3.3320413,0.052948684,110
0.17243744,3.5108786,0.08124992,0.17619875,3.3068466,0.0301964,111
0.16762978,3.5033646,0.06862594,0.17601667,3.3323662,0.03925461,112
0.16862239,3.5146742,0.07034545,0.17524914,3.3631523,0.048232984,113
0.15773779,3.5587955,0.06968435,0.17506056,3.3312545,0.04523431,114
0.1709503,3.5346713,0.06930266,0.17445683,3.3701754,0.027911356,115
0.1610996,3.5342004,0.063659616,0.17765565,3.2825005,0.042446066,116
0.16999727,3.4813392,0.061316375,0.17539875,3.3185935,0.04328674,117
0.16604996,3.5319467,0.061231054,0.17582014,3.3821824,0.03634528,118
0.15488188,3.559299,0.0663795,0.17323452,3.3513608,0.06652517,119
0.16423161,3.566827,0.08218311,0.1749037,3.332098,0.05181554,120
0.17174844,3.5170894,0.0906282,0.17693256,3.2947533,0.04115646,121
0.16974902,3.4941013,0.07154906,0.17652525,3.3180146,0.03868336,122
0.16778526,3.5044115,0.061129954,0.17616916,3.310086,0.042681597,123
0.16179374,3.519663,0.06739572,0.17675576,3.349521,0.061646074,124
0.17242272,3.4831173,0.07063423,0.17526841,3.3480546,0.055734947,125
0.1601976,3.5195498,0.05864718,0.1748064,3.3375735,0.036373593,126
0.17385139,3.478158,0.07339343,0.17563531,3.3102944,0.034837674,127
0.1712221,3.5011172,0.07563175,0.1626736,3.6494796,0.075920515,128
0.16713351,3.5367713,0.071810775,0.17175077,3.367066,0.04168505,129
0.1648768,3.5231895,0.07233746,0.17431389,3.3358345,0.043018263,130
0.16061544,3.5452406,0.069925696,0.16977237,3.3952026,0.043637946,131
0.17730543,3.4663224,0.06080246,0.17243144,3.3700428,0.12359978,132
0.16262564,3.5195749,0.061385505,0.17183118,3.4453957,0.042598784,133
0.16274473,3.5123608,0.0662659,0.17406516,3.3608258,0.07945414,134
0.164572,3.4808376,0.058965933,0.17581086,3.3292022,0.042733103,135
0.17445236,3.4631102,0.06072743,0.17537637,3.307816,0.05450422,136
0.16389816,3.4846532,0.051660743,0.17537786,3.3226738,0.031247482,137
0.17653418,3.4384055,0.055294648,0.17465763,3.3302276,0.042532608,138
0.17556955,3.4471262,0.058659967,0.1706333,3.401654,0.044687204,139
0.15932332,3.5394638,0.06439503,0.17613082,3.3001482,0.029420156,140
0.16372125,3.48261,0.054664917,0.17279315,3.3616285,0.054788996,141
0.16517389,3.4770665,0.060212407,0.1767717,3.3083198,0.0570018,142
0.16714302,3.4971092,0.074473366,0.17236316,3.390854,0.028124277,143
0.15966928,3.502184,0.06968917,0.17558645,3.3124702,0.04468633,144
0.16825494,3.4715028,0.07102684,0.17827165,3.2718966,0.036380086,145
0.16572684,3.4816682,0.061873563,0.17694883,3.3071032,0.05464163,146
0.17217354,3.4882274,0.07687497,0.17565812,3.2980232,0.056812312,147
0.16420013,3.4854357,0.07046655,0.17387125,3.3678403,0.029194001,148
0.16681138,3.4721334,0.06063923,0.17679302,3.3018482,0.038400613,149
0.17509055,3.460854,0.0650731,0.17614861,3.3140619,0.049087603,150
0.1735671,3.4671469,0.0572287,0.17883761,3.2662842,0.0556445,151
0.16481453,3.4763882,0.05149694,0.17161159,3.3663683,0.03715782,152
0.16016527,3.4913623,0.056199264,0.17611499,3.323462,0.03239885,153
0.16585465,3.5045946,0.048645932,0.17812756,3.2958572,0.03962411,154
0.1695355,3.4531333,0.054600965,0.1755861,3.3268526,0.047971494,155
0.16765715,3.6036196,0.05906508,0.17245048,3.4206085,0.038378768,156
0.16156676,3.5244982,0.051281236,0.17538165,3.3327477,0.029111043,157
0.1688055,3.459349,0.047690094,0.17528804,3.355447,0.038829084,158
0.16105191,3.5157096,0.049735107,0.1774487,3.300861,0.029352868,159
0.16307138,3.5054407,0.05293793,0.17637943,3.2928283,0.03234757,160
0.16854417,3.4524882,0.054483406,0.1755192,3.3115268,0.03668607,161
0.16699411,3.4566429,0.053401563,0.17839773,3.2545316,0.028139967,162
0.16498499,3.4734933,0.053204875,0.1773296,3.2972782,0.03264422,163
0.16843969,3.4612675,0.05610666,0.17583816,3.3094347,0.040623363,164
0.166425,3.4709432,0.057392538,0.17166217,3.3767548,0.038843833,165
0.15987085,3.497543,0.05251018,0.17511147,3.3643613,0.03291898,166
0.16506188,3.4657984,0.052255265,0.17591709,3.293778,0.055150416,167
0.1682817,3.4304569,0.054832265,0.17274636,3.4483643,0.038071416,168
0.16984557,3.4666023,0.050384,0.17456615,3.3455203,0.028075373,169
0.17094739,3.4380374,0.053346273,0.1784879,3.2425356,0.041120112,170
0.1647258,3.464922,0.052307256,0.17716968,3.2835975,0.04583886,171
0.17063446,3.4240227,0.04685711,0.17996319,3.2372155,0.035777878,172
0.16559334,3.4583952,0.06287682,0.17055552,3.4053915,0.06644791,173
0.17007042,3.463029,0.057580184,0.17923823,3.2560532,0.046936028,174
0.17152138,3.4102147,0.05363697,0.18033215,3.2199268,0.039130047,175
0.16625503,3.456653,0.05433464,0.17633747,3.2907302,0.05095265,176
0.16533758,3.474471,0.06095246,0.13098843,3.931238,0.12630154,177
0.16034834,3.6099124,0.1133419,0.1744021,3.354981,0.034577373,178
0.17050955,3.4810393,0.08568172,0.17746557,3.2669134,0.02113539,179
0.16610727,3.437022,0.056101643,0.17593913,3.2953932,0.024579024,180
0.17328466,3.430678,0.056807887,0.17772186,3.288143,0.045444578,181
0.17296393,3.4075632,0.051614918,0.17696606,3.2813118,0.038433917,182
0.16779016,3.4522886,0.05961229,0.17830868,3.2400062,0.037368607,183
0.17705415,3.398038,0.05675833,0.1784769,3.2457566,0.048854083,184
0.1659218,3.4559767,0.062627144,0.17722073,3.2954948,0.03268261,185
0.16657989,3.458336,0.0620773,0.17914107,3.2457979,0.031096324,186
0.17851354,3.3909402,0.05717028,0.17869373,3.2441456,0.02962156,187
0.17072423,3.4616854,0.050255172,0.17440431,3.3589268,0.035551768,188
0.16582258,3.4911633,0.069040425,0.17607795,3.2994823,0.03639752,189
0.16136415,3.4839995,0.059890002,0.17341544,3.3455617,0.02381347,190
0.16762267,3.4526017,0.049943887,0.17632966,3.312938,0.03837963,191
0.1748665,3.3991325,0.04652532,0.17885414,3.2509215,0.034129605,192
0.17313509,3.4144895,0.04890493,0.17777017,3.2718358,0.024998618,193
0.17452388,3.3955784,0.046532415,0.17813042,3.250965,0.040741835,194
0.17006075,3.4026368,0.046921194,0.17912924,3.2405293,0.048562527,195
0.16184592,3.46398,0.04805342,0.17929882,3.2635295,0.021230897,196
0.16958682,3.4134314,0.05260172,0.17748381,3.2894685,0.025566464,197
0.16624214,3.425996,0.053469714,0.1807205,3.2293413,0.043311756,198
0.16979004,3.4130502,0.05117491,0.17633195,3.2809403,0.050469086,199
