train_loss,val_loss,curr_epoch
0.0108911665,0.0064210934,92
0.01105215,0.006670322,93
0.010962089,0.006520867,94
0.01097017,0.006176367,95
0.010774074,0.0062389118,96
0.0107378755,0.0061895344,97
0.010445517,0.006207669,98
0.0105184745,0.0060060886,99
0.010556853,0.0065315324,100
0.010675949,0.0065933983,101
0.011182364,0.006071699,102
0.010534965,0.0061967466,103
0.010607036,0.0063717347,104
0.010441868,0.0060432996,105
0.010385668,0.0059688445,106
0.010404626,0.006266001,107
0.010979482,0.006179435,108
0.010378401,0.006446602,109
0.0106822485,0.0059979972,110
0.010143405,0.005957176,111
0.0106684305,0.006119417,112
0.010255976,0.0062194467,113
0.009921063,0.005716516,114
0.010058779,0.006405422,115
0.01005547,0.0060048257,116
0.010105176,0.006154185,117
0.009916814,0.0060408097,118
0.010047546,0.006719053,119
0.010290377,0.005867719,120
0.010126758,0.006058142,121
0.0100864675,0.005868351,122
0.009742805,0.00587625,123
0.0096279485,0.006044476,124
0.010218282,0.005892016,125
0.009947731,0.006063724,126
0.009702543,0.005764681,127
0.0101688625,0.006141518,128
0.009802541,0.0059307995,129
0.009550203,0.006350717,130
0.00979402,0.005672276,131
0.009730497,0.0061322707,132
0.009513037,0.005735724,133
0.009483145,0.0059753577,134
0.009853305,0.00561803,135
0.009593884,0.0061599077,136
0.009478312,0.0058020237,137
0.009275219,0.005720504,138
0.009858729,0.0058714617,139
0.009313508,0.005771101,140
0.009293775,0.0055211536,141
0.009299024,0.005800132,142
0.0091685,0.005550424,143
0.009496461,0.0058853235,144
0.009445964,0.006368064,145
0.009102346,0.0056852447,146
0.00921412,0.0058879135,147
0.009372538,0.0058293645,148
0.009329107,0.0057569845,149
0.009577394,0.0056741624,150
0.009773272,0.005749364,151
0.0093748905,0.0056563127,152
0.00940477,0.0056885486,153
0.009224036,0.0060934066,154
0.008959669,0.005579728,155
0.009113538,0.0055898693,156
0.009087542,0.0057024164,157
0.009025232,0.0059726015,158
0.009033862,0.005418398,159
0.008886088,0.0054588746,160
0.009175884,0.0056639616,161
0.00899534,0.005521015,162
0.008877582,0.0053840396,163
0.008794598,0.005641219,164
0.008838374,0.005372234,165
0.009051679,0.005544946,166
0.008695277,0.0057074223,167
0.008936761,0.005650484,168
0.008731671,0.0053099124,169
0.00873512,0.0055369386,170
0.009010311,0.005657644,171
0.008768688,0.0053555947,172
0.008820928,0.005409347,173
0.0086978385,0.0054712687,174
0.008881331,0.0052559646,175
0.008530915,0.005468299,176
0.00884696,0.0055674147,177
0.00889148,0.0055774297,178
0.008618011,0.005534971,179
0.008918729,0.006009705,180
0.008972698,0.005400726,181
0.009216428,0.006310472,182
0.0088572195,0.0055693043,183
0.008758331,0.0053308452,184
0.008758805,0.005747448,185
0.008632434,0.005399241,186
0.008427222,0.005529992,187
0.008445031,0.0057163895,188
0.008694991,0.0055295723,189
0.008319604,0.005237076,190
0.008553016,0.0053155636,191
0.00860776,0.005138822,192
0.009125992,0.014274181,193
0.009792817,0.006122308,194
0.008833647,0.0053483075,195
0.008813509,0.005260037,196
0.008488815,0.005996859,197
0.008345766,0.005581056,198
0.008352928,0.00525828,199
