train_loss,val_loss,curr_epoch
0.01062501,0.017609559,120
0.010906807,0.0063014035,121
0.010197886,0.006313963,122
0.010210251,0.005840395,123
0.010027075,0.0064573567,124
0.009941934,0.0073976624,125
0.0100374,0.0062299925,126
0.009924392,0.0063053174,127
0.010407667,0.006183851,128
0.010075537,0.0060694846,129
0.009881159,0.00631395,130
0.009763338,0.0064439895,131
0.009865972,0.0063030366,132
0.0102178035,0.0058589727,133
0.009562664,0.005964395,134
0.010118127,0.0065936176,135
0.009485039,0.0060145166,136
0.00967074,0.0060811234,137
0.00971497,0.0057575363,138
0.009657395,0.0055834055,139
0.009179423,0.0059976457,140
0.009473281,0.005650339,141
0.009588448,0.005785584,142
0.009853482,0.0058227633,143
0.009944128,0.006438225,144
0.009836433,0.0058927345,145
0.009640362,0.0058906903,146
0.009749726,0.006097585,147
0.00959902,0.0056515182,148
0.009681654,0.005903397,149
0.010037066,0.0058308016,150
0.009763616,0.0057870136,151
0.0095676305,0.0073273196,152
0.00963358,0.00557942,153
0.009343624,0.0068445755,154
0.009190226,0.0062481146,155
0.009678285,0.0055421893,156
0.009260007,0.0058652614,157
0.009853693,0.005713312,158
0.009847353,0.0063013826,159
0.009557887,0.0059026154,160
0.009768155,0.006544407,161
0.009668503,0.0061471313,162
0.009059423,0.005935085,163
0.009288683,0.005699881,164
0.009810305,0.0057721543,165
0.009221802,0.005788837,166
0.009171166,0.005724284,167
0.009047661,0.0059083896,168
0.009520408,0.005747107,169
0.008872991,0.005765963,170
0.008946505,0.0059655886,171
0.009010048,0.0056413636,172
0.009711154,0.005786088,173
0.00886975,0.0054935087,174
0.009437883,0.005536016,175
0.009216964,0.0057870564,176
0.00891038,0.0058363397,177
0.008677431,0.0053445213,178
0.00919771,0.005845208,179
0.00865104,0.0052670445,180
0.009020577,0.005550642,181
0.008828799,0.005520083,182
0.0088555645,0.005455603,183
0.008867228,0.006130233,184
0.009067081,0.005739439,185
0.0094216205,0.0059206705,186
0.009245775,0.0053575556,187
0.008831887,0.005409549,188
0.008608236,0.005716504,189
0.008556478,0.00558973,190
0.008870843,0.0059056715,191
0.0086323125,0.005429784,192
0.00844697,0.005992727,193
0.008468539,0.005528091,194
0.009053011,0.0053281374,195
0.009001365,0.005432911,196
0.008838481,0.005518211,197
0.009108199,0.0060252445,198
0.008785935,0.0051747328,199
