train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.17992778,3.118046,0.013382248,0.15594171,3.1496432,0.00600498,92
0.17914294,3.1259897,0.013227541,0.154112,3.1738563,0.005947876,93
0.1842767,3.1026425,0.015083514,0.15232621,3.1938088,0.006214833,94
0.17360899,3.1501381,0.015439716,0.1519265,3.2015173,0.006062043,95
0.18778321,3.09808,0.016624033,0.15612437,3.1369703,0.0059093167,96
0.19076382,3.0753663,0.012203338,0.156157,3.1355257,0.005766868,97
0.16810644,3.16447,0.014403145,0.15321177,3.1844566,0.0076734466,98
0.1929809,3.071307,0.013182801,0.15377107,3.1797295,0.0057025063,99
0.17142603,3.1461434,0.01567406,0.1540028,3.1676164,0.005895731,100
0.18764554,3.0755005,0.014682624,0.15461758,3.1527581,0.0058615743,101
0.17895946,3.1348581,0.015600166,0.15259522,3.1692574,0.005744277,102
0.18072662,3.1191237,0.014239339,0.15312277,3.1677828,0.0057065203,103
0.19648753,3.0545151,0.015230624,0.15575239,3.1470995,0.00625333,104
0.18328655,3.0942304,0.013417651,0.1529077,3.192398,0.0067038406,105
0.1774977,3.1036668,0.011924761,0.15387407,3.1725128,0.0057548913,106
0.17581604,3.1403246,0.01318096,0.1523939,3.1881807,0.005777015,107
0.17564595,3.1149395,0.01303198,0.15232933,3.1982894,0.0058797942,108
0.18027675,3.0987265,0.011937835,0.15627663,3.139389,0.0057746274,109
0.18221137,3.080867,0.012183101,0.15437323,3.1669111,0.006027684,110
0.1837329,3.1040366,0.01568918,0.1542425,3.155427,0.00639289,111
0.18240865,3.0811205,0.013018419,0.15225428,3.180199,0.0063013835,112
0.18481371,3.0904229,0.012760683,0.15602896,3.133362,0.0060758274,113
0.17844786,3.1159616,0.016400672,0.1561854,3.1376193,0.0060127843,114
0.17749117,3.1123488,0.015611755,0.15366367,3.152056,0.0058800564,115
0.17504373,3.11574,0.012036688,0.15295433,3.1709356,0.0060405373,116
0.17015244,3.1502306,0.0120342355,0.15580167,3.1543016,0.0060945647,117
0.17124622,3.134222,0.013274114,0.15675448,3.1432939,0.005999424,118
0.18481368,3.0613258,0.011534091,0.14953548,3.2442102,0.0071710376,119
0.18580373,3.0789475,0.014370676,0.15604027,3.1498559,0.006707774,120
0.1763768,3.1043186,0.013633321,0.15544145,3.148818,0.005729839,121
0.18388124,3.1200228,0.013874161,0.15419944,3.1581352,0.006345752,122
0.17924522,3.0872166,0.011883981,0.15570824,3.1379557,0.0061922763,123
0.18538812,3.0654657,0.012639421,0.156426,3.142318,0.0054526944,124
0.18427043,3.0688365,0.010785401,0.15849675,3.1144621,0.005784239,125
0.16697465,3.1461725,0.013445181,0.1555906,3.1527617,0.0059457724,126
0.16655841,3.1378682,0.011792126,0.15293612,3.177539,0.006148894,127
0.1774127,3.0985692,0.011958716,0.15461715,3.159475,0.006402047,128
0.17508511,3.100909,0.010629747,0.1546378,3.1895716,0.007430935,129
0.17586794,3.1078477,0.011842773,0.15080875,3.1894915,0.006244092,130
0.17124194,3.1140435,0.010863436,0.15623423,3.1304069,0.006239256,131
0.18111973,3.0829298,0.013660574,0.15376621,3.160588,0.005881596,132
0.18512903,3.055557,0.012742233,0.15174252,3.19699,0.0060319705,133
0.18741257,3.0438073,0.011870809,0.15789528,3.1215334,0.0058350563,134
0.1800081,3.0863237,0.012749589,0.15634364,3.121428,0.0058506904,135
0.18234599,3.0858135,0.013203403,0.1552983,3.1400874,0.006087085,136
0.18914708,3.0496535,0.012291771,0.1549647,3.137704,0.005642601,137
0.18327363,3.0621552,0.012490271,0.15675093,3.120937,0.00553055,138
0.1929549,3.0274196,0.012465792,0.15392555,3.1656535,0.006171154,139
0.19181512,3.034625,0.011738021,0.15652166,3.1382246,0.005724387,140
0.18626027,3.0603406,0.012329776,0.15504485,3.1462839,0.0063266475,141
0.1824044,3.0802894,0.01399529,0.15749267,3.1202033,0.005785513,142
0.19107093,3.0349705,0.011396113,0.15815562,3.1122231,0.0057711485,143
0.18414837,3.061608,0.0120814685,0.15510453,3.143815,0.0055285688,144
0.1776837,3.0754137,0.011603895,0.15839757,3.1025183,0.005375679,145
0.1797149,3.0845518,0.011557233,0.15662664,3.1348264,0.0062807705,146
0.18608204,3.0381074,0.01087944,0.1542416,3.1350896,0.0054617026,147
0.17247568,3.1090636,0.012627513,0.1522472,3.1829748,0.0055506323,148
0.18488893,3.0665019,0.012586987,0.15227693,3.1712358,0.006496711,149
0.18275955,3.070621,0.012996421,0.1511974,3.20019,0.006122662,150
0.1897972,3.0317426,0.01299098,0.1556099,3.1360466,0.00544955,151
0.18007171,3.0783203,0.012286306,0.15420543,3.1514251,0.005763134,152
0.18407029,3.0402277,0.012087702,0.1566071,3.1267738,0.005878779,153
0.18916276,3.0432155,0.009918335,0.15079568,3.2138634,0.0059272125,154
0.18207692,3.0696435,0.012488389,0.15556131,3.133835,0.0059098704,155
0.17989254,3.0591183,0.010351252,0.15787752,3.1043737,0.005479314,156
0.18619618,3.0284977,0.01137024,0.15769531,3.1186152,0.0056654476,157
0.18944895,3.040435,0.010273918,0.15695444,3.1280565,0.0054305936,158
0.18933058,3.0136113,0.010384498,0.15625511,3.116657,0.005517379,159
0.18134359,3.0619051,0.011201842,0.15652567,3.1245399,0.005748111,160
0.18271185,3.049261,0.010950031,0.15835007,3.113705,0.0055431086,161
0.18182501,3.0590708,0.011145015,0.15232554,3.1752,0.0055259983,162
0.18282618,3.0631258,0.011964878,0.15074396,3.1984122,0.006148514,163
0.19042745,3.0176554,0.011704456,0.15627374,3.1385581,0.005613084,164
0.17357029,3.0885415,0.010448346,0.15803088,3.1116152,0.0053980034,165
0.17765109,3.077268,0.010991756,0.15635565,3.1293173,0.0058526485,166
0.1852546,3.0385022,0.009923859,0.15286511,3.1754687,0.005789246,167
0.1811288,3.0512314,0.011017766,0.15653543,3.1352675,0.0054469057,168
0.164516,3.114225,0.011006743,0.15444691,3.1410003,0.0059735193,169
0.18266524,3.0429525,0.01060181,0.15884699,3.1035552,0.0054640663,170
0.19138148,3.0256395,0.011539799,0.15508878,3.130983,0.0057412987,171
0.19079699,3.0349452,0.012154276,0.15251464,3.1672552,0.005453959,172
0.18135785,3.0601544,0.0111909965,0.1589908,3.09635,0.005534015,173
0.17634046,3.0654652,0.0114220595,0.15576905,3.1147306,0.005605163,174
0.19435188,2.9947596,0.009858134,0.15608089,3.1197028,0.0053621177,175
0.18380128,3.052534,0.01242089,0.15484375,3.1465614,0.005646659,176
0.19377162,3.0043566,0.009889319,0.15598033,3.1284187,0.0055032363,177
0.18451214,3.0366263,0.01115503,0.15830077,3.105616,0.005482436,178
0.18785006,3.0420487,0.012712077,0.15506281,3.1490676,0.0056719664,179
0.1725749,3.0935385,0.012803411,0.15634522,3.1277125,0.0057339775,180
0.17946996,3.0581386,0.011142344,0.1567718,3.1103835,0.0056327283,181
0.1755512,3.0743935,0.00987606,0.15397483,3.157154,0.005888307,182
0.19061968,3.0286605,0.012156317,0.15562545,3.1373625,0.0060059135,183
0.18211962,3.0487719,0.013295718,0.1597148,3.0923517,0.005163472,184
0.19224672,3.0083392,0.012538485,0.15308216,3.183375,0.0072679524,185
0.18325426,3.0574267,0.0122243045,0.15737927,3.114717,0.005985102,186
0.17340107,3.070467,0.009662378,0.15692915,3.1112227,0.0053817537,187
0.19011723,3.008647,0.01166509,0.15693869,3.1189735,0.0058519524,188
0.18430308,3.035977,0.010377076,0.15249,3.1655746,0.006007689,189
0.18332702,3.045889,0.013124256,0.15820979,3.107379,0.0055802152,190
0.18479699,3.0202327,0.011059114,0.15834007,3.1047437,0.005085696,191
0.18894574,3.0015802,0.009768679,0.15819135,3.105675,0.0055589494,192
0.1767638,3.0655408,0.009991862,0.15480292,3.128988,0.0056859297,193
0.17696376,3.0574665,0.009726019,0.15605468,3.1200278,0.0057573197,194
0.18275686,3.03603,0.010367606,0.15737703,3.1075792,0.0054295347,195
0.19016653,3.0036483,0.009348364,0.15970126,3.0784502,0.0050583025,196
0.18566361,3.0221486,0.010282939,0.1579479,3.1000679,0.0060493466,197
0.18878384,3.0137434,0.010299792,0.15851629,3.103347,0.005384581,198
0.18736199,3.0140743,0.012646846,0.15467906,3.1335914,0.0056183008,199
