train_loss,val_loss,curr_epoch
0.013620098,0.008570996,97
0.01290274,0.008150733,98
0.013162607,0.008507953,99
0.0132085895,0.0078059556,100
0.0126904715,0.007866024,101
0.013901678,0.008086787,102
0.01322543,0.008116537,103
0.0124418745,0.0072893235,104
0.013120448,0.007947597,105
0.012619,0.007900845,106
0.012775562,0.007435931,107
0.012773294,0.0072762747,108
0.012030732,0.0086566,109
0.012571026,0.007898688,110
0.01331035,0.007643962,111
0.012973368,0.0075463336,112
0.0126391165,0.0074059768,113
0.012987969,0.007982904,114
0.012421828,0.0075160754,115
0.0126230735,0.0071724458,116
0.012700773,0.007818209,117
0.012426498,0.0073644547,118
0.012433099,0.007408664,119
0.012581477,0.007319681,120
0.012362715,0.007884114,121
0.012234246,0.008055321,122
0.01265787,0.0072505265,123
0.012318923,0.0075304876,124
0.012243034,0.007153164,125
0.012684585,0.008192135,126
0.012076488,0.0072755767,127
0.0121585615,0.0073432503,128
0.01223528,0.007459012,129
0.011951548,0.00724536,130
0.011644382,0.0077055697,131
0.011804077,0.0069842893,132
0.011970375,0.007407637,133
0.0119948825,0.0071224137,134
0.011569925,0.0070010484,135
0.011758121,0.007953059,136
0.01179863,0.009539863,137
0.012242114,0.0072775604,138
0.011984513,0.0074271467,139
0.011851731,0.0073533133,140
0.011751177,0.0072386144,141
0.011995823,0.0070423153,142
0.011759105,0.0073612253,143
0.011698401,0.007771738,144
0.011400942,0.007999268,145
0.011378992,0.006828384,146
0.012045482,0.008207034,147
0.01127887,0.007007709,148
0.011606084,0.007912786,149
0.012232314,0.0074596507,150
0.011664312,0.007504466,151
0.012355672,0.0075879353,152
0.011597302,0.0075741992,153
0.011402188,0.008972221,154
0.0114205945,0.0074439244,155
0.011360815,0.006939757,156
0.012568998,0.007988655,157
0.011717604,0.007898359,158
0.011475115,0.0073436648,159
0.011995277,0.008059246,160
0.01177231,0.007889789,161
0.011156795,0.007931725,162
0.010935784,0.0074535464,163
0.011157967,0.00683623,164
0.011350505,0.006722528,165
0.010832579,0.007150085,166
0.0110639,0.008035634,167
0.0114626,0.0069895196,168
0.010785108,0.007275425,169
0.011079608,0.0067793755,170
0.0108755315,0.008344125,171
0.011488425,0.0072633843,172
0.011030001,0.0065546557,173
0.011456945,0.0066584726,174
0.011115432,0.0069878194,175
0.011433151,0.006988972,176
0.011180208,0.00683604,177
0.010958921,0.006885506,178
0.011357767,0.00710292,179
0.0111423405,0.0068718474,180
0.01095644,0.0070903106,181
0.01099137,0.0068410914,182
0.011140313,0.0069574835,183
0.011281241,0.0073016714,184
0.011151665,0.0068829576,185
0.01083713,0.0066217305,186
0.011072473,0.0069110724,187
0.011387257,0.0072028297,188
0.011032334,0.00718289,189
0.010818123,0.006863499,190
0.010455268,0.007196541,191
0.0110539105,0.007128775,192
0.011155222,0.0069906507,193
0.01100748,0.0074559585,194
0.010641116,0.006539574,195
0.010495248,0.006873499,196
0.010409719,0.006841603,197
0.010407216,0.006957127,198
0.010673932,0.0066290973,199
