train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.1576127,3.1807182,0.00758037,0.15916972,3.4045882,0.0064716637,119
0.15719433,3.1892762,0.008772016,0.15783869,3.4226935,0.0068264916,120
0.157801,3.2012308,0.009738303,0.1574769,3.4036582,0.006683926,121
0.15772983,3.1810968,0.008434773,0.15787198,3.4186058,0.0062975283,122
0.15485542,3.1881797,0.00852459,0.15663019,3.4050033,0.0062069385,123
0.15607204,3.1999087,0.008013857,0.15731913,3.4143527,0.00690217,124
0.15342703,3.1780472,0.007586419,0.15757169,3.397033,0.0066240956,125
0.157301,3.1864796,0.008956528,0.15779917,3.3842766,0.006545025,126
0.15370432,3.183034,0.007697311,0.15230268,3.5021675,0.0068217725,127
0.15532726,3.1998081,0.008687499,0.1570752,3.381212,0.0066746236,128
0.16073297,3.1684103,0.008122403,0.15852562,3.414965,0.006831711,129
0.16370398,3.1549408,0.007986868,0.15758766,3.4221373,0.0073341248,130
0.16021809,3.167637,0.0073793093,0.15781294,3.3800223,0.006929275,131
0.1613564,3.1593907,0.007981984,0.15658115,3.4670744,0.006149444,132
0.16492444,3.132629,0.0075567076,0.15595725,3.4146464,0.0067620696,133
0.15963225,3.1596205,0.0076129725,0.15567295,3.4304845,0.0065026972,134
0.15796143,3.1552525,0.007461478,0.15816118,3.3973258,0.0062007825,135
0.15320368,3.199841,0.008965824,0.15699285,3.4056358,0.00658123,136
0.16327104,3.1497004,0.0074722865,0.15600675,3.4362829,0.00628304,137
0.15448791,3.1741834,0.00712361,0.15713935,3.4174278,0.006870396,138
0.15424931,3.1858664,0.008511786,0.15716752,3.4445686,0.006600752,139
0.15512384,3.189616,0.007197752,0.15694402,3.3917215,0.006640395,140
0.1555284,3.1820254,0.0087751765,0.15743142,3.4166143,0.006291419,141
0.1515985,3.2102613,0.0077333646,0.15784778,3.3805997,0.0064539937,142
0.16185668,3.1518207,0.007114895,0.1552508,3.4496284,0.006565648,143
0.14869182,3.2003465,0.007194116,0.15807484,3.4348993,0.0065724608,144
0.15582746,3.1765532,0.008598512,0.15650213,3.4040873,0.00607393,145
0.1537493,3.1823416,0.0080329515,0.15707408,3.433058,0.0065125762,146
0.16747597,3.1102407,0.006314655,0.1580875,3.4068978,0.006284455,147
0.14869878,3.208006,0.008806774,0.15945779,3.4042268,0.0062206415,148
0.15318769,3.1701741,0.007140184,0.15501398,3.46984,0.006158923,149
0.16594073,3.1264708,0.007171133,0.15683593,3.4527318,0.006442706,150
0.15735985,3.1732583,0.008537335,0.15898727,3.3748128,0.0060845595,151
0.16261835,3.1506124,0.007942338,0.15834163,3.3981164,0.006396996,152
0.1546175,3.1796615,0.010202132,0.15656383,3.4418886,0.0062432825,153
0.15371168,3.1870515,0.0075554047,0.15747358,3.4021208,0.0061499197,154
0.16062593,3.1414,0.007930275,0.15771395,3.4251287,0.0068646832,155
0.1626171,3.1204953,0.006619816,0.15605314,3.4725516,0.006248379,156
0.16289784,3.1332917,0.007105335,0.15776657,3.4739738,0.0060849804,157
0.16290775,3.1307187,0.007161329,0.15832232,3.431212,0.0061113564,158
0.15081601,3.1800654,0.007859488,0.15994474,3.4298937,0.0063951733,159
0.15955792,3.1564665,0.0077134925,0.15546499,3.4306924,0.0063720155,160
0.16493809,3.1235945,0.0068201255,0.15654674,3.4328034,0.0060356557,161
0.16023386,3.1359644,0.007210492,0.15956455,3.440291,0.006061408,162
0.16300151,3.1247127,0.0067747217,0.15789995,3.4206064,0.006281622,163
0.16193794,3.1426966,0.0076923696,0.1591801,3.3833392,0.0062734024,164
0.15714823,3.1592119,0.008260355,0.15577415,3.4819453,0.006586869,165
0.15916078,3.1316075,0.0067315055,0.15877864,3.4277594,0.0062596425,166
0.15513527,3.1614885,0.008118565,0.15845902,3.433789,0.0062130587,167
0.15597913,3.162918,0.0069808993,0.15889095,3.4431322,0.007115714,168
0.16694361,3.117825,0.0070321555,0.15867986,3.4875956,0.0063044205,169
0.15322335,3.1723616,0.009430669,0.15867232,3.420259,0.0060967263,170
0.16309112,3.1421716,0.008062183,0.15732555,3.39962,0.0064122006,171
0.16094658,3.1288743,0.007686128,0.15822865,3.4450798,0.0069772066,172
0.16082826,3.1484468,0.0075180517,0.15793413,3.4165337,0.006121719,173
0.16300263,3.1382308,0.007977629,0.15870494,3.4259977,0.006242441,174
0.15958983,3.1520684,0.009249575,0.15908383,3.3970354,0.006389409,175
0.16349511,3.1232781,0.0071556456,0.15888272,3.4021826,0.006243132,176
0.16763176,3.1091533,0.007298788,0.15983021,3.3838713,0.0064117606,177
0.16862717,3.1146579,0.007897862,0.15954123,3.371795,0.0063216807,178
0.16127208,3.1370435,0.007558942,0.15700816,3.4432719,0.0061806967,179
0.1657765,3.1238866,0.0072622155,0.15894021,3.371434,0.006530862,180
0.16317686,3.1351519,0.008052706,0.15973432,3.3906214,0.00617532,181
0.15637966,3.1552207,0.007067016,0.15962869,3.396106,0.006400272,182
0.1679994,3.103976,0.006845192,0.15836735,3.3965957,0.0060393214,183
0.15991065,3.1352987,0.0066443947,0.15926003,3.4110105,0.006353918,184
0.16481425,3.1268487,0.008095193,0.15876687,3.387267,0.0061870795,185
0.15890396,3.1488578,0.007873154,0.15916571,3.3920996,0.0065607247,186
0.15879649,3.130466,0.0071532014,0.15936612,3.4023402,0.006237084,187
0.15907572,3.131922,0.006832539,0.15901989,3.407152,0.006068168,188
0.1608778,3.129375,0.0070311907,0.15882568,3.4148338,0.0058124512,189
0.15796694,3.131422,0.0063556414,0.1566677,3.468304,0.006203657,190
0.16769251,3.0991933,0.0066866972,0.15774192,3.4293585,0.0060024066,191
0.16159138,3.1147733,0.0068259975,0.15857111,3.4335814,0.006461457,192
0.16769245,3.100767,0.0066197226,0.15969482,3.4421706,0.0062574027,193
0.16183236,3.1215904,0.007416409,0.15503596,3.4451227,0.006094958,194
0.15043353,3.1733627,0.006870741,0.1500131,3.5386274,0.0064325407,195
0.15940996,3.1336136,0.0075618075,0.16064875,3.3737183,0.0057868673,196
0.17282951,3.0748825,0.006957954,0.15845747,3.431456,0.0065077664,197
0.16068494,3.1290162,0.007677939,0.15977317,3.3693986,0.005833002,198
0.16119495,3.1282086,0.008108073,0.1575253,3.4127767,0.006024848,199
