train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.19282,3.7027404,0.15629153,0.18878758,3.541487,0.13825333,30
0.19336595,3.7133834,0.16245705,0.19077444,3.5933273,0.07787493,31
0.20748116,3.6370845,0.122234724,0.19238444,3.5272498,0.0688505,32
0.2207853,3.576741,0.12842602,0.18749852,3.570954,0.09779318,33
0.20831385,3.6635525,0.1486216,0.18284161,3.6458824,0.06912295,34
0.19912215,3.682715,0.13580322,0.1859078,3.685106,0.049701896,35
0.19050545,3.6935203,0.12899841,0.18725942,3.503199,0.033453647,36
0.19807485,3.6618845,0.11257159,0.18885481,3.7234244,0.11595163,37
0.19554707,3.656387,0.12350357,0.13236427,5.236734,0.50129884,38
0.20265578,3.929447,0.24331176,0.17781764,3.6839073,0.22036585,39
0.19467834,3.750085,0.14342248,0.1790433,3.6820116,0.18002269,40
0.20276488,3.7302258,0.154256,0.17667967,3.8191335,0.12452374,41
0.19798297,3.8108752,0.20463775,0.18470798,3.712913,0.11510656,42
0.20193082,3.7065134,0.19230387,0.18205674,3.6451323,0.16739926,43
0.20303771,3.7135623,0.15466177,0.18324015,3.6110816,0.30926523,44
0.19304629,3.6899014,0.15477918,0.18779105,3.4674325,0.08506354,45
0.20212379,3.603505,0.110570185,0.19059202,3.4165452,0.12873146,46
0.21685264,3.5624645,0.1428567,0.1882284,3.4369004,0.27022764,47
0.19928345,3.6815407,0.16313669,0.18652609,3.583296,0.40298888,48
0.20290735,3.636991,0.16003256,0.18942684,3.3828325,0.23530784,49
0.20267253,3.6002455,0.14183123,0.19213477,3.5668716,0.078765266,50
0.2064267,3.6027834,0.11855873,0.19361728,3.5088425,0.069927335,51
0.20531923,3.5930092,0.121982954,0.19137147,3.51912,0.063094676,52
0.20135635,3.5965214,0.12224991,0.19362243,3.45813,0.04502551,53
0.19607918,3.6241703,0.11996366,0.17616948,4.540179,0.08629023,54
0.20496623,3.6540904,0.1311392,0.19043152,3.4528685,0.07152832,55
0.20141967,3.6668875,0.12888134,0.19089639,3.542957,0.055316377,56
0.20610763,3.60552,0.104842074,0.18708594,3.6589818,0.046525728,57
0.20574708,3.6049142,0.10804168,0.18692453,3.5051086,0.04944409,58
0.19771507,3.6149917,0.0980616,0.18651381,3.6347568,0.04011022,59
0.2109778,3.5598536,0.10175053,0.18544017,3.7171178,0.046021968,60
0.20480882,3.5993052,0.08671416,0.18184426,3.6068192,0.037320133,61
0.20100495,3.6131327,0.09511293,0.18868744,3.9922187,0.22098075,62
0.20623438,3.728625,0.110545546,0.18179768,3.684359,0.09173521,63
0.20463187,3.6462693,0.099042214,0.18362002,3.6635313,0.03250477,64
0.20017466,3.642283,0.09478305,0.18330681,3.669463,0.04509787,65
0.201905,3.629352,0.09498471,0.18398519,3.5055485,0.0578579,66
0.21412866,3.5637367,0.1167612,0.18509632,3.5355144,0.030793253,67
0.21090163,3.5456924,0.085549966,0.187123,3.5109997,0.042931337,68
0.20556639,3.5971134,0.10539906,0.19020632,3.4835083,0.06572493,69
0.20409368,3.5662234,0.092426084,0.18903677,3.4862716,0.03779565,70
0.20590933,3.5498433,0.09093621,0.19091591,3.5865612,0.043415762,71
0.20610751,3.5618713,0.09386384,0.18610974,3.4966178,0.030831892,72
0.19893023,3.5775514,0.12395381,0.18736553,3.510673,0.049117558,73
0.204485,3.6154811,0.10768319,0.1845881,3.5908754,0.035138737,74
0.20868836,3.6244943,0.10283587,0.17688896,3.9103112,0.052981228,75
0.19743295,3.7764208,0.12204778,0.17557439,3.8784115,0.05322152,76
0.20722242,3.650409,0.104301825,0.18516825,3.550756,0.03558557,77
0.2135383,3.5619802,0.09619301,0.18351355,3.6185215,0.039026275,78
0.20103955,3.615619,0.092140704,0.18533945,3.5316463,0.04584425,79
0.20426798,3.5824134,0.08422088,0.1844534,3.6423235,0.050197836,80
0.19818237,3.6052122,0.082618475,0.18563385,3.5247593,0.04218344,81
0.20392175,3.5538623,0.09458488,0.19102031,3.5079803,0.05204305,82
0.19101915,3.607971,0.081918366,0.18672639,3.5762146,0.11628608,83
0.20471533,3.5545018,0.0964798,0.18696572,3.5881512,0.07219866,84
0.20522735,3.5288289,0.089044146,0.18690513,3.5064955,0.06563396,85
0.20849328,3.5590117,0.10374172,0.18954778,3.489992,0.13742112,86
0.2011758,3.5765233,0.09862069,0.18835472,3.4476213,0.05704645,87
0.20889223,3.477699,0.08460719,0.18800618,3.4831362,0.10414221,88
0.21449488,3.500787,0.11273274,0.18850455,3.4197998,0.06895413,89
0.20082444,3.5288386,0.09540738,0.18954283,3.4792511,0.0316408,90
0.19177817,3.5482297,0.09645837,0.19537434,3.371511,0.038844697,91
0.2036619,3.5052214,0.09303832,0.19169676,3.4084654,0.03911323,92
0.1921848,3.575179,0.12188399,0.185925,3.4747162,0.06580577,93
0.19605449,3.5568614,0.102607414,0.18474114,3.7892408,0.05582272,94
0.20076953,3.6131434,0.14935847,0.19316295,3.4000092,0.119813025,95
0.21106116,3.4865675,0.11435575,0.18588854,3.52135,0.0522797,96
0.20008098,3.528195,0.10392581,0.18919109,3.3878515,0.122533195,97
0.20982689,3.535558,0.09100307,0.19229206,3.4397182,0.035150412,98
0.20438738,3.5887277,0.09459381,0.18821074,3.4905114,0.07300335,99
0.21935956,3.4819756,0.09536854,0.18600945,3.4313366,0.11753148,100
0.20627299,3.507693,0.09101808,0.19109625,3.4310157,0.034074724,101
0.21401373,3.5009532,0.09766521,0.1896166,3.4946566,0.12174109,102
0.20243652,3.5252416,0.09209392,0.19153683,3.3943183,0.15732495,103
0.20850207,3.4616704,0.08142155,0.1853064,3.8441792,0.046402205,104
0.19460145,3.6505492,0.09177861,0.18622766,3.5780492,0.19195019,105
0.21183968,3.526654,0.078454025,0.1899678,3.4953103,0.12324164,106
0.20574725,3.5165977,0.0800538,0.18334654,3.4800174,0.09612582,107
0.199907,3.5865257,0.09296126,0.18696102,3.5726745,0.051583335,108
0.20843297,3.5254707,0.086864255,0.18353672,3.6292374,0.09163008,109
0.19501477,3.593114,0.10459466,0.1882285,3.7660363,0.086700104,110
0.20976931,3.4968748,0.09063012,0.1837445,3.5947323,0.09812552,111
0.20086588,3.5390053,0.08651755,0.18552165,3.5623832,0.104489736,112
0.20147958,3.5263216,0.08353174,0.19050357,3.466925,0.110577144,113
0.20617196,3.492397,0.07900753,0.19136348,3.5086365,0.042234436,114
0.20734788,3.5097618,0.10139489,0.18800823,3.4521601,0.06842859,115
0.20760421,3.4613025,0.0962522,0.18689609,3.4613032,0.11348255,116
0.21456854,3.4595616,0.095808804,0.18972997,3.550371,0.07762454,117
0.20108671,3.5536735,0.09002275,0.19151834,3.4167275,0.058455,118
0.20040718,3.515218,0.08198053,0.18581991,3.6642656,0.061404336,119
0.19450133,3.524957,0.0824631,0.19148898,3.4344323,0.17112282,120
0.19999087,3.512449,0.075846225,0.18753982,3.5151525,0.2062738,121
0.20668043,3.5309336,0.08208455,0.18924238,3.4140441,0.15913804,122
0.21580245,3.459438,0.09691846,0.18838583,3.7443109,0.047676824,123
0.2258403,3.4425771,0.09899102,0.18725793,3.5240765,0.09418523,124
0.20528786,3.4956262,0.09406768,0.18468516,3.4597373,0.1907956,125
0.21163346,3.4646008,0.091409646,0.19048074,3.4287918,0.037987895,126
0.20316416,3.4964783,0.08780381,0.19170879,3.3745294,0.07368348,127
0.21176301,3.4515,0.08156585,0.18933977,3.4750614,0.0662935,128
0.20102204,3.4782445,0.07682912,0.19210894,3.401552,0.100655735,129
0.20510308,3.4737146,0.08113292,0.19112527,3.4032054,0.12699676,130
0.20625615,3.48624,0.07879405,0.18647859,3.5332677,0.05948413,131
0.20906694,3.466686,0.076523006,0.19235836,3.5741723,0.09716421,132
0.21294188,3.4856718,0.089785576,0.18529609,3.5073822,0.05173475,133
0.2016867,3.4936442,0.08661466,0.18527278,3.6982856,0.20556267,134
0.21169695,3.4720922,0.08756956,0.18647754,3.42918,0.07589546,135
0.19970565,3.4906344,0.08291897,0.1859638,3.5306878,0.2030823,136
0.21378022,3.5145326,0.096344106,0.18698843,3.5426896,0.26982287,137
0.20003608,3.529633,0.076554105,0.18466221,3.5226662,0.09478063,138
0.21297254,3.437576,0.07236174,0.18770707,3.4504876,0.050479423,139
0.19537973,3.5266004,0.08303402,0.19067153,3.4665356,0.05262618,140
0.20337717,3.4620543,0.07298915,0.18763241,3.380547,0.06921354,141
0.20653793,3.458545,0.07609593,0.19078846,3.411522,0.031204415,142
0.20420149,3.487388,0.08658731,0.19263154,3.4040077,0.028965568,143
0.21305968,3.4186049,0.073592134,0.18491599,3.4968126,0.052951235,144
0.19112687,3.5353715,0.08231408,0.19212157,3.3495853,0.10282057,145
0.19798131,3.5090022,0.076022044,0.19193813,3.3873463,0.021810697,146
0.2030603,3.4626586,0.07776391,0.19384524,3.3942208,0.0513591,147
0.22708106,3.364137,0.06751571,0.18891013,3.456637,0.052093837,148
0.21132094,3.5128396,0.081747465,0.1912173,3.4451206,0.040674906,149
0.21035245,3.450784,0.060333107,0.19295967,3.3951986,0.075350106,150
0.20236894,3.510829,0.066795945,0.188159,3.436776,0.05253568,151
0.20609438,3.4218116,0.062974185,0.19194582,3.3869195,0.047244374,152
0.20140906,3.4712155,0.07252189,0.18912248,3.3782291,0.08448286,153
0.21709348,3.4113414,0.06590027,0.18811484,3.4591951,0.033093594,154
0.205507,3.4996157,0.06907848,0.18829207,3.4488127,0.09519966,155
0.21389379,3.4208696,0.07088357,0.1825387,3.620242,0.04794496,156
0.2046507,3.4713864,0.06927461,0.1888189,3.4269438,0.026208932,157
0.20339549,3.4914877,0.07239701,0.19375816,3.462968,0.0620942,158
0.19914064,3.5491102,0.08202649,0.18462104,3.4359062,0.17485201,159
0.20624445,3.480127,0.08292609,0.18394724,3.4855845,0.07383692,160
0.19794832,3.5640354,0.098362125,0.18666008,3.438236,0.1349986,161
0.20569341,3.463132,0.076816395,0.19130838,3.437193,0.049397662,162
0.19285159,3.5081985,0.07348979,0.19033411,3.4255059,0.08935,163
0.19334608,3.5177991,0.08733316,0.19123794,3.3965206,0.04049,164
0.20943914,3.4372816,0.081649974,0.1915726,3.3605354,0.09373203,165
0.2139759,3.3872342,0.07547614,0.1928976,3.415887,0.054476462,166
0.22622778,3.3746753,0.06471009,0.18849401,3.4106514,0.050484944,167
0.20619202,3.4137661,0.0688326,0.19329983,3.364605,0.0489508,168
0.20062448,3.4889164,0.073211186,0.1852463,3.4882655,0.07839236,169
0.19897774,3.4850729,0.07172408,0.19442566,3.3575876,0.04142814,170
0.20720664,3.4573777,0.0695219,0.1913631,3.4074929,0.07716589,171
0.20479317,3.5770237,0.100498654,0.18580765,3.481967,0.12564245,172
0.20827371,3.5231392,0.07140483,0.1906184,3.4161904,0.08754065,173
0.20954618,3.4874296,0.06493377,0.18993957,3.4438682,0.069362424,174
0.1969168,3.52913,0.06812313,0.18976471,3.489979,0.08893138,175
0.20179263,3.4933324,0.07141754,0.18567584,3.416946,0.14235446,176
0.20920669,3.435641,0.06491448,0.18678422,3.4526794,0.07554023,177
0.22188844,3.3838131,0.06836964,0.18949454,3.4811459,0.14367318,178
0.2085074,3.439989,0.07699233,0.19520867,3.3689716,0.08411596,179
0.19603305,3.4925783,0.07569706,0.18570693,3.4298801,0.03487909,180
0.19887863,3.450585,0.06925249,0.19456083,3.3227472,0.029832479,181
0.21641047,3.366797,0.0643911,0.19303194,3.3476515,0.056117672,182
0.21322542,3.3844583,0.059674717,0.1898355,3.4107244,0.030856565,183
0.22200316,3.3359897,0.062846445,0.19035582,3.3531363,0.026340017,184
0.2124891,3.3998654,0.06403036,0.19448347,3.3407214,0.04242565,185
0.21589895,3.3676608,0.063455574,0.19459672,3.3098924,0.029656313,186
0.20368972,3.439103,0.06550162,0.18911262,3.3926907,0.09433442,187
0.20357437,3.4543283,0.06588865,0.19033389,3.4600954,0.021642318,188
0.19424555,3.4629917,0.056741692,0.1920624,3.4429193,0.024674606,189
0.21126549,3.3889306,0.058096986,0.1849419,3.5531428,0.029055461,190
0.19108477,3.4794059,0.0674856,0.19460441,3.3319116,0.031864833,191
0.21570258,3.3639023,0.05787331,0.191737,3.376473,0.08069406,192
0.2140117,3.3675926,0.06473264,0.19723155,3.307209,0.028987274,193
0.21999931,3.3348608,0.064452134,0.19464892,3.3095381,0.035232432,194
0.20991041,3.413967,0.07257634,0.19244649,3.3493338,0.05535354,195
0.20744789,3.375861,0.055640396,0.19240804,3.4042258,0.026575172,196
0.21943124,3.3592575,0.06392407,0.1964818,3.293174,0.028822139,197
0.20465977,3.4296484,0.06922914,0.1943475,3.3387105,0.021728117,198
0.21589765,3.4004745,0.068126336,0.19317375,3.352273,0.021615848,199
