train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13895543,3.209196,0.0067747007,0.15665995,3.213389,0.0062669353,114
0.14001878,3.2242846,0.008435211,0.163293,3.120043,0.006719641,115
0.13399974,3.2418544,0.007097874,0.15523438,3.2781618,0.007257262,116
0.13901739,3.2368221,0.008270288,0.16113192,3.144957,0.0062011774,117
0.12906188,3.2607174,0.008536601,0.15949886,3.1531022,0.0058826935,118
0.13577005,3.2487223,0.0076283463,0.15995762,3.1572084,0.006219819,119
0.1316996,3.237679,0.007245209,0.1623078,3.1123574,0.006508736,120
0.12952505,3.2558825,0.0076638595,0.15771197,3.1909475,0.006134544,121
0.13101256,3.2423608,0.0060474193,0.16102006,3.1553245,0.0060075764,122
0.1351722,3.2358758,0.007700628,0.16128395,3.1512568,0.006639485,123
0.13681282,3.2194293,0.006554203,0.16310059,3.1215591,0.006153326,124
0.14377306,3.192315,0.0091437865,0.16104358,3.1221757,0.0056795133,125
0.13801214,3.2145681,0.007776023,0.16258945,3.1230452,0.00629782,126
0.13216402,3.2435322,0.007045115,0.15967041,3.147258,0.006455288,127
0.13211204,3.2326612,0.007778618,0.16318692,3.1137657,0.006411126,128
0.137434,3.2060168,0.006568102,0.1627195,3.123287,0.006141293,129
0.1408465,3.1863298,0.006638215,0.15912642,3.1632278,0.0066950573,130
0.1397262,3.2012732,0.006505855,0.15946044,3.1550295,0.0062395693,131
0.14209013,3.1970673,0.007601711,0.16171142,3.1279516,0.0071055335,132
0.13856708,3.20058,0.0063732993,0.16226496,3.1153848,0.006277892,133
0.1328413,3.2402747,0.007366569,0.16175824,3.1323404,0.005390505,134
0.13883275,3.2007163,0.007282974,0.16172053,3.1244705,0.0063478244,135
0.13471203,3.2522123,0.00742957,0.162773,3.1033933,0.006638274,136
0.13377552,3.219363,0.0065351077,0.16479602,3.0864832,0.006180388,137
0.13900128,3.19944,0.007136286,0.16118032,3.1183617,0.006060997,138
0.13986948,3.1875331,0.006740791,0.16391712,3.0944664,0.0053049475,139
0.1377449,3.2000701,0.0073183523,0.16313477,3.1158388,0.0056897253,140
0.1328641,3.217176,0.006510462,0.16319536,3.1004708,0.006142621,141
0.13668604,3.2121809,0.007234347,0.16339666,3.1117606,0.0061588245,142
0.13676623,3.20211,0.006294783,0.15918213,3.1398115,0.0056721056,143
0.14278446,3.1984718,0.0067442493,0.16348633,3.1118746,0.0071362513,144
0.15460768,3.1410947,0.0065661976,0.16076905,3.1375692,0.00605291,145
0.12688561,3.2616272,0.008257373,0.1562591,3.2020445,0.0061188396,146
0.14374289,3.196062,0.0071396967,0.16489035,3.0807145,0.0060444353,147
0.13452873,3.21636,0.008714762,0.15800227,3.1973321,0.008129631,148
0.13430138,3.2110298,0.008557412,0.16097167,3.1336863,0.005932012,149
0.14228457,3.1854022,0.0065570576,0.16385387,3.099393,0.005715239,150
0.13985911,3.2026162,0.006181835,0.16174604,3.109189,0.0060119824,151
0.13868982,3.1897275,0.0076602814,0.16442761,3.090972,0.005460192,152
0.13765755,3.1952107,0.007626246,0.15891646,3.1412072,0.005571703,153
0.13747188,3.2129033,0.008622613,0.1639979,3.1034188,0.0056225043,154
0.13767827,3.191859,0.006712621,0.16000244,3.1358643,0.0058176457,155
0.12831384,3.2301025,0.007384728,0.16358843,3.0959265,0.005520903,156
0.14008011,3.1842854,0.009274936,0.1628094,3.153283,0.0062932554,157
0.13464877,3.205892,0.0065195756,0.16299006,3.104239,0.005405177,158
0.14599186,3.1494677,0.0064629894,0.16398062,3.093933,0.005420433,159
0.14124922,3.182636,0.006489674,0.15977716,3.1510825,0.005635632,160
0.13920103,3.1853216,0.0062187645,0.15467796,3.2418299,0.0064900443,161
0.13840497,3.2001746,0.008315512,0.16547231,3.0803626,0.0052956366,162
0.13753818,3.18274,0.0056915027,0.16334583,3.1015015,0.0059655234,163
0.1408854,3.1877239,0.0068655843,0.15850408,3.1559777,0.005462034,164
0.13976929,3.1796763,0.006558836,0.16287197,3.1066704,0.005756551,165
0.14198747,3.1711562,0.0065810634,0.16449486,3.1037893,0.005734526,166
0.14422405,3.149838,0.00560912,0.16547297,3.0683024,0.0052139033,167
0.1420938,3.1597247,0.005847018,0.1632626,3.0931106,0.0053882725,168
0.13574202,3.1859286,0.007063227,0.15961492,3.1422172,0.0055824476,169
0.13287312,3.1905062,0.0057322425,0.1643659,3.0934374,0.0052981596,170
0.13452505,3.192532,0.0063249986,0.16035046,3.145634,0.0059757605,171
0.13671488,3.1902134,0.006319837,0.16376755,3.1005745,0.0059698164,172
0.13051492,3.2263887,0.006413108,0.16256039,3.1132257,0.0055202963,173
0.14087449,3.1747377,0.0062226537,0.1623917,3.1065943,0.0054395404,174
0.14134736,3.1562934,0.0061254306,0.15860419,3.1755195,0.005908095,175
0.14192766,3.1673071,0.0073049897,0.16264604,3.1037896,0.005564814,176
0.13502659,3.1950507,0.006104666,0.16462868,3.0956526,0.0056506824,177
0.1402156,3.1673868,0.006634456,0.16463292,3.0955145,0.005374093,178
0.13900362,3.1685214,0.005769797,0.1580624,3.1912932,0.005808084,179
0.14451121,3.1515703,0.006963051,0.1610469,3.1401758,0.0057170386,180
0.14116682,3.1643114,0.0059279604,0.16177157,3.1164155,0.0062277527,181
0.14168486,3.1628816,0.0063210414,0.1656521,3.0782835,0.0054752827,182
0.13081986,3.2002227,0.0055598137,0.16483553,3.0859983,0.0055213333,183
0.14160061,3.1510072,0.005562841,0.16310813,3.102426,0.005339508,184
0.14484555,3.1449273,0.0065231454,0.16361019,3.0949326,0.0052674916,185
0.14221464,3.1526759,0.0057479776,0.16286066,3.1013992,0.005313078,186
0.14354101,3.1521852,0.0068527325,0.16189963,3.110385,0.005314306,187
0.12882867,3.216831,0.0064081294,0.15872358,3.173253,0.006238252,188
0.13793246,3.1813142,0.005918394,0.16167592,3.1257408,0.005398937,189
0.1414112,3.1588843,0.0069172387,0.16588822,3.075148,0.0055458476,190
0.13641323,3.1850219,0.0060624285,0.16551024,3.0736113,0.005370095,191
0.12936868,3.2138605,0.006873308,0.15763517,3.1625662,0.005639361,192
0.14471179,3.14413,0.005922005,0.16506724,3.0781775,0.0051161577,193
0.1384548,3.1799014,0.006210966,0.16018754,3.1248841,0.0059421468,194
0.13793643,3.1914375,0.0064702514,0.16432726,3.092579,0.005314609,195
0.14263122,3.1440542,0.006141133,0.16498448,3.0978165,0.0054242355,196
0.13970612,3.1551003,0.005373585,0.16313276,3.1076493,0.005604117,197
0.13522191,3.1793578,0.006690835,0.16174072,3.1217353,0.005800386,198
0.14009167,3.167985,0.0066692745,0.16318627,3.1170924,0.00569023,199
