train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.15309317,3.8714817,0.16301115,0.17405404,3.5353413,0.13073373,73
0.15998419,3.813905,0.15197438,0.17080343,3.5956433,0.15204968,74
0.15263334,3.827579,0.15113132,0.17284308,3.517428,0.17779711,75
0.15567984,3.8243077,0.15731375,0.1735981,3.5635,0.22441402,76
0.15453787,3.841682,0.15558462,0.17209964,3.519682,0.121658176,77
0.15997113,3.7919607,0.15619199,0.17704521,3.4819963,0.088752255,78
0.15991862,3.7905335,0.14593177,0.1738226,3.488554,0.10220278,79
0.14569898,3.8744156,0.15093006,0.17224512,3.5686529,0.086205326,80
0.15905248,3.8079622,0.14706385,0.17382044,3.5284681,0.09958781,81
0.15320022,3.810239,0.13930722,0.17238462,3.653179,0.12060862,82
0.15390351,3.7898364,0.14383885,0.1751047,3.5152504,0.09760354,83
0.15291792,3.7959347,0.1424795,0.17386265,3.5147698,0.117038436,84
0.15432332,3.779912,0.13646007,0.17451179,3.5206945,0.10102488,85
0.15631378,3.791848,0.1397067,0.17571872,3.5032685,0.08462912,86
0.1557055,3.7984316,0.13702022,0.17263038,3.5927598,0.134301,87
0.15934388,3.788513,0.130149,0.17563634,3.48657,0.08019644,88
0.15372108,3.7815416,0.12716627,0.1742673,3.5006955,0.08088629,89
0.15616278,3.8709717,0.17807992,0.171784,3.559153,0.18185908,90
0.15188135,3.818513,0.15508112,0.17440979,3.4977257,0.10214445,91
0.16070335,3.7588546,0.13834134,0.1757676,3.4963055,0.1085045,92
0.1557403,3.842274,0.14841795,0.17467906,3.5653377,0.12481198,93
0.15792295,3.837012,0.15237932,0.1716435,3.573225,0.14986403,94
0.15384415,3.8152146,0.13688189,0.17465429,3.498648,0.13609135,95
0.15733461,3.7933865,0.1444137,0.17588107,3.5029967,0.13777448,96
0.1508215,3.8327982,0.15657361,0.17118423,3.5812547,0.13685429,97
0.16080453,3.7461448,0.11952515,0.17541997,3.4715912,0.09944932,98
0.15958667,3.7643435,0.12872534,0.17653191,3.4834495,0.078807786,99
0.15352221,3.7976718,0.1298561,0.17446119,3.517152,0.1210388,100
0.16154625,3.7570033,0.13260084,0.17533979,3.476703,0.14320578,101
0.1579013,3.7959385,0.13546512,0.1720862,3.5744798,0.09316347,102
0.15585801,3.7671764,0.13348272,0.17416485,3.4893959,0.09476947,103
0.15882546,3.7799368,0.1456497,0.17329417,3.516763,0.12808305,104
0.15682672,3.8135753,0.14662944,0.17575474,3.5023875,0.118368134,105
0.15915312,3.7882679,0.14367284,0.17392907,3.5382438,0.107915,106
0.16228981,3.7542984,0.12960379,0.17463338,3.480507,0.088544786,107
0.15678862,3.7702522,0.13431647,0.17522046,3.4832342,0.081128776,108
0.15623471,3.7679477,0.12920928,0.17136344,3.713666,0.13465017,109
0.15722711,3.775874,0.14283238,0.17417954,3.5300298,0.11217239,110
0.16671675,3.7286313,0.12947805,0.17577092,3.4698112,0.10249217,111
0.16015247,3.7402751,0.12577122,0.16448125,4.1192164,0.1164972,112
0.1569709,3.799481,0.12464368,0.17430459,3.4867127,0.14369112,113
0.16623831,3.715887,0.11290196,0.17596035,3.4879029,0.08901101,114
0.16065839,3.7347844,0.121765025,0.17283483,3.5164037,0.10223144,115
0.16123138,3.7634761,0.12385907,0.17517847,3.4919546,0.12341473,116
0.16067858,3.7539678,0.1258208,0.17348361,3.5150306,0.1299427,117
0.15840495,3.762223,0.12721181,0.17564325,3.5000153,0.09633651,118
0.15838349,3.7498965,0.12316929,0.17490059,3.4841583,0.11467464,119
0.15719908,3.7447364,0.123656236,0.17552392,3.483145,0.10228473,120
0.15842995,3.7531693,0.13091145,0.17410244,3.5287151,0.12162251,121
0.16043098,3.7415125,0.12205825,0.1755474,3.4929316,0.10027101,122
0.15915397,3.73809,0.12297958,0.17504618,3.577856,0.11918024,123
0.1551088,3.7508645,0.12691768,0.1757739,3.5324004,0.12142055,124
0.15023257,3.9205005,0.20127699,0.17361863,3.537564,0.15028329,125
0.15671462,3.7953115,0.16159587,0.17501166,3.5031834,0.13056587,126
0.15479718,3.8018162,0.15723419,0.1756281,3.4910865,0.11152165,127
0.15577826,3.7876744,0.14694102,0.1764413,3.4753945,0.14593367,128
0.16180575,3.73954,0.1359807,0.17666179,3.4594128,0.118573956,129
0.15934417,3.7360518,0.13793148,0.17623913,3.4539502,0.100821555,130
0.15777688,3.7523434,0.131494,0.17444468,3.4911163,0.119851805,131
0.15927045,3.7243295,0.124673225,0.1776036,3.440482,0.091211274,132
0.1587362,3.7243893,0.12657072,0.17449607,3.4924781,0.102844745,133
0.1565216,3.7316272,0.125689,0.17675793,3.4377952,0.07705676,134
0.15336595,3.9361296,0.19188103,0.17248683,3.591207,0.14247066,135
0.15730368,3.9585702,0.20377585,0.1713026,3.6265862,0.1513901,136
0.15412273,3.9215221,0.18715952,0.17368872,3.587146,0.10395312,137
0.1500892,3.902338,0.16928256,0.17256807,3.5895286,0.08924321,138
0.1541094,3.8962305,0.17231016,0.17304417,3.5622997,0.13859822,139
0.15674773,3.8716855,0.16702142,0.17351009,3.532676,0.18227415,140
0.15303339,3.8779628,0.16348244,0.17423496,3.5186021,0.12823142,141
0.15564962,3.8338914,0.15824586,0.17499892,3.5342884,0.11663609,142
0.1617578,3.7752979,0.14331822,0.1741006,3.5314207,0.13438073,143
0.16020927,3.799099,0.1535125,0.17389892,3.5189803,0.12728631,144
0.1679918,3.7451515,0.14290872,0.17372087,3.5180235,0.16528016,145
0.16149165,3.7449422,0.13699313,0.17432386,3.5600493,0.10705997,146
0.15515146,3.749077,0.1352825,0.17565264,3.4646919,0.10049922,147
0.16340798,3.7266965,0.13178484,0.17447817,3.4977348,0.14237311,148
0.15363315,3.7580018,0.13266744,0.17548914,3.4544783,0.11875358,149
0.16109818,3.7084997,0.12315082,0.17605223,3.447541,0.0906717,150
0.16062728,3.7052746,0.11650102,0.17662567,3.4475508,0.09608441,151
0.15779684,3.6979256,0.11462298,0.17467813,3.4974096,0.09978754,152
0.1591337,3.7212448,0.112788916,0.17790006,3.4213707,0.09525657,153
0.16144969,3.7084742,0.109823786,0.1767531,3.4499757,0.08337017,154
0.16035949,3.6956303,0.10062813,0.17656164,3.447839,0.081986,155
0.15719673,3.7218196,0.11454341,0.17659329,3.4562168,0.11442304,156
0.16083217,3.7095764,0.12449846,0.17478219,3.524702,0.10491561,157
0.15785307,3.715806,0.12323874,0.17676988,3.44027,0.08834279,158
0.15988858,3.6964805,0.11631457,0.17559884,3.4691901,0.08568265,159
0.15828963,3.6868932,0.11198767,0.17824535,3.414281,0.060374223,160
0.16376649,3.6618783,0.1127601,0.17560905,3.4466746,0.08720479,161
0.15732588,3.7118676,0.11920279,0.17689227,3.445904,0.10130073,162
0.16164787,3.6694405,0.10143147,0.17594393,3.4572976,0.09193128,163
0.16124816,3.7349098,0.13633475,0.17559415,3.4648695,0.09004597,164
0.16145137,3.6874607,0.123286106,0.17749345,3.426732,0.09403193,165
0.15564047,3.7040465,0.11047054,0.17656037,3.417069,0.074141994,166
0.1620764,3.6735964,0.111916594,0.17284927,3.5132325,0.07113205,167
0.15595306,3.732046,0.121625476,0.17840199,3.4206407,0.077602364,168
0.16275294,3.6762135,0.12962225,0.1768138,3.434741,0.08977475,169
0.16718942,3.6608975,0.11862876,0.17691845,3.434333,0.08274809,170
0.15872128,3.712513,0.117861144,0.1767093,3.4469013,0.09554294,171
0.16260423,3.6802073,0.117440455,0.17850386,3.4047823,0.095436424,172
0.15177222,3.7362227,0.11580369,0.1752121,3.509676,0.14753713,173
0.16249797,3.6873717,0.11935024,0.17770281,3.4310496,0.09686222,174
0.1559839,3.7169068,0.11981496,0.17848986,3.4065452,0.09854512,175
0.15686654,3.7313218,0.11140115,0.17819236,3.4366972,0.08320207,176
0.1588558,3.7075765,0.10504092,0.17855377,3.3913696,0.07664533,177
0.15797614,3.7119055,0.12391731,0.17656955,3.4224777,0.09990511,178
0.15823936,3.687916,0.1268744,0.17720743,3.4257298,0.088103555,179
0.15647003,3.6920178,0.11809855,0.17820498,3.3970032,0.08176185,180
0.1608307,3.6719875,0.11035737,0.17826143,3.4088967,0.069997124,181
0.15701757,3.6764867,0.1098002,0.17703314,3.4288065,0.091439314,182
0.16475858,3.654196,0.11349378,0.1781248,3.3963554,0.08090681,183
0.16191787,3.744356,0.1207731,0.17031102,3.624751,0.14229313,184
0.16433503,3.7634745,0.11434909,0.17531638,3.4979818,0.08577988,185
0.16467054,3.7150972,0.1020944,0.16991498,3.6352355,0.13683826,186
0.16175753,3.7565854,0.11095626,0.17569189,3.494221,0.07962255,187
0.15662177,3.732289,0.10912196,0.17754142,3.4349334,0.08222361,188
0.15602966,3.7024589,0.11267575,0.17465957,3.496474,0.114964195,189
0.1595319,3.695639,0.10912387,0.1769439,3.467296,0.07949676,190
0.15406792,3.6946929,0.105359,0.17680748,3.438371,0.07260784,191
0.16350213,3.6551864,0.10093139,0.17563634,3.4627376,0.09172243,192
0.15940012,3.6880822,0.10499867,0.17630498,3.4362137,0.08558971,193
0.16055132,3.6721811,0.100087404,0.17703831,3.4331913,0.10395551,194
0.16118918,3.6978981,0.119157635,0.17771591,3.4122844,0.0905415,195
0.1634735,3.6899831,0.111240566,0.17537832,3.4945908,0.10111198,196
0.16179453,3.6863065,0.109066166,0.1771199,3.4413364,0.09938823,197
0.15588862,3.662615,0.10140565,0.17916285,3.3795953,0.07856387,198
0.1650794,3.6538494,0.113812216,0.17816299,3.4173367,0.08733749,199
