train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.03918585,4.8105526,0.25954756,0.03190757,4.875711,0.26259091,82
0.038696032,4.818784,0.26414874,0.03584946,4.765011,0.21926978,83
0.039212987,4.805584,0.26145416,0.03415146,4.8482313,0.24707182,84
0.039151654,4.81883,0.26491418,0.03171755,4.8582244,0.24075155,85
0.03873143,4.8084373,0.25720897,0.03178214,4.894398,0.25148126,86
0.038335476,4.8159547,0.25824258,0.03475971,4.799423,0.25071028,87
0.03852826,4.8158317,0.25881162,0.03317972,4.872183,0.2510236,88
0.03900145,4.8118834,0.26096663,0.035174582,4.7692194,0.23023133,89
0.03862969,4.812529,0.26543725,0.033441868,4.836702,0.26592815,90
0.03854389,4.808374,0.25990543,0.035767544,4.759874,0.21173751,91
0.03904117,4.8008904,0.25737453,0.034943186,4.761023,0.27214736,92
0.04013113,4.7997923,0.25779432,0.030893302,4.8979135,0.23237853,93
0.039289057,4.803505,0.25645256,0.035906643,4.7392545,0.23766616,94
0.038925845,4.7987447,0.2566695,0.026021216,5.314659,0.34160742,95
0.039108694,4.8086934,0.25803292,0.035830483,4.7541738,0.22287336,96
0.0393772,4.796752,0.25646636,0.033298742,4.840715,0.22179227,97
0.039349727,4.797243,0.25335526,0.034380656,4.7877316,0.20249362,98
0.038828835,4.796575,0.25374714,0.033846136,4.810697,0.21331978,99
0.03934097,4.7950993,0.25850737,0.033811163,4.812716,0.23335145,100
0.038819987,4.800083,0.25804314,0.033132065,4.889759,0.26449302,101
0.039697543,4.804816,0.25535205,0.029769933,4.9793434,0.27141154,102
0.038897444,4.8031044,0.2600799,0.035697337,4.7696037,0.22840321,103
0.039845034,4.7853804,0.25354204,0.027146747,5.648586,0.38791347,104
0.03922897,4.805279,0.25783375,0.02906175,4.861094,0.2064141,105
0.0389947,4.799709,0.25312093,0.03161272,4.8783154,0.21996011,106
0.039390676,4.7973228,0.25673738,0.035680465,4.7288346,0.23092516,107
0.039978117,4.78519,0.2527734,0.03433459,4.7936187,0.25550148,108
0.039048407,4.796585,0.25663558,0.034773804,4.7744026,0.23144685,109
0.040207714,4.78529,0.25465062,0.034837905,4.768193,0.2264574,110
0.039155427,4.79329,0.25416103,0.035769645,4.738741,0.22203672,111
0.039866406,4.7796617,0.25446612,0.035402127,4.766567,0.24348505,112
0.039913822,4.78058,0.25088704,0.03341977,4.8570876,0.33344626,113
0.039238222,4.790505,0.25443387,0.031463064,4.8961344,0.24125807,114
0.041078266,4.780186,0.25268927,0.034377955,4.806787,0.28653243,115
0.040386233,4.777533,0.25408143,0.03259438,4.796029,0.24702772,116
0.039523195,4.785398,0.26103297,0.03557945,4.753433,0.24452162,117
0.04027714,4.7789016,0.25242242,0.034925472,4.757945,0.242928,118
0.040186018,4.773969,0.25418898,0.030794442,4.930517,0.20946366,119
0.039232112,4.782411,0.24973059,0.03524493,4.7518787,0.23243487,120
0.04051957,4.771119,0.2535338,0.035543963,4.773832,0.24864887,121
0.04018904,4.775543,0.2510581,0.033926357,4.8109484,0.26277652,122
0.04044995,4.768756,0.25077114,0.033237413,4.8149457,0.23118587,123
0.039509665,4.7779512,0.24980843,0.035759855,4.750215,0.2507293,124
0.03980948,4.780351,0.2531569,0.025118237,5.609318,0.29735854,125
0.039366134,4.7959733,0.2530593,0.036137823,4.743117,0.24352907,126
0.04076022,4.7735267,0.24721627,0.031426273,5.049135,0.3100959,127
0.03990673,4.7907634,0.25464034,0.0353981,4.772906,0.25376067,128
0.03969397,4.77785,0.25104943,0.035851877,4.743459,0.23204789,129
0.04045462,4.766867,0.24335891,0.034688484,4.791718,0.22821899,130
0.03981349,4.766348,0.24970675,0.03622473,4.743805,0.22942488,131
0.04037876,4.766425,0.24602275,0.035533063,4.7603135,0.23840365,132
0.040515114,4.7609196,0.24130678,0.03469031,4.771171,0.2890264,133
0.04053651,4.761168,0.24399981,0.03625848,4.731809,0.2376874,134
0.03986636,4.7545533,0.24086691,0.03680966,4.7115173,0.20122531,135
0.040055852,4.76147,0.24366984,0.033835813,4.822432,0.24370776,136
0.040192787,4.755182,0.24059612,0.028738499,5.1324716,0.2764412,137
0.0391266,4.7797832,0.24937849,0.035196017,4.746422,0.22191146,138
0.04049711,4.7601466,0.24555591,0.033785526,4.778592,0.2374258,139
0.04037717,4.7637434,0.24650265,0.035976544,4.7311854,0.22011262,140
0.04193619,4.753676,0.24501643,0.035109688,4.750721,0.22378345,141
0.04039692,4.7560797,0.24643609,0.03334567,4.806916,0.21615398,142
0.041289132,4.751195,0.24414162,0.02499531,5.123594,0.2509869,143
0.040281788,4.7762156,0.24911052,0.033280026,4.810434,0.22746342,144
0.040440932,4.7569046,0.24557297,0.036050573,4.722431,0.1961701,145
0.040807635,4.7547493,0.24733701,0.034815952,4.8114204,0.23393744,146
0.041515,4.7525387,0.24664621,0.03236536,4.8218107,0.26424876,147
0.04114213,4.7511926,0.24083838,0.036259998,4.7218843,0.21954599,148
0.042002827,4.7425065,0.24290921,0.030575166,4.8615003,0.21805276,149
0.041053426,4.756186,0.24433884,0.03113765,4.907667,0.2947115,150
0.04081775,4.7595963,0.24500403,0.036596764,4.7182527,0.20336601,151
0.041263856,4.747765,0.24621148,0.035990417,4.7189775,0.20750774,152
0.04125135,4.7429748,0.24281655,0.03581652,4.736349,0.25530887,153
0.041040447,4.741539,0.24071586,0.03631099,4.7312527,0.23619604,154
0.040677898,4.743129,0.23837772,0.036865856,4.7014837,0.20921007,155
0.041120667,4.740825,0.24023609,0.02957963,4.9084754,0.23864716,156
0.040630627,4.7464952,0.23913112,0.034263168,4.8074374,0.23552437,157
0.041859437,4.7473664,0.23808831,0.0224017,5.3634315,0.2520487,158
0.041070193,4.7551255,0.2447259,0.032878116,4.821332,0.22144566,159
0.041801076,4.7400937,0.2427735,0.034423657,4.847773,0.2840205,160
0.04053546,4.750722,0.24416013,0.03473446,4.7603664,0.21838921,161
0.04092523,4.734981,0.23758765,0.03572816,4.722768,0.21397777,162
0.04153843,4.733191,0.23822902,0.030819798,4.904741,0.29337427,163
0.041375197,4.7416177,0.23947711,0.036679793,4.6969676,0.21707387,164
0.041519176,4.732965,0.24261405,0.036642957,4.710131,0.24278109,165
0.042102523,4.7352624,0.23745944,0.036760293,4.716466,0.2300319,166
0.042069733,4.7247424,0.23715012,0.0361097,4.716386,0.2099132,167
0.042254556,4.731908,0.2371751,0.03018,5.042313,0.28934285,168
0.040916122,4.755474,0.24333914,0.036592245,4.740464,0.2383344,169
0.041523997,4.7326646,0.23987876,0.037230164,4.6926713,0.2129872,170
0.041975766,4.722052,0.23244035,0.033432167,4.7579565,0.22665332,171
0.041632764,4.7298193,0.24078482,0.034359194,4.754192,0.24145237,172
0.04152339,4.730943,0.23816971,0.034480687,4.771239,0.22870211,173
0.041792378,4.7277365,0.2418912,0.03001146,5.127292,0.2669044,174
0.041527122,4.732853,0.2379563,0.03430069,4.726489,0.21288435,175
0.041650925,4.7219296,0.2380396,0.03503812,4.802628,0.28006464,176
0.04188395,4.724573,0.23683298,0.03337257,4.892309,0.28762698,177
0.042538933,4.723741,0.23677287,0.03571561,4.7276826,0.2425828,178
0.042169362,4.72524,0.23973358,0.035126485,4.7272944,0.22369048,179
0.04256266,4.7181754,0.23497564,0.03431645,4.7803426,0.28401774,180
0.041330907,4.728213,0.23821163,0.034017053,4.771951,0.21313421,181
0.042233676,4.7225227,0.23575334,0.03524179,4.7485294,0.257461,182
0.042013135,4.7262344,0.23519237,0.035243265,4.762819,0.21019568,183
0.0424818,4.7228117,0.23597263,0.036634326,4.7070684,0.2430051,184
0.04201133,4.7156296,0.23483622,0.03623837,4.730839,0.24113303,185
0.04211548,4.718797,0.23313144,0.027963588,5.0112824,0.2447166,186
0.042348333,4.718876,0.23327951,0.035580285,4.768825,0.24583295,187
0.04181857,4.7221017,0.23126972,0.03652123,4.700151,0.231649,188
0.042686105,4.720678,0.23610936,0.036698937,4.716083,0.21290754,189
0.0426912,4.7161474,0.23680536,0.033715434,4.8757005,0.24039371,190
0.04157467,4.736523,0.23743744,0.03384588,4.7647843,0.2163079,191
0.041869324,4.713986,0.23666748,0.033815213,4.78561,0.22977425,192
0.042068582,4.714945,0.23382021,0.034495506,4.7681193,0.25235388,193
0.042128794,4.712657,0.23530985,0.037998904,4.671871,0.22855802,194
0.043060325,4.7029,0.23467456,0.034503512,4.742194,0.22245197,195
0.042758275,4.7079554,0.23530392,0.035622753,4.711183,0.21468446,196
0.04242044,4.7170334,0.23297663,0.036445376,4.7218723,0.25567263,197
0.04244573,4.7086387,0.22876556,0.036088157,4.7351894,0.25095782,198
0.042512525,4.7057157,0.2338281,0.03522161,4.7301598,0.22327082,199
