train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.18522085,3.3363683,0.03550957,0.17736727,3.3475904,0.013019647,38
0.19786958,3.2819083,0.033794913,0.17792879,3.308299,0.015475825,39
0.18203475,3.3526452,0.036375068,0.17773348,3.3087003,0.01757012,40
0.19538344,3.2952166,0.037662786,0.17984553,3.2683692,0.016012412,41
0.19682501,3.2902796,0.03415706,0.17596902,3.3276253,0.015741127,42
0.19612719,3.2834036,0.03442187,0.18042769,3.27119,0.01589144,43
0.1802179,3.3391974,0.037051495,0.17801291,3.2951386,0.016966633,44
0.19329768,3.3032765,0.034799825,0.18017912,3.2638605,0.01307165,45
0.19124748,3.284826,0.029324342,0.17944069,3.2501872,0.014381337,46
0.19290178,3.2964673,0.04031595,0.18037775,3.2547479,0.015093869,47
0.19218796,3.2658913,0.03318956,0.18141669,3.2388923,0.013356329,48
0.19450738,3.2514095,0.028510327,0.17866723,3.2819178,0.014182895,49
0.19556364,3.26087,0.034264427,0.17954768,3.2622957,0.0145290345,50
0.19567114,3.253848,0.030330068,0.18060946,3.2556734,0.013719543,51
0.18942896,3.2899134,0.036502443,0.17855935,3.2755392,0.015665203,52
0.19779123,3.2213192,0.02517329,0.17741567,3.2966065,0.015446847,53
0.19385147,3.2571154,0.030268129,0.17870894,3.2596362,0.015307398,54
0.18499835,3.296403,0.038431752,0.17865545,3.2794113,0.020309594,55
0.19429988,3.2410522,0.032523304,0.18137497,3.2289202,0.013492802,56
0.20270242,3.213434,0.029892834,0.17613348,3.3355248,0.013277497,57
0.19461368,3.2343705,0.027330188,0.18156561,3.2331312,0.01502391,58
0.2001975,3.1998487,0.026604395,0.18124512,3.232464,0.012348193,59
0.19921201,3.2188406,0.027681723,0.1818011,3.2262795,0.0150192045,60
0.19508922,3.2332616,0.026899455,0.18051648,3.2384336,0.013018561,61
0.18826489,3.252209,0.028584784,0.18215443,3.2107093,0.015233054,62
0.19469091,3.2443671,0.02759894,0.18112615,3.2260497,0.013644441,63
0.20565036,3.1832092,0.026022071,0.18205589,3.2172859,0.015011058,64
0.18376955,3.2601187,0.030951766,0.1812955,3.2181396,0.012079881,65
0.19397038,3.2218494,0.02565316,0.16937967,3.4254653,0.01641315,66
0.19059533,3.233195,0.027165255,0.18294412,3.2100604,0.012590625,67
0.1993302,3.1868916,0.0271743,0.18002108,3.2462091,0.012960086,68
0.20071651,3.1861672,0.025199749,0.17955123,3.2592669,0.01724437,69
0.19924057,3.1846244,0.028138086,0.18200637,3.2034874,0.013979692,70
0.1943526,3.2097738,0.027966062,0.1795135,3.254741,0.014640898,71
0.20395146,3.1657526,0.024436677,0.18225473,3.193286,0.012217316,72
0.2064423,3.1710896,0.024112392,0.1807808,3.2261279,0.014511878,73
0.19990192,3.1694741,0.027756467,0.18094082,3.2179358,0.012515053,74
0.19146302,3.2156625,0.02739874,0.18255416,3.2088692,0.013694733,75
0.19502407,3.198435,0.025148125,0.17547208,3.3172872,0.013401676,76
0.19332038,3.1999624,0.024049945,0.18308993,3.19146,0.0127405645,77
0.1974526,3.176992,0.024078168,0.1827408,3.188089,0.013115524,78
0.19041333,3.2170737,0.024537627,0.1818386,3.207886,0.014218542,79
0.19970803,3.1599917,0.02352135,0.1808516,3.2292078,0.012172586,80
0.20218271,3.1546626,0.027409343,0.18198954,3.198043,0.012617505,81
0.20271991,3.1612504,0.025613906,0.18137628,3.241855,0.011085365,82
0.2028054,3.1553295,0.021394579,0.1821125,3.2085412,0.011672672,83
0.19598931,3.190218,0.026218718,0.1828682,3.1933763,0.014207756,84
0.19611831,3.1787422,0.022818739,0.18239789,3.1959455,0.011566628,85
0.2020067,3.162097,0.023901684,0.1847743,3.162506,0.011037322,86
0.19939546,3.1710052,0.026801663,0.18355359,3.1991181,0.012040275,87
0.19300304,3.1833107,0.022828342,0.1837733,3.1753602,0.012142014,88
0.1915924,3.1933436,0.02201759,0.1801001,3.2393122,0.012385332,89
0.19609565,3.1703,0.02325014,0.182158,3.1821814,0.012122666,90
0.200657,3.1621192,0.025021715,0.1828156,3.1866026,0.011855406,91
0.20895801,3.1255515,0.024499822,0.18335184,3.1761894,0.011362844,92
0.2030708,3.1317117,0.02112892,0.18291415,3.1906273,0.011602386,93
0.20635062,3.122402,0.023231633,0.18390846,3.1809351,0.013282914,94
0.19159171,3.199915,0.026189027,0.18379083,3.1714158,0.01207081,95
0.19089742,3.1884077,0.023983626,0.18448907,3.169625,0.012806395,96
0.20412795,3.1209757,0.023162091,0.18477362,3.1541555,0.010987025,97
0.19719583,3.15289,0.023969548,0.18337469,3.1770132,0.011635572,98
0.1930938,3.165542,0.021932486,0.18452436,3.1526926,0.011623502,99
0.19765553,3.1558406,0.023267275,0.18300714,3.1816359,0.010563525,100
0.20727624,3.1070657,0.022659427,0.18268156,3.218656,0.010388189,101
0.19206107,3.1795878,0.025004042,0.1802073,3.217161,0.010512833,102
0.19588375,3.1587021,0.024561662,0.1849494,3.1585214,0.011175917,103
0.20067514,3.143787,0.026763305,0.18387695,3.162143,0.0110150045,104
0.20262168,3.1277418,0.02249244,0.1850109,3.156404,0.011024724,105
0.20855536,3.0861738,0.02106082,0.18396729,3.1631167,0.011516845,106
0.20726484,3.1080515,0.020540655,0.18291305,3.1906219,0.012561697,107
0.21032308,3.0858965,0.021979457,0.1789622,3.243865,0.011053503,108
0.19794847,3.1424553,0.020410901,0.1849039,3.1466753,0.011943356,109
0.19357088,3.1622238,0.024161655,0.18461157,3.157547,0.010768134,110
0.20742406,3.1025023,0.02073631,0.18442427,3.178418,0.011992649,111
0.19679734,3.1613216,0.023967959,0.18509078,3.1431222,0.012617006,112
0.18992619,3.1634262,0.02093707,0.18146683,3.2157164,0.012041687,113
0.19887526,3.1209953,0.023667578,0.1809051,3.205008,0.010758463,114
0.20388621,3.1116729,0.021397883,0.18389449,3.1679542,0.011430121,115
0.2017684,3.1236594,0.02233875,0.18360285,3.1671333,0.017459122,116
0.19950113,3.1355815,0.02203265,0.18359663,3.1693704,0.012887635,117
0.2093832,3.0952475,0.023958925,0.18357487,3.188775,0.012779073,118
0.19576749,3.1135077,0.019217277,0.18526767,3.1451995,0.011000729,119
0.20292069,3.1097596,0.018474618,0.18144287,3.2071967,0.010886585,120
0.20231828,3.1033647,0.017121421,0.18433239,3.1735194,0.010943297,121
0.19819105,3.1350625,0.023303417,0.18152234,3.2195704,0.010757573,122
0.19817205,3.1298213,0.021934574,0.18381947,3.1643746,0.012982848,123
0.1949299,3.1382604,0.021016551,0.18145952,3.2096484,0.015200352,124
0.20278618,3.1155262,0.024668043,0.18320002,3.1841161,0.011306513,125
0.19932891,3.1260626,0.025729295,0.18465243,3.1499107,0.011110228,126
0.20562857,3.0885794,0.023196243,0.18446845,3.1674216,0.010363737,127
0.19985497,3.117841,0.020348594,0.18269977,3.1821373,0.012432975,128
0.20168756,3.1074238,0.023152491,0.1855824,3.139263,0.010894955,129
0.21435528,3.049321,0.020461902,0.18215753,3.191459,0.011904249,130
0.20353931,3.09965,0.01897567,0.18528122,3.1529183,0.01045658,131
0.20688997,3.0769966,0.020817708,0.18593927,3.1311355,0.010994836,132
0.19980754,3.1117458,0.020314725,0.18350583,3.1826384,0.011539745,133
0.2046497,3.0904112,0.020795718,0.18565607,3.1403964,0.011091679,134
0.19212076,3.1310391,0.022171002,0.18109286,3.2128747,0.010417034,135
0.19701411,3.1338391,0.020680495,0.18476939,3.1583076,0.0123206405,136
0.19577532,3.13909,0.02045912,0.18608998,3.129135,0.010355767,137
0.18888867,3.1454413,0.02045251,0.18519774,3.1438026,0.011307549,138
0.20508702,3.0867105,0.020258475,0.18506369,3.141806,0.010894931,139
0.19789957,3.121799,0.020415675,0.18473233,3.142925,0.011545673,140
0.2024535,3.0918074,0.020632971,0.18587823,3.134724,0.010876038,141
0.1995069,3.098099,0.021619162,0.18565074,3.137953,0.011032125,142
0.20944281,3.0623002,0.021667873,0.18520041,3.148797,0.010802679,143
0.20313133,3.0896626,0.02009165,0.18313898,3.172745,0.010869981,144
0.21018094,3.0651927,0.021736741,0.18571444,3.1225958,0.011080746,145
0.20608956,3.0733354,0.017942596,0.18514425,3.1552026,0.010301969,146
0.19616699,3.12294,0.01902792,0.18622246,3.134771,0.010146241,147
0.2095028,3.0540175,0.019730764,0.18578458,3.1316748,0.011585632,148
0.20627691,3.0643744,0.020126332,0.18573532,3.1414719,0.011470395,149
0.20622464,3.072503,0.0184194,0.18442583,3.17544,0.010227353,150
0.19507046,3.1123424,0.019469723,0.18579124,3.129078,0.010600417,151
0.21231984,3.03844,0.017631574,0.18647951,3.1386757,0.011411149,152
0.20397238,3.087158,0.019300064,0.18263206,3.1843073,0.00966702,153
0.2028399,3.0876296,0.020854717,0.18618184,3.13375,0.011918241,154
0.20405005,3.0702052,0.02053888,0.18384567,3.1685266,0.012575158,155
0.20737946,3.0659008,0.019814229,0.18571466,3.1396024,0.009944275,156
0.19230229,3.130466,0.020133428,0.18591551,3.1491294,0.010408218,157
0.20252956,3.087831,0.017401591,0.18442293,3.1446176,0.012023482,158
0.20714287,3.0637648,0.021278761,0.18698996,3.1181364,0.010668091,159
0.20330843,3.065701,0.017018082,0.18652077,3.1259873,0.010442108,160
0.21144179,3.0473044,0.02033729,0.18688431,3.1251993,0.009966313,161
0.19772995,3.0991917,0.019154826,0.1835256,3.1605341,0.011004695,162
0.19738689,3.084057,0.019509811,0.18634588,3.1301346,0.011512781,163
0.20776536,3.0664105,0.020605141,0.18548274,3.1351402,0.010285361,164
0.2067472,3.064212,0.019276774,0.1839351,3.1512847,0.012180072,165
0.21253544,3.0436454,0.01770626,0.18669768,3.1243036,0.011743341,166
0.20773162,3.0579858,0.016696285,0.1846043,3.146453,0.010259237,167
0.20643216,3.0502625,0.017011754,0.1861206,3.1316874,0.011318809,168
0.20713802,3.0656402,0.020847406,0.185261,3.129618,0.011926293,169
0.19873211,3.0943122,0.022140207,0.18556885,3.143389,0.01082836,170
0.20024648,3.0753355,0.020645302,0.18051158,3.2130232,0.009742326,171
0.20193893,3.0652184,0.015978722,0.18665682,3.1278799,0.011635175,172
0.20511886,3.0633962,0.018911999,0.18417238,3.15345,0.010752927,173
0.19830428,3.0970151,0.021244979,0.18491034,3.154252,0.009793626,174
0.2098695,3.0566654,0.020383917,0.18502353,3.1399453,0.010259654,175
0.20419344,3.073052,0.018935679,0.1854661,3.1485593,0.01147204,176
0.20803137,3.0577345,0.017232291,0.1864147,3.121129,0.010507888,177
0.19544207,3.1110272,0.01960556,0.18667969,3.1180222,0.010351974,178
0.20417215,3.060265,0.019663021,0.18571688,3.1292038,0.009433454,179
0.20350221,3.0657709,0.018922962,0.18582298,3.1497755,0.010471122,180
0.21430153,3.021106,0.018061206,0.18742476,3.1097267,0.010205526,181
0.20685844,3.0444384,0.017996378,0.18571067,3.1243248,0.010748536,182
0.20428365,3.0572145,0.016301865,0.18646397,3.1267908,0.010176719,183
0.20794745,3.0319338,0.017618163,0.18733531,3.102558,0.010870106,184
0.20490943,3.0680735,0.019280845,0.18668279,3.112465,0.011350646,185
0.20817791,3.03802,0.018209912,0.18642911,3.1265402,0.010048265,186
0.21262746,3.0357497,0.018823141,0.18684526,3.1097527,0.01037388,187
0.19557923,3.0918672,0.018285604,0.1829166,3.1707551,0.010787342,188
0.20226912,3.0494943,0.01724364,0.1877943,3.1127403,0.010991689,189
0.19765222,3.081176,0.017960355,0.18553777,3.12957,0.01111805,190
0.20056666,3.0742626,0.020497348,0.18712093,3.107752,0.010204522,191
0.21010968,3.0337448,0.016992336,0.18638183,3.125157,0.010384208,192
0.20573458,3.0763144,0.020671425,0.1845117,3.1678896,0.010071803,193
0.20242417,3.0575223,0.020624958,0.1858949,3.132119,0.011193578,194
0.2071976,3.0429285,0.019376332,0.1824767,3.161516,0.009865888,195
0.20588893,3.058107,0.018403007,0.18712159,3.1154337,0.009554362,196
0.20590058,3.0407684,0.017671987,0.18626243,3.1386893,0.01077258,197
0.20645215,3.0431442,0.017018406,0.18726563,3.106548,0.011010908,198
0.20098796,3.0691636,0.016653294,0.1845563,3.1477287,0.010835398,199
