train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.12856092,3.4704652,0.020932676,0.1544862,3.2803924,0.009750261,42
0.14227532,3.3785865,0.015868163,0.1550213,3.2668703,0.0082799215,43
0.12926409,3.417922,0.01906162,0.15750709,3.2321806,0.007662988,44
0.14057077,3.3656797,0.017388122,0.15647373,3.2599337,0.0075581134,45
0.13588084,3.3753488,0.013760414,0.15178111,3.2797575,0.008737175,46
0.1462479,3.3682957,0.020427005,0.15414885,3.2826338,0.008193288,47
0.13767014,3.3644793,0.014365732,0.15651499,3.2475197,0.008638815,48
0.13412236,3.390369,0.015297942,0.15355402,3.2693803,0.009235465,49
0.12863386,3.4013212,0.013313515,0.15581277,3.2550623,0.007377516,50
0.14933412,3.334438,0.013114466,0.15635742,3.2308245,0.008621335,51
0.1364118,3.3798885,0.017642412,0.15020664,3.324921,0.008872759,52
0.13097045,3.3820693,0.016618645,0.1504106,3.340336,0.008418348,53
0.12987183,3.3984525,0.015267329,0.15708739,3.2163775,0.007336308,54
0.13673808,3.3442788,0.01308949,0.14973967,3.339865,0.009625962,55
0.12936617,3.3895233,0.016105633,0.15786709,3.2068899,0.007687177,56
0.13315769,3.3616173,0.01254187,0.15436369,3.2735848,0.00924445,57
0.13082367,3.3850121,0.01815211,0.1558829,3.2442071,0.007603686,58
0.13949682,3.3553884,0.013063327,0.15757813,3.213959,0.0073311594,59
0.13472277,3.3502197,0.014632401,0.15390648,3.2692826,0.008964865,60
0.13914327,3.3401067,0.013839731,0.1577599,3.2015193,0.008134816,61
0.14409551,3.2974708,0.011197315,0.15759677,3.217305,0.009124756,62
0.13908789,3.3112667,0.013334699,0.15763338,3.220339,0.0068063512,63
0.14015812,3.3180692,0.015126956,0.15815608,3.218115,0.009960619,64
0.13000353,3.3566377,0.01162856,0.1574525,3.2140658,0.0063669924,65
0.14277788,3.3087997,0.012373705,0.15719128,3.218287,0.007449907,66
0.12517184,3.3550005,0.01251568,0.15402631,3.251272,0.007812952,67
0.13799085,3.3195271,0.013193102,0.15497027,3.212892,0.009049318,68
0.13324441,3.346544,0.012997528,0.15944447,3.1754415,0.0068330634,69
0.13971116,3.2984557,0.01119258,0.15842618,3.1777413,0.006984194,70
0.14156362,3.2954423,0.011675,0.15520108,3.2331078,0.006991644,71
0.13703588,3.3203704,0.011606005,0.15455544,3.233758,0.007071328,72
0.13708828,3.2908788,0.009813043,0.16072245,3.1727343,0.0072354404,73
0.14555904,3.2804122,0.0132871205,0.15900037,3.1838005,0.006988642,74
0.14098856,3.2917516,0.010631492,0.15844217,3.1861534,0.007931202,75
0.13047205,3.333308,0.013497347,0.15775013,3.185565,0.0067690094,76
0.1494444,3.2511995,0.010865052,0.16026545,3.156933,0.006558175,77
0.12614372,3.362744,0.012471302,0.15836804,3.2015533,0.00748751,78
0.13579303,3.3001084,0.011347541,0.15564075,3.206652,0.0062846644,79
0.12784702,3.3414164,0.011409472,0.15627708,3.1955323,0.006991652,80
0.13253035,3.3156993,0.011000908,0.15637274,3.2092872,0.0069231675,81
0.14333151,3.2629943,0.0135592455,0.15451416,3.2350402,0.0069304495,82
0.14120817,3.2959654,0.012434551,0.15973544,3.169556,0.006486461,83
0.14695328,3.2468169,0.009542881,0.1606878,3.1513689,0.0061026947,84
0.13890487,3.3186789,0.015073194,0.155534,3.223005,0.0071342336,85
0.1464432,3.2562797,0.009725227,0.15858665,3.1654046,0.0064796414,86
0.14681901,3.2564795,0.010403313,0.15807062,3.186644,0.007729247,87
0.13045831,3.3205903,0.011063067,0.15983488,3.1633887,0.0070910095,88
0.13654166,3.2917423,0.01255551,0.15741478,3.1897614,0.008097264,89
0.13749798,3.2746227,0.008695507,0.15975541,3.1804879,0.0063639204,90
0.13027202,3.3052888,0.011187309,0.15950151,3.1892312,0.006224792,91
0.14230257,3.2498624,0.010258215,0.16039972,3.1624038,0.0070744916,92
0.14238098,3.2488723,0.011009388,0.15531227,3.2434921,0.00699175,93
0.13669947,3.2710984,0.009025657,0.15845037,3.1848145,0.0061968016,94
0.14776298,3.2227583,0.009685266,0.15693781,3.2050567,0.0065394943,95
0.13595733,3.277577,0.01268102,0.15799229,3.1774466,0.0064627007,96
0.15091285,3.2184913,0.009398842,0.162844,3.1366982,0.0057727857,97
0.1434446,3.2375264,0.010078552,0.15935923,3.163012,0.0057459804,98
0.1375085,3.268105,0.009033223,0.16155429,3.1400666,0.0062872726,99
0.14066848,3.2658463,0.011552409,0.15650345,3.2092054,0.0057413415,100
0.13230637,3.3201175,0.010033953,0.15979625,3.170137,0.006594624,101
0.13854277,3.2546487,0.009704331,0.16146329,3.146708,0.0058007105,102
0.14137334,3.2472608,0.009238348,0.158309,3.1726453,0.0068304404,103
0.13221402,3.2936149,0.009401788,0.1583385,3.1654513,0.0061043766,104
0.1460368,3.2477243,0.011659969,0.15766245,3.1845756,0.006087606,105
0.14119005,3.2470438,0.009103465,0.1604026,3.1584604,0.0063027944,106
0.13233162,3.3001602,0.011848251,0.15856045,3.1737356,0.0077268425,107
0.1357667,3.275502,0.010129971,0.15984553,3.1650252,0.0066267014,108
0.14412388,3.2172685,0.008463614,0.16161622,3.1368048,0.0062377234,109
0.14013626,3.2566657,0.011539185,0.15900145,3.1734123,0.007100964,110
0.14134394,3.2475412,0.01045546,0.16146086,3.1335504,0.006046472,111
0.13960484,3.247997,0.008823601,0.16321088,3.1172836,0.005801527,112
0.13772435,3.2806506,0.012064513,0.1608585,3.1438165,0.0061641824,113
0.14293098,3.232141,0.010458148,0.1597814,3.1501958,0.0062462897,114
0.14241755,3.2459726,0.008565586,0.16194314,3.1425486,0.0061531407,115
0.14705908,3.218298,0.009418682,0.16125287,3.1329172,0.006273933,116
0.14083958,3.2350526,0.009524631,0.16115923,3.133805,0.005899784,117
0.1371558,3.2747219,0.010173122,0.15023924,3.309727,0.0077765067,118
0.13562503,3.2584763,0.009317899,0.1615241,3.1461046,0.0056587164,119
0.14267245,3.2226746,0.009392681,0.15771884,3.165721,0.0060086157,120
0.14341912,3.217705,0.0082917875,0.16122869,3.1498468,0.006281285,121
0.14645958,3.2065237,0.0086104395,0.15636319,3.2105584,0.0057133776,122
0.13456848,3.262479,0.008024764,0.15995139,3.167958,0.0060515446,123
0.13776527,3.2305307,0.007871452,0.16321398,3.1063395,0.0058700456,124
0.14479871,3.2005594,0.008290265,0.16069868,3.131521,0.006304964,125
0.14020255,3.2267704,0.008205147,0.16353671,3.1090918,0.0055285944,126
0.13877775,3.2345293,0.008221961,0.1632362,3.1186163,0.006427549,127
0.14091145,3.2369452,0.00848622,0.1608889,3.1342156,0.00553626,128
0.13589977,3.2559001,0.009687038,0.16295943,3.1200485,0.0055122743,129
0.13673668,3.245471,0.010425385,0.16004595,3.1574492,0.0059175133,130
0.14829488,3.2065272,0.009643879,0.16119295,3.1327612,0.005493459,131
0.1347503,3.246942,0.008843877,0.16196066,3.1240091,0.0055535682,132
0.14005847,3.2280984,0.008200499,0.15904672,3.1631238,0.0056718607,133
0.14302202,3.220144,0.008788797,0.16223122,3.1276047,0.0056526135,134
0.15201442,3.1783786,0.00917945,0.16297275,3.1135283,0.0061540324,135
0.15066434,3.182758,0.009103276,0.16131835,3.1340935,0.0056872847,136
0.1471473,3.209005,0.00824847,0.16292702,3.113449,0.0054439683,137
0.1371776,3.242286,0.009237908,0.15920344,3.1727517,0.0055459538,138
0.14544882,3.2028277,0.008688681,0.16024458,3.1408691,0.0060238154,139
0.14473991,3.2060413,0.008334658,0.16235594,3.1219728,0.0055284877,140
0.14170493,3.1986158,0.008271319,0.16142355,3.1237261,0.0057878536,141
0.14638337,3.2016408,0.00881371,0.1604752,3.1344008,0.0062368484,142
0.14162816,3.1980624,0.0071818535,0.16480802,3.0867746,0.0054954174,143
0.13638593,3.2473202,0.009813401,0.16345015,3.1149507,0.005553527,144
0.1501443,3.1797495,0.0078005786,0.16472878,3.1022394,0.0056774262,145
0.14673024,3.191976,0.008842048,0.16136232,3.151647,0.0054294853,146
0.14064996,3.2029269,0.007543067,0.16258368,3.123882,0.005690146,147
0.13579713,3.229775,0.00869205,0.16163729,3.1296434,0.006492175,148
0.13772297,3.2408507,0.008701942,0.1553853,3.2069016,0.0059753205,149
0.14289258,3.2003534,0.007855928,0.16294833,3.1213577,0.005679115,150
0.14230709,3.2114456,0.00852739,0.16133612,3.129348,0.0055640135,151
0.14875107,3.1911259,0.008824722,0.16388428,3.1066895,0.0055584474,152
0.14940171,3.1772935,0.0073561072,0.15949263,3.1587157,0.0058232998,153
0.1465945,3.19511,0.009033569,0.16456498,3.0990572,0.0056866687,154
0.14298071,3.2198539,0.009765635,0.16330123,3.1068504,0.00623488,155
0.14720152,3.1799755,0.008588498,0.16292791,3.1177042,0.0058798776,156
0.14357764,3.194102,0.008542576,0.16135632,3.134146,0.005888021,157
0.14909033,3.1696877,0.0079400875,0.15816674,3.1804626,0.0059546186,158
0.13880481,3.2122629,0.008787412,0.1630118,3.10495,0.0058649345,159
0.1298418,3.2501266,0.009552286,0.1621247,3.1141298,0.0059253485,160
0.14010735,3.2084858,0.0075951177,0.16299538,3.115032,0.005444757,161
0.14036874,3.2079005,0.008706847,0.16193804,3.1416733,0.0063826297,162
0.14704648,3.1678023,0.00834886,0.16647281,3.070301,0.0051015955,163
0.14505704,3.1725874,0.0071241898,0.16216952,3.1249354,0.005543944,164
0.13604361,3.2177548,0.009491189,0.16216597,3.109951,0.005472654,165
0.1431244,3.2112563,0.0088475915,0.16291149,3.1093826,0.0055134613,166
0.14502312,3.186474,0.008367908,0.15807217,3.1468627,0.005459055,167
0.13855597,3.221729,0.009383672,0.16036688,3.124545,0.0063114045,168
0.13864475,3.207605,0.009962766,0.16321823,3.0948853,0.0053810733,169
0.14057022,3.1929803,0.0067263246,0.16461827,3.0879266,0.00532929,170
0.14721327,3.183002,0.007652349,0.16432263,3.092015,0.0054369546,171
0.14457421,3.185977,0.008967694,0.16549982,3.0769227,0.005527368,172
0.1512043,3.1541119,0.007838746,0.16212668,3.113415,0.0057037533,173
0.132784,3.225712,0.008065436,0.15864746,3.141799,0.0054611447,174
0.14556767,3.1860666,0.008024113,0.16531096,3.078552,0.005206328,175
0.14112186,3.2023144,0.007478674,0.16066228,3.1248739,0.0054505025,176
0.14553408,3.171735,0.008074226,0.16350454,3.0963228,0.0055696545,177
0.14326929,3.1735764,0.0065395655,0.16138339,3.1194794,0.005383841,178
0.14451517,3.1839325,0.008461726,0.1640028,3.0951502,0.005384777,179
0.14340812,3.2004778,0.008797772,0.16544145,3.0901492,0.0062830225,180
0.13915233,3.2053707,0.008064946,0.16377221,3.0892432,0.0054456904,181
0.14584336,3.1579387,0.0073864846,0.16417791,3.0945814,0.0052635167,182
0.14963138,3.169812,0.008037112,0.16274081,3.1254594,0.0058047404,183
0.14206801,3.1737244,0.007692114,0.16463068,3.081746,0.005612265,184
0.14727753,3.1555471,0.0064726807,0.1626536,3.1059318,0.005187494,185
0.14978944,3.1629395,0.0077083856,0.16424161,3.0934832,0.005554635,186
0.14917459,3.160208,0.007848182,0.16575195,3.070845,0.0052713836,187
0.15555748,3.1428766,0.0076684617,0.16516182,3.0766404,0.005715582,188
0.15081614,3.1523154,0.007423807,0.165002,3.081434,0.0055795517,189
0.14416094,3.182722,0.00855557,0.1586306,3.1578538,0.005644548,190
0.15170322,3.1507037,0.008171721,0.16543035,3.0824516,0.0053636273,191
0.148312,3.138006,0.006645413,0.16611506,3.0737455,0.00520211,192
0.13824925,3.1938872,0.0074803773,0.16308971,3.1064405,0.005101127,193
0.14201389,3.1770704,0.0074943285,0.1631201,3.104097,0.005398386,194
0.15046796,3.1447241,0.006699071,0.16468216,3.0860445,0.0053449646,195
0.14999688,3.1646044,0.00774816,0.16437787,3.086456,0.0055804853,196
0.1463086,3.1621385,0.0071393433,0.16145198,3.1398675,0.005504675,197
0.14745513,3.173673,0.0072433203,0.16479293,3.083197,0.0055135298,198
0.14594549,3.1506689,0.0074088867,0.16283801,3.1113367,0.005285363,199
