train_loss,val_loss,curr_epoch
0.05979575,0.17739631,94
0.061319653,0.0839116,95
0.060736336,0.0996852,96
0.067920424,0.08127842,97
0.06152641,0.13558349,98
0.065103576,0.12665786,99
0.06497516,0.077108905,100
0.060471725,0.07365661,101
0.059636123,0.07999075,102
0.059599563,0.08928973,103
0.059540123,0.08245336,104
0.058471035,0.07363013,105
0.060078345,0.11994622,106
0.0601584,0.07397176,107
0.05748371,0.07929671,108
0.057427693,0.1084726,109
0.06037435,0.08249578,110
0.0592816,0.075900815,111
0.057839062,0.08735758,112
0.05889067,0.08291394,113
0.057235353,0.076990105,114
0.057305392,0.09194011,115
0.056399852,0.07396993,116
0.05606532,0.083141096,117
0.056678742,0.08644197,118
0.056453805,0.08193111,119
0.056251056,0.07635329,120
0.055397447,0.123388566,121
0.058304027,0.14983949,122
0.05748049,0.09022872,123
0.055650067,0.07743009,124
0.055584412,0.07252972,125
0.05386746,0.0718319,126
0.054147393,0.07563272,127
0.05401352,0.08298647,128
0.056398656,0.076171994,129
0.05550779,0.09728523,130
0.055618588,0.082653664,131
0.054034967,0.11210843,132
0.05745563,0.07616134,133
0.054802187,0.106066085,134
0.056763723,0.10096422,135
0.054614533,0.07694038,136
0.055170335,0.09233195,137
0.056969434,0.079403155,138
0.054444898,0.07818991,139
0.05420364,0.11509794,140
0.053809687,0.07615037,141
0.0533443,0.076010756,142
0.053046357,0.12635016,143
0.057688758,0.08658448,144
0.053923488,0.08031288,145
0.053517792,0.12346158,146
0.05513081,0.10589824,147
0.056303483,0.0877303,148
0.05340479,0.0772809,149
0.053525455,0.077533595,150
0.05440185,0.0751279,151
0.053281885,0.111896135,152
0.056357447,0.081310794,153
0.053932197,0.07853979,154
0.05194636,0.07837383,155
0.051584914,0.07379229,156
0.05091228,0.09302602,157
0.054072693,0.075386964,158
0.051701248,0.07530532,159
0.052543398,0.076751254,160
0.051090475,0.07540971,161
0.051807094,0.1515175,162
0.05444484,0.07498308,163
0.051821142,0.09598964,164
0.051927805,0.07426973,165
0.05123395,0.07832406,166
0.050617903,0.077335484,167
0.050336022,0.07842787,168
0.05055637,0.0957625,169
0.053714458,0.07320619,170
0.051178306,0.089459464,171
0.052661706,0.076968014,172
0.05057926,0.0850897,173
0.050492957,0.08952328,174
0.05003967,0.10209513,175
0.049614143,0.0886826,176
0.04991373,0.11227741,177
0.051768124,0.08693284,178
0.049713872,0.102348685,179
0.055882838,0.0783998,180
0.05198761,0.07735724,181
0.051374197,0.08708614,182
0.050527148,0.07396829,183
0.049526047,0.18135121,184
0.055083,0.076430075,185
0.05060583,0.07603353,186
0.050408233,0.07697922,187
0.04930717,0.14582528,188
0.058985975,0.15794809,189
0.05464499,0.088197775,190
0.05061873,0.0733336,191
0.049957916,0.121503904,192
0.053506806,0.08299955,193
0.050384913,0.11255814,194
0.052032646,0.075769804,195
0.05031359,0.07540663,196
0.049531747,0.08345928,197
0.04955422,0.077262744,198
0.049407233,0.07914549,199
