train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.1648994,3.1192024,0.006408309,0.15395041,3.5786676,0.0072466447,135
0.16614757,3.114733,0.0062375185,0.15435213,3.4920928,0.006903675,136
0.1712139,3.0847292,0.0066304393,0.15253772,3.5410652,0.0067969426,137
0.15958785,3.1343424,0.006035359,0.15593173,3.5612924,0.008372297,138
0.15769471,3.1359,0.0062556956,0.15548894,3.5293915,0.0068397005,139
0.16529167,3.099491,0.0059786798,0.15168945,3.5485146,0.0066973586,140
0.16804709,3.1082144,0.006233463,0.15480359,3.5199242,0.0067375596,141
0.17636745,3.082018,0.0072080335,0.15354227,3.508711,0.0069283037,142
0.15614173,3.1566987,0.0071916017,0.1555988,3.4975405,0.006848182,143
0.16225596,3.1239257,0.005736106,0.15424871,3.562913,0.0072695822,144
0.1624955,3.1232963,0.0061131893,0.15559638,3.5042892,0.0068974732,145
0.16042064,3.1298907,0.0060783513,0.15448108,3.492227,0.006553345,146
0.16249269,3.1203108,0.0063703503,0.15514603,3.4583192,0.006756999,147
0.16774195,3.1184995,0.0070638196,0.1560307,3.504078,0.006876554,148
0.16275625,3.1171281,0.0071145184,0.15468195,3.5054963,0.007238816,149
0.16307326,3.1058784,0.005628747,0.15587957,3.5396402,0.006445983,150
0.17337531,3.0792558,0.0056494065,0.15447687,3.5137284,0.006958051,151
0.16986011,3.080338,0.006419315,0.15275724,3.5249002,0.006868861,152
0.16071992,3.120662,0.0060386406,0.15505615,3.5147088,0.0064753834,153
0.1708037,3.0963151,0.0067542605,0.15208496,3.5771677,0.0069398913,154
0.17091596,3.0976381,0.0064517194,0.15262228,3.5038726,0.0068893447,155
0.1571915,3.1425831,0.0060497043,0.15581809,3.5216682,0.0069106547,156
0.1604439,3.1293316,0.006741042,0.14979847,3.5302658,0.00685639,157
0.170046,3.0836368,0.005618787,0.15382169,3.4872117,0.0065401797,158
0.16523026,3.0904813,0.0054573924,0.15572442,3.5276797,0.0064391615,159
0.16769473,3.0855055,0.006450127,0.15484442,3.459714,0.0064975545,160
0.16851549,3.0884914,0.0057236203,0.15612882,3.4827468,0.0064797658,161
0.16092162,3.1201882,0.006417487,0.15508612,3.5300155,0.0068538785,162
0.1685267,3.0893815,0.006249315,0.15382591,3.5431528,0.0069329147,163
0.1677655,3.101693,0.0064767264,0.15557438,3.504946,0.0067171385,164
0.16837339,3.0875607,0.007860232,0.15569137,3.5351145,0.0064889253,165
0.16947435,3.084672,0.006779373,0.1564089,3.4702985,0.006363325,166
0.15792817,3.1181173,0.005378591,0.15503728,3.548694,0.0064894063,167
0.15967777,3.113907,0.0057811327,0.15393753,3.52394,0.006543645,168
0.16234347,3.1074872,0.0057033845,0.15506102,3.5228922,0.0068930467,169
0.1718071,3.070625,0.006229825,0.15439786,3.5402672,0.0061531127,170
0.1648853,3.0923405,0.0059309937,0.14965977,3.5471296,0.0065524504,171
0.16050638,3.1240034,0.0071173077,0.15476097,3.4944458,0.006605217,172
0.16155411,3.1153774,0.0070531904,0.15196311,3.5809531,0.0063473154,173
0.16785207,3.0780768,0.005461915,0.15673918,3.486448,0.00666346,174
0.16739692,3.0842457,0.005525288,0.15376109,3.5113251,0.0066791936,175
0.15981711,3.1097784,0.007421883,0.15467264,3.5371034,0.006409226,176
0.17017624,3.0933092,0.0068234145,0.14765249,3.6105146,0.0070418133,177
0.16966225,3.106809,0.0073814522,0.15302645,3.54317,0.006674437,178
0.171411,3.0692182,0.007887504,0.15519243,3.5285003,0.006513595,179
0.17360114,3.0493712,0.006025536,0.15377463,3.5531738,0.006338729,180
0.16611281,3.0812767,0.00593009,0.14470504,3.7555926,0.007292168,181
0.16326223,3.1090631,0.0059240405,0.15559503,3.4654875,0.006321464,182
0.16917661,3.0681753,0.0055252523,0.1562895,3.5230684,0.006555162,183
0.17490879,3.0451465,0.006125718,0.14939165,3.5798554,0.0068187625,184
0.16915959,3.0669794,0.0062871315,0.1542101,3.5956514,0.006609155,185
0.17178258,3.0535605,0.0060049156,0.1570297,3.491018,0.006524813,186
0.16673863,3.0775712,0.005879247,0.15651079,3.515082,0.0061447965,187
0.17196903,3.0472372,0.005654323,0.15668967,3.4936676,0.0061788275,188
0.17144509,3.069106,0.006025181,0.15557638,3.4867918,0.006251872,189
0.16775319,3.077017,0.006512917,0.15644109,3.5260994,0.0060312855,190
0.16767754,3.0801063,0.006471464,0.15750489,3.5195696,0.006444511,191
0.16624208,3.0794213,0.0054956833,0.15091774,3.5784953,0.0069272784,192
0.16231982,3.083867,0.006030013,0.1540807,3.470226,0.006125785,193
0.16804801,3.0758188,0.0063313167,0.15712091,3.559951,0.006634385,194
0.16490206,3.0977852,0.0067224223,0.15459873,3.5372133,0.0065045436,195
0.16870342,3.0666282,0.005645268,0.15523371,3.600358,0.0062396605,196
0.15878676,3.1006212,0.0056481725,0.15245317,3.5253234,0.00625689,197
0.16793528,3.0625541,0.005924738,0.15649837,3.4897287,0.006744768,198
0.16359442,3.0812643,0.0059044333,0.15693317,3.53664,0.006731477,199
