train_loss,val_loss,curr_epoch
0.06531197,0.06714579,90
0.064477436,0.080418915,91
0.06486331,0.07349271,92
0.06418455,0.073627375,93
0.063322365,0.06386886,94
0.06316626,0.069365054,95
0.06527892,0.07022426,96
0.062670805,0.087196134,97
0.06446565,0.08600822,98
0.063586466,0.06662385,99
0.06423734,0.117995866,100
0.06703708,0.082735434,101
0.06428403,0.062836975,102
0.06333075,0.07308659,103
0.063470505,0.058905452,104
0.062884524,0.058242943,105
0.061820142,0.06596837,106
0.062407605,0.06676501,107
0.062808946,0.05948736,108
0.06381439,0.06918764,109
0.06300515,0.06293116,110
0.062387712,0.05940655,111
0.06050928,0.0636385,112
0.06175156,0.066392824,113
0.06087801,0.059512798,114
0.06211018,0.058071457,115
0.060783774,0.06636983,116
0.062548056,0.06495303,117
0.06142068,0.077491224,118
0.061452243,0.060521208,119
0.060352016,0.07518961,120
0.062237658,0.099484324,121
0.061813403,0.056930467,122
0.06149647,0.059310682,123
0.061262395,0.06407232,124
0.06129228,0.062061988,125
0.060570348,0.0625896,126
0.06177131,0.11195293,127
0.06359317,0.07993648,128
0.061076816,0.06717559,129
0.061738342,0.07065485,130
0.061427165,0.05927186,131
0.060341954,0.06032342,132
0.06025482,0.05922834,133
0.060284402,0.08175161,134
0.06028026,0.056473386,135
0.06057015,0.0576712,136
0.059247687,0.062307213,137
0.05910406,0.058394562,138
0.05904634,0.07654441,139
0.060263917,0.0548244,140
0.059354976,0.057198357,141
0.058917716,0.06279993,142
0.05923667,0.057799865,143
0.05938774,0.09427804,144
0.06021918,0.06840327,145
0.059443187,0.072125,146
0.061132934,0.08968555,147
0.063518226,0.0711426,148
0.06157069,0.07186539,149
0.05934487,0.053916987,150
0.059335608,0.05741536,151
0.059483767,0.07073806,152
0.059376672,0.061767127,153
0.06019631,0.07855052,154
0.059469193,0.13091299,155
0.06152123,0.06504104,156
0.059749674,0.057784375,157
0.058807336,0.05753774,158
0.05845411,0.063069984,159
0.059985995,0.0670719,160
0.05906315,0.054520838,161
0.05847602,0.060961008,162
0.059342932,0.055504773,163
0.05752054,0.060954947,164
0.059319515,0.058277186,165
0.058594804,0.061754018,166
0.058857966,0.057651,167
0.058264706,0.059154153,168
0.05903114,0.08094411,169
0.05922501,0.071006685,170
0.06130548,0.078729905,171
0.059301432,0.06427357,172
0.059165407,0.05598052,173
0.05784761,0.0564349,174
0.05806992,0.062235147,175
0.057961218,0.06126651,176
0.058021903,0.06867826,177
0.06180029,0.059498757,178
0.058963925,0.059702434,179
0.05874403,0.07205285,180
0.059632633,0.07907161,181
0.060715485,0.058779966,182
0.059467103,0.056753825,183
0.058639858,0.05933064,184
0.0581923,0.069803454,185
0.058120847,0.061148204,186
0.05699078,0.052766386,187
0.05749023,0.054897465,188
0.05667227,0.068542734,189
0.057373725,0.056491386,190
0.05785732,0.067121685,191
0.05752795,0.059100855,192
0.05730073,0.062134888,193
0.058745146,0.062043596,194
0.05826982,0.055063616,195
0.057443336,0.05765265,196
0.05743188,0.064538285,197
0.05694868,0.052737344,198
0.056027777,0.061362825,199
