train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.1776522,3.6254106,0.097005114,0.18269406,3.5511723,0.0702461,53
0.17754099,3.629964,0.081038155,0.18726194,3.448284,0.080333985,54
0.16721563,3.6892061,0.10382741,0.18725266,3.4850352,0.029855872,55
0.1720278,3.6349452,0.089632764,0.19144273,3.348911,0.055485338,56
0.18241857,3.590846,0.08206148,0.18356621,3.4504998,0.16085947,57
0.17162175,3.6162643,0.08305531,0.18642856,3.5012465,0.067274086,58
0.17911598,3.5646067,0.075201154,0.18572745,3.4605367,0.17504697,59
0.17595245,3.5867405,0.083555155,0.18736576,3.4575746,0.072608165,60
0.1784835,3.5610237,0.06923378,0.18616675,3.4451401,0.042717006,61
0.18889157,3.5046773,0.06922274,0.18390009,3.398404,0.15632546,62
0.18409407,3.5290227,0.07966026,0.18906282,3.369754,0.08791178,63
0.18664391,3.5119157,0.072476834,0.18863764,3.4187474,0.056212775,64
0.18068883,3.557608,0.06893272,0.18554883,3.4596224,0.10083699,65
0.17882246,3.5953646,0.093480915,0.18950488,3.4999166,0.04381423,66
0.18792604,3.5515954,0.10446676,0.18706346,3.587718,0.057989027,67
0.18309036,3.5476978,0.090934984,0.18841611,3.4319997,0.112167135,68
0.18092668,3.5435722,0.07833251,0.18802993,3.3778799,0.07845893,69
0.18495126,3.524271,0.080019884,0.18876085,3.4177063,0.06282441,70
0.175009,3.6821358,0.14225309,0.18828943,3.3845632,0.114444345,71
0.16961256,3.799861,0.16253407,0.18327709,3.4783866,0.08981239,72
0.17698954,3.5985684,0.09845954,0.1899133,3.393806,0.1044425,73
0.18144345,3.5575986,0.09077214,0.19074827,3.35969,0.05052992,74
0.17798623,3.5433264,0.089366,0.18692246,3.5246718,0.07876086,75
0.18431579,3.5373144,0.076967105,0.18736923,3.4149723,0.14173234,76
0.18176621,3.5520499,0.08547171,0.18952782,3.3922453,0.057120513,77
0.17254758,3.6062925,0.09867382,0.18819019,3.376767,0.09685342,78
0.18036798,3.5581279,0.083036855,0.18559197,3.4485302,0.0767703,79
0.1859133,3.5542965,0.094741866,0.18702124,3.3661954,0.07788957,80
0.19233218,3.5149586,0.087078325,0.18843964,3.4090006,0.07683137,81
0.18079506,3.5471694,0.08759765,0.18885276,3.3866477,0.055861536,82
0.17897776,3.5261414,0.082766965,0.19343416,3.3283062,0.06105238,83
0.17521071,3.5577986,0.08029465,0.19290115,3.3156106,0.044212323,84
0.1807649,3.5337796,0.0794678,0.19122499,3.3932407,0.04485454,85
0.18113287,3.527463,0.08370664,0.1890572,3.3985057,0.048205405,86
0.18732859,3.4705858,0.07189172,0.19059904,3.3365061,0.081137836,87
0.18429214,3.4981272,0.0777834,0.190168,3.3551774,0.036325168,88
0.19322021,3.4680533,0.0818369,0.18888305,3.3464832,0.04578146,89
0.17185952,3.5546658,0.06734896,0.18864222,3.409604,0.05777423,90
0.17809457,3.5448506,0.07540246,0.1884106,3.4263723,0.069880016,91
0.1801181,3.4927318,0.077584766,0.18929629,3.4014623,0.06803078,92
0.1850914,3.486942,0.07372346,0.18222769,3.5563326,0.13480937,93
0.1800556,3.50588,0.07241416,0.18685468,3.3484793,0.040279288,94
0.18917204,3.4730928,0.07793022,0.18830322,3.3537228,0.019514646,95
0.18354978,3.4722385,0.073395126,0.19043715,3.326044,0.043427546,96
0.1826293,3.4470568,0.05968773,0.18755393,3.4332473,0.04949109,97
0.17891257,3.4935415,0.06677058,0.18819089,3.4055433,0.067571215,98
0.18467544,3.5016463,0.07519978,0.18905777,3.3758228,0.06412523,99
0.17897882,3.4812818,0.072442375,0.18953276,3.3675091,0.033157855,100
0.18480468,3.4511855,0.06490077,0.19009274,3.3020792,0.05605052,101
0.18020055,3.49099,0.06630119,0.18820016,3.3621283,0.03328363,102
0.1805449,3.497964,0.07722477,0.18480803,3.4305491,0.10137827,103
0.19161873,3.4652243,0.07131649,0.19223803,3.3056467,0.034033954,104
0.18307164,3.4720163,0.061699875,0.18878312,3.374564,0.048440307,105
0.18801291,3.446277,0.059285127,0.19078419,3.3279414,0.04632697,106
0.17909953,3.496513,0.066835165,0.18973354,3.3876085,0.044413514,107
0.17868571,3.487993,0.05672037,0.18853016,3.3173323,0.025408702,108
0.18482058,3.4508595,0.059417803,0.190637,3.3411682,0.036807474,109
0.17205267,3.550825,0.060821164,0.1902481,3.394635,0.03441818,110
0.19267601,3.4516628,0.065759644,0.19002768,3.3449187,0.04752919,111
0.18168905,3.5039067,0.07494533,0.19123437,3.3876503,0.04688202,112
0.20057723,3.3895483,0.060686816,0.1932848,3.2551708,0.05319503,113
0.18870363,3.4376843,0.06630731,0.1887721,3.4491858,0.03036451,114
0.17333864,3.4992173,0.058420856,0.18252139,3.4725618,0.029037856,115
0.19095391,3.435413,0.060658608,0.18808053,3.3750718,0.09298505,116
0.18718664,3.434153,0.062286377,0.19054982,3.361428,0.0362207,117
0.19412224,3.3977437,0.065045044,0.18691535,3.3717194,0.076441385,118
0.18108973,3.444426,0.06700253,0.19247666,3.3122694,0.062305238,119
0.18059985,3.4571378,0.06908765,0.18584666,3.4557343,0.06302322,120
0.17518829,3.4963686,0.060286976,0.19240956,3.3291206,0.026094,121
0.18805754,3.4167032,0.06162758,0.18247412,3.4696457,0.057199962,122
0.18158622,3.4868288,0.071384326,0.1906861,3.3112507,0.04146601,123
0.1751691,3.4983146,0.06430974,0.18966469,3.3083382,0.05754568,124
0.18448953,3.437047,0.07324496,0.1940428,3.2768185,0.029210417,125
0.18281722,3.4335837,0.057256617,0.19239543,3.2750676,0.032931674,126
0.18950172,3.3912094,0.067964256,0.19297722,3.2863574,0.026563918,127
0.18127958,3.4382427,0.063432135,0.18373923,3.495596,0.058978427,128
0.18759705,3.4196634,0.0612837,0.19490202,3.2493165,0.038505327,129
0.18312581,3.4401512,0.06652107,0.19149724,3.3151286,0.027663227,130
0.17924751,3.4477684,0.05488008,0.19305444,3.2663147,0.028124966,131
0.18402335,3.425438,0.055307977,0.19271219,3.2628434,0.015851833,132
0.1804947,3.4087844,0.046461664,0.18190268,3.4492223,0.046280015,133
0.18899247,3.411986,0.056621835,0.1952619,3.2349658,0.021057796,134
0.18621358,3.3986235,0.05315962,0.19400646,3.2579994,0.026611485,135
0.18895088,3.428998,0.07230524,0.19509315,3.2466767,0.02773017,136
0.18798256,3.391497,0.048674416,0.19133638,3.3631742,0.019444829,137
0.17828858,3.423093,0.063965864,0.19452386,3.2571714,0.03514092,138
0.1914136,3.466013,0.073404185,0.19318303,3.2464316,0.029129991,139
0.16946447,3.4820285,0.063037604,0.18893822,3.320251,0.075224675,140
0.17749597,3.4308763,0.058814112,0.19517012,3.2521837,0.022957273,141
0.1814021,3.4403174,0.07510445,0.1932591,3.3171477,0.03464558,142
0.1877106,3.446792,0.059453886,0.19206582,3.2890263,0.020259652,143
0.19377753,3.367237,0.05537523,0.19121307,3.2826176,0.024863288,144
0.18870786,3.4138381,0.052883364,0.19213477,3.3236077,0.024952814,145
0.18436354,3.4083736,0.047238052,0.1921765,3.2904518,0.041430198,146
0.17724234,3.461796,0.048251063,0.19241747,3.2888458,0.023772834,147
0.18273002,3.400337,0.05039673,0.1904508,3.3379078,0.034901787,148
0.18359652,3.4132361,0.065746486,0.19423015,3.2384408,0.019933514,149
0.1829376,3.3740287,0.04618571,0.18920623,3.3646371,0.029519156,150
0.18259278,3.415183,0.051571984,0.19130792,3.3036265,0.03778657,151
0.17394444,3.4524379,0.053075783,0.19451077,3.2644777,0.03491453,152
0.18272887,3.3961792,0.048116393,0.1953576,3.2242634,0.031074038,153
0.19250546,3.3608742,0.05289072,0.19238007,3.2315116,0.029000502,154
0.19007647,3.3549087,0.04542171,0.19187984,3.244885,0.02785486,155
0.18051971,3.4002137,0.049982123,0.19256385,3.2610152,0.028615123,156
0.1839004,3.4167383,0.054307744,0.18163317,3.5188797,0.050450757,157
0.18500066,3.4087064,0.04817746,0.18651299,3.3662903,0.017936694,158
0.18142642,3.4261243,0.04672447,0.19060154,3.2961168,0.034644343,159
0.183789,3.425143,0.050260562,0.1823308,3.484532,0.027041184,160
0.1954577,3.365337,0.047591954,0.18922918,3.311617,0.031826407,161
0.18332674,3.4225805,0.053316433,0.19047742,3.341267,0.025895346,162
0.1891704,3.381924,0.05990208,0.18585227,3.4333415,0.038003996,163
0.18864907,3.440333,0.057843547,0.19018474,3.2887254,0.037430886,164
0.19818467,3.451266,0.08513774,0.192809,3.308533,0.027285146,165
0.18210639,3.464054,0.06248291,0.19187674,3.2912514,0.045424044,166
0.18988411,3.4462435,0.095578164,0.19470766,3.2705162,0.025529966,167
0.18468915,3.4146135,0.06137995,0.18589541,3.3455074,0.052615356,168
0.17820725,3.4096873,0.057719734,0.19285996,3.2485702,0.026247209,169
0.18205404,3.4033513,0.057455614,0.19485575,3.2051213,0.017649507,170
0.17848554,3.4036696,0.058612823,0.19451538,3.2233536,0.04451149,171
0.18235445,3.4140701,0.066042446,0.19072394,3.3220563,0.0332944,172
0.18686773,3.3606095,0.05549784,0.19605285,3.2166495,0.03189819,173
0.1860305,3.3757455,0.06424319,0.19309667,3.2369306,0.03184141,174
0.17795187,3.39977,0.05779888,0.19588076,3.204214,0.029184218,175
0.1842148,3.3908353,0.055279687,0.19001073,3.335396,0.023045098,176
0.18371962,3.362306,0.048890434,0.19394346,3.2246332,0.035141412,177
0.18656416,3.3540719,0.049810283,0.19427754,3.2200494,0.02189303,178
0.18518409,3.348789,0.049077403,0.1958312,3.1917846,0.025691325,179
0.19745715,3.286539,0.047702637,0.19777445,3.1920342,0.014550505,180
0.18188225,3.3859487,0.054393556,0.19195831,3.2468982,0.034013323,181
0.17895201,3.447308,0.07021479,0.1892083,3.2797756,0.029666327,182
0.18382408,3.4254923,0.06585409,0.19126089,3.324808,0.034335084,183
0.1958708,3.3170133,0.055764258,0.19121087,3.251563,0.029265637,184
0.18761644,3.3601012,0.05147472,0.19270715,3.2543015,0.037203405,185
0.1854066,3.3672566,0.051901754,0.18659663,3.4037812,0.027977196,186
0.17516841,3.4294865,0.05065557,0.19290437,3.3170223,0.029228628,187
0.18944333,3.3616843,0.04695474,0.19285388,3.24884,0.035736848,188
0.18791543,3.3452504,0.048040003,0.19284698,3.2661026,0.028293109,189
0.18745124,3.3668375,0.047595028,0.18875903,3.3359976,0.03720655,190
0.18906273,3.3394992,0.04587643,0.19245315,3.2364013,0.02254762,191
0.1951783,3.3308938,0.04597234,0.1926243,3.2330165,0.028986549,192
0.18480471,3.3674853,0.049644664,0.19476812,3.189105,0.027155258,193
0.18997225,3.3193088,0.044271756,0.18686727,3.4113657,0.035209745,194
0.18166916,3.3570704,0.048832517,0.18399838,3.5325704,0.068154566,195
0.17068726,3.46196,0.055814225,0.19496302,3.2116723,0.016485272,196
0.1791551,3.4040964,0.05602719,0.19212742,3.2335324,0.04008761,197
0.18542218,3.3662894,0.051349774,0.19590025,3.198426,0.015899112,198
0.1854685,3.3794675,0.052857373,0.1962574,3.1741352,0.021526322,199
