train_loss,val_loss,curr_epoch
0.0055952426,0.0040307594,140
0.00485427,0.004026672,141
0.004391806,0.0039835665,142
0.0042494466,0.0035196831,143
0.0043947482,0.004326579,144
0.0070227417,0.007190576,145
0.0056492654,0.004240671,146
0.0052933353,0.003854419,147
0.0044449577,0.003029277,148
0.0054382626,0.0043116007,149
0.0048990287,0.0045650634,150
0.0043515763,0.0032991385,151
0.0047007315,0.0049367254,152
0.004639152,0.004087767,153
0.0040752236,0.0029702103,154
0.004143478,0.004314298,155
0.0041303476,0.0030763275,156
0.0042071594,0.004149923,157
0.0042955065,0.0036389187,158
0.003796623,0.0042139017,159
0.0043358053,0.0034095685,160
0.0042739874,0.003357846,161
0.004091768,0.0030522735,162
0.00449028,0.005062469,163
0.0042596813,0.0033090266,164
0.0035960234,0.0030715817,165
0.0040074307,0.003710472,166
0.0038622196,0.002609492,167
0.004119107,0.0032135881,168
0.004500714,0.0036552309,169
0.0039531444,0.003224057,170
0.0037590265,0.0028896257,171
0.0038195443,0.0043585985,172
0.0045602308,0.0033208474,173
0.0040581576,0.0031672255,174
0.003626298,0.005350725,175
0.0035297687,0.003987164,176
0.003460372,0.0038751364,177
0.0038341417,0.0032888243,178
0.004323392,0.0029577566,179
0.00457501,0.003474503,180
0.004381981,0.0031282096,181
0.003901465,0.003230995,182
0.0037524616,0.004060684,183
0.0044564772,0.0038634231,184
0.0040917057,0.0053442796,185
0.0037030613,0.0035916911,186
0.004198236,0.003251472,187
0.003719393,0.003022466,188
0.0031643594,0.0026580608,189
0.003660845,0.005005106,190
0.0041018804,0.0030356168,191
0.0038564685,0.0024004327,192
0.0046957554,0.003383115,193
0.0037093586,0.0042385827,194
0.003657582,0.0028177593,195
0.005002283,0.005187991,196
0.0045250054,0.0026064476,197
0.0041371235,0.0032813721,198
0.003542917,0.003374338,199
